tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
24840,note_on,,,,,20,0,3,,,,,2,,,63,113
24841,note_on,,,,,1,0,3,,,,,2,,,65,0
24860,note_on,,,,,19,0,3,,,,,2,,,67,82
24866,note_on,,,,,6,0,3,,,,,2,,,63,0
24880,note_on,,,,,14,0,3,,,,,2,,,65,91
24882,note_on,,,,,2,0,3,,,,,2,,,67,0
24900,note_on,,,,,18,0,3,,,,,2,,,63,98
24905,note_on,,,,,5,0,3,,,,,2,,,65,0
24920,note_on,,,,,15,0,3,,,,,2,,,62,89
24924,note_on,,,,,4,0,3,,,,,2,,,63,0
24940,note_on,,,,,16,0,3,,,,,2,,,60,82
24942,note_on,,,,,2,0,3,,,,,2,,,62,0
24959,note_on,,,,,17,0,3,,,,,2,,,53,0
24960,note_on,,,,,1,0,3,,,,,2,,,46,72
24960,note_on,,,,,0,0,3,,,,,2,,,62,85
24961,note_on,,,,,1,0,3,,,,,2,,,60,0
25019,note_on,,,,,58,0,3,,,,,2,,,62,0
25019,note_on,,,,,0,0,3,,,,,2,,,46,0
25020,note_on,,,,,959,0,4,,,,,3,,,46,113
25020,note_on,,,,,1,0,3,,,,,2,,,70,107
25020,note_on,,,,,0,0,3,,,,,2,,,74,85
25020,note_on,,,,,3767,0,9,,,,,8,,,70,64
25020,note_on,,,,,3781,0,11,,,,,11,,,46,64
25020,note_on,,,,,3772,0,8,,,,,7,,,74,64
25020,note_on,,,,,3774,0,10,,,,,10,,,65,64
25020,note_on,,,,,3781,0,5,,,,,4,,,46,113
25020,note_on,,,,,0,0,1,,,,,0,,,74,85
25020,note_on,,,,,723,0,1,,,,,0,,,70,107
25020,note_on,,,,,721,0,2,,,,,1,,,46,113
25073,note_on,,,,,53,0,9,,,,,8,,,70,0
25075,note_on,,,,,55,0,10,,,,,10,,,65,0
25075,note_on,,,,,55,0,8,,,,,7,,,74,0
25079,note_on,,,,,0,0,3,,,,,2,,,70,0
25079,note_on,,,,,59,0,3,,,,,2,,,74,0
25079,note_on,,,,,59,0,2,,,,,1,,,46,0
25079,note_on,,,,,0,0,1,,,,,0,,,70,0
25079,note_on,,,,,59,0,1,,,,,0,,,74,0
25080,note_on,,,,,7,0,9,,,,,8,,,70,64
25080,note_on,,,,,60,0,4,,,,,3,,,46,0
25080,note_on,,,,,60,0,11,,,,,11,,,46,0
25080,note_on,,,,,5,0,8,,,,,7,,,74,64
25080,note_on,,,,,0,0,1,,,,,0,,,74,89
25080,note_on,,,,,5,0,10,,,,,10,,,65,64
25080,note_on,,,,,1,0,2,,,,,1,,,50,95
25080,note_on,,,,,0,0,11,,,,,11,,,50,64
25080,note_on,,,,,1,0,1,,,,,0,,,70,95
25080,note_on,,,,,0,0,4,,,,,3,,,50,95
25080,note_on,,,,,60,0,5,,,,,4,,,46,0
25080,note_on,,,,,0,0,3,,,,,2,,,74,89
25080,note_on,,,,,1,0,3,,,,,2,,,70,95
25080,note_on,,,,,0,0,5,,,,,4,,,50,95
25124,note_on,,,,,44,0,3,,,,,2,,,74,0
25124,note_on,,,,,44,0,1,,,,,0,,,74,0
25132,note_on,,,,,52,0,8,,,,,7,,,74,0
25133,note_on,,,,,53,0,10,,,,,10,,,65,0
25138,note_on,,,,,58,0,5,,,,,4,,,50,0
25138,note_on,,,,,58,0,4,,,,,3,,,50,0
25138,note_on,,,,,58,0,11,,,,,11,,,50,0
25139,note_on,,,,,15,0,3,,,,,2,,,70,0
25139,note_on,,,,,59,0,2,,,,,1,,,50,0
25139,note_on,,,,,15,0,1,,,,,0,,,70,0
25140,note_on,,,,,1,0,3,,,,,2,,,70,78
25140,note_on,,,,,0,0,9,,,,,8,,,70,64
25140,note_on,,,,,0,0,1,,,,,0,,,74,98
25140,note_on,,,,,1,0,1,,,,,0,,,70,78
25140,note_on,,,,,0,0,3,,,,,2,,,74,98
25140,note_on,,,,,60,0,9,,,,,8,,,70,0
25140,note_on,,,,,8,0,8,,,,,7,,,74,64
25140,note_on,,,,,7,0,10,,,,,10,,,65,64
25140,note_on,,,,,2,0,5,,,,,4,,,46,107
25140,note_on,,,,,1,0,2,,,,,1,,,46,107
25140,note_on,,,,,2,0,4,,,,,3,,,46,107
25140,note_on,,,,,2,0,11,,,,,11,,,46,64
25184,note_on,,,,,44,0,1,,,,,0,,,70,0
25184,note_on,,,,,44,0,3,,,,,2,,,70,0
25189,note_on,,,,,49,0,10,,,,,10,,,65,0
25190,note_on,,,,,50,0,9,,,,,8,,,70,0
25196,note_on,,,,,56,0,11,,,,,11,,,46,0
25196,note_on,,,,,56,0,4,,,,,3,,,46,0
25196,note_on,,,,,56,0,5,,,,,4,,,46,0
25199,note_on,,,,,59,0,2,,,,,1,,,46,0
25199,note_on,,,,,15,0,1,,,,,0,,,74,0
25199,note_on,,,,,15,0,3,,,,,2,,,74,0
25200,note_on,,,,,1,0,3,,,,,2,,,70,89
25200,note_on,,,,,0,0,1,,,,,0,,,72,89
25200,note_on,,,,,0,0,3,,,,,2,,,72,89
25200,note_on,,,,,4,0,11,,,,,11,,,53,64
25200,note_on,,,,,0,0,8,,,,,7,,,72,64
25200,note_on,,,,,1,0,1,,,,,0,,,70,89
25200,note_on,,,,,10,0,9,,,,,8,,,70,64
25200,note_on,,,,,1,0,2,,,,,1,,,53,93
25200,note_on,,,,,11,0,10,,,,,10,,,65,64
25200,note_on,,,,,4,0,5,,,,,4,,,53,93
25200,note_on,,,,,60,0,8,,,,,7,,,74,0
25200,note_on,,,,,4,0,4,,,,,3,,,53,93
25253,note_on,,,,,53,0,11,,,,,11,,,53,0
25253,note_on,,,,,53,0,5,,,,,4,,,53,0
25254,note_on,,,,,54,0,8,,,,,7,,,72,0
25257,note_on,,,,,57,0,10,,,,,10,,,65,0
25259,note_on,,,,,0,0,3,,,,,2,,,70,0
25259,note_on,,,,,0,0,1,,,,,0,,,70,0
25259,note_on,,,,,59,0,3,,,,,2,,,72,0
25259,note_on,,,,,59,0,1,,,,,0,,,72,0
25259,note_on,,,,,59,0,2,,,,,1,,,53,0
25259,note_on,,,,,59,0,4,,,,,3,,,53,0
25260,note_on,,,,,7,0,11,,,,,11,,,53,64
25260,note_on,,,,,3,0,10,,,,,10,,,65,64
25260,note_on,,,,,7,0,5,,,,,4,,,53,95
25260,note_on,,,,,60,0,9,,,,,8,,,69,64
25260,note_on,,,,,1,0,2,,,,,1,,,53,95
25260,note_on,,,,,1,0,4,,,,,3,,,53,95
25260,note_on,,,,,0,0,1,,,,,0,,,72,87
25260,note_on,,,,,1,0,3,,,,,2,,,69,107
25260,note_on,,,,,0,0,3,,,,,2,,,72,87
25260,note_on,,,,,1,0,1,,,,,0,,,69,107
25260,note_on,,,,,6,0,8,,,,,7,,,72,64
25261,note_on,,,,,1,0,9,,,,,8,,,70,0
25304,note_on,,,,,44,0,3,,,,,2,,,69,0
25304,note_on,,,,,43,0,9,,,,,8,,,69,0
25304,note_on,,,,,44,0,1,,,,,0,,,69,0
25304,note_on,,,,,44,0,2,,,,,1,,,53,0
25305,note_on,,,,,1,0,3,,,,,2,,,67,119
25305,note_on,,,,,1,0,1,,,,,0,,,67,119
25305,note_on,,,,,1,0,9,,,,,8,,,67,64
25311,note_on,,,,,51,0,4,,,,,3,,,53,0
25311,note_on,,,,,51,0,11,,,,,11,,,53,0
25311,note_on,,,,,51,0,5,,,,,4,,,53,0
25318,note_on,,,,,13,0,9,,,,,8,,,67,0
25319,note_on,,,,,0,0,1,,,,,0,,,72,0
25319,note_on,,,,,14,0,1,,,,,0,,,67,0
25319,note_on,,,,,14,0,3,,,,,2,,,67,0
25319,note_on,,,,,0,0,3,,,,,2,,,72,0
25320,note_on,,,,,9,0,5,,,,,4,,,53,100
25320,note_on,,,,,0,0,1,,,,,0,,,77,98
25320,note_on,,,,,9,0,4,,,,,3,,,53,100
25320,note_on,,,,,2,0,9,,,,,8,,,69,64
25320,note_on,,,,,60,0,10,,,,,10,,,60,64
25320,note_on,,,,,60,0,8,,,,,7,,,77,64
25320,note_on,,,,,1,0,1,,,,,0,,,69,119
25320,note_on,,,,,9,0,11,,,,,11,,,53,64
25320,note_on,,,,,16,0,2,,,,,1,,,53,100
25320,note_on,,,,,1,0,3,,,,,2,,,69,119
25320,note_on,,,,,0,0,3,,,,,2,,,77,98
25324,note_on,,,,,4,0,10,,,,,10,,,65,0
25326,note_on,,,,,6,0,8,,,,,7,,,72,0
25371,note_on,,,,,47,0,10,,,,,10,,,60,0
25373,note_on,,,,,53,0,4,,,,,3,,,53,0
25373,note_on,,,,,53,0,11,,,,,11,,,53,0
25373,note_on,,,,,53,0,5,,,,,4,,,53,0
25377,note_on,,,,,51,0,8,,,,,7,,,77,0
25377,note_on,,,,,57,0,9,,,,,8,,,69,0
25379,note_on,,,,,0,0,1,,,,,0,,,69,0
25379,note_on,,,,,59,0,3,,,,,2,,,77,0
25379,note_on,,,,,59,0,1,,,,,0,,,77,0
25379,note_on,,,,,0,0,3,,,,,2,,,69,0
25379,note_on,,,,,59,0,2,,,,,1,,,53,0
25380,note_on,,,,,0,0,3,,,,,2,,,77,87
25380,note_on,,,,,1,0,3,,,,,2,,,69,105
25380,note_on,,,,,7,0,5,,,,,4,,,53,98
25380,note_on,,,,,9,0,10,,,,,10,,,60,64
25380,note_on,,,,,7,0,11,,,,,11,,,53,64
25380,note_on,,,,,1,0,1,,,,,0,,,69,105
25380,note_on,,,,,1,0,2,,,,,1,,,53,98
25380,note_on,,,,,0,0,1,,,,,0,,,77,87
25380,note_on,,,,,3,0,8,,,,,7,,,77,64
25380,note_on,,,,,7,0,4,,,,,3,,,53,98
25380,note_on,,,,,3,0,9,,,,,8,,,69,64
25435,note_on,,,,,55,0,8,,,,,7,,,77,0
25436,note_on,,,,,56,0,10,,,,,10,,,60,0
25437,note_on,,,,,57,0,11,,,,,11,,,53,0
25437,note_on,,,,,57,0,5,,,,,4,,,53,0
25437,note_on,,,,,57,0,4,,,,,3,,,53,0
25439,note_on,,,,,59,0,1,,,,,0,,,77,0
25439,note_on,,,,,59,0,3,,,,,2,,,77,0
25439,note_on,,,,,0,0,1,,,,,0,,,69,0
25439,note_on,,,,,0,0,3,,,,,2,,,69,0
25439,note_on,,,,,59,0,2,,,,,1,,,53,0
25440,note_on,,,,,4,0,10,,,,,10,,,60,64
25440,note_on,,,,,1,0,3,,,,,2,,,67,107
25440,note_on,,,,,5,0,8,,,,,7,,,77,64
25440,note_on,,,,,0,0,3,,,,,2,,,77,87
25440,note_on,,,,,0,0,1,,,,,0,,,77,87
25440,note_on,,,,,0,0,9,,,,,8,,,67,64
25440,note_on,,,,,60,0,9,,,,,8,,,69,0
25440,note_on,,,,,3,0,5,,,,,4,,,48,91
25440,note_on,,,,,3,0,11,,,,,11,,,48,64
25440,note_on,,,,,1,0,1,,,,,0,,,67,107
25440,note_on,,,,,1,0,2,,,,,1,,,48,91
25440,note_on,,,,,3,0,4,,,,,3,,,48,91
25490,note_on,,,,,50,0,10,,,,,10,,,60,0
25495,note_on,,,,,55,0,4,,,,,3,,,48,0
25495,note_on,,,,,55,0,11,,,,,11,,,48,0
25495,note_on,,,,,55,0,5,,,,,4,,,48,0
25499,note_on,,,,,0,0,3,,,,,2,,,67,0
25499,note_on,,,,,59,0,1,,,,,0,,,77,0
25499,note_on,,,,,0,0,1,,,,,0,,,67,0
25499,note_on,,,,,59,0,3,,,,,2,,,77,0
25499,note_on,,,,,59,0,2,,,,,1,,,48,0
25499,note_on,,,,,59,0,9,,,,,8,,,67,0
25500,note_on,,,,,1,0,2,,,,,1,,,48,105
25500,note_on,,,,,10,0,10,,,,,10,,,60,64
25500,note_on,,,,,60,0,8,,,,,7,,,77,0
25500,note_on,,,,,0,0,3,,,,,2,,,75,113
25500,note_on,,,,,1,0,9,,,,,8,,,67,64
25500,note_on,,,,,5,0,11,,,,,11,,,48,64
25500,note_on,,,,,1,0,1,,,,,0,,,67,100
25500,note_on,,,,,5,0,4,,,,,3,,,48,105
25500,note_on,,,,,0,0,1,,,,,0,,,75,113
25500,note_on,,,,,0,0,8,,,,,7,,,75,64
25500,note_on,,,,,1,0,3,,,,,2,,,67,100
25500,note_on,,,,,5,0,5,,,,,4,,,48,105
25544,note_on,,,,,44,0,3,,,,,2,,,75,0
25544,note_on,,,,,44,0,2,,,,,1,,,48,0
25544,note_on,,,,,44,0,1,,,,,0,,,75,0
25545,note_on,,,,,1,0,3,,,,,2,,,74,107
25545,note_on,,,,,1,0,1,,,,,0,,,74,107
25545,note_on,,,,,45,0,8,,,,,7,,,74,64
25550,note_on,,,,,50,0,11,,,,,11,,,48,0
25550,note_on,,,,,50,0,4,,,,,3,,,48,0
25550,note_on,,,,,50,0,5,,,,,4,,,48,0
25551,note_on,,,,,6,0,8,,,,,7,,,75,0
25559,note_on,,,,,14,0,1,,,,,0,,,74,0
25559,note_on,,,,,0,0,3,,,,,2,,,67,0
25559,note_on,,,,,0,0,1,,,,,0,,,67,0
25559,note_on,,,,,14,0,3,,,,,2,,,74,0
25559,note_on,,,,,59,0,9,,,,,8,,,67,0
25560,note_on,,,,,60,0,10,,,,,10,,,67,64
25560,note_on,,,,,16,0,2,,,,,1,,,48,93
25560,note_on,,,,,10,0,4,,,,,3,,,48,93
25560,note_on,,,,,9,0,8,,,,,7,,,75,64
25560,note_on,,,,,0,0,1,,,,,0,,,75,107
25560,note_on,,,,,1,0,1,,,,,0,,,72,102
25560,note_on,,,,,0,0,3,,,,,2,,,75,107
25560,note_on,,,,,10,0,11,,,,,11,,,48,64
25560,note_on,,,,,10,0,5,,,,,4,,,48,93
25560,note_on,,,,,1,0,3,,,,,2,,,72,102
25560,note_on,,,,,1,0,9,,,,,8,,,72,64
25561,note_on,,,,,1,0,8,,,,,7,,,74,0
25564,note_on,,,,,4,0,10,,,,,10,,,60,0
25613,note_on,,,,,53,0,9,,,,,8,,,72,0
25615,note_on,,,,,54,0,8,,,,,7,,,75,0
25617,note_on,,,,,57,0,4,,,,,3,,,48,0
25617,note_on,,,,,57,0,11,,,,,11,,,48,0
25617,note_on,,,,,53,0,10,,,,,10,,,67,0
25617,note_on,,,,,57,0,5,,,,,4,,,48,0
25619,note_on,,,,,59,0,1,,,,,0,,,75,0
25619,note_on,,,,,0,0,1,,,,,0,,,72,0
25619,note_on,,,,,0,0,3,,,,,2,,,72,0
25619,note_on,,,,,59,0,3,,,,,2,,,75,0
25619,note_on,,,,,59,0,2,,,,,1,,,48,0
25620,note_on,,,,,1,0,1,,,,,0,,,72,105
25620,note_on,,,,,3,0,5,,,,,4,,,48,100
25620,note_on,,,,,3,0,11,,,,,11,,,48,64
25620,note_on,,,,,5,0,8,,,,,7,,,75,64
25620,note_on,,,,,3,0,4,,,,,3,,,48,100
25620,note_on,,,,,1,0,2,,,,,1,,,48,100
25620,note_on,,,,,0,0,1,,,,,0,,,75,98
25620,note_on,,,,,3,0,10,,,,,10,,,67,64
25620,note_on,,,,,1,0,3,,,,,2,,,72,105
25620,note_on,,,,,7,0,9,,,,,8,,,72,64
25620,note_on,,,,,0,0,3,,,,,2,,,75,98
25672,note_on,,,,,52,0,10,,,,,10,,,67,0
25674,note_on,,,,,54,0,9,,,,,8,,,72,0
25679,note_on,,,,,59,0,4,,,,,3,,,48,0
25679,note_on,,,,,59,0,3,,,,,2,,,75,0
25679,note_on,,,,,59,0,1,,,,,0,,,75,0
25679,note_on,,,,,0,0,3,,,,,2,,,72,0
25679,note_on,,,,,59,0,2,,,,,1,,,48,0
25679,note_on,,,,,59,0,5,,,,,4,,,48,0
25679,note_on,,,,,59,0,11,,,,,11,,,48,0
25679,note_on,,,,,0,0,1,,,,,0,,,72,0
25680,note_on,,,,,1,0,3,,,,,2,,,72,102
25680,note_on,,,,,6,0,9,,,,,8,,,72,64
25680,note_on,,,,,1,0,2,,,,,1,,,55,102
25680,note_on,,,,,1,0,5,,,,,4,,,55,102
25680,note_on,,,,,1,0,11,,,,,11,,,55,64
25680,note_on,,,,,0,0,3,,,,,2,,,74,105
25680,note_on,,,,,8,0,10,,,,,10,,,67,64
25680,note_on,,,,,0,0,1,,,,,0,,,74,105
25680,note_on,,,,,1,0,1,,,,,0,,,72,102
25680,note_on,,,,,1,0,4,,,,,3,,,55,102
25680,note_on,,,,,60,0,8,,,,,7,,,74,64
25687,note_on,,,,,7,0,8,,,,,7,,,75,0
25734,note_on,,,,,54,0,10,,,,,10,,,67,0
25735,note_on,,,,,48,0,8,,,,,7,,,74,0
25738,note_on,,,,,58,0,4,,,,,3,,,55,0
25738,note_on,,,,,58,0,11,,,,,11,,,55,0
25738,note_on,,,,,58,0,5,,,,,4,,,55,0
25739,note_on,,,,,59,0,2,,,,,1,,,55,0
25739,note_on,,,,,59,0,1,,,,,0,,,74,0
25739,note_on,,,,,0,0,3,,,,,2,,,72,0
25739,note_on,,,,,0,0,1,,,,,0,,,72,0
25739,note_on,,,,,59,0,3,,,,,2,,,74,0
25740,note_on,,,,,1,0,2,,,,,1,,,55,100
25740,note_on,,,,,2,0,11,,,,,11,,,55,64
25740,note_on,,,,,1,0,1,,,,,0,,,70,116
25740,note_on,,,,,0,0,1,,,,,0,,,74,87
25740,note_on,,,,,2,0,5,,,,,4,,,55,100
25740,note_on,,,,,6,0,10,,,,,10,,,67,64
25740,note_on,,,,,2,0,4,,,,,3,,,55,100
25740,note_on,,,,,1,0,3,,,,,2,,,70,116
25740,note_on,,,,,60,0,9,,,,,8,,,70,64
25740,note_on,,,,,5,0,8,,,,,7,,,74,64
25740,note_on,,,,,0,0,3,,,,,2,,,74,87
25743,note_on,,,,,3,0,9,,,,,8,,,72,0
25783,note_on,,,,,40,0,9,,,,,8,,,70,0
25784,note_on,,,,,44,0,1,,,,,0,,,70,0
25784,note_on,,,,,44,0,3,,,,,2,,,70,0
25785,note_on,,,,,1,0,3,,,,,2,,,69,107
25785,note_on,,,,,1,0,1,,,,,0,,,69,107
25785,note_on,,,,,2,0,9,,,,,8,,,69,64
25795,note_on,,,,,10,0,9,,,,,8,,,69,0
25796,note_on,,,,,56,0,5,,,,,4,,,55,0
25796,note_on,,,,,56,0,4,,,,,3,,,55,0
25796,note_on,,,,,56,0,11,,,,,11,,,55,0
25799,note_on,,,,,0,0,3,,,,,2,,,74,0
25799,note_on,,,,,14,0,1,,,,,0,,,69,0
25799,note_on,,,,,14,0,3,,,,,2,,,69,0
25799,note_on,,,,,59,0,2,,,,,1,,,55,0
25799,note_on,,,,,0,0,1,,,,,0,,,74,0
25800,note_on,,,,,1,0,1,,,,,0,,,70,119
25800,note_on,,,,,0,0,3,,,,,2,,,79,102
25800,note_on,,,,,1,0,3,,,,,2,,,70,119
25800,note_on,,,,,1,0,2,,,,,1,,,55,80
25800,note_on,,,,,0,0,1,,,,,0,,,79,102
25800,note_on,,,,,60,0,10,,,,,10,,,67,0
25800,note_on,,,,,4,0,4,,,,,3,,,55,80
25800,note_on,,,,,5,0,9,,,,,8,,,70,64
25800,note_on,,,,,0,0,10,,,,,10,,,62,64
25800,note_on,,,,,60,0,8,,,,,7,,,79,64
25800,note_on,,,,,4,0,11,,,,,11,,,55,64
25800,note_on,,,,,4,0,5,,,,,4,,,55,80
25803,note_on,,,,,3,0,8,,,,,7,,,74,0
25844,note_on,,,,,44,0,3,,,,,2,,,79,0
25844,note_on,,,,,44,0,1,,,,,0,,,79,0
25850,note_on,,,,,47,0,8,,,,,7,,,79,0
25854,note_on,,,,,54,0,9,,,,,8,,,70,0
25858,note_on,,,,,58,0,4,,,,,3,,,55,0
25858,note_on,,,,,58,0,5,,,,,4,,,55,0
25858,note_on,,,,,58,0,11,,,,,11,,,55,0
25858,note_on,,,,,58,0,10,,,,,10,,,62,0
25859,note_on,,,,,15,0,3,,,,,2,,,70,0
25859,note_on,,,,,59,0,2,,,,,1,,,55,0
25859,note_on,,,,,15,0,1,,,,,0,,,70,0
25860,note_on,,,,,2,0,10,,,,,10,,,62,64
25860,note_on,,,,,2,0,4,,,,,3,,,55,93
25860,note_on,,,,,1,0,2,,,,,1,,,55,93
25860,note_on,,,,,2,0,11,,,,,11,,,55,64
25860,note_on,,,,,10,0,8,,,,,7,,,79,64
25860,note_on,,,,,0,0,1,,,,,0,,,79,105
25860,note_on,,,,,1,0,1,,,,,0,,,70,105
25860,note_on,,,,,1,0,3,,,,,2,,,70,105
25860,note_on,,,,,0,0,3,,,,,2,,,79,105
25860,note_on,,,,,2,0,5,,,,,4,,,55,93
25860,note_on,,,,,6,0,9,,,,,8,,,70,64
25913,note_on,,,,,53,0,8,,,,,7,,,79,0
25916,note_on,,,,,56,0,10,,,,,10,,,62,0
25917,note_on,,,,,57,0,4,,,,,3,,,55,0
25917,note_on,,,,,57,0,5,,,,,4,,,55,0
25917,note_on,,,,,57,0,11,,,,,11,,,55,0
25919,note_on,,,,,59,0,3,,,,,2,,,79,0
25919,note_on,,,,,59,0,2,,,,,1,,,55,0
25919,note_on,,,,,59,0,1,,,,,0,,,79,0
25919,note_on,,,,,0,0,1,,,,,0,,,70,0
25919,note_on,,,,,0,0,3,,,,,2,,,70,0
25920,note_on,,,,,1,0,1,,,,,0,,,69,105
25920,note_on,,,,,4,0,10,,,,,10,,,62,64
25920,note_on,,,,,7,0,8,,,,,7,,,79,64
25920,note_on,,,,,3,0,5,,,,,4,,,50,98
25920,note_on,,,,,3,0,11,,,,,11,,,50,64
25920,note_on,,,,,0,0,1,,,,,0,,,79,100
25920,note_on,,,,,3,0,4,,,,,3,,,50,98
25920,note_on,,,,,0,0,3,,,,,2,,,79,100
25920,note_on,,,,,60,0,9,,,,,8,,,69,64
25920,note_on,,,,,1,0,3,,,,,2,,,69,105
25920,note_on,,,,,1,0,2,,,,,1,,,50,98
25923,note_on,,,,,3,0,9,,,,,8,,,70,0
25973,note_on,,,,,53,0,10,,,,,10,,,62,0
25974,note_on,,,,,54,0,11,,,,,11,,,50,0
25974,note_on,,,,,54,0,5,,,,,4,,,50,0
25974,note_on,,,,,54,0,4,,,,,3,,,50,0
25975,note_on,,,,,52,0,9,,,,,8,,,69,0
25979,note_on,,,,,59,0,1,,,,,0,,,79,0
25979,note_on,,,,,0,0,1,,,,,0,,,69,0
25979,note_on,,,,,59,0,3,,,,,2,,,79,0
25979,note_on,,,,,0,0,3,,,,,2,,,69,0
25979,note_on,,,,,59,0,2,,,,,1,,,50,0
25980,note_on,,,,,0,0,3,,,,,2,,,77,100
25980,note_on,,,,,6,0,5,,,,,4,,,50,95
25980,note_on,,,,,7,0,10,,,,,10,,,62,64
25980,note_on,,,,,1,0,1,,,,,0,,,69,105
25980,note_on,,,,,0,0,1,,,,,0,,,77,100
25980,note_on,,,,,1,0,2,,,,,1,,,50,95
25980,note_on,,,,,5,0,9,,,,,8,,,69,64
25980,note_on,,,,,6,0,11,,,,,11,,,50,64
25980,note_on,,,,,6,0,4,,,,,3,,,50,95
25980,note_on,,,,,60,0,8,,,,,7,,,77,64
25980,note_on,,,,,1,0,3,,,,,2,,,69,105
25981,note_on,,,,,1,0,8,,,,,7,,,79,0
26024,note_on,,,,,44,0,3,,,,,2,,,77,0
26024,note_on,,,,,44,0,1,,,,,0,,,77,0
26024,note_on,,,,,44,0,2,,,,,1,,,50,0
26025,note_on,,,,,1,0,3,,,,,2,,,76,113
26025,note_on,,,,,1,0,1,,,,,0,,,76,113
26025,note_on,,,,,44,0,8,,,,,7,,,76,64
26028,note_on,,,,,3,0,8,,,,,7,,,77,0
26032,note_on,,,,,52,0,5,,,,,4,,,50,0
26032,note_on,,,,,52,0,11,,,,,11,,,50,0
26032,note_on,,,,,52,0,4,,,,,3,,,50,0
26037,note_on,,,,,9,0,8,,,,,7,,,76,0
26038,note_on,,,,,58,0,9,,,,,8,,,69,0
26039,note_on,,,,,14,0,1,,,,,0,,,76,0
26039,note_on,,,,,0,0,3,,,,,2,,,69,0
26039,note_on,,,,,0,0,1,,,,,0,,,69,0
26039,note_on,,,,,14,0,3,,,,,2,,,76,0
26040,note_on,,,,,2,0,9,,,,,8,,,74,64
26040,note_on,,,,,8,0,5,,,,,4,,,50,91
26040,note_on,,,,,16,0,2,,,,,1,,,50,91
26040,note_on,,,,,1,0,3,,,,,2,,,74,102
26040,note_on,,,,,0,0,3,,,,,2,,,77,102
26040,note_on,,,,,60,0,10,,,,,10,,,69,64
26040,note_on,,,,,3,0,8,,,,,7,,,77,64
26040,note_on,,,,,8,0,11,,,,,11,,,50,64
26040,note_on,,,,,1,0,1,,,,,0,,,74,102
26040,note_on,,,,,0,0,1,,,,,0,,,77,102
26040,note_on,,,,,8,0,4,,,,,3,,,50,91
26042,note_on,,,,,2,0,10,,,,,10,,,62,0
26093,note_on,,,,,53,0,9,,,,,8,,,74,0
26094,note_on,,,,,52,0,10,,,,,10,,,69,0
26096,note_on,,,,,56,0,8,,,,,7,,,77,0
26096,note_on,,,,,56,0,11,,,,,11,,,50,0
26096,note_on,,,,,56,0,5,,,,,4,,,50,0
26096,note_on,,,,,56,0,4,,,,,3,,,50,0
26099,note_on,,,,,59,0,2,,,,,1,,,50,0
26099,note_on,,,,,0,0,3,,,,,2,,,74,0
26099,note_on,,,,,0,0,1,,,,,0,,,74,0
26099,note_on,,,,,59,0,1,,,,,0,,,77,0
26099,note_on,,,,,59,0,3,,,,,2,,,77,0
26100,note_on,,,,,6,0,10,,,,,10,,,69,64
26100,note_on,,,,,1,0,1,,,,,0,,,74,105
26100,note_on,,,,,7,0,9,,,,,8,,,74,64
26100,note_on,,,,,0,0,1,,,,,0,,,77,95
26100,note_on,,,,,1,0,2,,,,,1,,,50,93
26100,note_on,,,,,1,0,3,,,,,2,,,74,105
26100,note_on,,,,,0,0,3,,,,,2,,,77,95
26100,note_on,,,,,4,0,11,,,,,11,,,50,64
26100,note_on,,,,,4,0,8,,,,,7,,,77,64
26100,note_on,,,,,4,0,5,,,,,4,,,50,93
26100,note_on,,,,,4,0,4,,,,,3,,,50,93
26156,note_on,,,,,56,0,9,,,,,8,,,74,0
26159,note_on,,,,,59,0,1,,,,,0,,,77,0
26159,note_on,,,,,0,0,1,,,,,0,,,74,0
26159,note_on,,,,,59,0,2,,,,,1,,,50,0
26159,note_on,,,,,0,0,3,,,,,2,,,74,0
26159,note_on,,,,,59,0,3,,,,,2,,,77,0
26160,note_on,,,,,60,0,4,,,,,3,,,55,95
26160,note_on,,,,,60,0,8,,,,,7,,,75,64
26160,note_on,,,,,0,0,1,,,,,0,,,75,110
26160,note_on,,,,,1,0,1,,,,,0,,,74,107
26160,note_on,,,,,1,0,2,,,,,1,,,55,95
26160,note_on,,,,,4,0,9,,,,,8,,,74,64
26160,note_on,,,,,60,0,10,,,,,10,,,70,64
26160,note_on,,,,,60,0,5,,,,,4,,,55,95
26160,note_on,,,,,60,0,11,,,,,11,,,55,64
26160,note_on,,,,,1,0,3,,,,,2,,,74,107
26160,note_on,,,,,0,0,3,,,,,2,,,75,110
26163,note_on,,,,,3,0,5,,,,,4,,,50,0
26163,note_on,,,,,3,0,4,,,,,3,,,50,0
26163,note_on,,,,,3,0,11,,,,,11,,,50,0
26166,note_on,,,,,6,0,8,,,,,7,,,77,0
26167,note_on,,,,,7,0,10,,,,,10,,,69,0
26204,note_on,,,,,44,0,2,,,,,1,,,55,0
26205,note_on,,,,,38,0,10,,,,,10,,,70,0
26211,note_on,,,,,48,0,5,,,,,4,,,55,0
26211,note_on,,,,,48,0,4,,,,,3,,,55,0
26211,note_on,,,,,48,0,11,,,,,11,,,55,0
26213,note_on,,,,,47,0,8,,,,,7,,,75,0
26217,note_on,,,,,57,0,9,,,,,8,,,74,0
26219,note_on,,,,,0,0,1,,,,,0,,,74,0
26219,note_on,,,,,59,0,1,,,,,0,,,75,0
