tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
45768,note_on,,,,,8,0,1,,,,,0,,,82,110
45784,note_on,,,,,16,0,1,,,,,0,,,82,0
45792,note_on,,,,,160,0,3,,,,,2,,,57,110
45792,note_on,,,,,64,0,4,,,,,3,,,76,110
45792,note_on,,,,,240,0,6,,,,,5,,,65,110
45792,note_on,,,,,8,0,1,,,,,0,,,81,110
45792,note_on,,,,,64,0,7,,,,,6,,,45,110
45792,note_on,,,,,240,0,5,,,,,4,,,57,110
45808,note_on,,,,,16,0,1,,,,,0,,,81,0
45816,note_on,,,,,8,0,1,,,,,0,,,82,110
45824,note_on,,,,,32,0,3,,,,,2,,,57,0
45824,note_on,,,,,32,0,6,,,,,5,,,65,0
45824,note_on,,,,,32,0,5,,,,,4,,,57,0
45824,note_on,,,,,32,0,7,,,,,6,,,45,0
45824,note_on,,,,,32,0,4,,,,,3,,,76,0
45832,note_on,,,,,16,0,1,,,,,0,,,82,0
45840,note_on,,,,,16,0,4,,,,,3,,,74,110
45840,note_on,,,,,8,0,1,,,,,0,,,81,110
45856,note_on,,,,,16,0,1,,,,,0,,,81,0
45864,note_on,,,,,8,0,1,,,,,0,,,82,110
45872,note_on,,,,,32,0,4,,,,,3,,,74,0
45880,note_on,,,,,16,0,1,,,,,0,,,82,0
45888,note_on,,,,,64,0,3,,,,,2,,,64,110
45888,note_on,,,,,16,0,4,,,,,3,,,73,110
45888,note_on,,,,,64,0,7,,,,,6,,,57,110
45888,note_on,,,,,144,0,2,,,,,1,,,76,110
45888,note_on,,,,,64,0,6,,,,,5,,,69,110
45888,note_on,,,,,8,0,1,,,,,0,,,81,110
45888,note_on,,,,,64,0,5,,,,,4,,,64,110
45904,note_on,,,,,16,0,1,,,,,0,,,81,0
45912,note_on,,,,,8,0,1,,,,,0,,,82,110
45920,note_on,,,,,32,0,7,,,,,6,,,57,0
45920,note_on,,,,,32,0,6,,,,,5,,,69,0
45920,note_on,,,,,32,0,4,,,,,3,,,73,0
45920,note_on,,,,,32,0,3,,,,,2,,,64,0
45920,note_on,,,,,32,0,5,,,,,4,,,64,0
45928,note_on,,,,,16,0,1,,,,,0,,,82,0
45936,note_on,,,,,48,0,2,,,,,1,,,76,0
45936,note_on,,,,,16,0,4,,,,,3,,,74,110
45936,note_on,,,,,8,0,1,,,,,0,,,81,110
45952,note_on,,,,,16,0,1,,,,,0,,,81,0
45960,note_on,,,,,8,0,1,,,,,0,,,82,110
45968,note_on,,,,,32,0,4,,,,,3,,,74,0
45976,note_on,,,,,16,0,1,,,,,0,,,82,0
45984,note_on,,,,,64,0,3,,,,,2,,,64,110
45984,note_on,,,,,16,0,4,,,,,3,,,76,110
45984,note_on,,,,,64,0,7,,,,,6,,,55,110
45984,note_on,,,,,64,0,6,,,,,5,,,69,110
45984,note_on,,,,,64,0,5,,,,,4,,,64,110
45984,note_on,,,,,8,0,1,,,,,0,,,81,110
46000,note_on,,,,,16,0,1,,,,,0,,,81,0
46008,note_on,,,,,8,0,1,,,,,0,,,82,110
46016,note_on,,,,,32,0,3,,,,,2,,,64,0
46016,note_on,,,,,32,0,7,,,,,6,,,55,0
46016,note_on,,,,,32,0,4,,,,,3,,,76,0
46016,note_on,,,,,32,0,6,,,,,5,,,69,0
46016,note_on,,,,,32,0,5,,,,,4,,,64,0
46024,note_on,,,,,16,0,1,,,,,0,,,82,0
46032,note_on,,,,,8,0,1,,,,,0,,,81,110
46032,note_on,,,,,16,0,4,,,,,3,,,73,110
46048,note_on,,,,,16,0,1,,,,,0,,,81,0
46056,note_on,,,,,8,0,1,,,,,0,,,82,110
46064,note_on,,,,,32,0,4,,,,,3,,,73,0
46072,note_on,,,,,16,0,1,,,,,0,,,82,0
46080,note_on,,,,,64,0,3,,,,,2,,,64,110
46080,note_on,,,,,8,0,1,,,,,0,,,81,110
46080,note_on,,,,,16,0,4,,,,,3,,,69,110
46080,note_on,,,,,64,0,6,,,,,5,,,69,110
46080,note_on,,,,,64,0,7,,,,,6,,,53,110
46080,note_on,,,,,64,0,5,,,,,4,,,64,110
46112,note_on,,,,,32,0,1,,,,,0,,,81,0
46112,note_on,,,,,32,0,7,,,,,6,,,53,0
46112,note_on,,,,,32,0,4,,,,,3,,,69,0
46112,note_on,,,,,32,0,3,,,,,2,,,64,0
46112,note_on,,,,,32,0,5,,,,,4,,,64,0
46112,note_on,,,,,32,0,6,,,,,5,,,69,0
46176,note_on,,,,,64,0,7,,,,,6,,,57,110
46176,note_on,,,,,64,0,5,,,,,4,,,65,110
46176,note_on,,,,,64,0,4,,,,,3,,,69,110
46176,note_on,,,,,64,0,1,,,,,0,,,69,110
46176,note_on,,,,,64,0,6,,,,,5,,,69,110
46176,note_on,,,,,64,0,3,,,,,2,,,65,110
46176,note_on,,,,,240,0,2,,,,,1,,,73,110
46208,note_on,,,,,32,0,4,,,,,3,,,69,0
46208,note_on,,,,,32,0,6,,,,,5,,,69,0
46208,note_on,,,,,32,0,2,,,,,1,,,73,0
46208,note_on,,,,,32,0,7,,,,,6,,,57,0
46208,note_on,,,,,32,0,1,,,,,0,,,69,0
46208,note_on,,,,,32,0,3,,,,,2,,,65,0
46208,note_on,,,,,32,0,5,,,,,4,,,65,0
46224,note_on,,,,,16,0,5,,,,,4,,,64,110
46224,note_on,,,,,16,0,3,,,,,2,,,64,110
46256,note_on,,,,,32,0,5,,,,,4,,,64,0
46256,note_on,,,,,32,0,3,,,,,2,,,64,0
46272,note_on,,,,,16,0,5,,,,,4,,,62,110
46272,note_on,,,,,64,0,2,,,,,1,,,74,110
46272,note_on,,,,,64,0,7,,,,,6,,,50,110
46272,note_on,,,,,64,0,4,,,,,3,,,77,110
46272,note_on,,,,,64,0,6,,,,,5,,,69,110
46272,note_on,,,,,16,0,3,,,,,2,,,62,110
46272,note_on,,,,,64,0,1,,,,,0,,,77,110
46304,note_on,,,,,32,0,2,,,,,1,,,74,0
46304,note_on,,,,,32,0,3,,,,,2,,,62,0
46304,note_on,,,,,32,0,7,,,,,6,,,50,0
46304,note_on,,,,,32,0,4,,,,,3,,,77,0
46304,note_on,,,,,32,0,6,,,,,5,,,69,0
46304,note_on,,,,,32,0,5,,,,,4,,,62,0
46304,note_on,,,,,32,0,1,,,,,0,,,77,0
46320,note_on,,,,,16,0,3,,,,,2,,,64,110
46320,note_on,,,,,16,0,5,,,,,4,,,64,110
46352,note_on,,,,,32,0,5,,,,,4,,,64,0
46352,note_on,,,,,32,0,3,,,,,2,,,64,0
46368,note_on,,,,,64,0,4,,,,,3,,,77,110
46368,note_on,,,,,16,0,3,,,,,2,,,65,110
46368,note_on,,,,,64,0,7,,,,,6,,,62,110
46368,note_on,,,,,64,0,1,,,,,0,,,77,110
46368,note_on,,,,,16,0,5,,,,,4,,,65,110
46368,note_on,,,,,64,0,2,,,,,1,,,69,110
46368,note_on,,,,,64,0,6,,,,,5,,,69,110
46400,note_on,,,,,32,0,1,,,,,0,,,77,0
46400,note_on,,,,,32,0,2,,,,,1,,,69,0
46400,note_on,,,,,32,0,7,,,,,6,,,62,0
46400,note_on,,,,,32,0,6,,,,,5,,,69,0
46400,note_on,,,,,32,0,5,,,,,4,,,65,0
46400,note_on,,,,,32,0,4,,,,,3,,,77,0
46400,note_on,,,,,32,0,3,,,,,2,,,65,0
46416,note_on,,,,,16,0,3,,,,,2,,,62,110
46416,note_on,,,,,16,0,5,,,,,4,,,62,110
46448,note_on,,,,,32,0,5,,,,,4,,,62,0
46448,note_on,,,,,32,0,3,,,,,2,,,62,0
46464,note_on,,,,,16,0,3,,,,,2,,,58,110
46464,note_on,,,,,16,0,5,,,,,4,,,58,110
46464,note_on,,,,,64,0,4,,,,,3,,,77,110
46464,note_on,,,,,64,0,7,,,,,6,,,55,110
46464,note_on,,,,,64,0,2,,,,,1,,,70,110
46464,note_on,,,,,64,0,1,,,,,0,,,77,110
46464,note_on,,,,,64,0,6,,,,,5,,,67,110
46496,note_on,,,,,32,0,5,,,,,4,,,58,0
46496,note_on,,,,,32,0,6,,,,,5,,,67,0
46496,note_on,,,,,32,0,7,,,,,6,,,55,0
46496,note_on,,,,,32,0,4,,,,,3,,,77,0
46496,note_on,,,,,32,0,2,,,,,1,,,70,0
46496,note_on,,,,,32,0,3,,,,,2,,,58,0
46496,note_on,,,,,32,0,1,,,,,0,,,77,0
46560,note_on,,,,,64,0,6,,,,,5,,,67,110
46560,note_on,,,,,64,0,3,,,,,2,,,55,110
46560,note_on,,,,,64,0,2,,,,,1,,,70,110
46560,note_on,,,,,64,0,4,,,,,3,,,79,110
46560,note_on,,,,,64,0,7,,,,,6,,,55,110
46560,note_on,,,,,64,0,1,,,,,0,,,79,110
46560,note_on,,,,,64,0,5,,,,,4,,,70,110
46592,note_on,,,,,32,0,6,,,,,5,,,67,0
46592,note_on,,,,,32,0,1,,,,,0,,,79,0
46592,note_on,,,,,32,0,4,,,,,3,,,79,0
46592,note_on,,,,,32,0,7,,,,,6,,,55,0
46592,note_on,,,,,32,0,5,,,,,4,,,70,0
46592,note_on,,,,,32,0,2,,,,,1,,,70,0
46592,note_on,,,,,32,0,3,,,,,2,,,55,0
46608,note_on,,,,,16,0,4,,,,,3,,,77,110
46608,note_on,,,,,16,0,1,,,,,0,,,77,110
46640,note_on,,,,,32,0,1,,,,,0,,,77,0
46640,note_on,,,,,32,0,4,,,,,3,,,77,0
46656,note_on,,,,,64,0,3,,,,,2,,,58,110
46656,note_on,,,,,64,0,7,,,,,6,,,58,110
46656,note_on,,,,,16,0,1,,,,,0,,,76,110
46656,note_on,,,,,64,0,2,,,,,1,,,70,110
46656,note_on,,,,,16,0,4,,,,,3,,,76,110
46656,note_on,,,,,64,0,5,,,,,4,,,70,110
46656,note_on,,,,,64,0,6,,,,,5,,,67,110
46688,note_on,,,,,32,0,6,,,,,5,,,67,0
46688,note_on,,,,,32,0,3,,,,,2,,,58,0
46688,note_on,,,,,32,0,7,,,,,6,,,58,0
46688,note_on,,,,,32,0,5,,,,,4,,,70,0
46688,note_on,,,,,32,0,1,,,,,0,,,76,0
46688,note_on,,,,,32,0,2,,,,,1,,,70,0
46688,note_on,,,,,32,0,4,,,,,3,,,76,0
46704,note_on,,,,,16,0,1,,,,,0,,,77,110
46704,note_on,,,,,16,0,4,,,,,3,,,77,110
46736,note_on,,,,,32,0,4,,,,,3,,,77,0
46736,note_on,,,,,32,0,1,,,,,0,,,77,0
46752,note_on,,,,,16,0,1,,,,,0,,,79,110
46752,note_on,,,,,64,0,6,,,,,5,,,67,110
46752,note_on,,,,,64,0,7,,,,,6,,,55,110
46752,note_on,,,,,64,0,5,,,,,4,,,70,110
46752,note_on,,,,,64,0,3,,,,,2,,,55,110
46752,note_on,,,,,64,0,2,,,,,1,,,70,110
46752,note_on,,,,,16,0,4,,,,,3,,,79,110
46784,note_on,,,,,32,0,7,,,,,6,,,55,0
46784,note_on,,,,,32,0,2,,,,,1,,,70,0
46784,note_on,,,,,32,0,3,,,,,2,,,55,0
46784,note_on,,,,,32,0,6,,,,,5,,,67,0
46784,note_on,,,,,32,0,1,,,,,0,,,79,0
46784,note_on,,,,,32,0,5,,,,,4,,,70,0
46784,note_on,,,,,32,0,4,,,,,3,,,79,0
46800,note_on,,,,,16,0,4,,,,,3,,,76,110
46800,note_on,,,,,16,0,1,,,,,0,,,76,110
46832,note_on,,,,,32,0,4,,,,,3,,,76,0
46832,note_on,,,,,32,0,1,,,,,0,,,76,0
46848,note_on,,,,,64,0,2,,,,,1,,,69,110
46848,note_on,,,,,64,0,6,,,,,5,,,64,110
46848,note_on,,,,,64,0,7,,,,,6,,,57,110
46848,note_on,,,,,16,0,4,,,,,3,,,73,110
46848,note_on,,,,,64,0,5,,,,,4,,,69,110
46848,note_on,,,,,64,0,3,,,,,2,,,57,110
46848,note_on,,,,,16,0,1,,,,,0,,,73,110
46880,note_on,,,,,32,0,1,,,,,0,,,73,0
46880,note_on,,,,,32,0,2,,,,,1,,,69,0
46880,note_on,,,,,32,0,3,,,,,2,,,57,0
46880,note_on,,,,,32,0,4,,,,,3,,,73,0
46880,note_on,,,,,32,0,5,,,,,4,,,69,0
46880,note_on,,,,,32,0,6,,,,,5,,,64,0
46880,note_on,,,,,32,0,7,,,,,6,,,57,0
46944,note_on,,,,,64,0,1,,,,,0,,,69,110
46944,note_on,,,,,64,0,4,,,,,3,,,69,110
46944,note_on,,,,,64,0,2,,,,,1,,,76,110
46944,note_on,,,,,64,0,5,,,,,4,,,76,110
46944,note_on,,,,,64,0,3,,,,,2,,,57,110
46944,note_on,,,,,64,0,6,,,,,5,,,64,110
46944,note_on,,,,,64,0,7,,,,,6,,,57,110
46976,note_on,,,,,32,0,7,,,,,6,,,57,0
46976,note_on,,,,,32,0,2,,,,,1,,,76,0
46976,note_on,,,,,32,0,5,,,,,4,,,76,0
46976,note_on,,,,,32,0,4,,,,,3,,,69,0
46976,note_on,,,,,32,0,1,,,,,0,,,69,0
46976,note_on,,,,,32,0,3,,,,,2,,,57,0
46976,note_on,,,,,32,0,6,,,,,5,,,64,0
46992,note_on,,,,,16,0,3,,,,,2,,,55,110
46992,note_on,,,,,16,0,7,,,,,6,,,55,110
47024,note_on,,,,,32,0,7,,,,,6,,,55,0
47024,note_on,,,,,32,0,3,,,,,2,,,55,0
47040,note_on,,,,,16,0,7,,,,,6,,,53,110
47040,note_on,,,,,64,0,4,,,,,3,,,81,110
47040,note_on,,,,,64,0,6,,,,,5,,,62,110
47040,note_on,,,,,64,0,2,,,,,1,,,77,110
47040,note_on,,,,,16,0,3,,,,,2,,,53,110
47040,note_on,,,,,64,0,1,,,,,0,,,81,110
47040,note_on,,,,,64,0,5,,,,,4,,,77,110
47072,note_on,,,,,32,0,4,,,,,3,,,81,0
47072,note_on,,,,,32,0,5,,,,,4,,,77,0
47072,note_on,,,,,32,0,3,,,,,2,,,53,0
47072,note_on,,,,,32,0,1,,,,,0,,,81,0
47072,note_on,,,,,32,0,2,,,,,1,,,77,0
47072,note_on,,,,,32,0,7,,,,,6,,,53,0
47072,note_on,,,,,32,0,6,,,,,5,,,62,0
47088,note_on,,,,,16,0,3,,,,,2,,,55,110
47088,note_on,,,,,16,0,7,,,,,6,,,55,110
47120,note_on,,,,,32,0,7,,,,,6,,,55,0
47120,note_on,,,,,32,0,3,,,,,2,,,55,0
47136,note_on,,,,,64,0,5,,,,,4,,,73,110
47136,note_on,,,,,64,0,2,,,,,1,,,73,110
47136,note_on,,,,,16,0,3,,,,,2,,,57,110
47136,note_on,,,,,16,0,7,,,,,6,,,57,110
47136,note_on,,,,,64,0,6,,,,,5,,,69,110
47136,note_on,,,,,64,0,1,,,,,0,,,81,110
47136,note_on,,,,,64,0,4,,,,,3,,,81,110
47168,note_on,,,,,32,0,6,,,,,5,,,69,0
47168,note_on,,,,,32,0,1,,,,,0,,,81,0
47168,note_on,,,,,32,0,5,,,,,4,,,73,0
47168,note_on,,,,,32,0,3,,,,,2,,,57,0
47168,note_on,,,,,32,0,2,,,,,1,,,73,0
47168,note_on,,,,,32,0,7,,,,,6,,,57,0
47168,note_on,,,,,32,0,4,,,,,3,,,81,0
47184,note_on,,,,,16,0,7,,,,,6,,,53,110
47184,note_on,,,,,16,0,3,,,,,2,,,53,110
47216,note_on,,,,,32,0,7,,,,,6,,,53,0
47216,note_on,,,,,32,0,3,,,,,2,,,53,0
47232,note_on,,,,,16,0,7,,,,,6,,,58,110
47232,note_on,,,,,64,0,5,,,,,4,,,74,110
47232,note_on,,,,,64,0,1,,,,,0,,,74,110
47232,note_on,,,,,64,0,6,,,,,5,,,65,110
47232,note_on,,,,,16,0,3,,,,,2,,,58,110
47232,note_on,,,,,64,0,2,,,,,1,,,74,110
47232,note_on,,,,,64,0,4,,,,,3,,,74,110
47264,note_on,,,,,32,0,1,,,,,0,,,74,0
47264,note_on,,,,,32,0,6,,,,,5,,,65,0
47264,note_on,,,,,32,0,4,,,,,3,,,74,0
47264,note_on,,,,,32,0,5,,,,,4,,,74,0
47264,note_on,,,,,32,0,7,,,,,6,,,58,0
47264,note_on,,,,,32,0,2,,,,,1,,,74,0
47264,note_on,,,,,32,0,3,,,,,2,,,58,0
47328,note_on,,,,,64,0,4,,,,,3,,,74,110
47328,note_on,,,,,64,0,3,,,,,2,,,55,110
47328,note_on,,,,,64,0,2,,,,,1,,,70,110
47328,note_on,,,,,64,0,1,,,,,0,,,74,110
47328,note_on,,,,,64,0,5,,,,,4,,,70,110
47328,note_on,,,,,64,0,6,,,,,5,,,67,110
47328,note_on,,,,,64,0,7,,,,,6,,,55,110
47360,note_on,,,,,32,0,6,,,,,5,,,67,0
47360,note_on,,,,,32,0,2,,,,,1,,,70,0
47360,note_on,,,,,32,0,5,,,,,4,,,70,0
47360,note_on,,,,,32,0,1,,,,,0,,,74,0
47360,note_on,,,,,32,0,4,,,,,3,,,74,0
47360,note_on,,,,,32,0,7,,,,,6,,,55,0
47360,note_on,,,,,32,0,3,,,,,2,,,55,0
47376,note_on,,,,,16,0,7,,,,,6,,,53,110
47376,note_on,,,,,16,0,3,,,,,2,,,53,110
47408,note_on,,,,,32,0,7,,,,,6,,,53,0
47408,note_on,,,,,32,0,3,,,,,2,,,53,0
47424,note_on,,,,,16,0,7,,,,,6,,,52,110
47424,note_on,,,,,64,0,1,,,,,0,,,79,110
47424,note_on,,,,,64,0,5,,,,,4,,,67,110
47424,note_on,,,,,64,0,4,,,,,3,,,79,110
47424,note_on,,,,,64,0,6,,,,,5,,,70,110
47424,note_on,,,,,16,0,3,,,,,2,,,52,110
47424,note_on,,,,,64,0,2,,,,,1,,,67,110
47456,note_on,,,,,32,0,3,,,,,2,,,52,0
47456,note_on,,,,,32,0,2,,,,,1,,,67,0
47456,note_on,,,,,32,0,1,,,,,0,,,79,0
47456,note_on,,,,,32,0,7,,,,,6,,,52,0
47456,note_on,,,,,32,0,4,,,,,3,,,79,0
47456,note_on,,,,,32,0,6,,,,,5,,,70,0
47456,note_on,,,,,32,0,5,,,,,4,,,67,0
47472,note_on,,,,,16,0,7,,,,,6,,,53,110
47472,note_on,,,,,16,0,3,,,,,2,,,53,110
47504,note_on,,,,,32,0,7,,,,,6,,,53,0
47504,note_on,,,,,32,0,3,,,,,2,,,53,0
47520,note_on,,,,,16,0,3,,,,,2,,,55,110
47520,note_on,,,,,64,0,5,,,,,4,,,64,110
47520,note_on,,,,,64,0,6,,,,,5,,,70,110
47520,note_on,,,,,16,0,7,,,,,6,,,55,110
47520,note_on,,,,,64,0,2,,,,,1,,,64,110
47520,note_on,,,,,64,0,4,,,,,3,,,79,110
47520,note_on,,,,,64,0,1,,,,,0,,,79,110
47552,note_on,,,,,32,0,5,,,,,4,,,64,0
47552,note_on,,,,,32,0,6,,,,,5,,,70,0
47552,note_on,,,,,32,0,4,,,,,3,,,79,0
47552,note_on,,,,,32,0,2,,,,,1,,,64,0
47552,note_on,,,,,32,0,1,,,,,0,,,79,0
47552,note_on,,,,,32,0,3,,,,,2,,,55,0
47552,note_on,,,,,32,0,7,,,,,6,,,55,0
47568,note_on,,,,,16,0,7,,,,,6,,,52,110
47568,note_on,,,,,16,0,3,,,,,2,,,52,110
47600,note_on,,,,,32,0,3,,,,,2,,,52,0
47600,note_on,,,,,32,0,7,,,,,6,,,52,0
47616,note_on,,,,,64,0,1,,,,,0,,,79,110
47616,note_on,,,,,64,0,5,,,,,4,,,73,110
47616,note_on,,,,,16,0,7,,,,,6,,,57,110
47616,note_on,,,,,64,0,4,,,,,3,,,79,110
47616,note_on,,,,,16,0,3,,,,,2,,,57,110
47616,note_on,,,,,64,0,2,,,,,1,,,73,110
47616,note_on,,,,,64,0,6,,,,,5,,,69,110
47648,note_on,,,,,32,0,6,,,,,5,,,69,0
47648,note_on,,,,,32,0,4,,,,,3,,,79,0
47648,note_on,,,,,32,0,2,,,,,1,,,73,0
47648,note_on,,,,,32,0,5,,,,,4,,,73,0
47648,note_on,,,,,32,0,7,,,,,6,,,57,0
47648,note_on,,,,,32,0,3,,,,,2,,,57,0
47648,note_on,,,,,32,0,1,,,,,0,,,79,0
47712,note_on,,,,,64,0,6,,,,,5,,,64,110
47712,note_on,,,,,64,0,5,,,,,4,,,69,110
47712,note_on,,,,,64,0,7,,,,,6,,,49,110
47712,note_on,,,,,64,0,4,,,,,3,,,81,110
47712,note_on,,,,,64,0,3,,,,,2,,,49,110
47712,note_on,,,,,64,0,1,,,,,0,,,81,110
47712,note_on,,,,,64,0,2,,,,,1,,,69,110
47744,note_on,,,,,32,0,3,,,,,2,,,49,0
47744,note_on,,,,,32,0,6,,,,,5,,,64,0
47744,note_on,,,,,32,0,4,,,,,3,,,81,0
47744,note_on,,,,,32,0,2,,,,,1,,,69,0
47744,note_on,,,,,32,0,1,,,,,0,,,81,0
47744,note_on,,,,,32,0,5,,,,,4,,,69,0
47744,note_on,,,,,32,0,7,,,,,6,,,49,0
47808,note_on,,,,,64,0,2,,,,,1,,,74,110
47808,note_on,,,,,64,0,3,,,,,2,,,50,110
47808,note_on,,,,,64,0,1,,,,,0,,,77,110
47808,note_on,,,,,64,0,4,,,,,3,,,77,110
47808,note_on,,,,,64,0,5,,,,,4,,,74,110
47808,note_on,,,,,64,0,7,,,,,6,,,50,110
47808,note_on,,,,,64,0,6,,,,,5,,,65,110
47840,note_on,,,,,32,0,6,,,,,5,,,65,0
47840,note_on,,,,,32,0,1,,,,,0,,,77,0
47840,note_on,,,,,32,0,7,,,,,6,,,50,0
47840,note_on,,,,,32,0,3,,,,,2,,,50,0
47840,note_on,,,,,32,0,5,,,,,4,,,74,0
47840,note_on,,,,,32,0,2,,,,,1,,,74,0
47840,note_on,,,,,32,0,4,,,,,3,,,77,0
47904,note_on,,,,,64,0,2,,,,,1,,,74,110
47904,note_on,,,,,64,0,1,,,,,0,,,76,110
47904,note_on,,,,,64,0,6,,,,,5,,,70,110
47904,note_on,,,,,64,0,5,,,,,4,,,74,110
47904,note_on,,,,,64,0,3,,,,,2,,,43,110
47904,note_on,,,,,64,0,7,,,,,6,,,43,110
47904,note_on,,,,,64,0,4,,,,,3,,,76,110
47936,note_on,,,,,32,0,6,,,,,5,,,70,0
47936,note_on,,,,,32,0,1,,,,,0,,,76,0
47936,note_on,,,,,32,0,5,,,,,4,,,74,0
47936,note_on,,,,,32,0,3,,,,,2,,,43,0
47936,note_on,,,,,32,0,2,,,,,1,,,74,0
47936,note_on,,,,,32,0,7,,,,,6,,,43,0
47936,note_on,,,,,32,0,4,,,,,3,,,76,0
48000,note_on,,,,,64,0,3,,,,,2,,,45,110
48000,note_on,,,,,64,0,7,,,,,6,,,45,110
48000,note_on,,,,,64,0,6,,,,,5,,,69,110
48000,note_on,,,,,64,0,2,,,,,1,,,74,110
48000,note_on,,,,,64,0,5,,,,,4,,,74,110
48000,note_on,,,,,64,0,4,,,,,3,,,77,110
48000,note_on,,,,,64,0,1,,,,,0,,,77,110
48032,note_on,,,,,32,0,7,,,,,6,,,45,0
48032,note_on,,,,,32,0,3,,,,,2,,,45,0
48048,note_on,,,,,48,0,1,,,,,0,,,77,0
48048,note_on,,,,,48,0,6,,,,,5,,,69,0
48048,note_on,,,,,48,0,5,,,,,4,,,74,0
48048,note_on,,,,,48,0,4,,,,,3,,,77,0
48048,note_on,,,,,48,0,2,,,,,1,,,74,0
48096,note_on,,,,,64,0,3,,,,,2,,,55,110
48096,note_on,,,,,64,0,7,,,,,6,,,55,110
48128,note_on,,,,,32,0,3,,,,,2,,,55,0
48128,note_on,,,,,32,0,7,,,,,6,,,55,0
48192,note_on,,,,,64,0,7,,,,,6,,,57,110
48192,note_on,,,,,144,0,1,,,,,0,,,76,110
48192,note_on,,,,,64,0,3,,,,,2,,,57,110
48192,note_on,,,,,144,0,5,,,,,4,,,73,110
48192,note_on,,,,,144,0,6,,,,,5,,,69,110
48192,note_on,,,,,144,0,4,,,,,3,,,76,110
48192,note_on,,,,,144,0,2,,,,,1,,,73,110
48208,note_on,,,,,16,0,4,,,,,3,,,76,0
48208,note_on,,,,,16,0,1,,,,,0,,,76,0
48216,note_on,,,,,8,0,4,,,,,3,,,77,110
48216,note_on,,,,,8,0,1,,,,,0,,,77,110
48224,note_on,,,,,32,0,7,,,,,6,,,57,0
48224,note_on,,,,,32,0,3,,,,,2,,,57,0
48232,note_on,,,,,16,0,4,,,,,3,,,77,0
48232,note_on,,,,,16,0,1,,,,,0,,,77,0
48240,note_on,,,,,48,0,5,,,,,4,,,73,0
48240,note_on,,,,,48,0,2,,,,,1,,,73,0
48240,note_on,,,,,8,0,4,,,,,3,,,76,110
48240,note_on,,,,,8,0,1,,,,,0,,,76,110
48240,note_on,,,,,48,0,6,,,,,5,,,69,0
48256,note_on,,,,,16,0,4,,,,,3,,,76,0
48256,note_on,,,,,16,0,1,,,,,0,,,76,0
48264,note_on,,,,,8,0,1,,,,,0,,,77,110
48264,note_on,,,,,8,0,4,,,,,3,,,77,110
48280,note_on,,,,,16,0,4,,,,,3,,,77,0
48280,note_on,,,,,16,0,1,,,,,0,,,77,0
48288,note_on,,,,,8,0,4,,,,,3,,,76,110
48288,note_on,,,,,64,0,3,,,,,2,,,45,110
48288,note_on,,,,,8,0,1,,,,,0,,,76,110
48288,note_on,,,,,64,0,7,,,,,6,,,45,110
48304,note_on,,,,,16,0,1,,,,,0,,,76,0
48304,note_on,,,,,16,0,4,,,,,3,,,76,0
48312,note_on,,,,,8,0,1,,,,,0,,,77,110
48312,note_on,,,,,8,0,4,,,,,3,,,77,110
48320,note_on,,,,,32,0,7,,,,,6,,,45,0
48320,note_on,,,,,32,0,3,,,,,2,,,45,0
48328,note_on,,,,,16,0,4,,,,,3,,,77,0
48328,note_on,,,,,16,0,1,,,,,0,,,77,0
48336,note_on,,,,,8,0,1,,,,,0,,,74,110
48336,note_on,,,,,8,0,4,,,,,3,,,74,110
48368,note_on,,,,,32,0,1,,,,,0,,,74,0
48368,note_on,,,,,32,0,4,,,,,3,,,74,0
48384,note_on,,,,,144,0,5,,,,,4,,,74,110
48384,note_on,,,,,64,0,7,,,,,6,,,50,110
48384,note_on,,,,,16,0,4,,,,,3,,,74,110
48384,note_on,,,,,144,0,6,,,,,5,,,65,110
48384,note_on,,,,,64,0,3,,,,,2,,,50,110
48384,note_on,,,,,144,0,2,,,,,1,,,74,110
48384,note_on,,,,,16,0,1,,,,,0,,,74,110
48416,note_on,,,,,32,0,7,,,,,6,,,50,0
48416,note_on,,,,,32,0,4,,,,,3,,,74,0
48416,note_on,,,,,32,0,5,,,,,4,,,74,0
48416,note_on,,,,,32,0,6,,,,,5,,,65,0
48432,note_on,,,,,48,0,2,,,,,1,,,74,0
48432,note_on,,,,,48,0,1,,,,,0,,,74,0
48432,note_on,,,,,48,0,3,,,,,2,,,50,0
48480,note_on,,,,,64,0,4,,,,,3,,,81,110
48480,note_on,,,,,64,0,7,,,,,6,,,50,110
48480,note_on,,,,,64,0,5,,,,,4,,,77,110
48480,note_on,,,,,64,0,6,,,,,5,,,69,110
48512,note_on,,,,,32,0,5,,,,,4,,,77,0
48512,note_on,,,,,32,0,6,,,,,5,,,69,0
48512,note_on,,,,,32,0,4,,,,,3,,,81,0
48512,note_on,,,,,32,0,7,,,,,6,,,50,0
48576,note_on,,,,,64,0,4,,,,,3,,,86,110
48576,note_on,,,,,64,0,6,,,,,5,,,69,110
48576,note_on,,,,,64,0,7,,,,,6,,,53,110
48576,note_on,,,,,64,0,5,,,,,4,,,81,110
48608,note_on,,,,,32,0,7,,,,,6,,,53,0
48608,note_on,,,,,32,0,4,,,,,3,,,86,0
48608,note_on,,,,,32,0,6,,,,,5,,,69,0
48608,note_on,,,,,32,0,5,,,,,4,,,81,0
