tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
47422,note_on,46,0,5,,,,,,,,,6,,,78,0
47424,note_on,0,0,7,,,,,,,,,7,,,66,92
47424,note_on,2,0,5,,,,,,,,,6,,,78,92
47424,note_on,2,0,7,,,,,,,,,7,,,55,92
47424,note_on,32,0,1,,,,,,,,,0,,,71,108
47424,note_on,2,0,6,,,,,,,,,5,,,74,92
47424,note_on,32,0,4,,,,,,,,,3,,,55,108
47470,note_on,46,0,5,,,,,,,,,6,,,78,0
47470,note_on,46,0,6,,,,,,,,,5,,,74,0
47472,note_on,2,0,6,,,,,,,,,5,,,71,92
47472,note_on,2,0,5,,,,,,,,,6,,,74,92
47518,note_on,46,0,5,,,,,,,,,6,,,74,0
47518,note_on,46,0,6,,,,,,,,,5,,,71,0
47518,note_on,94,0,7,,,,,,,,,7,,,55,0
47520,note_on,2,0,7,,,,,,,,,7,,,55,92
47520,note_on,2,0,5,,,,,,,,,6,,,74,92
47520,note_on,2,0,6,,,,,,,,,5,,,71,92
47566,note_on,46,0,6,,,,,,,,,5,,,71,0
47566,note_on,46,0,5,,,,,,,,,6,,,74,0
47568,note_on,2,0,6,,,,,,,,,5,,,71,92
47568,note_on,2,0,5,,,,,,,,,6,,,74,92
47584,note_on,736,0,3,,,,,,,,,2,,,62,0
47614,note_on,46,0,6,,,,,,,,,5,,,71,0
47614,note_on,94,0,7,,,,,,,,,7,,,55,0
47614,note_on,46,0,5,,,,,,,,,6,,,74,0
47616,note_on,2,0,7,,,,,,,,,7,,,55,92
47616,note_on,2,0,6,,,,,,,,,5,,,74,92
47616,note_on,2,0,5,,,,,,,,,6,,,78,92
47616,note_on,0,0,2,,,,,,,,,1,,,64,108
47616,note_on,32,0,3,,,,,,,,,2,,,61,108
47616,note_on,768,0,2,,,,,,,,,1,,,66,0
47662,note_on,46,0,6,,,,,,,,,5,,,74,0
47662,note_on,46,0,5,,,,,,,,,6,,,78,0
47664,note_on,2,0,6,,,,,,,,,5,,,71,92
47664,note_on,2,0,5,,,,,,,,,6,,,74,92
47710,note_on,46,0,5,,,,,,,,,6,,,74,0
47710,note_on,46,0,6,,,,,,,,,5,,,71,0
47710,note_on,94,0,7,,,,,,,,,7,,,55,0
47712,note_on,2,0,7,,,,,,,,,7,,,55,92
47712,note_on,2,0,6,,,,,,,,,5,,,71,92
47712,note_on,2,0,5,,,,,,,,,6,,,74,92
47758,note_on,46,0,5,,,,,,,,,6,,,74,0
47758,note_on,46,0,6,,,,,,,,,5,,,71,0
47760,note_on,2,0,5,,,,,,,,,6,,,74,92
47760,note_on,2,0,6,,,,,,,,,5,,,71,92
47806,note_on,94,0,7,,,,,,,,,7,,,55,0
47806,note_on,46,0,5,,,,,,,,,6,,,74,0
47806,note_on,46,0,6,,,,,,,,,5,,,71,0
47808,note_on,192,0,3,,,,,,,,,2,,,61,0
47808,note_on,2,0,5,,,,,,,,,6,,,78,92
47808,note_on,0,0,3,,,,,,,,,2,,,62,108
47808,note_on,0,0,2,,,,,,,,,1,,,66,108
47808,note_on,192,0,2,,,,,,,,,1,,,64,0
47808,note_on,2,0,7,,,,,,,,,7,,,55,92
47808,note_on,2,0,6,,,,,,,,,5,,,74,92
47854,note_on,46,0,5,,,,,,,,,6,,,78,0
47854,note_on,46,0,6,,,,,,,,,5,,,74,0
47856,note_on,2,0,6,,,,,,,,,5,,,71,92
47856,note_on,2,0,5,,,,,,,,,6,,,74,92
47902,note_on,46,0,5,,,,,,,,,6,,,74,0
47902,note_on,94,0,7,,,,,,,,,7,,,55,0
47902,note_on,46,0,6,,,,,,,,,5,,,71,0
47904,note_on,2,0,6,,,,,,,,,5,,,71,92
47904,note_on,2,0,5,,,,,,,,,6,,,74,92
47904,note_on,2,0,7,,,,,,,,,7,,,55,92
47950,note_on,46,0,5,,,,,,,,,6,,,74,0
47950,note_on,46,0,6,,,,,,,,,5,,,71,0
47952,note_on,48,0,7,,,,,,,,,7,,,66,0
47952,note_on,2,0,6,,,,,,,,,5,,,71,92
47952,note_on,2,0,5,,,,,,,,,6,,,74,92
47968,note_on,160,0,3,,,,,,,,,2,,,62,0
47998,note_on,46,0,5,,,,,,,,,6,,,74,0
47998,note_on,46,0,7,,,,,,,,,7,,,55,0
47998,note_on,46,0,6,,,,,,,,,5,,,71,0
48000,note_on,192,0,2,,,,,,,,,1,,,66,0
48000,note_on,0,0,2,,,,,,,,,1,,,67,127
48000,note_on,0,0,7,,,,,,,,,7,,,62,92
48000,note_on,2,0,6,,,,,,,,,5,,,71,92
48000,note_on,2,0,5,,,,,,,,,6,,,74,92
48000,note_on,2,0,7,,,,,,,,,7,,,55,92
48000,note_on,32,0,3,,,,,,,,,2,,,64,127
48000,note_on,0,0,5,,,,,,,,,6,,,79,92
48046,note_on,0,0,5,,,,,,,,,6,,,79,0
48046,note_on,46,0,6,,,,,,,,,5,,,71,0
48046,note_on,46,0,5,,,,,,,,,6,,,74,0
48048,note_on,2,0,5,,,,,,,,,6,,,74,92
48048,note_on,2,0,6,,,,,,,,,5,,,71,92
48094,note_on,94,0,7,,,,,,,,,7,,,55,0
48094,note_on,46,0,5,,,,,,,,,6,,,74,0
48094,note_on,46,0,6,,,,,,,,,5,,,71,0
48096,note_on,2,0,7,,,,,,,,,7,,,55,92
48096,note_on,2,0,6,,,,,,,,,5,,,71,92
48096,note_on,2,0,5,,,,,,,,,6,,,74,92
48142,note_on,46,0,6,,,,,,,,,5,,,71,0
48142,note_on,46,0,5,,,,,,,,,6,,,74,0
48144,note_on,2,0,6,,,,,,,,,5,,,71,92
48144,note_on,2,0,5,,,,,,,,,6,,,74,92
48160,note_on,736,0,1,,,,,,,,,0,,,71,0
48160,note_on,736,0,4,,,,,,,,,3,,,55,0
48190,note_on,46,0,5,,,,,,,,,6,,,74,0
48190,note_on,94,0,7,,,,,,,,,7,,,55,0
48190,note_on,46,0,6,,,,,,,,,5,,,71,0
48192,note_on,32,0,1,,,,,,,,,0,,,72,108
48192,note_on,2,0,5,,,,,,,,,6,,,72,92
48192,note_on,0,0,5,,,,,,,,,6,,,76,92
48192,note_on,2,0,7,,,,,,,,,7,,,52,92
48192,note_on,2,0,6,,,,,,,,,5,,,67,92
48192,note_on,32,0,4,,,,,,,,,3,,,52,108
48238,note_on,46,0,5,,,,,,,,,6,,,72,0
48238,note_on,46,0,6,,,,,,,,,5,,,67,0
48238,note_on,0,0,5,,,,,,,,,6,,,76,0
48240,note_on,2,0,6,,,,,,,,,5,,,67,92
48240,note_on,2,0,5,,,,,,,,,6,,,72,92
48286,note_on,46,0,6,,,,,,,,,5,,,67,0
48286,note_on,46,0,5,,,,,,,,,6,,,72,0
48286,note_on,94,0,7,,,,,,,,,7,,,52,0
48288,note_on,2,0,6,,,,,,,,,5,,,67,92
48288,note_on,2,0,5,,,,,,,,,6,,,72,92
48288,note_on,2,0,7,,,,,,,,,7,,,52,92
48334,note_on,46,0,6,,,,,,,,,5,,,67,0
48334,note_on,46,0,5,,,,,,,,,6,,,72,0
48336,note_on,2,0,6,,,,,,,,,5,,,67,92
48336,note_on,2,0,5,,,,,,,,,6,,,72,92
48336,note_on,48,0,7,,,,,,,,,7,,,62,0
48352,note_on,160,0,1,,,,,,,,,0,,,72,0
48382,note_on,46,0,5,,,,,,,,,6,,,72,0
48382,note_on,46,0,6,,,,,,,,,5,,,67,0
48382,note_on,46,0,7,,,,,,,,,7,,,52,0
48384,note_on,32,0,1,,,,,,,,,0,,,71,108
48384,note_on,2,0,7,,,,,,,,,7,,,52,92
48384,note_on,2,0,5,,,,,,,,,6,,,79,92
48384,note_on,0,0,7,,,,,,,,,7,,,60,92
48384,note_on,2,0,6,,,,,,,,,5,,,71,92
48430,note_on,46,0,5,,,,,,,,,6,,,79,0
48430,note_on,46,0,6,,,,,,,,,5,,,71,0
48432,note_on,2,0,5,,,,,,,,,6,,,76,92
48432,note_on,2,0,6,,,,,,,,,5,,,67,92
48478,note_on,46,0,6,,,,,,,,,5,,,67,0
48478,note_on,0,0,7,,,,,,,,,7,,,60,0
48478,note_on,94,0,7,,,,,,,,,7,,,52,0
48478,note_on,46,0,5,,,,,,,,,6,,,76,0
48480,note_on,2,0,7,,,,,,,,,7,,,52,92
48480,note_on,0,0,7,,,,,,,,,7,,,59,92
48480,note_on,2,0,6,,,,,,,,,5,,,67,92
48480,note_on,2,0,5,,,,,,,,,6,,,76,92
48526,note_on,46,0,6,,,,,,,,,5,,,67,0
48526,note_on,46,0,5,,,,,,,,,6,,,76,0
48528,note_on,336,0,4,,,,,,,,,3,,,52,0
48528,note_on,2,0,6,,,,,,,,,5,,,67,92
48528,note_on,2,0,5,,,,,,,,,6,,,76,92
48544,note_on,160,0,1,,,,,,,,,0,,,71,0
48574,note_on,0,0,7,,,,,,,,,7,,,59,0
48574,note_on,46,0,6,,,,,,,,,5,,,67,0
48574,note_on,46,0,5,,,,,,,,,6,,,76,0
48574,note_on,94,0,7,,,,,,,,,7,,,52,0
48576,note_on,2,0,5,,,,,,,,,6,,,73,108
48576,note_on,48,0,4,,,,,,,,,3,,,54,127
48576,note_on,32,0,1,,,,,,,,,0,,,70,127
48576,note_on,0,0,6,,,,,,,,,5,,,70,108
48576,note_on,2,0,6,,,,,,,,,5,,,67,108
48576,note_on,0,0,7,,,,,,,,,7,,,64,108
48576,note_on,2,0,7,,,,,,,,,7,,,54,108
48622,note_on,0,0,6,,,,,,,,,5,,,70,0
48622,note_on,46,0,6,,,,,,,,,5,,,67,0
48622,note_on,46,0,5,,,,,,,,,6,,,73,0
48624,note_on,2,0,6,,,,,,,,,5,,,66,108
48624,note_on,2,0,5,,,,,,,,,6,,,70,108
48670,note_on,46,0,6,,,,,,,,,5,,,66,0
48670,note_on,94,0,7,,,,,,,,,7,,,54,0
48670,note_on,46,0,5,,,,,,,,,6,,,70,0
48672,note_on,2,0,6,,,,,,,,,5,,,66,108
48672,note_on,2,0,7,,,,,,,,,7,,,54,108
48672,note_on,2,0,5,,,,,,,,,6,,,70,108
48718,note_on,46,0,6,,,,,,,,,5,,,66,0
48718,note_on,46,0,5,,,,,,,,,6,,,70,0
48720,note_on,2,0,6,,,,,,,,,5,,,66,108
48720,note_on,2,0,5,,,,,,,,,6,,,70,108
48766,note_on,46,0,5,,,,,,,,,6,,,70,0
48766,note_on,94,0,7,,,,,,,,,7,,,54,0
48766,note_on,46,0,6,,,,,,,,,5,,,66,0
48768,note_on,2,0,5,,,,,,,,,6,,,73,108
48768,note_on,2,0,7,,,,,,,,,7,,,54,108
48768,note_on,2,0,6,,,,,,,,,5,,,67,108
48768,note_on,0,0,6,,,,,,,,,5,,,70,108
48814,note_on,0,0,6,,,,,,,,,5,,,70,0
48814,note_on,46,0,5,,,,,,,,,6,,,73,0
48814,note_on,46,0,6,,,,,,,,,5,,,67,0
48816,note_on,2,0,6,,,,,,,,,5,,,66,108
48816,note_on,2,0,5,,,,,,,,,6,,,70,108
48862,note_on,46,0,6,,,,,,,,,5,,,66,0
48862,note_on,46,0,5,,,,,,,,,6,,,70,0
48862,note_on,94,0,7,,,,,,,,,7,,,54,0
48864,note_on,2,0,6,,,,,,,,,5,,,66,108
48864,note_on,2,0,5,,,,,,,,,6,,,70,108
48864,note_on,2,0,7,,,,,,,,,7,,,54,108
48910,note_on,46,0,5,,,,,,,,,6,,,70,0
48910,note_on,46,0,6,,,,,,,,,5,,,66,0
48912,note_on,336,0,1,,,,,,,,,0,,,70,0
48912,note_on,48,0,7,,,,,,,,,7,,,64,0
48912,note_on,2,0,6,,,,,,,,,5,,,66,108
48912,note_on,2,0,5,,,,,,,,,6,,,70,108
48958,note_on,46,0,7,,,,,,,,,7,,,54,0
48958,note_on,46,0,6,,,,,,,,,5,,,66,0
48958,note_on,46,0,5,,,,,,,,,6,,,70,0
48960,note_on,2,0,6,,,,,,,,,5,,,66,108
48960,note_on,48,0,1,,,,,,,,,0,,,71,127
48960,note_on,2,0,5,,,,,,,,,6,,,71,108
48960,note_on,0,0,5,,,,,,,,,6,,,74,108
48960,note_on,960,0,2,,,,,,,,,1,,,67,0
48960,note_on,960,0,3,,,,,,,,,2,,,64,0
48960,note_on,0,0,3,,,,,,,,,2,,,62,127
48960,note_on,0,0,2,,,,,,,,,1,,,66,127
48960,note_on,2,0,7,,,,,,,,,7,,,54,108
48960,note_on,0,0,7,,,,,,,,,7,,,62,108
49006,note_on,46,0,6,,,,,,,,,5,,,66,0
49006,note_on,46,0,5,,,,,,,,,6,,,71,0
49006,note_on,0,0,5,,,,,,,,,6,,,74,0
49008,note_on,2,0,6,,,,,,,,,5,,,66,108
49008,note_on,2,0,5,,,,,,,,,6,,,71,108
49054,note_on,46,0,5,,,,,,,,,6,,,71,0
49054,note_on,46,0,6,,,,,,,,,5,,,66,0
49054,note_on,94,0,7,,,,,,,,,7,,,54,0
49056,note_on,2,0,6,,,,,,,,,5,,,66,108
49056,note_on,2,0,5,,,,,,,,,6,,,71,108
49056,note_on,2,0,7,,,,,,,,,7,,,54,108
49102,note_on,46,0,5,,,,,,,,,6,,,71,0
49102,note_on,46,0,6,,,,,,,,,5,,,66,0
49104,note_on,2,0,5,,,,,,,,,6,,,71,108
49104,note_on,2,0,6,,,,,,,,,5,,,66,108
49120,note_on,160,0,1,,,,,,,,,0,,,71,0
49120,note_on,64,0,7,,,,,,,,,7,,,62,0
49150,note_on,46,0,5,,,,,,,,,6,,,71,0
49150,note_on,46,0,6,,,,,,,,,5,,,66,0
49150,note_on,30,0,7,,,,,,,,,7,,,54,0
49152,note_on,0,0,5,,,,,,,,,6,,,76,108
49152,note_on,2,0,6,,,,,,,,,5,,,70,108
49152,note_on,0,0,3,,,,,,,,,2,,,61,127
49152,note_on,192,0,3,,,,,,,,,2,,,62,0
49152,note_on,192,0,2,,,,,,,,,1,,,66,0
49152,note_on,0,0,2,,,,,,,,,1,,,64,127
49152,note_on,0,0,7,,,,,,,,,7,,,64,108
49152,note_on,2,0,5,,,,,,,,,6,,,73,108
49152,note_on,2,0,7,,,,,,,,,7,,,54,108
49152,note_on,32,0,1,,,,,,,,,0,,,73,127
49198,note_on,0,0,5,,,,,,,,,6,,,76,0
49198,note_on,46,0,5,,,,,,,,,6,,,73,0
49198,note_on,46,0,6,,,,,,,,,5,,,70,0
49200,note_on,2,0,6,,,,,,,,,5,,,70,108
49200,note_on,2,0,5,,,,,,,,,6,,,73,108
49246,note_on,46,0,6,,,,,,,,,5,,,70,0
49246,note_on,94,0,7,,,,,,,,,7,,,54,0
49246,note_on,46,0,5,,,,,,,,,6,,,73,0
49248,note_on,2,0,6,,,,,,,,,5,,,70,108
49248,note_on,2,0,5,,,,,,,,,6,,,73,108
49248,note_on,2,0,7,,,,,,,,,7,,,54,108
49294,note_on,46,0,5,,,,,,,,,6,,,73,0
49294,note_on,46,0,6,,,,,,,,,5,,,70,0
49296,note_on,2,0,5,,,,,,,,,6,,,73,108
49296,note_on,2,0,6,,,,,,,,,5,,,70,108
49312,note_on,64,0,7,,,,,,,,,7,,,64,0
49312,note_on,160,0,1,,,,,,,,,0,,,73,0
49342,note_on,30,0,7,,,,,,,,,7,,,54,0
49342,note_on,46,0,6,,,,,,,,,5,,,70,0
49342,note_on,46,0,5,,,,,,,,,6,,,73,0
49344,note_on,2,0,7,,,,,,,,,7,,,54,108
49344,note_on,0,0,7,,,,,,,,,7,,,59,108
49344,note_on,0,0,7,,,,,,,,,7,,,62,108
49344,note_on,0,0,2,,,,,,,,,1,,,66,127
49344,note_on,2,0,6,,,,,,,,,5,,,74,108
49344,note_on,2,0,5,,,,,,,,,6,,,78,108
49344,note_on,192,0,3,,,,,,,,,2,,,61,0
49344,note_on,192,0,2,,,,,,,,,1,,,64,0
49344,note_on,0,0,3,,,,,,,,,2,,,59,127
49344,note_on,32,0,1,,,,,,,,,0,,,74,127
49390,note_on,46,0,6,,,,,,,,,5,,,74,0
49390,note_on,46,0,5,,,,,,,,,6,,,78,0
49392,note_on,2,0,5,,,,,,,,,6,,,74,108
49392,note_on,2,0,6,,,,,,,,,5,,,66,108
49438,note_on,46,0,6,,,,,,,,,5,,,66,0
49438,note_on,94,0,7,,,,,,,,,7,,,54,0
49438,note_on,46,0,5,,,,,,,,,6,,,74,0
49440,note_on,2,0,5,,,,,,,,,6,,,74,108
49440,note_on,2,0,6,,,,,,,,,5,,,66,108
49440,note_on,2,0,7,,,,,,,,,7,,,54,108
49486,note_on,46,0,6,,,,,,,,,5,,,66,0
49486,note_on,46,0,5,,,,,,,,,6,,,74,0
49488,note_on,2,0,6,,,,,,,,,5,,,66,108
49488,note_on,2,0,5,,,,,,,,,6,,,74,108
49504,note_on,0,0,7,,,,,,,,,7,,,62,0
49504,note_on,160,0,1,,,,,,,,,0,,,74,0
49504,note_on,64,0,7,,,,,,,,,7,,,59,0
49534,note_on,46,0,5,,,,,,,,,6,,,74,0
49534,note_on,46,0,6,,,,,,,,,5,,,66,0
49534,note_on,30,0,7,,,,,,,,,7,,,54,0
49536,note_on,0,0,7,,,,,,,,,7,,,58,108
49536,note_on,0,0,7,,,,,,,,,7,,,61,108
49536,note_on,2,0,5,,,,,,,,,6,,,79,108
49536,note_on,2,0,7,,,,,,,,,7,,,54,108
49536,note_on,32,0,1,,,,,,,,,0,,,76,127
49536,note_on,2,0,6,,,,,,,,,5,,,76,108
49536,note_on,0,0,2,,,,,,,,,1,,,67,127
49536,note_on,192,0,2,,,,,,,,,1,,,66,0
49536,note_on,0,0,3,,,,,,,,,2,,,58,127
49536,note_on,192,0,3,,,,,,,,,2,,,59,0
49582,note_on,46,0,5,,,,,,,,,6,,,79,0
49582,note_on,46,0,6,,,,,,,,,5,,,76,0
49584,note_on,2,0,6,,,,,,,,,5,,,66,108
49584,note_on,2,0,5,,,,,,,,,6,,,76,108
49630,note_on,94,0,7,,,,,,,,,7,,,54,0
49630,note_on,46,0,5,,,,,,,,,6,,,76,0
49630,note_on,46,0,6,,,,,,,,,5,,,66,0
49632,note_on,2,0,6,,,,,,,,,5,,,66,108
49632,note_on,2,0,7,,,,,,,,,7,,,54,108
49632,note_on,2,0,5,,,,,,,,,6,,,76,108
49678,note_on,46,0,6,,,,,,,,,5,,,66,0
49678,note_on,46,0,5,,,,,,,,,6,,,76,0
49680,note_on,2,0,5,,,,,,,,,6,,,76,108
49680,note_on,2,0,6,,,,,,,,,5,,,66,108
49696,note_on,64,0,7,,,,,,,,,7,,,58,0
49696,note_on,160,0,1,,,,,,,,,0,,,76,0
49696,note_on,0,0,7,,,,,,,,,7,,,61,0
49726,note_on,30,0,7,,,,,,,,,7,,,54,0
49726,note_on,46,0,5,,,,,,,,,6,,,76,0
49726,note_on,46,0,6,,,,,,,,,5,,,66,0
49728,note_on,0,0,4,,,,,,,,,3,,,54,92
49728,note_on,1152,0,4,,,,,,,,,3,,,54,0
49728,note_on,0,0,7,,,,,,,,,7,,,59,92
49728,note_on,32,0,1,,,,,,,,,0,,,74,108
49728,note_on,2,0,5,,,,,,,,,6,,,78,92
49728,note_on,2,0,7,,,,,,,,,7,,,54,92
49728,note_on,0,0,2,,,,,,,,,1,,,66,108
49728,note_on,192,0,2,,,,,,,,,1,,,67,0
49728,note_on,0,0,3,,,,,,,,,2,,,59,108
49728,note_on,192,0,3,,,,,,,,,2,,,58,0
49728,note_on,2,0,6,,,,,,,,,5,,,74,92
49774,note_on,46,0,6,,,,,,,,,5,,,74,0
49774,note_on,46,0,5,,,,,,,,,6,,,78,0
49776,note_on,2,0,5,,,,,,,,,6,,,74,92
49776,note_on,2,0,6,,,,,,,,,5,,,66,92
49822,note_on,46,0,5,,,,,,,,,6,,,74,0
49822,note_on,46,0,6,,,,,,,,,5,,,66,0
49822,note_on,94,0,7,,,,,,,,,7,,,54,0
49824,note_on,2,0,6,,,,,,,,,5,,,66,92
49824,note_on,2,0,7,,,,,,,,,7,,,54,92
49824,note_on,2,0,5,,,,,,,,,6,,,74,92
49870,note_on,46,0,5,,,,,,,,,6,,,74,0
49870,note_on,46,0,6,,,,,,,,,5,,,66,0
49872,note_on,2,0,5,,,,,,,,,6,,,74,92
49872,note_on,2,0,6,,,,,,,,,5,,,66,92
49888,note_on,160,0,1,,,,,,,,,0,,,74,0
49888,note_on,64,0,7,,,,,,,,,7,,,59,0
49918,note_on,46,0,5,,,,,,,,,6,,,74,0
49918,note_on,46,0,6,,,,,,,,,5,,,66,0
49918,note_on,30,0,7,,,,,,,,,7,,,54,0
49920,note_on,2,0,7,,,,,,,,,7,,,54,92
49920,note_on,192,0,2,,,,,,,,,1,,,66,0
49920,note_on,2,0,5,,,,,,,,,6,,,76,92
49920,note_on,32,0,1,,,,,,,,,0,,,73,108
49920,note_on,2,0,6,,,,,,,,,5,,,73,92
49920,note_on,0,0,2,,,,,,,,,1,,,64,108
49920,note_on,192,0,3,,,,,,,,,2,,,59,0
49920,note_on,0,0,7,,,,,,,,,7,,,61,92
49920,note_on,0,0,7,,,,,,,,,7,,,58,92
49920,note_on,0,0,3,,,,,,,,,2,,,61,108
49966,note_on,46,0,5,,,,,,,,,6,,,76,0
49966,note_on,46,0,6,,,,,,,,,5,,,73,0
49968,note_on,2,0,6,,,,,,,,,5,,,66,92
49968,note_on,2,0,5,,,,,,,,,6,,,73,92
50014,note_on,94,0,7,,,,,,,,,7,,,54,0
50014,note_on,46,0,6,,,,,,,,,5,,,66,0
50014,note_on,46,0,5,,,,,,,,,6,,,73,0
50016,note_on,2,0,7,,,,,,,,,7,,,54,92
50016,note_on,2,0,6,,,,,,,,,5,,,66,92
50016,note_on,2,0,5,,,,,,,,,6,,,73,92
50062,note_on,46,0,6,,,,,,,,,5,,,66,0
50062,note_on,46,0,5,,,,,,,,,6,,,73,0
50064,note_on,2,0,5,,,,,,,,,6,,,73,92
50064,note_on,2,0,6,,,,,,,,,5,,,66,92
50080,note_on,0,0,7,,,,,,,,,7,,,61,0
50080,note_on,64,0,7,,,,,,,,,7,,,58,0
50080,note_on,160,0,1,,,,,,,,,0,,,73,0
50110,note_on,46,0,6,,,,,,,,,5,,,66,0
50110,note_on,46,0,5,,,,,,,,,6,,,73,0
50110,note_on,30,0,7,,,,,,,,,7,,,54,0
50112,note_on,0,0,3,,,,,,,,,2,,,62,108
50112,note_on,0,0,2,,,,,,,,,1,,,62,108
50112,note_on,32,0,1,,,,,,,,,0,,,71,108
50112,note_on,2,0,6,,,,,,,,,5,,,71,92
50112,note_on,192,0,2,,,,,,,,,1,,,64,0
50112,note_on,2,0,5,,,,,,,,,6,,,74,92
50112,note_on,2,0,7,,,,,,,,,7,,,54,92
50112,note_on,0,0,7,,,,,,,,,7,,,59,92
50112,note_on,192,0,3,,,,,,,,,2,,,61,0
50112,note_on,0,0,7,,,,,,,,,7,,,62,92
50158,note_on,46,0,5,,,,,,,,,6,,,74,0
50158,note_on,46,0,6,,,,,,,,,5,,,71,0
50160,note_on,2,0,5,,,,,,,,,6,,,71,92
50160,note_on,2,0,6,,,,,,,,,5,,,66,92
50206,note_on,46,0,5,,,,,,,,,6,,,71,0
50206,note_on,94,0,7,,,,,,,,,7,,,54,0
50206,note_on,46,0,6,,,,,,,,,5,,,66,0
50208,note_on,2,0,5,,,,,,,,,6,,,71,92
50208,note_on,2,0,6,,,,,,,,,5,,,66,92
50208,note_on,2,0,7,,,,,,,,,7,,,54,92
50254,note_on,46,0,5,,,,,,,,,6,,,71,0
50254,note_on,46,0,6,,,,,,,,,5,,,66,0
50256,note_on,2,0,6,,,,,,,,,5,,,66,92
50256,note_on,2,0,5,,,,,,,,,6,,,71,92
50272,note_on,64,0,7,,,,,,,,,7,,,59,0
50272,note_on,0,0,7,,,,,,,,,7,,,62,0
50272,note_on,160,0,1,,,,,,,,,0,,,71,0
50302,note_on,46,0,6,,,,,,,,,5,,,66,0
50302,note_on,46,0,5,,,,,,,,,6,,,71,0
50302,note_on,30,0,7,,,,,,,,,7,,,54,0
50304,note_on,2,0,6,,,,,,,,,5,,,70,75
50304,note_on,0,0,3,,,,,,,,,2,,,54,92
50304,note_on,32,0,1,,,,,,,,,0,,,70,92
50304,note_on,2,0,7,,,,,,,,,7,,,54,75
50304,note_on,0,0,2,,,,,,,,,1,,,61,92
50304,note_on,0,0,7,,,,,,,,,7,,,61,75
50304,note_on,192,0,2,,,,,,,,,1,,,62,0
50304,note_on,2,0,5,,,,,,,,,6,,,73,75
50304,note_on,192,0,3,,,,,,,,,2,,,62,0
50350,note_on,46,0,5,,,,,,,,,6,,,73,0
50350,note_on,46,0,6,,,,,,,,,5,,,70,0
50352,note_on,2,0,5,,,,,,,,,6,,,70,75
50352,note_on,2,0,6,,,,,,,,,5,,,66,75
50398,note_on,46,0,5,,,,,,,,,6,,,70,0
50398,note_on,94,0,7,,,,,,,,,7,,,54,0
50398,note_on,46,0,6,,,,,,,,,5,,,66,0
50400,note_on,2,0,7,,,,,,,,,7,,,54,75
50400,note_on,2,0,5,,,,,,,,,6,,,70,75
50400,note_on,2,0,6,,,,,,,,,5,,,66,75
50446,note_on,46,0,5,,,,,,,,,6,,,70,0
50446,note_on,46,0,6,,,,,,,,,5,,,66,0
50448,note_on,2,0,5,,,,,,,,,6,,,70,75
50448,note_on,2,0,6,,,,,,,,,5,,,66,75
50494,note_on,46,0,6,,,,,,,,,5,,,66,0
50494,note_on,94,0,7,,,,,,,,,7,,,54,0
50494,note_on,46,0,5,,,,,,,,,6,,,70,0
50496,note_on,2,0,5,,,,,,,,,6,,,73,75
50496,note_on,2,0,7,,,,,,,,,7,,,54,75
50496,note_on,2,0,6,,,,,,,,,5,,,70,75
50542,note_on,46,0,5,,,,,,,,,6,,,73,0
50542,note_on,46,0,6,,,,,,,,,5,,,70,0
50544,note_on,2,0,6,,,,,,,,,5,,,66,75
50544,note_on,2,0,5,,,,,,,,,6,,,70,75
50590,note_on,46,0,6,,,,,,,,,5,,,66,0
50590,note_on,46,0,5,,,,,,,,,6,,,70,0
50590,note_on,94,0,7,,,,,,,,,7,,,54,0
50592,note_on,2,0,6,,,,,,,,,5,,,66,75
50592,note_on,2,0,5,,,,,,,,,6,,,70,75
50592,note_on,2,0,7,,,,,,,,,7,,,54,75
50638,note_on,46,0,6,,,,,,,,,5,,,66,0
50638,note_on,46,0,5,,,,,,,,,6,,,70,0
50640,note_on,2,0,5,,,,,,,,,6,,,70,75
50640,note_on,336,0,1,,,,,,,,,0,,,70,0
50640,note_on,48,0,7,,,,,,,,,7,,,61,0
50640,note_on,2,0,6,,,,,,,,,5,,,66,75
50686,note_on,46,0,5,,,,,,,,,6,,,70,0
50686,note_on,46,0,6,,,,,,,,,5,,,66,0
50686,note_on,46,0,7,,,,,,,,,7,,,54,0
50688,note_on,48,0,1,,,,,,,,,0,,,71,92
50688,note_on,2,0,6,,,,,,,,,5,,,71,75
50688,note_on,0,0,7,,,,,,,,,7,,,62,75
50688,note_on,2,0,7,,,,,,,,,7,,,54,75
50688,note_on,2,0,5,,,,,,,,,6,,,74,75
50688,note_on,384,0,2,,,,,,,,,1,,,61,0
50688,note_on,0,0,2,,,,,,,,,1,,,62,92
50734,note_on,46,0,5,,,,,,,,,6,,,74,0
50734,note_on,46,0,6,,,,,,,,,5,,,71,0
50736,note_on,2,0,5,,,,,,,,,6,,,71,75
50736,note_on,2,0,6,,,,,,,,,5,,,66,75
50782,note_on,46,0,5,,,,,,,,,6,,,71,0
50782,note_on,46,0,6,,,,,,,,,5,,,66,0
50782,note_on,94,0,7,,,,,,,,,7,,,54,0
50784,note_on,2,0,6,,,,,,,,,5,,,66,75
50784,note_on,2,0,5,,,,,,,,,6,,,71,75
50784,note_on,2,0,7,,,,,,,,,7,,,54,75
50830,note_on,46,0,6,,,,,,,,,5,,,66,0
