tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
319165,note_on,445,0,4,,,,,,,,3,,,65,0
319165,note_on,445,0,5,,,,,,,,4,,,50,0
319165,note_on,445,0,6,,,,,,,,5,,,38,0
319165,note_on,445,0,7,,,,,,,,6,,,50,0
319165,note_on,0,0,7,,,,,,,,6,,,74,0
319165,note_on,0,0,7,,,,,,,,6,,,69,0
319165,note_on,0,0,7,,,,,,,,6,,,65,0
319185,note_on,225,0,3,,,,,,,,2,,,74,0
319185,note_on,225,0,1,,,,,,,,0,,,74,0
319185,note_on,225,0,2,,,,,,,,1,,,74,0
319200,note_on,15,0,3,,,,,,,,2,,,76,85
319200,note_on,15,0,1,,,,,,,,0,,,76,85
319200,note_on,15,0,2,,,,,,,,1,,,76,85
319425,note_on,225,0,2,,,,,,,,1,,,76,0
319425,note_on,225,0,3,,,,,,,,2,,,76,0
319425,note_on,225,0,1,,,,,,,,0,,,76,0
319440,note_on,275,0,5,,,,,,,,4,,,50,85
319440,note_on,15,0,2,,,,,,,,1,,,74,85
319440,note_on,15,0,1,,,,,,,,0,,,74,85
319440,note_on,15,0,3,,,,,,,,2,,,74,85
319440,note_on,0,0,7,,,,,,,,6,,,69,85
319440,note_on,275,0,4,,,,,,,,3,,,65,85
319440,note_on,0,0,7,,,,,,,,6,,,50,85
319440,note_on,0,0,7,,,,,,,,6,,,65,85
319440,note_on,275,0,7,,,,,,,,6,,,74,85
319440,note_on,275,0,6,,,,,,,,5,,,38,85
319665,note_on,0,0,7,,,,,,,,6,,,65,0
319665,note_on,0,0,7,,,,,,,,6,,,69,0
319665,note_on,0,0,7,,,,,,,,6,,,74,0
319665,note_on,225,0,7,,,,,,,,6,,,50,0
319665,note_on,225,0,6,,,,,,,,5,,,38,0
319665,note_on,225,0,4,,,,,,,,3,,,65,0
319665,note_on,225,0,2,,,,,,,,1,,,74,0
319665,note_on,225,0,5,,,,,,,,4,,,50,0
319665,note_on,225,0,3,,,,,,,,2,,,74,0
319665,note_on,225,0,1,,,,,,,,0,,,74,0
319680,note_on,15,0,2,,,,,,,,1,,,82,85
319680,note_on,15,0,7,,,,,,,,6,,,74,85
319680,note_on,15,0,4,,,,,,,,3,,,62,85
319680,note_on,15,0,1,,,,,,,,0,,,82,85
319680,note_on,0,0,7,,,,,,,,6,,,55,85
319680,note_on,15,0,3,,,,,,,,2,,,82,85
319680,note_on,15,0,5,,,,,,,,4,,,55,85
319680,note_on,15,0,6,,,,,,,,5,,,43,85
319680,note_on,0,0,7,,,,,,,,6,,,67,85
319680,note_on,0,0,7,,,,,,,,6,,,70,85
320125,note_on,0,0,7,,,,,,,,6,,,70,0
320125,note_on,0,0,7,,,,,,,,6,,,67,0
320125,note_on,445,0,7,,,,,,,,6,,,55,0
320125,note_on,445,0,6,,,,,,,,5,,,43,0
320125,note_on,445,0,4,,,,,,,,3,,,62,0
320125,note_on,445,0,2,,,,,,,,1,,,82,0
320125,note_on,445,0,3,,,,,,,,2,,,82,0
320125,note_on,445,0,5,,,,,,,,4,,,55,0
320125,note_on,445,0,1,,,,,,,,0,,,82,0
320125,note_on,0,0,7,,,,,,,,6,,,74,0
320160,note_on,35,0,7,,,,,,,,6,,,76,85
320160,note_on,0,0,7,,,,,,,,6,,,73,85
320160,note_on,0,0,7,,,,,,,,6,,,49,85
320160,note_on,35,0,1,,,,,,,,0,,,81,85
320160,note_on,0,0,7,,,,,,,,6,,,69,85
320160,note_on,35,0,2,,,,,,,,1,,,81,85
320160,note_on,35,0,4,,,,,,,,3,,,64,85
320160,note_on,35,0,3,,,,,,,,2,,,81,85
320160,note_on,35,0,5,,,,,,,,4,,,49,85
320160,note_on,35,0,6,,,,,,,,5,,,37,85
320385,note_on,225,0,2,,,,,,,,1,,,81,0
320385,note_on,225,0,3,,,,,,,,2,,,81,0
320385,note_on,225,0,1,,,,,,,,0,,,81,0
320400,note_on,15,0,2,,,,,,,,1,,,79,85
320400,note_on,15,0,1,,,,,,,,0,,,79,85
320400,note_on,15,0,3,,,,,,,,2,,,79,85
320605,note_on,445,0,4,,,,,,,,3,,,64,0
320605,note_on,0,0,7,,,,,,,,6,,,73,0
320605,note_on,0,0,7,,,,,,,,6,,,69,0
320605,note_on,445,0,5,,,,,,,,4,,,49,0
320605,note_on,0,0,7,,,,,,,,6,,,76,0
320605,note_on,445,0,7,,,,,,,,6,,,49,0
320605,note_on,445,0,6,,,,,,,,5,,,37,0
320625,note_on,225,0,1,,,,,,,,0,,,79,0
320625,note_on,225,0,2,,,,,,,,1,,,79,0
320625,note_on,225,0,3,,,,,,,,2,,,79,0
320640,note_on,35,0,4,,,,,,,,3,,,57,85
320640,note_on,0,0,7,,,,,,,,6,,,65,85
320640,note_on,0,0,7,,,,,,,,6,,,69,85
320640,note_on,15,0,1,,,,,,,,0,,,77,85
320640,note_on,35,0,7,,,,,,,,6,,,74,85
320640,note_on,15,0,2,,,,,,,,1,,,77,85
320640,note_on,35,0,5,,,,,,,,4,,,50,85
320640,note_on,35,0,6,,,,,,,,5,,,38,85
320640,note_on,0,0,7,,,,,,,,6,,,50,85
320640,note_on,15,0,3,,,,,,,,2,,,77,85
320865,note_on,225,0,5,,,,,,,,4,,,50,0
320865,note_on,225,0,3,,,,,,,,2,,,77,0
320865,note_on,225,0,4,,,,,,,,3,,,57,0
320865,note_on,225,0,1,,,,,,,,0,,,77,0
320865,note_on,225,0,7,,,,,,,,6,,,50,0
320865,note_on,225,0,6,,,,,,,,5,,,38,0
320865,note_on,225,0,2,,,,,,,,1,,,77,0
320880,note_on,15,0,7,,,,,,,,6,,,53,85
320880,note_on,15,0,4,,,,,,,,3,,,69,85
320880,note_on,15,0,1,,,,,,,,0,,,76,85
320880,note_on,15,0,5,,,,,,,,4,,,53,85
320880,note_on,15,0,6,,,,,,,,5,,,41,85
320880,note_on,15,0,3,,,,,,,,2,,,76,85
320880,note_on,15,0,2,,,,,,,,1,,,76,85
320995,note_on,115,0,1,,,,,,,,0,,,76,0
320995,note_on,115,0,3,,,,,,,,2,,,76,0
320995,note_on,115,0,2,,,,,,,,1,,,76,0
321000,note_on,5,0,2,,,,,,,,1,,,74,85
321000,note_on,5,0,3,,,,,,,,2,,,74,85
321000,note_on,5,0,1,,,,,,,,0,,,74,85
321085,note_on,0,0,7,,,,,,,,6,,,69,0
321085,note_on,205,0,7,,,,,,,,6,,,74,0
321085,note_on,0,0,7,,,,,,,,6,,,65,0
321105,note_on,225,0,5,,,,,,,,4,,,53,0
321105,note_on,20,0,7,,,,,,,,6,,,53,0
321105,note_on,225,0,6,,,,,,,,5,,,41,0
321105,note_on,225,0,4,,,,,,,,3,,,69,0
321115,note_on,115,0,3,,,,,,,,2,,,74,0
321115,note_on,115,0,2,,,,,,,,1,,,74,0
321115,note_on,115,0,1,,,,,,,,0,,,74,0
321120,note_on,5,0,1,,,,,,,,0,,,76,85
321120,note_on,15,0,6,,,,,,,,5,,,43,85
321120,note_on,0,0,7,,,,,,,,6,,,64,85
321120,note_on,15,0,5,,,,,,,,4,,,55,85
321120,note_on,5,0,2,,,,,,,,1,,,76,85
321120,note_on,15,0,7,,,,,,,,6,,,70,85
321120,note_on,0,0,7,,,,,,,,6,,,55,85
321120,note_on,5,0,3,,,,,,,,2,,,76,85
321120,note_on,15,0,4,,,,,,,,3,,,70,85
321120,note_on,0,0,7,,,,,,,,6,,,67,85
321345,note_on,225,0,3,,,,,,,,2,,,76,0
321345,note_on,0,0,7,,,,,,,,6,,,70,0
321345,note_on,225,0,4,,,,,,,,3,,,70,0
321345,note_on,0,0,7,,,,,,,,6,,,67,0
321345,note_on,225,0,6,,,,,,,,5,,,43,0
321345,note_on,225,0,2,,,,,,,,1,,,76,0
321345,note_on,225,0,1,,,,,,,,0,,,76,0
321345,note_on,225,0,5,,,,,,,,4,,,55,0
321345,note_on,225,0,7,,,,,,,,6,,,55,0
321360,note_on,15,0,7,,,,,,,,6,,,73,85
321360,note_on,0,0,7,,,,,,,,6,,,69,85
321360,note_on,0,0,7,,,,,,,,6,,,57,85
321360,note_on,15,0,5,,,,,,,,4,,,57,85
321360,note_on,15,0,4,,,,,,,,3,,,64,85
321360,note_on,15,0,6,,,,,,,,5,,,45,85
321360,note_on,15,0,2,,,,,,,,1,,,73,85
321360,note_on,15,0,1,,,,,,,,0,,,73,85
321360,note_on,15,0,3,,,,,,,,2,,,73,85
321565,note_on,205,0,7,,,,,,,,6,,,64,0
321585,note_on,225,0,3,,,,,,,,2,,,73,0
321585,note_on,225,0,4,,,,,,,,3,,,64,0
321585,note_on,225,0,6,,,,,,,,5,,,45,0
321585,note_on,20,0,7,,,,,,,,6,,,73,0
321585,note_on,0,0,7,,,,,,,,6,,,69,0
321585,note_on,0,0,7,,,,,,,,6,,,57,0
321585,note_on,225,0,1,,,,,,,,0,,,73,0
321585,note_on,225,0,5,,,,,,,,4,,,57,0
321585,note_on,225,0,2,,,,,,,,1,,,73,0
321600,note_on,15,0,2,,,,,,,,1,,,74,85
321600,note_on,15,0,6,,,,,,,,5,,,38,85
321600,note_on,15,0,4,,,,,,,,3,,,65,85
321600,note_on,15,0,3,,,,,,,,2,,,74,85
321600,note_on,15,0,5,,,,,,,,4,,,50,85
321600,note_on,15,0,7,,,,,,,,6,,,74,85
321600,note_on,0,0,7,,,,,,,,6,,,65,85
321600,note_on,0,0,7,,,,,,,,6,,,69,85
321600,note_on,0,0,7,,,,,,,,6,,,50,85
321600,note_on,15,0,1,,,,,,,,0,,,74,85
321825,note_on,225,0,7,,,,,,,,6,,,50,0
321825,note_on,225,0,5,,,,,,,,4,,,50,0
321825,note_on,225,0,6,,,,,,,,5,,,38,0
321840,note_on,15,0,7,,,,,,,,6,,,52,85
321840,note_on,15,0,5,,,,,,,,4,,,52,85
321840,note_on,15,0,6,,,,,,,,5,,,40,85
322045,note_on,445,0,3,,,,,,,,2,,,74,0
322045,note_on,445,0,2,,,,,,,,1,,,74,0
322045,note_on,445,0,4,,,,,,,,3,,,65,0
322045,note_on,445,0,1,,,,,,,,0,,,74,0
322065,note_on,225,0,7,,,,,,,,6,,,52,0
322065,note_on,225,0,5,,,,,,,,4,,,52,0
322065,note_on,225,0,6,,,,,,,,5,,,40,0
322080,note_on,15,0,5,,,,,,,,4,,,53,85
322080,note_on,15,0,7,,,,,,,,6,,,53,85
322080,note_on,15,0,6,,,,,,,,5,,,41,85
322265,note_on,185,0,7,,,,,,,,6,,,69,0
322265,note_on,0,0,7,,,,,,,,6,,,65,0
322265,note_on,0,0,7,,,,,,,,6,,,74,0
322305,note_on,40,0,7,,,,,,,,6,,,53,0
322305,note_on,225,0,5,,,,,,,,4,,,53,0
322305,note_on,225,0,6,,,,,,,,5,,,41,0
322320,note_on,15,0,5,,,,,,,,4,,,49,64
322320,note_on,0,0,7,,,,,,,,6,,,49,85
322320,note_on,275,0,1,,,,,,,,0,,,81,85
322320,note_on,15,0,6,,,,,,,,5,,,37,64
322320,note_on,15,0,7,,,,,,,,6,,,69,85
322545,note_on,225,0,6,,,,,,,,5,,,37,0
322545,note_on,225,0,7,,,,,,,,6,,,49,0
322545,note_on,225,0,1,,,,,,,,0,,,81,0
322545,note_on,225,0,5,,,,,,,,4,,,49,0
322545,note_on,0,0,7,,,,,,,,6,,,69,0
322560,note_on,15,0,1,,,,,,,,0,,,81,85
322560,note_on,15,0,7,,,,,,,,6,,,74,85
322560,note_on,15,0,6,,,,,,,,5,,,38,64
322560,note_on,0,0,7,,,,,,,,6,,,69,85
322560,note_on,0,0,7,,,,,,,,6,,,65,85
322560,note_on,15,0,5,,,,,,,,4,,,50,64
322560,note_on,0,0,7,,,,,,,,6,,,50,85
322675,note_on,115,0,1,,,,,,,,0,,,81,0
322680,note_on,5,0,1,,,,,,,,0,,,79,85
322785,note_on,225,0,7,,,,,,,,6,,,74,0
322795,note_on,115,0,1,,,,,,,,0,,,79,0
322800,note_on,15,0,7,,,,,,,,6,,,72,85
322800,note_on,5,0,1,,,,,,,,0,,,77,85
322915,note_on,115,0,7,,,,,,,,6,,,72,0
322915,note_on,115,0,1,,,,,,,,0,,,77,0
322920,note_on,5,0,1,,,,,,,,0,,,76,85
322920,note_on,5,0,7,,,,,,,,6,,,71,85
323005,note_on,0,0,7,,,,,,,,6,,,65,0
323005,note_on,85,0,7,,,,,,,,6,,,50,0
323005,note_on,0,0,7,,,,,,,,6,,,69,0
323005,note_on,445,0,6,,,,,,,,5,,,38,0
323005,note_on,445,0,5,,,,,,,,4,,,50,0
323035,note_on,30,0,7,,,,,,,,6,,,71,0
323035,note_on,115,0,1,,,,,,,,0,,,76,0
323040,note_on,35,0,5,,,,,,,,4,,,57,64
323040,note_on,35,0,6,,,,,,,,5,,,45,64
323040,note_on,5,0,1,,,,,,,,0,,,77,85
323040,note_on,5,0,7,,,,,,,,6,,,69,85
323040,note_on,0,0,7,,,,,,,,6,,,57,85
323040,note_on,0,0,7,,,,,,,,6,,,62,85
323040,note_on,0,0,7,,,,,,,,6,,,65,85
323155,note_on,115,0,1,,,,,,,,0,,,77,0
323160,note_on,5,0,1,,,,,,,,0,,,76,85
323275,note_on,115,0,1,,,,,,,,0,,,76,0
323280,note_on,5,0,1,,,,,,,,0,,,74,85
323395,note_on,115,0,1,,,,,,,,0,,,74,0
323400,note_on,5,0,1,,,,,,,,0,,,72,85
323485,note_on,0,0,7,,,,,,,,6,,,62,0
323485,note_on,0,0,7,,,,,,,,6,,,69,0
323485,note_on,0,0,7,,,,,,,,6,,,65,0
323485,note_on,445,0,6,,,,,,,,5,,,45,0
323485,note_on,445,0,7,,,,,,,,6,,,57,0
323485,note_on,445,0,5,,,,,,,,4,,,57,0
323515,note_on,115,0,1,,,,,,,,0,,,72,0
323520,note_on,35,0,6,,,,,,,,5,,,43,64
323520,note_on,35,0,7,,,,,,,,6,,,71,85
323520,note_on,0,0,7,,,,,,,,6,,,67,85
323520,note_on,0,0,7,,,,,,,,6,,,62,85
323520,note_on,5,0,1,,,,,,,,0,,,71,85
323520,note_on,0,0,7,,,,,,,,6,,,55,85
323520,note_on,35,0,5,,,,,,,,4,,,55,64
323697,note_on,177,0,1,,,,,,,,0,,,71,0
323745,note_on,225,0,5,,,,,,,,4,,,55,0
323745,note_on,225,0,6,,,,,,,,5,,,43,0
323745,note_on,225,0,7,,,,,,,,6,,,55,0
323760,note_on,15,0,6,,,,,,,,5,,,45,64
323760,note_on,63,0,1,,,,,,,,0,,,55,85
323760,note_on,15,0,5,,,,,,,,4,,,57,64
323760,note_on,15,0,7,,,,,,,,6,,,57,85
323937,note_on,177,0,1,,,,,,,,0,,,55,0
323965,note_on,0,0,7,,,,,,,,6,,,67,0
323965,note_on,0,0,7,,,,,,,,6,,,62,0
323965,note_on,205,0,7,,,,,,,,6,,,71,0
323985,note_on,225,0,6,,,,,,,,5,,,45,0
323985,note_on,20,0,7,,,,,,,,6,,,57,0
323985,note_on,225,0,5,,,,,,,,4,,,57,0
324000,note_on,63,0,1,,,,,,,,0,,,55,85
324000,note_on,0,0,7,,,,,,,,6,,,59,85
324000,note_on,0,0,7,,,,,,,,6,,,59,85
324000,note_on,15,0,7,,,,,,,,6,,,67,85
324000,note_on,15,0,5,,,,,,,,4,,,59,64
324000,note_on,15,0,6,,,,,,,,5,,,47,64
324000,note_on,0,0,7,,,,,,,,6,,,62,85
324193,note_on,193,0,1,,,,,,,,0,,,55,0
324225,note_on,225,0,7,,,,,,,,6,,,59,0
324225,note_on,225,0,5,,,,,,,,4,,,59,0
324225,note_on,225,0,6,,,,,,,,5,,,47,0
324240,note_on,15,0,5,,,,,,,,4,,,57,64
324240,note_on,47,0,1,,,,,,,,0,,,77,85
324240,note_on,15,0,6,,,,,,,,5,,,45,64
324240,note_on,15,0,7,,,,,,,,6,,,57,85
324445,note_on,205,0,7,,,,,,,,6,,,67,0
324445,note_on,0,0,7,,,,,,,,6,,,59,0
324445,note_on,0,0,7,,,,,,,,6,,,62,0
324465,note_on,225,0,5,,,,,,,,4,,,57,0
324465,note_on,225,0,1,,,,,,,,0,,,77,0
324465,note_on,20,0,7,,,,,,,,6,,,57,0
324465,note_on,225,0,6,,,,,,,,5,,,45,0
324480,note_on,15,0,1,,,,,,,,0,,,77,85
324480,note_on,15,0,7,,,,,,,,6,,,65,85
324480,note_on,0,0,7,,,,,,,,6,,,62,85
324480,note_on,0,0,7,,,,,,,,6,,,59,85
324480,note_on,0,0,7,,,,,,,,6,,,55,85
324480,note_on,15,0,6,,,,,,,,5,,,43,64
324480,note_on,15,0,5,,,,,,,,4,,,55,64
324595,note_on,115,0,1,,,,,,,,0,,,77,0
324600,note_on,5,0,1,,,,,,,,0,,,76,85
324705,note_on,225,0,5,,,,,,,,4,,,55,0
324705,note_on,225,0,7,,,,,,,,6,,,55,0
324705,note_on,225,0,6,,,,,,,,5,,,43,0
324715,note_on,115,0,1,,,,,,,,0,,,76,0
324720,note_on,15,0,5,,,,,,,,4,,,57,64
324720,note_on,15,0,7,,,,,,,,6,,,57,85
324720,note_on,15,0,6,,,,,,,,5,,,45,64
324720,note_on,5,0,1,,,,,,,,0,,,74,85
324835,note_on,115,0,1,,,,,,,,0,,,74,0
324840,note_on,5,0,1,,,,,,,,0,,,72,85
324925,note_on,0,0,7,,,,,,,,6,,,59,0
324925,note_on,205,0,7,,,,,,,,6,,,65,0
324925,note_on,0,0,7,,,,,,,,6,,,62,0
324945,note_on,20,0,7,,,,,,,,6,,,57,0
324945,note_on,225,0,6,,,,,,,,5,,,45,0
324945,note_on,225,0,5,,,,,,,,4,,,57,0
324955,note_on,115,0,1,,,,,,,,0,,,72,0
324960,note_on,15,0,5,,,,,,,,4,,,59,64
324960,note_on,15,0,6,,,,,,,,5,,,47,64
324960,note_on,15,0,7,,,,,,,,6,,,71,85
324960,note_on,5,0,1,,,,,,,,0,,,71,85
324960,note_on,0,0,7,,,,,,,,6,,,65,85
324960,note_on,0,0,7,,,,,,,,6,,,62,85
324960,note_on,0,0,7,,,,,,,,6,,,59,85
325185,note_on,225,0,1,,,,,,,,0,,,71,0
325185,note_on,225,0,7,,,,,,,,6,,,59,0
325185,note_on,225,0,5,,,,,,,,4,,,59,0
325185,note_on,225,0,6,,,,,,,,5,,,47,0
325200,note_on,15,0,7,,,,,,,,6,,,55,85
325200,note_on,15,0,5,,,,,,,,4,,,55,64
325200,note_on,15,0,6,,,,,,,,5,,,43,64
325200,note_on,15,0,1,,,,,,,,0,,,77,85
325405,note_on,205,0,7,,,,,,,,6,,,71,0
325405,note_on,0,0,7,,,,,,,,6,,,65,0
325405,note_on,0,0,7,,,,,,,,6,,,62,0
325425,note_on,225,0,5,,,,,,,,4,,,55,0
325425,note_on,225,0,1,,,,,,,,0,,,77,0
325425,note_on,20,0,7,,,,,,,,6,,,55,0
325425,note_on,225,0,6,,,,,,,,5,,,43,0
325440,note_on,0,0,7,,,,,,,,6,,,67,85
325440,note_on,15,0,5,,,,,,,,4,,,60,64
325440,note_on,15,0,7,,,,,,,,6,,,72,85
325440,note_on,0,0,7,,,,,,,,6,,,65,85
325440,note_on,15,0,1,,,,,,,,0,,,79,85
325440,note_on,15,0,6,,,,,,,,5,,,48,64
325440,note_on,0,0,7,,,,,,,,6,,,60,85
325500,note_on,60,0,1,,,,,,,,0,,,79,0
325500,note_on,0,0,1,,,,,,,,0,,,77,85
325560,note_on,60,0,1,,,,,,,,0,,,77,0
325560,note_on,0,0,1,,,,,,,,0,,,79,85
325620,note_on,60,0,1,,,,,,,,0,,,79,0
325620,note_on,0,0,1,,,,,,,,0,,,77,85
325665,note_on,225,0,7,,,,,,,,6,,,60,0
325665,note_on,225,0,5,,,,,,,,4,,,60,0
325665,note_on,225,0,6,,,,,,,,5,,,48,0
325680,note_on,15,0,7,,,,,,,,6,,,59,85
325680,note_on,15,0,5,,,,,,,,4,,,59,64
325680,note_on,15,0,6,,,,,,,,5,,,47,64
325885,note_on,205,0,7,,,,,,,,6,,,65,0
325905,note_on,285,0,1,,,,,,,,0,,,77,0
325905,note_on,225,0,5,,,,,,,,4,,,59,0
325905,note_on,20,0,7,,,,,,,,6,,,59,0
325905,note_on,225,0,6,,,,,,,,5,,,47,0
325920,note_on,0,0,7,,,,,,,,6,,,60,85
325920,note_on,15,0,1,,,,,,,,0,,,76,85
325920,note_on,15,0,7,,,,,,,,6,,,64,85
325920,note_on,15,0,5,,,,,,,,4,,,60,64
325920,note_on,15,0,6,,,,,,,,5,,,48,64
326145,note_on,225,0,5,,,,,,,,4,,,60,0
326145,note_on,225,0,7,,,,,,,,6,,,60,0
326145,note_on,225,0,6,,,,,,,,5,,,48,0
326145,note_on,225,0,1,,,,,,,,0,,,76,0
326160,note_on,15,0,6,,,,,,,,5,,,43,64
326160,note_on,15,0,1,,,,,,,,0,,,74,85
326160,note_on,15,0,7,,,,,,,,6,,,55,85
326160,note_on,15,0,5,,,,,,,,4,,,55,64
326365,note_on,205,0,7,,,,,,,,6,,,72,0
326365,note_on,0,0,7,,,,,,,,6,,,67,0
326365,note_on,0,0,7,,,,,,,,6,,,64,0
326385,note_on,20,0,7,,,,,,,,6,,,55,0
326385,note_on,225,0,6,,,,,,,,5,,,43,0
326385,note_on,225,0,5,,,,,,,,4,,,55,0
326385,note_on,225,0,1,,,,,,,,0,,,74,0
326400,note_on,15,0,6,,,,,,,,5,,,31,64
326400,note_on,15,0,1,,,,,,,,0,,,79,85
326400,note_on,15,0,5,,,,,,,,4,,,43,64
326400,note_on,15,0,7,,,,,,,,6,,,43,85
326577,note_on,177,0,1,,,,,,,,0,,,79,0
326640,note_on,63,0,1,,,,,,,,0,,,55,85
326845,note_on,445,0,7,,,,,,,,6,,,43,0
326845,note_on,445,0,6,,,,,,,,5,,,31,0
326845,note_on,445,0,5,,,,,,,,4,,,43,0
326865,note_on,225,0,1,,,,,,,,0,,,55,0
326880,note_on,0,0,7,,,,,,,,6,,,65,85
326880,note_on,0,0,7,,,,,,,,6,,,71,85
326880,note_on,35,0,7,,,,,,,,6,,,74,85
326880,note_on,15,0,1,,,,,,,,0,,,77,85
326880,note_on,0,0,7,,,,,,,,6,,,43,85
326880,note_on,35,0,5,,,,,,,,4,,,43,64
326880,note_on,35,0,6,,,,,,,,5,,,31,64
327052,note_on,172,0,1,,,,,,,,0,,,77,0
327120,note_on,68,0,1,,,,,,,,0,,,55,85
327325,note_on,0,0,7,,,,,,,,6,,,65,0
327325,note_on,445,0,5,,,,,,,,4,,,43,0
327325,note_on,445,0,6,,,,,,,,5,,,31,0
327325,note_on,0,0,7,,,,,,,,6,,,71,0
327325,note_on,0,0,7,,,,,,,,6,,,74,0
327325,note_on,445,0,7,,,,,,,,6,,,43,0
327345,note_on,225,0,1,,,,,,,,0,,,55,0
327360,note_on,0,0,7,,,,,,,,6,,,67,85
327360,note_on,0,0,7,,,,,,,,6,,,43,85
327360,note_on,0,0,7,,,,,,,,6,,,71,85
327360,note_on,35,0,6,,,,,,,,5,,,31,64
327360,note_on,35,0,5,,,,,,,,4,,,43,64
327360,note_on,35,0,7,,,,,,,,6,,,76,85
327360,note_on,15,0,1,,,,,,,,0,,,76,85
327537,note_on,177,0,1,,,,,,,,0,,,76,0
327600,note_on,63,0,1,,,,,,,,0,,,55,85
327805,note_on,445,0,6,,,,,,,,5,,,31,0
327805,note_on,445,0,5,,,,,,,,4,,,43,0
327805,note_on,445,0,7,,,,,,,,6,,,43,0
327805,note_on,0,0,7,,,,,,,,6,,,67,0
327805,note_on,0,0,7,,,,,,,,6,,,76,0
327825,note_on,225,0,1,,,,,,,,0,,,55,0
327840,note_on,15,0,1,,,,,,,,0,,,74,85
327840,note_on,35,0,7,,,,,,,,6,,,43,85
327840,note_on,35,0,6,,,,,,,,5,,,31,64
327840,note_on,35,0,5,,,,,,,,4,,,43,64
328006,note_on,166,0,1,,,,,,,,0,,,74,0
328080,note_on,74,0,1,,,,,,,,0,,,55,85
328285,note_on,445,0,7,,,,,,,,6,,,43,0
328285,note_on,445,0,5,,,,,,,,4,,,43,0
328285,note_on,0,0,7,,,,,,,,6,,,71,0
328285,note_on,445,0,6,,,,,,,,5,,,31,0
328305,note_on,225,0,1,,,,,,,,0,,,55,0
328320,note_on,35,0,6,,,,,,,,5,,,31,64
328320,note_on,0,0,7,,,,,,,,6,,,67,85
328320,note_on,0,0,7,,,,,,,,6,,,43,85
328320,note_on,35,0,7,,,,,,,,6,,,71,85
328320,note_on,35,0,5,,,,,,,,4,,,43,64
328320,note_on,15,0,1,,,,,,,,0,,,79,85
328492,note_on,172,0,1,,,,,,,,0,,,79,0
328560,note_on,68,0,1,,,,,,,,0,,,55,85
328765,note_on,0,0,7,,,,,,,,6,,,67,0
328765,note_on,445,0,5,,,,,,,,4,,,43,0
328765,note_on,445,0,7,,,,,,,,6,,,43,0
328765,note_on,445,0,6,,,,,,,,5,,,31,0
328785,note_on,225,0,1,,,,,,,,0,,,55,0
328800,note_on,35,0,7,,,,,,,,6,,,65,85
328800,note_on,0,0,7,,,,,,,,6,,,62,85
328800,note_on,0,0,7,,,,,,,,6,,,43,85
328800,note_on,15,0,1,,,,,,,,0,,,77,85
328800,note_on,35,0,5,,,,,,,,4,,,43,64
328800,note_on,35,0,6,,,,,,,,5,,,31,64
328987,note_on,187,0,1,,,,,,,,0,,,77,0
329040,note_on,53,0,1,,,,,,,,0,,,55,85
329245,note_on,445,0,7,,,,,,,,6,,,43,0
329245,note_on,445,0,5,,,,,,,,4,,,43,0
329245,note_on,445,0,6,,,,,,,,5,,,31,0
329245,note_on,0,0,7,,,,,,,,6,,,71,0
329245,note_on,0,0,7,,,,,,,,6,,,65,0
329245,note_on,0,0,7,,,,,,,,6,,,62,0
329265,note_on,225,0,1,,,,,,,,0,,,55,0
329280,note_on,0,0,7,,,,,,,,6,,,43,85
329280,note_on,0,0,7,,,,,,,,6,,,64,85
329280,note_on,35,0,5,,,,,,,,4,,,43,64
329280,note_on,35,0,7,,,,,,,,6,,,71,85
329280,note_on,15,0,1,,,,,,,,0,,,76,85
329280,note_on,35,0,6,,,,,,,,5,,,31,64
329280,note_on,0,0,7,,,,,,,,6,,,67,85
329473,note_on,193,0,1,,,,,,,,0,,,76,0
329520,note_on,47,0,1,,,,,,,,0,,,55,85
329725,note_on,445,0,7,,,,,,,,6,,,43,0
329725,note_on,445,0,6,,,,,,,,5,,,31,0
329725,note_on,445,0,5,,,,,,,,4,,,43,0
329725,note_on,0,0,7,,,,,,,,6,,,67,0
329725,note_on,0,0,7,,,,,,,,6,,,71,0
329725,note_on,0,0,7,,,,,,,,6,,,64,0
329745,note_on,225,0,1,,,,,,,,0,,,55,0
329760,note_on,35,0,6,,,,,,,,5,,,31,64
329760,note_on,15,0,1,,,,,,,,0,,,74,85
329760,note_on,35,0,7,,,,,,,,6,,,67,85
329760,note_on,0,0,7,,,,,,,,6,,,43,85
329760,note_on,0,0,7,,,,,,,,6,,,59,85
329760,note_on,0,0,7,,,,,,,,6,,,62,85
329760,note_on,35,0,5,,,,,,,,4,,,43,64
329953,note_on,193,0,1,,,,,,,,0,,,74,0
330000,note_on,47,0,1,,,,,,,,0,,,55,85
330205,note_on,0,0,7,,,,,,,,6,,,67,0
330205,note_on,445,0,5,,,,,,,,4,,,43,0
330205,note_on,445,0,7,,,,,,,,6,,,43,0
330205,note_on,445,0,6,,,,,,,,5,,,31,0
330205,note_on,0,0,7,,,,,,,,6,,,62,0
330205,note_on,0,0,7,,,,,,,,6,,,59,0
330225,note_on,225,0,1,,,,,,,,0,,,55,0
330240,note_on,35,0,5,,,,,,,,4,,,52,64
330240,note_on,35,0,6,,,,,,,,5,,,40,64
330240,note_on,15,0,1,,,,,,,,0,,,79,85
