tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
177216,note_on,0,0,7,,,,,,,,2,,,58,0
177216,note_on,48,0,7,,,,,,,,2,,,74,0
177216,note_on,96,0,5,,,,,,,,4,,,58,0
177240,note_on,72,0,1,,,,,,,,0,,,76,105
177240,note_on,24,0,6,,,,,,,,5,,,43,105
177240,note_on,72,0,3,,,,,,,,0,,,76,105
177240,note_on,24,0,5,,,,,,,,4,,,55,105
177240,note_on,72,0,2,,,,,,,,1,,,76,124
177240,note_on,0,0,7,,,,,,,,2,,,55,72
177240,note_on,168,0,4,,,,,,,,3,,,70,105
177240,note_on,24,0,7,,,,,,,,2,,,70,72
177240,note_on,0,0,7,,,,,,,,2,,,64,72
177336,note_on,96,0,3,,,,,,,,0,,,76,0
177336,note_on,0,0,7,,,,,,,,2,,,55,0
177336,note_on,0,0,7,,,,,,,,2,,,70,0
177336,note_on,96,0,7,,,,,,,,2,,,64,0
177336,note_on,96,0,5,,,,,,,,4,,,55,0
177336,note_on,96,0,4,,,,,,,,3,,,70,0
177336,note_on,96,0,6,,,,,,,,5,,,43,0
177336,note_on,96,0,2,,,,,,,,1,,,76,0
177336,note_on,96,0,1,,,,,,,,0,,,76,0
177360,note_on,0,0,7,,,,,,,,2,,,54,72
177360,note_on,0,0,7,,,,,,,,2,,,62,72
177360,note_on,24,0,4,,,,,,,,3,,,69,105
177360,note_on,24,0,7,,,,,,,,2,,,74,72
177360,note_on,24,0,6,,,,,,,,5,,,42,105
177360,note_on,24,0,1,,,,,,,,0,,,74,105
177360,note_on,0,0,7,,,,,,,,2,,,69,72
177360,note_on,24,0,5,,,,,,,,4,,,54,105
177360,note_on,24,0,2,,,,,,,,1,,,74,124
177360,note_on,24,0,3,,,,,,,,0,,,74,105
177456,note_on,96,0,2,,,,,,,,1,,,74,0
177456,note_on,96,0,1,,,,,,,,0,,,74,0
177456,note_on,96,0,3,,,,,,,,0,,,74,0
177480,note_on,24,0,1,,,,,,,,0,,,72,105
177480,note_on,24,0,3,,,,,,,,0,,,72,105
177480,note_on,24,0,2,,,,,,,,1,,,72,124
177552,note_on,0,0,7,,,,,,,,2,,,74,0
177552,note_on,192,0,6,,,,,,,,5,,,42,0
177552,note_on,192,0,5,,,,,,,,4,,,54,0
177552,note_on,0,0,7,,,,,,,,2,,,69,0
177552,note_on,0,0,7,,,,,,,,2,,,62,0
177552,note_on,192,0,7,,,,,,,,2,,,54,0
177552,note_on,192,0,4,,,,,,,,3,,,69,0
177576,note_on,96,0,1,,,,,,,,0,,,72,0
177576,note_on,96,0,3,,,,,,,,0,,,72,0
177576,note_on,96,0,2,,,,,,,,1,,,72,0
177600,note_on,0,0,7,,,,,,,,2,,,62,72
177600,note_on,48,0,4,,,,,,,,3,,,66,105
177600,note_on,0,0,7,,,,,,,,2,,,66,72
177600,note_on,24,0,3,,,,,,,,0,,,70,105
177600,note_on,48,0,5,,,,,,,,4,,,50,105
177600,note_on,48,0,7,,,,,,,,2,,,69,72
177600,note_on,0,0,7,,,,,,,,2,,,50,72
177600,note_on,48,0,6,,,,,,,,5,,,38,105
177600,note_on,24,0,1,,,,,,,,0,,,70,105
177600,note_on,24,0,2,,,,,,,,1,,,70,124
177696,note_on,96,0,3,,,,,,,,0,,,70,0
177696,note_on,96,0,2,,,,,,,,1,,,70,0
177696,note_on,96,0,1,,,,,,,,0,,,70,0
177720,note_on,24,0,1,,,,,,,,0,,,69,105
177720,note_on,24,0,2,,,,,,,,1,,,69,124
177720,note_on,24,0,3,,,,,,,,0,,,69,105
177792,note_on,192,0,6,,,,,,,,5,,,38,0
177792,note_on,192,0,7,,,,,,,,2,,,66,0
177792,note_on,0,0,7,,,,,,,,2,,,69,0
177792,note_on,0,0,7,,,,,,,,2,,,62,0
177792,note_on,0,0,7,,,,,,,,2,,,50,0
177792,note_on,192,0,5,,,,,,,,4,,,50,0
177792,note_on,192,0,4,,,,,,,,3,,,66,0
177816,note_on,96,0,3,,,,,,,,0,,,69,0
177816,note_on,96,0,2,,,,,,,,1,,,69,0
177816,note_on,96,0,1,,,,,,,,0,,,69,0
177840,note_on,48,0,6,,,,,,,,5,,,43,105
177840,note_on,24,0,1,,,,,,,,0,,,70,105
177840,note_on,24,0,2,,,,,,,,1,,,70,124
177840,note_on,48,0,4,,,,,,,,3,,,62,105
177840,note_on,48,0,5,,,,,,,,4,,,55,105
177840,note_on,24,0,3,,,,,,,,0,,,70,105
177840,note_on,48,0,7,,,,,,,,2,,,55,72
177840,note_on,0,0,7,,,,,,,,2,,,62,72
177840,note_on,0,0,7,,,,,,,,2,,,67,72
177840,note_on,0,0,7,,,,,,,,2,,,70,72
178032,note_on,192,0,6,,,,,,,,5,,,43,0
178032,note_on,192,0,1,,,,,,,,0,,,70,0
178032,note_on,192,0,2,,,,,,,,1,,,70,0
178032,note_on,192,0,5,,,,,,,,4,,,55,0
178032,note_on,192,0,7,,,,,,,,2,,,70,0
178032,note_on,192,0,3,,,,,,,,0,,,70,0
178032,note_on,0,0,7,,,,,,,,2,,,67,0
178032,note_on,0,0,7,,,,,,,,2,,,55,0
178032,note_on,0,0,7,,,,,,,,2,,,62,0
178080,note_on,48,0,5,,,,,,,,4,,,53,105
178080,note_on,48,0,1,,,,,,,,0,,,69,105
178080,note_on,48,0,3,,,,,,,,0,,,69,105
178080,note_on,48,0,7,,,,,,,,2,,,69,72
178080,note_on,0,0,7,,,,,,,,2,,,53,72
178080,note_on,0,0,7,,,,,,,,2,,,62,72
178080,note_on,48,0,6,,,,,,,,5,,,41,105
178080,note_on,48,0,2,,,,,,,,1,,,69,124
178128,note_on,288,0,4,,,,,,,,3,,,62,0
178176,note_on,96,0,6,,,,,,,,5,,,41,0
178176,note_on,96,0,3,,,,,,,,0,,,69,0
178176,note_on,96,0,5,,,,,,,,4,,,53,0
178176,note_on,96,0,2,,,,,,,,1,,,69,0
178176,note_on,96,0,1,,,,,,,,0,,,69,0
178176,note_on,96,0,7,,,,,,,,2,,,53,0
178176,note_on,0,0,7,,,,,,,,2,,,69,0
178200,note_on,24,0,6,,,,,,,,5,,,38,105
178200,note_on,24,0,2,,,,,,,,1,,,70,124
178200,note_on,24,0,1,,,,,,,,0,,,70,105
178200,note_on,24,0,3,,,,,,,,0,,,70,105
178200,note_on,0,0,7,,,,,,,,2,,,50,72
178200,note_on,72,0,4,,,,,,,,3,,,62,105
178200,note_on,24,0,5,,,,,,,,4,,,50,105
178200,note_on,24,0,7,,,,,,,,2,,,70,72
178272,note_on,72,0,7,,,,,,,,2,,,62,0
178296,note_on,96,0,1,,,,,,,,0,,,70,0
178296,note_on,96,0,6,,,,,,,,5,,,38,0
178296,note_on,0,0,7,,,,,,,,2,,,70,0
178296,note_on,96,0,4,,,,,,,,3,,,62,0
178296,note_on,96,0,3,,,,,,,,0,,,70,0
178296,note_on,24,0,7,,,,,,,,2,,,50,0
178296,note_on,96,0,5,,,,,,,,4,,,50,0
178296,note_on,96,0,2,,,,,,,,1,,,70,0
178320,note_on,0,0,7,,,,,,,,2,,,64,72
178320,note_on,0,0,7,,,,,,,,2,,,49,72
178320,note_on,24,0,3,,,,,,,,0,,,67,105
178320,note_on,24,0,6,,,,,,,,5,,,37,105
178320,note_on,24,0,1,,,,,,,,0,,,67,105
178320,note_on,24,0,2,,,,,,,,1,,,67,124
178320,note_on,24,0,4,,,,,,,,3,,,64,105
178320,note_on,24,0,7,,,,,,,,2,,,67,72
178320,note_on,24,0,5,,,,,,,,4,,,49,105
178416,note_on,96,0,1,,,,,,,,0,,,67,0
178416,note_on,96,0,3,,,,,,,,0,,,67,0
178416,note_on,96,0,2,,,,,,,,1,,,67,0
178440,note_on,24,0,2,,,,,,,,1,,,65,124
178440,note_on,24,0,1,,,,,,,,0,,,65,105
178440,note_on,24,0,3,,,,,,,,0,,,65,105
178512,note_on,192,0,7,,,,,,,,2,,,64,0
178512,note_on,192,0,5,,,,,,,,4,,,49,0
178512,note_on,0,0,7,,,,,,,,2,,,49,0
178512,note_on,192,0,6,,,,,,,,5,,,37,0
178512,note_on,192,0,4,,,,,,,,3,,,64,0
178536,note_on,96,0,2,,,,,,,,1,,,65,0
178536,note_on,96,0,1,,,,,,,,0,,,65,0
178536,note_on,96,0,3,,,,,,,,0,,,65,0
178560,note_on,24,0,1,,,,,,,,0,,,64,105
178560,note_on,24,0,2,,,,,,,,1,,,64,124
178560,note_on,48,0,6,,,,,,,,5,,,33,105
178560,note_on,48,0,7,,,,,,,,2,,,45,72
178560,note_on,24,0,3,,,,,,,,0,,,64,105
178560,note_on,48,0,5,,,,,,,,4,,,45,105
178560,note_on,0,0,7,,,,,,,,2,,,61,72
178560,note_on,48,0,4,,,,,,,,3,,,61,105
178656,note_on,96,0,3,,,,,,,,0,,,64,0
178656,note_on,96,0,2,,,,,,,,1,,,64,0
178656,note_on,96,0,1,,,,,,,,0,,,64,0
178680,note_on,24,0,3,,,,,,,,0,,,69,105
178680,note_on,24,0,2,,,,,,,,1,,,69,124
178680,note_on,24,0,1,,,,,,,,0,,,69,105
178704,note_on,144,0,7,,,,,,,,2,,,67,0
178752,note_on,192,0,5,,,,,,,,4,,,45,0
178752,note_on,48,0,7,,,,,,,,2,,,61,0
178752,note_on,192,0,4,,,,,,,,3,,,61,0
178752,note_on,192,0,6,,,,,,,,5,,,33,0
178752,note_on,0,0,7,,,,,,,,2,,,45,0
178776,note_on,96,0,2,,,,,,,,1,,,69,0
178776,note_on,96,0,1,,,,,,,,0,,,69,0
178776,note_on,96,0,3,,,,,,,,0,,,69,0
178800,note_on,0,0,7,,,,,,,,2,,,50,72
178800,note_on,48,0,4,,,,,,,,3,,,57,105
178800,note_on,48,0,6,,,,,,,,5,,,38,105
178800,note_on,48,0,7,,,,,,,,2,,,65,72
178800,note_on,48,0,5,,,,,,,,4,,,50,105
178800,note_on,0,0,7,,,,,,,,2,,,57,72
178800,note_on,24,0,2,,,,,,,,1,,,65,124
178800,note_on,24,0,3,,,,,,,,0,,,65,105
178800,note_on,24,0,1,,,,,,,,0,,,65,105
178896,note_on,96,0,6,,,,,,,,5,,,38,0
178896,note_on,96,0,2,,,,,,,,1,,,65,0
178896,note_on,96,0,7,,,,,,,,2,,,50,0
178896,note_on,96,0,1,,,,,,,,0,,,65,0
178896,note_on,96,0,5,,,,,,,,4,,,50,0
178896,note_on,96,0,3,,,,,,,,0,,,65,0
178920,note_on,24,0,1,,,,,,,,0,,,64,105
178920,note_on,24,0,2,,,,,,,,1,,,64,124
178920,note_on,24,0,6,,,,,,,,5,,,40,105
178920,note_on,24,0,7,,,,,,,,2,,,52,72
178920,note_on,24,0,5,,,,,,,,4,,,52,105
178920,note_on,24,0,3,,,,,,,,0,,,64,105
178992,note_on,192,0,4,,,,,,,,3,,,57,0
178992,note_on,72,0,7,,,,,,,,2,,,65,0
179016,note_on,96,0,6,,,,,,,,5,,,40,0
179016,note_on,24,0,7,,,,,,,,2,,,52,0
179016,note_on,96,0,1,,,,,,,,0,,,64,0
179016,note_on,96,0,3,,,,,,,,0,,,64,0
179016,note_on,96,0,5,,,,,,,,4,,,52,0
179016,note_on,96,0,2,,,,,,,,1,,,64,0
179040,note_on,24,0,3,,,,,,,,0,,,62,105
179040,note_on,24,0,1,,,,,,,,0,,,62,105
179040,note_on,24,0,6,,,,,,,,5,,,41,105
179040,note_on,24,0,5,,,,,,,,4,,,53,105
179040,note_on,24,0,7,,,,,,,,2,,,53,72
179040,note_on,0,0,7,,,,,,,,2,,,62,72
179040,note_on,24,0,2,,,,,,,,1,,,62,124
179136,note_on,96,0,5,,,,,,,,4,,,53,0
179136,note_on,96,0,1,,,,,,,,0,,,62,0
179136,note_on,96,0,2,,,,,,,,1,,,62,0
179136,note_on,96,0,7,,,,,,,,2,,,53,0
179136,note_on,96,0,6,,,,,,,,5,,,41,0
179136,note_on,96,0,3,,,,,,,,0,,,62,0
179160,note_on,24,0,7,,,,,,,,2,,,52,72
179160,note_on,24,0,5,,,,,,,,4,,,52,105
179160,note_on,24,0,2,,,,,,,,1,,,77,124
179160,note_on,24,0,6,,,,,,,,5,,,40,105
179160,note_on,24,0,3,,,,,,,,0,,,77,105
179160,note_on,24,0,1,,,,,,,,0,,,77,105
179184,note_on,24,0,7,,,,,,,,2,,,57,0
179232,note_on,48,0,7,,,,,,,,2,,,62,0
179256,note_on,96,0,1,,,,,,,,0,,,77,0
179256,note_on,96,0,3,,,,,,,,0,,,77,0
179256,note_on,96,0,6,,,,,,,,5,,,40,0
179256,note_on,24,0,7,,,,,,,,2,,,52,0
179256,note_on,96,0,5,,,,,,,,4,,,52,0
179256,note_on,96,0,2,,,,,,,,1,,,77,0
179280,note_on,0,0,7,,,,,,,,2,,,50,72
179280,note_on,24,0,7,,,,,,,,2,,,65,72
179280,note_on,0,0,7,,,,,,,,2,,,57,72
179280,note_on,24,0,3,,,,,,,,0,,,81,105
179280,note_on,288,0,4,,,,,,,,3,,,65,105
179280,note_on,24,0,6,,,,,,,,5,,,38,105
179280,note_on,24,0,5,,,,,,,,4,,,50,105
179280,note_on,24,0,2,,,,,,,,1,,,81,124
179280,note_on,24,0,1,,,,,,,,0,,,81,105
179376,note_on,96,0,6,,,,,,,,5,,,38,0
179376,note_on,96,0,5,,,,,,,,4,,,50,0
179376,note_on,96,0,7,,,,,,,,2,,,50,0
179400,note_on,24,0,7,,,,,,,,2,,,52,72
179400,note_on,24,0,6,,,,,,,,5,,,40,105
179400,note_on,24,0,5,,,,,,,,4,,,52,105
179472,note_on,72,0,7,,,,,,,,2,,,65,0
179472,note_on,192,0,2,,,,,,,,1,,,81,0
179472,note_on,192,0,3,,,,,,,,0,,,81,0
179472,note_on,192,0,1,,,,,,,,0,,,81,0
179472,note_on,192,0,4,,,,,,,,3,,,65,0
179496,note_on,96,0,5,,,,,,,,4,,,52,0
179496,note_on,24,0,7,,,,,,,,2,,,52,0
179496,note_on,96,0,6,,,,,,,,5,,,40,0
179520,note_on,48,0,3,,,,,,,,0,,,77,105
179520,note_on,48,0,2,,,,,,,,1,,,77,124
179520,note_on,24,0,5,,,,,,,,4,,,53,105
179520,note_on,48,0,4,,,,,,,,3,,,62,105
179520,note_on,0,0,7,,,,,,,,2,,,62,72
179520,note_on,24,0,7,,,,,,,,2,,,53,72
179520,note_on,48,0,1,,,,,,,,0,,,77,105
179520,note_on,24,0,6,,,,,,,,5,,,41,105
179616,note_on,96,0,7,,,,,,,,2,,,53,0
179616,note_on,96,0,6,,,,,,,,5,,,41,0
179616,note_on,96,0,5,,,,,,,,4,,,53,0
179640,note_on,24,0,5,,,,,,,,4,,,50,105
179640,note_on,24,0,7,,,,,,,,2,,,50,72
179640,note_on,24,0,6,,,,,,,,5,,,38,105
179664,note_on,24,0,7,,,,,,,,2,,,57,0
179712,note_on,192,0,4,,,,,,,,3,,,62,0
179712,note_on,192,0,1,,,,,,,,0,,,77,0
179712,note_on,192,0,2,,,,,,,,1,,,77,0
179712,note_on,48,0,7,,,,,,,,2,,,62,0
179712,note_on,192,0,3,,,,,,,,0,,,77,0
179736,note_on,96,0,5,,,,,,,,4,,,50,0
179736,note_on,24,0,7,,,,,,,,2,,,50,0
179736,note_on,96,0,6,,,,,,,,5,,,38,0
179760,note_on,48,0,3,,,,,,,,0,,,76,105
179760,note_on,48,0,2,,,,,,,,1,,,76,124
179760,note_on,48,0,4,,,,,,,,3,,,61,105
179760,note_on,0,0,7,,,,,,,,2,,,61,72
179760,note_on,0,0,7,,,,,,,,2,,,57,72
179760,note_on,24,0,6,,,,,,,,5,,,33,105
179760,note_on,24,0,7,,,,,,,,2,,,64,72
179760,note_on,48,0,1,,,,,,,,0,,,76,105
179760,note_on,24,0,5,,,,,,,,4,,,45,105
179760,note_on,0,0,7,,,,,,,,2,,,45,72
179856,note_on,96,0,2,,,,,,,,1,,,76,0
179856,note_on,96,0,1,,,,,,,,0,,,76,0
179856,note_on,96,0,3,,,,,,,,0,,,76,0
179880,note_on,24,0,3,,,,,,,,0,,,80,105
179880,note_on,24,0,1,,,,,,,,0,,,80,105
179880,note_on,24,0,2,,,,,,,,1,,,80,124
179952,note_on,192,0,6,,,,,,,,5,,,33,0
179952,note_on,192,0,5,,,,,,,,4,,,45,0
179952,note_on,192,0,7,,,,,,,,2,,,45,0
179952,note_on,0,0,7,,,,,,,,2,,,64,0
179952,note_on,0,0,7,,,,,,,,2,,,61,0
179952,note_on,0,0,7,,,,,,,,2,,,57,0
179952,note_on,192,0,4,,,,,,,,3,,,61,0
179976,note_on,96,0,1,,,,,,,,0,,,80,0
179976,note_on,96,0,3,,,,,,,,0,,,80,0
179976,note_on,96,0,2,,,,,,,,1,,,80,0
180000,note_on,24,0,3,,,,,,,,0,,,81,105
180000,note_on,24,0,1,,,,,,,,0,,,81,105
180000,note_on,24,0,2,,,,,,,,1,,,81,124
180192,note_on,192,0,1,,,,,,,,0,,,81,0
180192,note_on,192,0,3,,,,,,,,0,,,81,0
180192,note_on,192,0,2,,,,,,,,1,,,81,0
180240,note_on,48,0,1,,,,,,,,0,,,77,105
180240,note_on,48,0,3,,,,,,,,0,,,77,105
180240,note_on,288,0,6,,,,,,,,5,,,34,105
180240,note_on,288,0,4,,,,,,,,3,,,65,105
180240,note_on,48,0,2,,,,,,,,1,,,77,124
180240,note_on,288,0,5,,,,,,,,4,,,46,105
180240,note_on,288,0,7,,,,,,,,2,,,65,72
180240,note_on,0,0,7,,,,,,,,2,,,46,72
180336,note_on,96,0,6,,,,,,,,5,,,34,0
180336,note_on,96,0,5,,,,,,,,4,,,46,0
180336,note_on,96,0,7,,,,,,,,2,,,46,0
180360,note_on,24,0,6,,,,,,,,5,,,50,105
180360,note_on,24,0,7,,,,,,,,2,,,62,72
180360,note_on,24,0,5,,,,,,,,4,,,62,105
180432,note_on,192,0,2,,,,,,,,1,,,77,0
180432,note_on,72,0,7,,,,,,,,2,,,65,0
180432,note_on,192,0,1,,,,,,,,0,,,77,0
180432,note_on,192,0,3,,,,,,,,0,,,77,0
180432,note_on,192,0,4,,,,,,,,3,,,65,0
180456,note_on,96,0,5,,,,,,,,4,,,62,0
180456,note_on,24,0,7,,,,,,,,2,,,62,0
180456,note_on,96,0,6,,,,,,,,5,,,50,0
180480,note_on,48,0,2,,,,,,,,1,,,73,124
180480,note_on,24,0,7,,,,,,,,2,,,61,72
180480,note_on,0,0,7,,,,,,,,2,,,57,72
180480,note_on,48,0,4,,,,,,,,3,,,64,105
180480,note_on,48,0,1,,,,,,,,0,,,73,105
180480,note_on,0,0,7,,,,,,,,2,,,64,72
180480,note_on,0,0,7,,,,,,,,2,,,69,72
180480,note_on,48,0,3,,,,,,,,0,,,73,105
180480,note_on,24,0,5,,,,,,,,4,,,57,105
180480,note_on,24,0,6,,,,,,,,5,,,45,105
180576,note_on,96,0,7,,,,,,,,2,,,57,0
180576,note_on,96,0,5,,,,,,,,4,,,57,0
180576,note_on,96,0,6,,,,,,,,5,,,45,0
180600,note_on,24,0,7,,,,,,,,2,,,55,72
180600,note_on,24,0,5,,,,,,,,4,,,55,105
180600,note_on,24,0,6,,,,,,,,5,,,41,105
180672,note_on,0,0,7,,,,,,,,2,,,69,0
180672,note_on,192,0,3,,,,,,,,0,,,73,0
180672,note_on,192,0,1,,,,,,,,0,,,73,0
180672,note_on,192,0,2,,,,,,,,1,,,73,0
180672,note_on,192,0,4,,,,,,,,3,,,64,0
180672,note_on,0,0,7,,,,,,,,2,,,64,0
180672,note_on,72,0,7,,,,,,,,2,,,61,0
180696,note_on,24,0,7,,,,,,,,2,,,55,0
180696,note_on,96,0,6,,,,,,,,5,,,41,0
180696,note_on,96,0,5,,,,,,,,4,,,55,0
180720,note_on,48,0,1,,,,,,,,0,,,74,105
180720,note_on,48,0,4,,,,,,,,3,,,57,105
180720,note_on,24,0,5,,,,,,,,4,,,53,105
180720,note_on,48,0,2,,,,,,,,1,,,74,124
180720,note_on,0,0,7,,,,,,,,2,,,53,72
180720,note_on,24,0,6,,,,,,,,5,,,41,105
180720,note_on,0,0,7,,,,,,,,2,,,69,72
180720,note_on,48,0,3,,,,,,,,0,,,74,105
180720,note_on,24,0,7,,,,,,,,2,,,74,72
180720,note_on,0,0,7,,,,,,,,2,,,62,72
180816,note_on,96,0,1,,,,,,,,0,,,74,0
180816,note_on,96,0,2,,,,,,,,1,,,74,0
180816,note_on,96,0,3,,,,,,,,0,,,74,0
180840,note_on,24,0,3,,,,,,,,0,,,80,105
180840,note_on,24,0,2,,,,,,,,1,,,80,124
180840,note_on,24,0,1,,,,,,,,0,,,80,105
180912,note_on,192,0,6,,,,,,,,5,,,41,0
180912,note_on,192,0,4,,,,,,,,3,,,57,0
180912,note_on,0,0,7,,,,,,,,2,,,74,0
180912,note_on,0,0,7,,,,,,,,2,,,69,0
180912,note_on,0,0,7,,,,,,,,2,,,62,0
180912,note_on,192,0,5,,,,,,,,4,,,53,0
180912,note_on,192,0,7,,,,,,,,2,,,53,0
180936,note_on,96,0,2,,,,,,,,1,,,80,0
180936,note_on,96,0,1,,,,,,,,0,,,80,0
180936,note_on,96,0,3,,,,,,,,0,,,80,0
180960,note_on,24,0,2,,,,,,,,1,,,81,124
180960,note_on,24,0,1,,,,,,,,0,,,81,105
180960,note_on,24,0,3,,,,,,,,0,,,81,105
181152,note_on,192,0,2,,,,,,,,1,,,81,0
181152,note_on,192,0,1,,,,,,,,0,,,81,0
181152,note_on,192,0,3,,,,,,,,0,,,81,0
181200,note_on,288,0,7,,,,,,,,2,,,70,72
181200,note_on,0,0,7,,,,,,,,2,,,55,72
181200,note_on,48,0,3,,,,,,,,0,,,76,105
181200,note_on,48,0,1,,,,,,,,0,,,76,105
181200,note_on,0,0,7,,,,,,,,2,,,76,72
181200,note_on,288,0,6,,,,,,,,5,,,43,105
181200,note_on,48,0,2,,,,,,,,1,,,76,124
181200,note_on,288,0,5,,,,,,,,4,,,55,105
181200,note_on,288,0,4,,,,,,,,3,,,70,105
181296,note_on,96,0,5,,,,,,,,4,,,55,0
181296,note_on,96,0,6,,,,,,,,5,,,43,0
181296,note_on,96,0,4,,,,,,,,3,,,70,0
181296,note_on,96,0,7,,,,,,,,2,,,55,0
181320,note_on,24,0,6,,,,,,,,5,,,45,105
181320,note_on,24,0,7,,,,,,,,2,,,57,72
181320,note_on,24,0,5,,,,,,,,4,,,57,105
181320,note_on,24,0,4,,,,,,,,3,,,72,105
181392,note_on,192,0,1,,,,,,,,0,,,76,0
181392,note_on,0,0,7,,,,,,,,2,,,70,0
181392,note_on,72,0,7,,,,,,,,2,,,76,0
181392,note_on,192,0,3,,,,,,,,0,,,76,0
181392,note_on,192,0,2,,,,,,,,1,,,76,0
181416,note_on,24,0,7,,,,,,,,2,,,57,0
181416,note_on,96,0,5,,,,,,,,4,,,57,0
181416,note_on,96,0,4,,,,,,,,3,,,72,0
181416,note_on,96,0,6,,,,,,,,5,,,45,0
181440,note_on,0,0,7,,,,,,,,2,,,58,72
181440,note_on,48,0,2,,,,,,,,1,,,74,124
181440,note_on,48,0,3,,,,,,,,0,,,74,105
181440,note_on,24,0,4,,,,,,,,3,,,74,105
181440,note_on,24,0,7,,,,,,,,2,,,74,72
181440,note_on,24,0,5,,,,,,,,4,,,58,105
181440,note_on,0,0,7,,,,,,,,2,,,67,72
181440,note_on,24,0,6,,,,,,,,5,,,46,105
181440,note_on,48,0,1,,,,,,,,0,,,74,105
181536,note_on,96,0,7,,,,,,,,2,,,58,0
181536,note_on,96,0,4,,,,,,,,3,,,74,0
181536,note_on,96,0,5,,,,,,,,4,,,58,0
181536,note_on,96,0,6,,,,,,,,5,,,46,0
181560,note_on,24,0,7,,,,,,,,2,,,55,72
181560,note_on,24,0,4,,,,,,,,3,,,70,105
181560,note_on,24,0,6,,,,,,,,5,,,43,105
181560,note_on,24,0,5,,,,,,,,4,,,55,105
181632,note_on,72,0,7,,,,,,,,2,,,67,0
181632,note_on,0,0,7,,,,,,,,2,,,74,0
181632,note_on,192,0,1,,,,,,,,0,,,74,0
181632,note_on,192,0,2,,,,,,,,1,,,74,0
181632,note_on,192,0,3,,,,,,,,0,,,74,0
181656,note_on,24,0,7,,,,,,,,2,,,55,0
181656,note_on,96,0,4,,,,,,,,3,,,70,0
181656,note_on,96,0,5,,,,,,,,4,,,55,0
181656,note_on,96,0,6,,,,,,,,5,,,43,0
181680,note_on,48,0,3,,,,,,,,0,,,73,105
181680,note_on,24,0,4,,,,,,,,3,,,64,105
181680,note_on,48,0,1,,,,,,,,0,,,73,105
181680,note_on,0,0,7,,,,,,,,2,,,57,72
181680,note_on,48,0,2,,,,,,,,1,,,73,124
181680,note_on,0,0,7,,,,,,,,2,,,73,72
181680,note_on,24,0,7,,,,,,,,2,,,64,72
181680,note_on,24,0,6,,,,,,,,5,,,45,105
181680,note_on,24,0,5,,,,,,,,4,,,57,105
181776,note_on,96,0,7,,,,,,,,2,,,57,0
181776,note_on,96,0,6,,,,,,,,5,,,45,0
181776,note_on,96,0,5,,,,,,,,4,,,57,0
181800,note_on,24,0,5,,,,,,,,4,,,58,105
181800,note_on,24,0,7,,,,,,,,2,,,58,72
181800,note_on,24,0,6,,,,,,,,5,,,46,105
181872,note_on,192,0,2,,,,,,,,1,,,73,0
181872,note_on,192,0,3,,,,,,,,0,,,73,0
181872,note_on,192,0,4,,,,,,,,3,,,64,0
181872,note_on,192,0,1,,,,,,,,0,,,73,0
181896,note_on,96,0,7,,,,,,,,2,,,58,0
181896,note_on,96,0,6,,,,,,,,5,,,46,0
181896,note_on,96,0,5,,,,,,,,4,,,58,0
181920,note_on,24,0,6,,,,,,,,5,,,45,105
181920,note_on,24,0,7,,,,,,,,2,,,57,72
181920,note_on,24,0,5,,,,,,,,4,,,57,105
182016,note_on,96,0,6,,,,,,,,5,,,45,0
182016,note_on,96,0,7,,,,,,,,2,,,57,0
182016,note_on,96,0,5,,,,,,,,4,,,57,0
182040,note_on,168,0,3,,,,,,,,0,,,81,105
182040,note_on,168,0,2,,,,,,,,1,,,81,124
182040,note_on,24,0,5,,,,,,,,4,,,55,105
182040,note_on,168,0,1,,,,,,,,0,,,81,105
182040,note_on,24,0,6,,,,,,,,5,,,43,105
182040,note_on,24,0,7,,,,,,,,2,,,55,72
182064,note_on,0,0,7,,,,,,,,2,,,64,0
182064,note_on,24,0,7,,,,,,,,2,,,73,0
182136,note_on,96,0,3,,,,,,,,0,,,81,0
182136,note_on,96,0,6,,,,,,,,5,,,43,0
182136,note_on,72,0,7,,,,,,,,2,,,55,0
182136,note_on,96,0,1,,,,,,,,0,,,81,0
182136,note_on,96,0,2,,,,,,,,1,,,81,0
182136,note_on,96,0,5,,,,,,,,4,,,55,0
182160,note_on,288,0,4,,,,,,,,3,,,69,105
182160,note_on,24,0,1,,,,,,,,0,,,72,105
182160,note_on,24,0,3,,,,,,,,0,,,72,105
182160,note_on,24,0,2,,,,,,,,1,,,72,124
182160,note_on,0,0,7,,,,,,,,2,,,54,72
182160,note_on,0,0,7,,,,,,,,2,,,72,72
182160,note_on,24,0,7,,,,,,,,2,,,62,72
182160,note_on,24,0,6,,,,,,,,5,,,42,105
182160,note_on,24,0,5,,,,,,,,4,,,54,105
182160,note_on,0,0,7,,,,,,,,2,,,69,72
182184,note_on,24,0,2,,,,,,,,1,,,72,0
182184,note_on,24,0,3,,,,,,,,0,,,72,0
182184,note_on,24,0,1,,,,,,,,0,,,72,0
182190,note_on,6,0,1,,,,,,,,0,,,74,105
182190,note_on,6,0,3,,,,,,,,0,,,74,105
182190,note_on,6,0,2,,,,,,,,1,,,74,124
182214,note_on,24,0,1,,,,,,,,0,,,74,0
182214,note_on,24,0,3,,,,,,,,0,,,74,0
