tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
350515,note_on,115,0,5,,,,,,,,4,,,50,0
350515,note_on,115,0,3,,,,,,,,2,,,62,0
350520,note_on,5,0,6,,,,,,,,5,,,48,85
350520,note_on,5,0,2,,,,,,,,1,,,60,64
350520,note_on,5,0,1,,,,,,,,0,,,60,64
350520,note_on,5,0,5,,,,,,,,4,,,48,85
350520,note_on,5,0,3,,,,,,,,2,,,60,64
350520,note_on,5,0,4,,,,,,,,3,,,60,85
350635,note_on,115,0,1,,,,,,,,0,,,60,0
350635,note_on,115,0,3,,,,,,,,2,,,60,0
350635,note_on,115,0,4,,,,,,,,3,,,60,0
350635,note_on,115,0,6,,,,,,,,5,,,48,0
350635,note_on,115,0,5,,,,,,,,4,,,48,0
350635,note_on,115,0,2,,,,,,,,1,,,60,0
350640,note_on,5,0,3,,,,,,,,2,,,55,64
350640,note_on,5,0,5,,,,,,,,4,,,43,85
350640,note_on,5,0,1,,,,,,,,0,,,55,64
350640,note_on,5,0,4,,,,,,,,3,,,55,85
350640,note_on,5,0,6,,,,,,,,5,,,43,85
350640,note_on,5,0,2,,,,,,,,1,,,55,64
351085,note_on,445,0,6,,,,,,,,5,,,43,0
351085,note_on,445,0,5,,,,,,,,4,,,43,0
351085,note_on,445,0,1,,,,,,,,0,,,55,0
351085,note_on,445,0,4,,,,,,,,3,,,55,0
351085,note_on,445,0,2,,,,,,,,1,,,55,0
351085,note_on,445,0,3,,,,,,,,2,,,55,0
351360,note_on,275,0,1,,,,,,,,0,,,75,49
351360,note_on,275,0,3,,,,,,,,2,,,75,49
351360,note_on,275,0,2,,,,,,,,1,,,75,49
351360,note_on,275,0,4,,,,,,,,3,,,60,64
351475,note_on,115,0,1,,,,,,,,0,,,75,0
351475,note_on,115,0,3,,,,,,,,2,,,75,0
351475,note_on,115,0,2,,,,,,,,1,,,75,0
351480,note_on,5,0,2,,,,,,,,1,,,77,49
351480,note_on,5,0,3,,,,,,,,2,,,77,49
351480,note_on,5,0,1,,,,,,,,0,,,77,49
351595,note_on,115,0,2,,,,,,,,1,,,77,0
351595,note_on,115,0,3,,,,,,,,2,,,77,0
351595,note_on,115,0,1,,,,,,,,0,,,77,0
351600,note_on,5,0,1,,,,,,,,0,,,79,49
351600,note_on,5,0,3,,,,,,,,2,,,79,49
351600,note_on,5,0,2,,,,,,,,1,,,79,49
351805,note_on,445,0,4,,,,,,,,3,,,60,0
351825,note_on,225,0,3,,,,,,,,2,,,79,0
351825,note_on,225,0,1,,,,,,,,0,,,79,0
351825,note_on,225,0,2,,,,,,,,1,,,79,0
351840,note_on,15,0,1,,,,,,,,0,,,77,49
351840,note_on,35,0,4,,,,,,,,3,,,55,64
351840,note_on,15,0,3,,,,,,,,2,,,77,49
351840,note_on,15,0,2,,,,,,,,1,,,77,49
351900,note_on,60,0,1,,,,,,,,0,,,77,0
351900,note_on,60,0,3,,,,,,,,2,,,77,0
351900,note_on,60,0,2,,,,,,,,1,,,77,0
352065,note_on,225,0,4,,,,,,,,3,,,55,0
352080,note_on,180,0,1,,,,,,,,0,,,75,49
352080,note_on,180,0,3,,,,,,,,2,,,75,49
352080,note_on,180,0,2,,,,,,,,1,,,75,49
352080,note_on,15,0,4,,,,,,,,3,,,60,64
352140,note_on,60,0,1,,,,,,,,0,,,75,0
352140,note_on,60,0,2,,,,,,,,1,,,75,0
352140,note_on,60,0,3,,,,,,,,2,,,75,0
352320,note_on,180,0,3,,,,,,,,2,,,74,49
352320,note_on,180,0,2,,,,,,,,1,,,74,49
352320,note_on,180,0,1,,,,,,,,0,,,74,49
352380,note_on,60,0,3,,,,,,,,2,,,74,0
352380,note_on,60,0,2,,,,,,,,1,,,74,0
352380,note_on,60,0,1,,,,,,,,0,,,74,0
352525,note_on,445,0,4,,,,,,,,3,,,60,0
352560,note_on,35,0,4,,,,,,,,3,,,48,64
352560,note_on,180,0,2,,,,,,,,1,,,75,49
352560,note_on,180,0,1,,,,,,,,0,,,75,49
352560,note_on,180,0,3,,,,,,,,2,,,75,49
352620,note_on,60,0,2,,,,,,,,1,,,75,0
352620,note_on,60,0,1,,,,,,,,0,,,75,0
352620,note_on,60,0,3,,,,,,,,2,,,75,0
352785,note_on,225,0,4,,,,,,,,3,,,48,0
352800,note_on,180,0,3,,,,,,,,2,,,75,49
352800,note_on,180,0,1,,,,,,,,0,,,75,49
352800,note_on,15,0,4,,,,,,,,3,,,60,64
352800,note_on,180,0,2,,,,,,,,1,,,75,49
352915,note_on,115,0,3,,,,,,,,2,,,75,0
352915,note_on,115,0,1,,,,,,,,0,,,75,0
352915,note_on,115,0,2,,,,,,,,1,,,75,0
352920,note_on,5,0,2,,,,,,,,1,,,77,49
352920,note_on,5,0,1,,,,,,,,0,,,77,49
352920,note_on,5,0,3,,,,,,,,2,,,77,49
353035,note_on,115,0,2,,,,,,,,1,,,77,0
353035,note_on,115,0,1,,,,,,,,0,,,77,0
353035,note_on,115,0,3,,,,,,,,2,,,77,0
353040,note_on,5,0,1,,,,,,,,0,,,79,49
353040,note_on,5,0,3,,,,,,,,2,,,79,49
353040,note_on,5,0,2,,,,,,,,1,,,79,49
353245,note_on,445,0,4,,,,,,,,3,,,60,0
353265,note_on,225,0,1,,,,,,,,0,,,79,0
353265,note_on,225,0,3,,,,,,,,2,,,79,0
353265,note_on,225,0,2,,,,,,,,1,,,79,0
353280,note_on,35,0,4,,,,,,,,3,,,55,64
353280,note_on,15,0,1,,,,,,,,0,,,77,49
353280,note_on,15,0,2,,,,,,,,1,,,77,49
353280,note_on,15,0,3,,,,,,,,2,,,77,49
353340,note_on,60,0,2,,,,,,,,1,,,77,0
353340,note_on,60,0,3,,,,,,,,2,,,77,0
353340,note_on,60,0,1,,,,,,,,0,,,77,0
353505,note_on,225,0,4,,,,,,,,3,,,55,0
353520,note_on,180,0,2,,,,,,,,1,,,75,49
353520,note_on,180,0,3,,,,,,,,2,,,75,49
353520,note_on,180,0,1,,,,,,,,0,,,75,49
353520,note_on,15,0,4,,,,,,,,3,,,60,64
353580,note_on,60,0,3,,,,,,,,2,,,75,0
353580,note_on,60,0,2,,,,,,,,1,,,75,0
353580,note_on,60,0,1,,,,,,,,0,,,75,0
353760,note_on,180,0,3,,,,,,,,2,,,74,49
353760,note_on,180,0,2,,,,,,,,1,,,74,49
353760,note_on,180,0,1,,,,,,,,0,,,74,49
353820,note_on,60,0,2,,,,,,,,1,,,74,0
353820,note_on,60,0,3,,,,,,,,2,,,74,0
353820,note_on,60,0,1,,,,,,,,0,,,74,0
353965,note_on,445,0,4,,,,,,,,3,,,60,0
354000,note_on,35,0,4,,,,,,,,3,,,48,64
354000,note_on,180,0,2,,,,,,,,1,,,75,49
354000,note_on,180,0,1,,,,,,,,0,,,75,49
354000,note_on,180,0,3,,,,,,,,2,,,75,49
354060,note_on,60,0,1,,,,,,,,0,,,75,0
354060,note_on,60,0,2,,,,,,,,1,,,75,0
354060,note_on,60,0,3,,,,,,,,2,,,75,0
354225,note_on,225,0,4,,,,,,,,3,,,48,0
354240,note_on,180,0,1,,,,,,,,0,,,75,49
354240,note_on,3155,0,5,,,,,,,,4,,,48,64
354240,note_on,180,0,2,,,,,,,,1,,,75,49
354240,note_on,15,0,4,,,,,,,,3,,,60,64
354240,note_on,180,0,3,,,,,,,,2,,,75,49
354240,note_on,3155,0,6,,,,,,,,5,,,48,64
354300,note_on,60,0,2,,,,,,,,1,,,75,0
354300,note_on,60,0,3,,,,,,,,2,,,75,0
354300,note_on,60,0,1,,,,,,,,0,,,75,0
354300,note_on,60,0,5,,,,,,,,4,,,48,0
354300,note_on,60,0,4,,,,,,,,3,,,60,0
354300,note_on,60,0,6,,,,,,,,5,,,48,0
354480,note_on,180,0,4,,,,,,,,3,,,53,64
354480,note_on,180,0,5,,,,,,,,4,,,41,64
354480,note_on,180,0,1,,,,,,,,0,,,77,49
354480,note_on,180,0,3,,,,,,,,2,,,77,49
354480,note_on,180,0,2,,,,,,,,1,,,77,49
354480,note_on,180,0,6,,,,,,,,5,,,41,64
354540,note_on,60,0,6,,,,,,,,5,,,41,0
354540,note_on,60,0,5,,,,,,,,4,,,41,0
354540,note_on,60,0,3,,,,,,,,2,,,77,0
354540,note_on,60,0,2,,,,,,,,1,,,77,0
354540,note_on,60,0,1,,,,,,,,0,,,77,0
354540,note_on,60,0,4,,,,,,,,3,,,53,0
354720,note_on,180,0,6,,,,,,,,5,,,43,64
354720,note_on,180,0,3,,,,,,,,2,,,74,49
354720,note_on,180,0,2,,,,,,,,1,,,74,49
354720,note_on,180,0,5,,,,,,,,4,,,43,64
354720,note_on,180,0,1,,,,,,,,0,,,74,49
354720,note_on,180,0,4,,,,,,,,3,,,55,64
354780,note_on,60,0,2,,,,,,,,1,,,74,0
354780,note_on,60,0,4,,,,,,,,3,,,55,0
354780,note_on,60,0,6,,,,,,,,5,,,43,0
354780,note_on,60,0,3,,,,,,,,2,,,74,0
354780,note_on,60,0,5,,,,,,,,4,,,43,0
354780,note_on,60,0,1,,,,,,,,0,,,74,0
354960,note_on,180,0,5,,,,,,,,4,,,60,64
354960,note_on,180,0,2,,,,,,,,1,,,72,49
354960,note_on,180,0,6,,,,,,,,5,,,60,64
354960,note_on,180,0,4,,,,,,,,3,,,60,64
354960,note_on,180,0,3,,,,,,,,2,,,72,49
354960,note_on,180,0,1,,,,,,,,0,,,72,106
355121,note_on,161,0,1,,,,,,,,0,,,72,0
355185,note_on,225,0,6,,,,,,,,5,,,60,0
355185,note_on,225,0,5,,,,,,,,4,,,60,0
355200,note_on,79,0,1,,,,,,,,0,,,74,106
355200,note_on,15,0,5,,,,,,,,4,,,51,64
355200,note_on,15,0,6,,,,,,,,5,,,51,64
355260,note_on,0,0,1,,,,,,,,0,,,72,106
355260,note_on,60,0,1,,,,,,,,0,,,74,0
355320,note_on,60,0,1,,,,,,,,0,,,72,0
355320,note_on,0,0,1,,,,,,,,0,,,74,106
355380,note_on,60,0,1,,,,,,,,0,,,74,0
355380,note_on,0,0,1,,,,,,,,0,,,72,106
355405,note_on,445,0,2,,,,,,,,1,,,72,0
355405,note_on,445,0,3,,,,,,,,2,,,72,0
355405,note_on,445,0,4,,,,,,,,3,,,60,0
355425,note_on,225,0,6,,,,,,,,5,,,51,0
355425,note_on,225,0,5,,,,,,,,4,,,51,0
355440,note_on,15,0,5,,,,,,,,4,,,48,64
355440,note_on,0,0,1,,,,,,,,0,,,74,106
355440,note_on,15,0,6,,,,,,,,5,,,48,64
355440,note_on,60,0,1,,,,,,,,0,,,72,0
355500,note_on,0,0,1,,,,,,,,0,,,72,106
355500,note_on,60,0,1,,,,,,,,0,,,74,0
355560,note_on,0,0,1,,,,,,,,0,,,71,106
355560,note_on,60,0,1,,,,,,,,0,,,72,0
355620,note_on,60,0,1,,,,,,,,0,,,71,0
355620,note_on,0,0,1,,,,,,,,0,,,72,106
355665,note_on,225,0,6,,,,,,,,5,,,48,0
355665,note_on,225,0,5,,,,,,,,4,,,48,0
355680,note_on,15,0,5,,,,,,,,4,,,55,64
355680,note_on,15,0,6,,,,,,,,5,,,55,64
355680,note_on,0,0,1,,,,,,,,0,,,74,106
355680,note_on,60,0,1,,,,,,,,0,,,72,0
355845,note_on,165,0,1,,,,,,,,0,,,74,0
355905,note_on,225,0,5,,,,,,,,4,,,55,0
355905,note_on,225,0,6,,,,,,,,5,,,55,0
355920,note_on,75,0,1,,,,,,,,0,,,75,106
355920,note_on,15,0,5,,,,,,,,4,,,47,64
355920,note_on,15,0,6,,,,,,,,5,,,47,64
355980,note_on,0,0,1,,,,,,,,0,,,74,106
355980,note_on,60,0,1,,,,,,,,0,,,75,0
356040,note_on,0,0,1,,,,,,,,0,,,75,106
356040,note_on,60,0,1,,,,,,,,0,,,74,0
356100,note_on,60,0,1,,,,,,,,0,,,75,0
356100,note_on,0,0,1,,,,,,,,0,,,74,106
356145,note_on,225,0,5,,,,,,,,4,,,47,0
356145,note_on,225,0,6,,,,,,,,5,,,47,0
356160,note_on,15,0,6,,,,,,,,5,,,43,64
356160,note_on,15,0,5,,,,,,,,4,,,43,64
356160,note_on,60,0,1,,,,,,,,0,,,74,0
356160,note_on,0,0,1,,,,,,,,0,,,75,106
356220,note_on,0,0,1,,,,,,,,0,,,74,106
356220,note_on,60,0,1,,,,,,,,0,,,75,0
356280,note_on,0,0,1,,,,,,,,0,,,72,106
356280,note_on,60,0,1,,,,,,,,0,,,74,0
356340,note_on,0,0,1,,,,,,,,0,,,74,106
356340,note_on,60,0,1,,,,,,,,0,,,72,0
356385,note_on,225,0,5,,,,,,,,4,,,43,0
356385,note_on,225,0,6,,,,,,,,5,,,43,0
356400,note_on,15,0,6,,,,,,,,5,,,60,64
356400,note_on,15,0,5,,,,,,,,4,,,60,64
356400,note_on,60,0,1,,,,,,,,0,,,74,0
356400,note_on,0,0,1,,,,,,,,0,,,75,106
356569,note_on,169,0,1,,,,,,,,0,,,75,0
356625,note_on,225,0,5,,,,,,,,4,,,60,0
356625,note_on,225,0,6,,,,,,,,5,,,60,0
356640,note_on,15,0,6,,,,,,,,5,,,51,64
356640,note_on,15,0,5,,,,,,,,4,,,51,64
356640,note_on,71,0,1,,,,,,,,0,,,77,106
356700,note_on,60,0,1,,,,,,,,0,,,77,0
356700,note_on,0,0,1,,,,,,,,0,,,75,106
356760,note_on,60,0,1,,,,,,,,0,,,75,0
356760,note_on,0,0,1,,,,,,,,0,,,77,106
356820,note_on,60,0,1,,,,,,,,0,,,77,0
356820,note_on,0,0,1,,,,,,,,0,,,75,106
356865,note_on,225,0,6,,,,,,,,5,,,51,0
356865,note_on,225,0,5,,,,,,,,4,,,51,0
356880,note_on,60,0,1,,,,,,,,0,,,75,0
356880,note_on,0,0,1,,,,,,,,0,,,77,106
356880,note_on,15,0,6,,,,,,,,5,,,48,64
356880,note_on,15,0,5,,,,,,,,4,,,48,64
356940,note_on,0,0,1,,,,,,,,0,,,75,106
356940,note_on,60,0,1,,,,,,,,0,,,77,0
357000,note_on,60,0,1,,,,,,,,0,,,75,0
357000,note_on,0,0,1,,,,,,,,0,,,74,106
357060,note_on,0,0,1,,,,,,,,0,,,75,106
357060,note_on,60,0,1,,,,,,,,0,,,74,0
357105,note_on,225,0,5,,,,,,,,4,,,48,0
357105,note_on,225,0,6,,,,,,,,5,,,48,0
357120,note_on,0,0,1,,,,,,,,0,,,77,106
357120,note_on,60,0,1,,,,,,,,0,,,75,0
357120,note_on,15,0,6,,,,,,,,5,,,62,64
357120,note_on,15,0,5,,,,,,,,4,,,62,64
357269,note_on,149,0,1,,,,,,,,0,,,77,0
357345,note_on,225,0,5,,,,,,,,4,,,62,0
357345,note_on,225,0,6,,,,,,,,5,,,62,0
357360,note_on,15,0,5,,,,,,,,4,,,59,64
357360,note_on,91,0,1,,,,,,,,0,,,79,106
357360,note_on,15,0,6,,,,,,,,5,,,59,64
357420,note_on,0,0,1,,,,,,,,0,,,77,106
357420,note_on,60,0,1,,,,,,,,0,,,79,0
357480,note_on,60,0,1,,,,,,,,0,,,77,0
357480,note_on,0,0,1,,,,,,,,0,,,79,106
357540,note_on,0,0,1,,,,,,,,0,,,77,106
357540,note_on,60,0,1,,,,,,,,0,,,79,0
357585,note_on,225,0,5,,,,,,,,4,,,59,0
357585,note_on,225,0,6,,,,,,,,5,,,59,0
357600,note_on,60,0,1,,,,,,,,0,,,77,0
357600,note_on,0,0,1,,,,,,,,0,,,79,106
357600,note_on,15,0,6,,,,,,,,5,,,55,64
357600,note_on,15,0,5,,,,,,,,4,,,55,64
357660,note_on,0,0,1,,,,,,,,0,,,77,106
357660,note_on,60,0,1,,,,,,,,0,,,79,0
357720,note_on,0,0,1,,,,,,,,0,,,75,106
357720,note_on,60,0,1,,,,,,,,0,,,77,0
357780,note_on,60,0,1,,,,,,,,0,,,75,0
357780,note_on,0,0,1,,,,,,,,0,,,77,106
357825,note_on,225,0,5,,,,,,,,4,,,55,0
357825,note_on,225,0,6,,,,,,,,5,,,55,0
357840,note_on,15,0,5,,,,,,,,4,,,60,64
357840,note_on,0,0,1,,,,,,,,0,,,79,106
357840,note_on,60,0,1,,,,,,,,0,,,77,0
357840,note_on,15,0,6,,,,,,,,5,,,60,64
357977,note_on,137,0,1,,,,,,,,0,,,79,0
358080,note_on,103,0,1,,,,,,,,0,,,75,106
358217,note_on,137,0,1,,,,,,,,0,,,75,0
358285,note_on,445,0,5,,,,,,,,4,,,60,0
358285,note_on,445,0,6,,,,,,,,5,,,60,0
358320,note_on,35,0,5,,,,,,,,4,,,48,64
358320,note_on,103,0,1,,,,,,,,0,,,72,106
358320,note_on,35,0,6,,,,,,,,5,,,48,64
358445,note_on,125,0,1,,,,,,,,0,,,72,0
358545,note_on,225,0,6,,,,,,,,5,,,48,0
358545,note_on,225,0,5,,,,,,,,4,,,48,0
358560,note_on,15,0,6,,,,,,,,5,,,57,64
358560,note_on,15,0,5,,,,,,,,4,,,57,64
358560,note_on,115,0,1,,,,,,,,0,,,79,106
358725,note_on,165,0,1,,,,,,,,0,,,79,0
358785,note_on,225,0,6,,,,,,,,5,,,57,0
358785,note_on,225,0,5,,,,,,,,4,,,57,0
358800,note_on,15,0,6,,,,,,,,5,,,55,64
358800,note_on,15,0,5,,,,,,,,4,,,55,64
358800,note_on,75,0,1,,,,,,,,0,,,81,106
358860,note_on,60,0,1,,,,,,,,0,,,81,0
358860,note_on,0,0,1,,,,,,,,0,,,79,106
358920,note_on,60,0,1,,,,,,,,0,,,79,0
358920,note_on,0,0,1,,,,,,,,0,,,81,106
358980,note_on,60,0,1,,,,,,,,0,,,81,0
358980,note_on,0,0,1,,,,,,,,0,,,79,106
359025,note_on,225,0,5,,,,,,,,4,,,55,0
359025,note_on,225,0,6,,,,,,,,5,,,55,0
359040,note_on,15,0,6,,,,,,,,5,,,43,64
359040,note_on,0,0,1,,,,,,,,0,,,81,106
359040,note_on,60,0,1,,,,,,,,0,,,79,0
359040,note_on,15,0,5,,,,,,,,4,,,43,64
359100,note_on,0,0,1,,,,,,,,0,,,79,106
359100,note_on,60,0,1,,,,,,,,0,,,81,0
359160,note_on,0,0,1,,,,,,,,0,,,78,106
359160,note_on,60,0,1,,,,,,,,0,,,79,0
359220,note_on,0,0,1,,,,,,,,0,,,79,106
359220,note_on,60,0,1,,,,,,,,0,,,78,0
359265,note_on,225,0,5,,,,,,,,4,,,43,0
359265,note_on,225,0,6,,,,,,,,5,,,43,0
359280,note_on,15,0,6,,,,,,,,5,,,54,64
359280,note_on,60,0,1,,,,,,,,0,,,79,0
359280,note_on,15,0,5,,,,,,,,4,,,54,64
359280,note_on,0,0,1,,,,,,,,0,,,81,106
359441,note_on,161,0,1,,,,,,,,0,,,81,0
359505,note_on,225,0,5,,,,,,,,4,,,54,0
359505,note_on,225,0,6,,,,,,,,5,,,54,0
359520,note_on,79,0,1,,,,,,,,0,,,82,106
359520,note_on,15,0,5,,,,,,,,4,,,45,64
359520,note_on,15,0,6,,,,,,,,5,,,45,64
359580,note_on,60,0,1,,,,,,,,0,,,82,0
359580,note_on,0,0,1,,,,,,,,0,,,81,106
359640,note_on,60,0,1,,,,,,,,0,,,81,0
359640,note_on,0,0,1,,,,,,,,0,,,82,106
359700,note_on,0,0,1,,,,,,,,0,,,81,106
359700,note_on,60,0,1,,,,,,,,0,,,82,0
359745,note_on,225,0,5,,,,,,,,4,,,45,0
359745,note_on,225,0,6,,,,,,,,5,,,45,0
359760,note_on,60,0,1,,,,,,,,0,,,81,0
359760,note_on,0,0,1,,,,,,,,0,,,82,106
359760,note_on,15,0,5,,,,,,,,4,,,42,64
359760,note_on,15,0,6,,,,,,,,5,,,42,64
359820,note_on,60,0,1,,,,,,,,0,,,82,0
359820,note_on,0,0,1,,,,,,,,0,,,81,106
359880,note_on,60,0,1,,,,,,,,0,,,81,0
359880,note_on,0,0,1,,,,,,,,0,,,79,106
359940,note_on,60,0,1,,,,,,,,0,,,79,0
359940,note_on,0,0,1,,,,,,,,0,,,81,106
359985,note_on,225,0,5,,,,,,,,4,,,42,0
359985,note_on,225,0,6,,,,,,,,5,,,42,0
360000,note_on,15,0,5,,,,,,,,4,,,55,64
360000,note_on,15,0,6,,,,,,,,5,,,55,64
360000,note_on,60,0,1,,,,,,,,0,,,81,0
360000,note_on,0,0,1,,,,,,,,0,,,82,106
360153,note_on,153,0,1,,,,,,,,0,,,82,0
360225,note_on,225,0,5,,,,,,,,4,,,55,0
360225,note_on,225,0,6,,,,,,,,5,,,55,0
360240,note_on,15,0,5,,,,,,,,4,,,46,64
360240,note_on,87,0,1,,,,,,,,0,,,84,106
360240,note_on,15,0,6,,,,,,,,5,,,46,64
360300,note_on,60,0,1,,,,,,,,0,,,84,0
360300,note_on,0,0,1,,,,,,,,0,,,82,106
360360,note_on,60,0,1,,,,,,,,0,,,82,0
360360,note_on,0,0,1,,,,,,,,0,,,84,106
360420,note_on,0,0,1,,,,,,,,0,,,82,106
360420,note_on,60,0,1,,,,,,,,0,,,84,0
360465,note_on,225,0,5,,,,,,,,4,,,46,0
360465,note_on,225,0,6,,,,,,,,5,,,46,0
360480,note_on,15,0,6,,,,,,,,5,,,43,64
360480,note_on,0,0,1,,,,,,,,0,,,84,106
360480,note_on,60,0,1,,,,,,,,0,,,82,0
360480,note_on,15,0,5,,,,,,,,4,,,43,64
360540,note_on,60,0,1,,,,,,,,0,,,84,0
360540,note_on,0,0,1,,,,,,,,0,,,82,106
360600,note_on,0,0,1,,,,,,,,0,,,81,106
360600,note_on,60,0,1,,,,,,,,0,,,82,0
360660,note_on,0,0,1,,,,,,,,0,,,82,106
360660,note_on,60,0,1,,,,,,,,0,,,81,0
360705,note_on,225,0,6,,,,,,,,5,,,43,0
360705,note_on,225,0,5,,,,,,,,4,,,43,0
360720,note_on,15,0,5,,,,,,,,4,,,57,64
360720,note_on,0,0,1,,,,,,,,0,,,84,106
360720,note_on,60,0,1,,,,,,,,0,,,82,0
360720,note_on,15,0,6,,,,,,,,5,,,57,64
360904,note_on,184,0,1,,,,,,,,0,,,84,0
360945,note_on,225,0,6,,,,,,,,5,,,57,0
360945,note_on,225,0,5,,,,,,,,4,,,57,0
360960,note_on,15,0,5,,,,,,,,4,,,54,64
360960,note_on,15,0,6,,,,,,,,5,,,54,64
360960,note_on,56,0,1,,,,,,,,0,,,86,106
361020,note_on,0,0,1,,,,,,,,0,,,84,106
361020,note_on,60,0,1,,,,,,,,0,,,86,0
361080,note_on,60,0,1,,,,,,,,0,,,84,0
361080,note_on,0,0,1,,,,,,,,0,,,86,106
361140,note_on,60,0,1,,,,,,,,0,,,86,0
361140,note_on,0,0,1,,,,,,,,0,,,84,106
361185,note_on,225,0,6,,,,,,,,5,,,54,0
361185,note_on,225,0,5,,,,,,,,4,,,54,0
361200,note_on,60,0,1,,,,,,,,0,,,84,0
361200,note_on,0,0,1,,,,,,,,0,,,86,106
361200,note_on,15,0,5,,,,,,,,4,,,50,64
361200,note_on,15,0,6,,,,,,,,5,,,50,64
361260,note_on,0,0,1,,,,,,,,0,,,84,106
361260,note_on,60,0,1,,,,,,,,0,,,86,0
361320,note_on,0,0,1,,,,,,,,0,,,82,106
361320,note_on,60,0,1,,,,,,,,0,,,84,0
361380,note_on,60,0,1,,,,,,,,0,,,82,0
361380,note_on,0,0,1,,,,,,,,0,,,84,106
361425,note_on,225,0,6,,,,,,,,5,,,50,0
361425,note_on,225,0,5,,,,,,,,4,,,50,0
361440,note_on,60,0,1,,,,,,,,0,,,84,0
361440,note_on,15,0,5,,,,,,,,4,,,58,64
361440,note_on,0,0,1,,,,,,,,0,,,86,106
361440,note_on,15,0,6,,,,,,,,5,,,58,64
361585,note_on,145,0,1,,,,,,,,0,,,86,0
361665,note_on,225,0,6,,,,,,,,5,,,58,0
361665,note_on,225,0,5,,,,,,,,4,,,58,0
361680,note_on,15,0,6,,,,,,,,5,,,55,64
361680,note_on,15,0,5,,,,,,,,4,,,55,64
361680,note_on,95,0,1,,,,,,,,0,,,82,106
361805,note_on,125,0,1,,,,,,,,0,,,82,0
361905,note_on,225,0,6,,,,,,,,5,,,55,0
361905,note_on,225,0,5,,,,,,,,4,,,55,0
361920,note_on,115,0,1,,,,,,,,0,,,79,106
361920,note_on,15,0,5,,,,,,,,4,,,43,64
361920,note_on,15,0,6,,,,,,,,5,,,43,64
362057,note_on,137,0,1,,,,,,,,0,,,79,0
362145,note_on,225,0,5,,,,,,,,4,,,43,0
362145,note_on,225,0,6,,,,,,,,5,,,43,0
362160,note_on,6755,0,2,,,,,,,,1,,,67,49
362160,note_on,6755,0,3,,,,,,,,2,,,67,49
362160,note_on,103,0,1,,,,,,,,0,,,82,106
362235,note_on,75,0,1,,,,,,,,0,,,82,0
362240,note_on,5,0,1,,,,,,,,0,,,84,106
362315,note_on,75,0,1,,,,,,,,0,,,84,0
362320,note_on,5,0,1,,,,,,,,0,,,86,106
362385,note_on,225,0,3,,,,,,,,2,,,67,0
362385,note_on,225,0,2,,,,,,,,1,,,67,0
362395,note_on,75,0,1,,,,,,,,0,,,86,0
362400,note_on,15,0,3,,,,,,,,2,,,67,49
362400,note_on,15,0,2,,,,,,,,1,,,67,49
362400,note_on,5,0,1,,,,,,,,0,,,82,106
362475,note_on,75,0,1,,,,,,,,0,,,82,0
362480,note_on,5,0,1,,,,,,,,0,,,84,106
362555,note_on,75,0,1,,,,,,,,0,,,84,0
362560,note_on,5,0,1,,,,,,,,0,,,86,106
362625,note_on,225,0,3,,,,,,,,2,,,67,0
362625,note_on,225,0,2,,,,,,,,1,,,67,0
362635,note_on,75,0,1,,,,,,,,0,,,86,0
362640,note_on,15,0,3,,,,,,,,2,,,67,49
362640,note_on,15,0,2,,,,,,,,1,,,67,49
362640,note_on,5,0,1,,,,,,,,0,,,82,106
362715,note_on,75,0,1,,,,,,,,0,,,82,0
362720,note_on,5,0,1,,,,,,,,0,,,84,106
362795,note_on,75,0,1,,,,,,,,0,,,84,0
362800,note_on,5,0,1,,,,,,,,0,,,86,106
362865,note_on,225,0,3,,,,,,,,2,,,67,0
362865,note_on,225,0,2,,,,,,,,1,,,67,0
362875,note_on,75,0,1,,,,,,,,0,,,86,0
362880,note_on,5,0,1,,,,,,,,0,,,75,106
362880,note_on,15,0,3,,,,,,,,2,,,60,49
362880,note_on,15,0,2,,,,,,,,1,,,60,49
362955,note_on,75,0,1,,,,,,,,0,,,75,0
362960,note_on,5,0,1,,,,,,,,0,,,77,106
363035,note_on,75,0,1,,,,,,,,0,,,77,0
363040,note_on,5,0,1,,,,,,,,0,,,79,106
363105,note_on,225,0,3,,,,,,,,2,,,60,0
363105,note_on,225,0,2,,,,,,,,1,,,60,0
363115,note_on,75,0,1,,,,,,,,0,,,79,0
363120,note_on,15,0,2,,,,,,,,1,,,60,49
363120,note_on,15,0,3,,,,,,,,2,,,60,49
363120,note_on,5,0,1,,,,,,,,0,,,75,106
363195,note_on,75,0,1,,,,,,,,0,,,75,0
363200,note_on,5,0,1,,,,,,,,0,,,77,106
363275,note_on,75,0,1,,,,,,,,0,,,77,0
363280,note_on,5,0,1,,,,,,,,0,,,79,106
363345,note_on,225,0,3,,,,,,,,2,,,60,0
363345,note_on,225,0,2,,,,,,,,1,,,60,0
363355,note_on,75,0,1,,,,,,,,0,,,79,0
363360,note_on,15,0,3,,,,,,,,2,,,60,49
363360,note_on,15,0,2,,,,,,,,1,,,60,49
363360,note_on,5,0,1,,,,,,,,0,,,75,106
363435,note_on,75,0,1,,,,,,,,0,,,75,0
363440,note_on,5,0,1,,,,,,,,0,,,77,106
363515,note_on,75,0,1,,,,,,,,0,,,77,0
363520,note_on,5,0,1,,,,,,,,0,,,79,106
