tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
181075,note_off,115,0,6,,,,,,,,4,,,,57,64
181075,note_off,115,0,5,,,,,,,,3,,,,67,64
181075,note_off,235,0,9,,,,,,,,7,,,,36,64
181075,note_off,235,0,13,,,,,,,,12,,,,48,64
181075,note_off,235,0,14,,,,,,,,13,,,,36,64
181075,note_off,115,0,7,,,,,,,,5,,,,63,64
181075,note_off,115,0,12,,,,,,,,11,,,,63,64
181080,note_on,5,0,7,,,,,,,,5,,,,63,45
181080,note_on,5,0,10,,,,,,,,8,,,,67,45
181080,note_on,5,0,6,,,,,,,,4,,,,57,45
181080,note_on,5,0,5,,,,,,,,3,,,,67,45
181080,note_on,80,0,15,,,,,,,,14,,,,36,45
181080,note_on,5,0,9,,,,,,,,7,,,,36,45
181080,note_on,5,0,13,,,,,,,,12,,,,48,45
181080,note_on,5,0,12,,,,,,,,11,,,,63,45
181080,note_on,5,0,11,,,,,,,,10,,,,57,45
181080,note_on,5,0,14,,,,,,,,13,,,,36,45
181080,note_on,5,0,8,,,,,,,,6,,,,48,45
181195,note_off,115,0,10,,,,,,,,8,,,,67,64
181195,note_off,115,0,6,,,,,,,,4,,,,57,64
181195,note_off,115,0,12,,,,,,,,11,,,,63,64
181195,note_off,115,0,5,,,,,,,,3,,,,67,64
181195,note_off,115,0,7,,,,,,,,5,,,,63,64
181195,note_off,115,0,11,,,,,,,,10,,,,57,64
181200,note_on,5,0,12,,,,,,,,11,,,,63,46
181200,note_on,5,0,7,,,,,,,,5,,,,63,46
181200,note_on,5,0,6,,,,,,,,4,,,,57,48
181200,note_on,5,0,5,,,,,,,,3,,,,67,46
181200,note_on,5,0,10,,,,,,,,8,,,,67,46
181200,note_on,5,0,11,,,,,,,,10,,,,57,48
181315,note_off,115,0,6,,,,,,,,4,,,,57,64
181315,note_off,235,0,8,,,,,,,,6,,,,48,64
181315,note_off,115,0,7,,,,,,,,5,,,,63,64
181315,note_off,115,0,5,,,,,,,,3,,,,67,64
181315,note_off,235,0,14,,,,,,,,13,,,,36,64
181315,note_off,115,0,10,,,,,,,,8,,,,67,64
181315,note_off,115,0,12,,,,,,,,11,,,,63,64
181315,note_off,235,0,13,,,,,,,,12,,,,48,64
181315,note_off,235,0,9,,,,,,,,7,,,,36,64
181315,note_off,115,0,11,,,,,,,,10,,,,57,64
181320,note_on,5,0,10,,,,,,,,8,,,,67,47
181320,note_on,5,0,9,,,,,,,,7,,,,36,47
181320,note_on,5,0,7,,,,,,,,5,,,,63,47
181320,note_on,5,0,12,,,,,,,,11,,,,63,47
181320,note_on,5,0,13,,,,,,,,12,,,,48,47
181320,note_on,5,0,14,,,,,,,,13,,,,36,47
181320,note_on,5,0,8,,,,,,,,6,,,,48,48
181320,note_on,5,0,5,,,,,,,,3,,,,67,47
181320,note_on,5,0,6,,,,,,,,4,,,,57,51
181320,note_on,5,0,11,,,,,,,,10,,,,57,51
181435,note_off,115,0,10,,,,,,,,8,,,,67,64
181435,note_off,115,0,5,,,,,,,,3,,,,67,64
181435,note_off,115,0,11,,,,,,,,10,,,,57,64
181435,note_off,115,0,6,,,,,,,,4,,,,57,64
181435,note_off,115,0,7,,,,,,,,5,,,,63,64
181435,note_off,115,0,12,,,,,,,,11,,,,63,64
181440,note_on,5,0,11,,,,,,,,10,,,,57,54
181440,note_on,5,0,7,,,,,,,,5,,,,63,49
181440,note_on,5,0,10,,,,,,,,8,,,,67,49
181440,note_on,5,0,12,,,,,,,,11,,,,63,48
181440,note_on,5,0,6,,,,,,,,4,,,,57,54
181440,note_on,5,0,5,,,,,,,,3,,,,67,49
181480,note_off,400,0,15,,,,,,,,14,,,,36,64
181555,note_off,115,0,5,,,,,,,,3,,,,67,64
181555,note_off,235,0,13,,,,,,,,12,,,,48,64
181555,note_off,115,0,10,,,,,,,,8,,,,67,64
181555,note_off,235,0,14,,,,,,,,13,,,,36,64
181555,note_off,115,0,11,,,,,,,,10,,,,57,64
181555,note_off,235,0,8,,,,,,,,6,,,,48,64
181555,note_off,115,0,12,,,,,,,,11,,,,63,64
181555,note_off,115,0,6,,,,,,,,4,,,,57,64
181555,note_off,115,0,7,,,,,,,,5,,,,63,64
181555,note_off,235,0,9,,,,,,,,7,,,,36,64
181560,note_on,5,0,12,,,,,,,,11,,,,63,49
181560,note_on,5,0,11,,,,,,,,10,,,,57,57
181560,note_on,5,0,14,,,,,,,,13,,,,36,50
181560,note_on,5,0,10,,,,,,,,8,,,,67,51
181560,note_on,5,0,8,,,,,,,,6,,,,48,52
181560,note_on,5,0,13,,,,,,,,12,,,,48,50
181560,note_on,5,0,6,,,,,,,,4,,,,57,57
181560,note_on,5,0,7,,,,,,,,5,,,,63,51
181560,note_on,80,0,15,,,,,,,,14,,,,36,46
181560,note_on,5,0,5,,,,,,,,3,,,,67,51
181560,note_on,5,0,9,,,,,,,,7,,,,36,50
181675,note_off,115,0,6,,,,,,,,4,,,,57,64
181675,note_off,115,0,7,,,,,,,,5,,,,63,64
181675,note_off,115,0,12,,,,,,,,11,,,,63,64
181675,note_off,115,0,5,,,,,,,,3,,,,67,64
181675,note_off,115,0,11,,,,,,,,10,,,,57,64
181675,note_off,115,0,10,,,,,,,,8,,,,67,64
181680,note_on,5,0,7,,,,,,,,5,,,,63,53
181680,note_on,5,0,5,,,,,,,,3,,,,67,53
181680,note_on,5,0,11,,,,,,,,10,,,,57,60
181680,note_on,5,0,6,,,,,,,,4,,,,57,60
181680,note_on,5,0,12,,,,,,,,11,,,,63,50
181680,note_on,5,0,10,,,,,,,,8,,,,67,53
181795,note_off,115,0,10,,,,,,,,8,,,,67,64
181795,note_off,115,0,11,,,,,,,,10,,,,57,64
181795,note_off,235,0,9,,,,,,,,7,,,,36,64
181795,note_off,235,0,14,,,,,,,,13,,,,36,64
181795,note_off,115,0,6,,,,,,,,4,,,,57,64
181795,note_off,115,0,5,,,,,,,,3,,,,67,64
181795,note_off,235,0,13,,,,,,,,12,,,,48,64
181795,note_off,115,0,7,,,,,,,,5,,,,63,64
181795,note_off,115,0,12,,,,,,,,11,,,,63,64
181795,note_off,235,0,8,,,,,,,,6,,,,48,64
181800,note_on,5,0,8,,,,,,,,6,,,,48,56
181800,note_on,5,0,11,,,,,,,,10,,,,57,63
181800,note_on,5,0,9,,,,,,,,7,,,,36,53
181800,note_on,5,0,7,,,,,,,,5,,,,63,55
181800,note_on,5,0,10,,,,,,,,8,,,,67,55
181800,note_on,5,0,14,,,,,,,,13,,,,36,53
181800,note_on,5,0,12,,,,,,,,11,,,,63,51
181800,note_on,5,0,6,,,,,,,,4,,,,57,63
181800,note_on,5,0,13,,,,,,,,12,,,,48,53
181800,note_on,5,0,5,,,,,,,,3,,,,67,55
181915,note_off,115,0,12,,,,,,,,11,,,,63,64
181915,note_off,115,0,10,,,,,,,,8,,,,67,64
181915,note_off,115,0,11,,,,,,,,10,,,,57,64
181915,note_off,115,0,6,,,,,,,,4,,,,57,64
181915,note_off,115,0,7,,,,,,,,5,,,,63,64
181915,note_off,115,0,5,,,,,,,,3,,,,67,64
181920,note_on,5,0,12,,,,,,,,11,,,,63,52
181920,note_on,5,0,11,,,,,,,,10,,,,57,66
181920,note_on,5,0,10,,,,,,,,8,,,,67,57
181920,note_on,5,0,6,,,,,,,,4,,,,57,66
181920,note_on,5,0,7,,,,,,,,5,,,,63,57
181920,note_on,5,0,5,,,,,,,,3,,,,67,57
181960,note_off,400,0,15,,,,,,,,14,,,,36,64
182035,note_off,235,0,9,,,,,,,,7,,,,36,64
182035,note_off,115,0,6,,,,,,,,4,,,,57,64
182035,note_off,115,0,11,,,,,,,,10,,,,57,64
182035,note_off,115,0,5,,,,,,,,3,,,,67,64
182035,note_off,235,0,13,,,,,,,,12,,,,48,64
182035,note_off,115,0,7,,,,,,,,5,,,,63,64
182035,note_off,235,0,8,,,,,,,,6,,,,48,64
182035,note_off,115,0,12,,,,,,,,11,,,,63,64
182035,note_off,235,0,14,,,,,,,,13,,,,36,64
182035,note_off,115,0,10,,,,,,,,8,,,,67,64
182040,note_on,5,0,11,,,,,,,,10,,,,57,69
182040,note_on,5,0,12,,,,,,,,11,,,,62,53
182040,note_on,5,0,6,,,,,,,,4,,,,57,69
182040,note_on,80,0,15,,,,,,,,14,,,,38,48
182040,note_on,5,0,7,,,,,,,,5,,,,62,59
182040,note_on,5,0,8,,,,,,,,6,,,,50,60
182040,note_on,5,0,9,,,,,,,,7,,,,38,56
182040,note_on,5,0,14,,,,,,,,13,,,,38,56
182040,note_on,5,0,5,,,,,,,,3,,,,66,59
182040,note_on,5,0,10,,,,,,,,8,,,,66,59
182040,note_on,5,0,13,,,,,,,,12,,,,50,56
182155,note_off,115,0,5,,,,,,,,3,,,,66,64
182155,note_off,115,0,6,,,,,,,,4,,,,57,64
182155,note_off,115,0,12,,,,,,,,11,,,,62,64
182155,note_off,115,0,7,,,,,,,,5,,,,62,64
182155,note_off,115,0,11,,,,,,,,10,,,,57,64
182155,note_off,115,0,10,,,,,,,,8,,,,66,64
182160,note_on,5,0,7,,,,,,,,5,,,,62,61
182160,note_on,5,0,5,,,,,,,,3,,,,66,61
182160,note_on,5,0,12,,,,,,,,11,,,,62,54
182160,note_on,5,0,6,,,,,,,,4,,,,57,72
182160,note_on,5,0,10,,,,,,,,8,,,,66,61
182160,note_on,5,0,11,,,,,,,,10,,,,57,72
182275,note_off,235,0,13,,,,,,,,12,,,,50,64
182275,note_off,235,0,9,,,,,,,,7,,,,38,64
182275,note_off,235,0,14,,,,,,,,13,,,,38,64
182275,note_off,115,0,11,,,,,,,,10,,,,57,64
182275,note_off,115,0,10,,,,,,,,8,,,,66,64
182275,note_off,235,0,8,,,,,,,,6,,,,50,64
182275,note_off,115,0,12,,,,,,,,11,,,,62,64
182275,note_off,115,0,5,,,,,,,,3,,,,66,64
182275,note_off,115,0,7,,,,,,,,5,,,,62,64
182275,note_off,115,0,6,,,,,,,,4,,,,57,64
182280,note_on,5,0,13,,,,,,,,12,,,,50,59
182280,note_on,5,0,8,,,,,,,,6,,,,50,64
182280,note_on,5,0,11,,,,,,,,10,,,,57,75
182280,note_on,5,0,6,,,,,,,,4,,,,57,75
182280,note_on,5,0,14,,,,,,,,13,,,,38,59
182280,note_on,5,0,5,,,,,,,,3,,,,66,63
182280,note_on,5,0,10,,,,,,,,8,,,,66,63
182280,note_on,5,0,7,,,,,,,,5,,,,62,63
182280,note_on,5,0,9,,,,,,,,7,,,,38,59
182280,note_on,5,0,12,,,,,,,,11,,,,62,55
182395,note_off,115,0,6,,,,,,,,4,,,,57,64
182395,note_off,115,0,11,,,,,,,,10,,,,57,64
182395,note_off,115,0,7,,,,,,,,5,,,,62,64
182395,note_off,115,0,12,,,,,,,,11,,,,62,64
182395,note_off,115,0,10,,,,,,,,8,,,,66,64
182395,note_off,115,0,5,,,,,,,,3,,,,66,64
182400,note_on,5,0,5,,,,,,,,3,,,,66,65
182400,note_on,5,0,10,,,,,,,,8,,,,66,65
182400,note_on,5,0,11,,,,,,,,10,,,,57,78
182400,note_on,5,0,12,,,,,,,,11,,,,62,56
182400,note_on,5,0,6,,,,,,,,4,,,,57,78
182400,note_on,5,0,7,,,,,,,,5,,,,62,65
182440,note_off,400,0,15,,,,,,,,14,,,,38,64
182515,note_off,115,0,11,,,,,,,,10,,,,57,64
182515,note_off,235,0,14,,,,,,,,13,,,,38,64
182515,note_off,115,0,5,,,,,,,,3,,,,66,64
182515,note_off,115,0,12,,,,,,,,11,,,,62,64
182515,note_off,115,0,10,,,,,,,,8,,,,66,64
182515,note_off,235,0,9,,,,,,,,7,,,,38,64
182515,note_off,115,0,6,,,,,,,,4,,,,57,64
182515,note_off,235,0,8,,,,,,,,6,,,,50,64
182515,note_off,115,0,7,,,,,,,,5,,,,62,64
182515,note_off,235,0,13,,,,,,,,12,,,,50,64
182520,note_on,80,0,15,,,,,,,,14,,,,38,50
182520,note_on,5,0,11,,,,,,,,10,,,,57,81
182520,note_on,5,0,12,,,,,,,,11,,,,62,57
182520,note_on,5,0,10,,,,,,,,8,,,,66,67
182520,note_on,5,0,14,,,,,,,,13,,,,38,62
182520,note_on,5,0,8,,,,,,,,6,,,,50,68
182520,note_on,5,0,6,,,,,,,,4,,,,57,81
182520,note_on,5,0,9,,,,,,,,7,,,,38,62
182520,note_on,5,0,13,,,,,,,,12,,,,50,62
182520,note_on,5,0,7,,,,,,,,5,,,,62,67
182520,note_on,5,0,5,,,,,,,,3,,,,66,67
182635,note_off,115,0,11,,,,,,,,10,,,,57,64
182635,note_off,115,0,7,,,,,,,,5,,,,62,64
182635,note_off,115,0,5,,,,,,,,3,,,,66,64
182635,note_off,115,0,6,,,,,,,,4,,,,57,64
182635,note_off,115,0,10,,,,,,,,8,,,,66,64
182635,note_off,115,0,12,,,,,,,,11,,,,62,64
182640,note_on,5,0,10,,,,,,,,8,,,,66,69
182640,note_on,5,0,7,,,,,,,,5,,,,62,69
182640,note_on,5,0,5,,,,,,,,3,,,,66,69
182640,note_on,5,0,11,,,,,,,,10,,,,57,84
182640,note_on,5,0,12,,,,,,,,11,,,,62,58
182640,note_on,5,0,6,,,,,,,,4,,,,57,84
182755,note_off,115,0,12,,,,,,,,11,,,,62,64
182755,note_off,235,0,9,,,,,,,,7,,,,38,64
182755,note_off,235,0,13,,,,,,,,12,,,,50,64
182755,note_off,235,0,14,,,,,,,,13,,,,38,64
182755,note_off,115,0,5,,,,,,,,3,,,,66,64
182755,note_off,115,0,6,,,,,,,,4,,,,57,64
182755,note_off,115,0,11,,,,,,,,10,,,,57,64
182755,note_off,235,0,8,,,,,,,,6,,,,50,64
182755,note_off,115,0,7,,,,,,,,5,,,,62,64
182755,note_off,115,0,10,,,,,,,,8,,,,66,64
182760,note_on,5,0,9,,,,,,,,7,,,,38,65
182760,note_on,5,0,6,,,,,,,,4,,,,57,88
182760,note_on,5,0,13,,,,,,,,12,,,,50,65
182760,note_on,5,0,7,,,,,,,,5,,,,62,71
182760,note_on,5,0,11,,,,,,,,10,,,,57,88
182760,note_on,5,0,5,,,,,,,,3,,,,66,71
182760,note_on,5,0,12,,,,,,,,11,,,,62,59
182760,note_on,5,0,8,,,,,,,,6,,,,50,72
182760,note_on,5,0,10,,,,,,,,8,,,,66,71
182760,note_on,5,0,14,,,,,,,,13,,,,38,65
182875,note_off,115,0,10,,,,,,,,8,,,,66,64
182875,note_off,115,0,5,,,,,,,,3,,,,66,64
182875,note_off,115,0,12,,,,,,,,11,,,,62,64
182875,note_off,115,0,11,,,,,,,,10,,,,57,64
182875,note_off,115,0,6,,,,,,,,4,,,,57,64
182875,note_off,115,0,7,,,,,,,,5,,,,62,64
182880,note_on,5,0,6,,,,,,,,4,,,,57,92
182880,note_on,5,0,11,,,,,,,,10,,,,57,92
182880,note_on,5,0,12,,,,,,,,11,,,,62,60
182880,note_on,5,0,5,,,,,,,,3,,,,66,73
182880,note_on,5,0,7,,,,,,,,5,,,,62,73
182880,note_on,5,0,10,,,,,,,,8,,,,66,73
182920,note_off,400,0,15,,,,,,,,14,,,,38,64
182995,note_off,115,0,6,,,,,,,,4,,,,57,64
182995,note_off,115,0,10,,,,,,,,8,,,,66,64
182995,note_off,115,0,7,,,,,,,,5,,,,62,64
182995,note_off,235,0,13,,,,,,,,12,,,,50,64
182995,note_off,235,0,14,,,,,,,,13,,,,38,64
182995,note_off,235,0,8,,,,,,,,6,,,,50,64
182995,note_off,115,0,11,,,,,,,,10,,,,57,64
182995,note_off,115,0,5,,,,,,,,3,,,,66,64
182995,note_off,235,0,9,,,,,,,,7,,,,38,64
182995,note_off,115,0,12,,,,,,,,11,,,,62,64
183000,note_on,5,0,11,,,,,,,,10,,,,57,96
183000,note_on,5,0,9,,,,,,,,7,,,,38,68
183000,note_on,5,0,6,,,,,,,,4,,,,57,96
183000,note_on,5,0,14,,,,,,,,13,,,,38,68
183000,note_on,5,0,8,,,,,,,,6,,,,50,76
183000,note_on,5,0,7,,,,,,,,5,,,,62,75
183000,note_on,5,0,12,,,,,,,,11,,,,62,61
183000,note_on,5,0,10,,,,,,,,8,,,,66,75
183000,note_on,80,0,15,,,,,,,,14,,,,38,52
183000,note_on,5,0,5,,,,,,,,3,,,,66,75
183000,note_on,5,0,13,,,,,,,,12,,,,50,68
183115,note_off,115,0,10,,,,,,,,8,,,,66,64
183115,note_off,115,0,5,,,,,,,,3,,,,66,64
183115,note_off,115,0,7,,,,,,,,5,,,,62,64
183115,note_off,115,0,11,,,,,,,,10,,,,57,64
183115,note_off,115,0,12,,,,,,,,11,,,,62,64
183115,note_off,115,0,6,,,,,,,,4,,,,57,64
183120,note_on,5,0,7,,,,,,,,5,,,,62,77
183120,note_on,5,0,5,,,,,,,,3,,,,66,77
183120,note_on,5,0,10,,,,,,,,8,,,,66,77
183120,note_on,5,0,11,,,,,,,,10,,,,57,100
183120,note_on,5,0,12,,,,,,,,11,,,,62,62
183120,note_on,5,0,6,,,,,,,,4,,,,57,100
183235,note_off,115,0,10,,,,,,,,8,,,,66,64
183235,note_off,115,0,6,,,,,,,,4,,,,57,64
183235,note_off,235,0,8,,,,,,,,6,,,,50,64
183235,note_off,115,0,7,,,,,,,,5,,,,62,64
183235,note_off,115,0,5,,,,,,,,3,,,,66,64
183235,note_off,235,0,9,,,,,,,,7,,,,38,64
183235,note_off,235,0,14,,,,,,,,13,,,,38,64
183235,note_off,115,0,11,,,,,,,,10,,,,57,64
183235,note_off,235,0,13,,,,,,,,12,,,,50,64
183235,note_off,115,0,12,,,,,,,,11,,,,62,64
183240,note_on,5,0,8,,,,,,,,6,,,,50,80
183240,note_on,5,0,6,,,,,,,,4,,,,57,104
183240,note_on,5,0,11,,,,,,,,10,,,,57,104
183240,note_on,5,0,9,,,,,,,,7,,,,38,71
183240,note_on,5,0,12,,,,,,,,11,,,,62,64
183240,note_on,5,0,10,,,,,,,,8,,,,66,79
183240,note_on,5,0,5,,,,,,,,3,,,,66,79
183240,note_on,5,0,7,,,,,,,,5,,,,62,79
183240,note_on,5,0,13,,,,,,,,12,,,,50,71
183240,note_on,5,0,14,,,,,,,,13,,,,38,71
183355,note_off,115,0,5,,,,,,,,3,,,,66,64
183355,note_off,115,0,10,,,,,,,,8,,,,66,64
183355,note_off,115,0,11,,,,,,,,10,,,,57,64
183355,note_off,115,0,6,,,,,,,,4,,,,57,64
183355,note_off,115,0,7,,,,,,,,5,,,,62,64
183355,note_off,115,0,12,,,,,,,,11,,,,62,64
183360,note_on,5,0,6,,,,,,,,4,,,,57,108
183360,note_on,5,0,11,,,,,,,,10,,,,57,108
183360,note_on,5,0,5,,,,,,,,3,,,,66,81
183360,note_on,5,0,10,,,,,,,,8,,,,66,81
183360,note_on,5,0,12,,,,,,,,11,,,,62,66
183360,note_on,5,0,7,,,,,,,,5,,,,62,81
183400,note_off,400,0,15,,,,,,,,14,,,,38,64
183475,note_off,235,0,8,,,,,,,,6,,,,50,64
183475,note_off,115,0,10,,,,,,,,8,,,,66,64
183475,note_off,115,0,5,,,,,,,,3,,,,66,64
183475,note_off,235,0,9,,,,,,,,7,,,,38,64
183475,note_off,115,0,11,,,,,,,,10,,,,57,64
183475,note_off,235,0,14,,,,,,,,13,,,,38,64
183475,note_off,115,0,12,,,,,,,,11,,,,62,64
183475,note_off,235,0,13,,,,,,,,12,,,,50,64
183475,note_off,115,0,6,,,,,,,,4,,,,57,64
183475,note_off,115,0,7,,,,,,,,5,,,,62,64
183480,note_on,5,0,10,,,,,,,,8,,,,67,83
183480,note_on,5,0,13,,,,,,,,12,,,,43,74
183480,note_on,5,0,12,,,,,,,,11,,,,62,68
183480,note_on,5,0,5,,,,,,,,3,,,,67,83
183480,note_on,5,0,11,,,,,,,,10,,,,62,108
183480,set_tempo,103680,1,0,410958,,,,,,,,,,,,
183480,note_on,5,0,8,,,,,,,,6,,,,43,84
183480,note_on,5,0,9,,,,,,,,7,,,,31,74
183480,note_on,5,0,14,,,,,,,,13,,,,31,74
183480,note_on,5,0,6,,,,,,,,4,,,,62,108
183480,note_on,80,0,15,,,,,,,,14,,,,31,54
183480,note_on,5,0,7,,,,,,,,5,,,,62,83
183595,note_off,115,0,11,,,,,,,,10,,,,62,64
183595,note_off,115,0,12,,,,,,,,11,,,,62,64
183595,note_off,115,0,7,,,,,,,,5,,,,62,64
183595,note_off,115,0,14,,,,,,,,13,,,,31,64
183595,note_off,115,0,5,,,,,,,,3,,,,67,64
183595,note_off,115,0,9,,,,,,,,7,,,,31,64
183595,note_off,115,0,13,,,,,,,,12,,,,43,64
183595,note_off,115,0,10,,,,,,,,8,,,,67,64
183595,note_off,115,0,6,,,,,,,,4,,,,62,64
183595,note_off,115,0,8,,,,,,,,6,,,,43,64
183600,note_on,5,0,7,,,,,,,,5,,,,58,85
183600,note_on,5,0,13,,,,,,,,12,,,,55,75
183600,note_on,5,0,11,,,,,,,,10,,,,62,108
183600,note_on,5,0,8,,,,,,,,6,,,,55,86
183600,note_on,5,0,12,,,,,,,,11,,,,58,70
183600,note_on,5,0,6,,,,,,,,4,,,,62,108
183600,note_on,5,0,14,,,,,,,,13,,,,43,75
183600,note_on,5,0,9,,,,,,,,7,,,,43,75
183600,note_on,5,0,10,,,,,,,,8,,,,67,85
183600,note_on,5,0,5,,,,,,,,3,,,,67,85
183715,note_off,115,0,8,,,,,,,,6,,,,55,64
183715,note_off,115,0,7,,,,,,,,5,,,,58,64
183715,note_off,115,0,10,,,,,,,,8,,,,67,64
183715,note_off,115,0,5,,,,,,,,3,,,,67,64
183715,note_off,115,0,12,,,,,,,,11,,,,58,64
183715,note_off,115,0,11,,,,,,,,10,,,,62,64
183715,note_off,115,0,6,,,,,,,,4,,,,62,64
183715,note_off,115,0,9,,,,,,,,7,,,,43,64
183715,note_off,115,0,13,,,,,,,,12,,,,55,64
183715,note_off,115,0,14,,,,,,,,13,,,,43,64
183720,note_on,5,0,7,,,,,,,,5,,,,58,87
183720,note_on,5,0,8,,,,,,,,6,,,,43,88
183720,note_on,5,0,6,,,,,,,,4,,,,62,108
183720,note_on,5,0,11,,,,,,,,10,,,,62,108
183720,note_on,5,0,14,,,,,,,,13,,,,31,76
183720,note_on,5,0,10,,,,,,,,8,,,,67,87
183720,note_on,5,0,9,,,,,,,,7,,,,31,76
183720,note_on,5,0,12,,,,,,,,11,,,,58,72
183720,note_on,5,0,13,,,,,,,,12,,,,43,76
183720,note_on,5,0,5,,,,,,,,3,,,,67,87
183835,note_off,115,0,14,,,,,,,,13,,,,31,64
183835,note_off,115,0,10,,,,,,,,8,,,,67,64
183835,note_off,115,0,9,,,,,,,,7,,,,31,64
183835,note_off,115,0,6,,,,,,,,4,,,,62,64
183835,note_off,115,0,12,,,,,,,,11,,,,58,64
183835,note_off,115,0,8,,,,,,,,6,,,,43,64
183835,note_off,115,0,5,,,,,,,,3,,,,67,64
183835,note_off,115,0,7,,,,,,,,5,,,,58,64
183835,note_off,115,0,11,,,,,,,,10,,,,62,64
183835,note_off,115,0,13,,,,,,,,12,,,,43,64
183840,note_on,5,0,11,,,,,,,,10,,,,62,108
183840,note_on,5,0,7,,,,,,,,5,,,,58,89
183840,note_on,5,0,10,,,,,,,,8,,,,67,89
183840,note_on,5,0,6,,,,,,,,4,,,,62,108
183840,note_on,5,0,14,,,,,,,,13,,,,43,77
183840,note_on,5,0,12,,,,,,,,11,,,,58,74
183840,note_on,5,0,13,,,,,,,,12,,,,55,77
183840,note_on,5,0,9,,,,,,,,7,,,,43,77
183840,note_on,5,0,5,,,,,,,,3,,,,67,89
183840,note_on,5,0,8,,,,,,,,6,,,,55,90
183880,note_off,400,0,15,,,,,,,,14,,,,31,64
183955,note_off,115,0,7,,,,,,,,5,,,,58,64
183955,note_off,115,0,14,,,,,,,,13,,,,43,64
183955,note_off,115,0,5,,,,,,,,3,,,,67,64
183955,note_off,115,0,13,,,,,,,,12,,,,55,64
183955,note_off,115,0,6,,,,,,,,4,,,,62,64
183955,note_off,115,0,9,,,,,,,,7,,,,43,64
183955,note_off,115,0,10,,,,,,,,8,,,,67,64
183955,note_off,115,0,8,,,,,,,,6,,,,55,64
183955,note_off,115,0,11,,,,,,,,10,,,,62,64
183955,note_off,115,0,12,,,,,,,,11,,,,58,64
183960,note_on,5,0,14,,,,,,,,13,,,,31,78
183960,note_on,80,0,15,,,,,,,,14,,,,31,56
183960,note_on,5,0,8,,,,,,,,6,,,,43,92
183960,note_on,5,0,6,,,,,,,,4,,,,67,108
183960,note_on,5,0,5,,,,,,,,3,,,,70,91
183960,note_on,5,0,13,,,,,,,,12,,,,43,78
183960,note_on,5,0,7,,,,,,,,5,,,,62,91
183960,note_on,5,0,11,,,,,,,,10,,,,67,108
183960,note_on,5,0,9,,,,,,,,7,,,,31,78
183960,note_on,5,0,10,,,,,,,,8,,,,70,91
183960,note_on,5,0,12,,,,,,,,11,,,,62,76
184075,note_off,115,0,9,,,,,,,,7,,,,31,64
184075,note_off,115,0,6,,,,,,,,4,,,,67,64
184075,note_off,115,0,7,,,,,,,,5,,,,62,64
184075,note_off,115,0,10,,,,,,,,8,,,,70,64
184075,note_off,115,0,12,,,,,,,,11,,,,62,64
184075,note_off,115,0,14,,,,,,,,13,,,,31,64
184075,note_off,115,0,11,,,,,,,,10,,,,67,64
184075,note_off,115,0,5,,,,,,,,3,,,,70,64
184075,note_off,115,0,8,,,,,,,,6,,,,43,64
184075,note_off,115,0,13,,,,,,,,12,,,,43,64
184080,note_on,5,0,10,,,,,,,,8,,,,70,93
184080,note_on,5,0,11,,,,,,,,10,,,,67,108
184080,note_on,5,0,14,,,,,,,,13,,,,43,79
184080,note_on,5,0,5,,,,,,,,3,,,,70,93
184080,note_on,5,0,9,,,,,,,,7,,,,43,79
184080,note_on,5,0,8,,,,,,,,6,,,,55,94
184080,note_on,5,0,12,,,,,,,,11,,,,62,78
184080,note_on,5,0,13,,,,,,,,12,,,,55,79
184080,note_on,5,0,7,,,,,,,,5,,,,62,93
184080,note_on,5,0,6,,,,,,,,4,,,,67,108
184195,note_off,115,0,10,,,,,,,,8,,,,70,64
184195,note_off,115,0,6,,,,,,,,4,,,,67,64
184195,note_off,115,0,11,,,,,,,,10,,,,67,64
184195,note_off,115,0,8,,,,,,,,6,,,,55,64
184195,note_off,115,0,13,,,,,,,,12,,,,55,64
184195,note_off,115,0,5,,,,,,,,3,,,,70,64
184195,note_off,115,0,9,,,,,,,,7,,,,43,64
184195,note_off,115,0,7,,,,,,,,5,,,,62,64
184195,note_off,115,0,14,,,,,,,,13,,,,43,64
184195,note_off,115,0,12,,,,,,,,11,,,,62,64
184200,note_on,5,0,8,,,,,,,,6,,,,43,96
184200,note_on,5,0,6,,,,,,,,4,,,,67,108
184200,note_on,5,0,5,,,,,,,,3,,,,70,95
184200,note_on,5,0,12,,,,,,,,11,,,,62,80
184200,note_on,5,0,13,,,,,,,,12,,,,43,80
184200,note_on,5,0,11,,,,,,,,10,,,,67,108
184200,note_on,5,0,14,,,,,,,,13,,,,31,80
184200,note_on,5,0,7,,,,,,,,5,,,,62,95
184200,note_on,5,0,9,,,,,,,,7,,,,31,80
184200,note_on,5,0,10,,,,,,,,8,,,,70,95
184315,note_off,115,0,5,,,,,,,,3,,,,70,64
184315,note_off,115,0,13,,,,,,,,12,,,,43,64
184315,note_off,115,0,11,,,,,,,,10,,,,67,64
184315,note_off,115,0,9,,,,,,,,7,,,,31,64
184315,note_off,115,0,8,,,,,,,,6,,,,43,64
184315,note_off,115,0,7,,,,,,,,5,,,,62,64
184315,note_off,115,0,6,,,,,,,,4,,,,67,64
184315,note_off,115,0,12,,,,,,,,11,,,,62,64
184315,note_off,115,0,14,,,,,,,,13,,,,31,64
