tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
334080,note_on,,,,,0,0,7,,,,,8,,,60,85
334080,note_on,,,,,0,0,7,,,,,8,,,77,85
334080,note_on,,,,,15,0,7,,,,,8,,,81,64
334140,note_on,,,,,60,0,4,,,,,5,,,77,0
334140,note_on,,,,,60,0,1,,,,,0,,,81,0
334140,note_on,,,,,60,0,3,,,,,4,,,81,0
334140,note_on,,,,,0,0,7,,,,,8,,,81,0
334140,note_on,,,,,60,0,7,,,,,8,,,77,0
334140,note_on,,,,,60,0,2,,,,,1,,,81,0
334305,note_on,,,,,165,0,7,,,,,8,,,60,0
334305,note_on,,,,,225,0,5,,,,,6,,,60,0
334305,note_on,,,,,225,0,6,,,,,7,,,41,0
334305,note_on,,,,,0,0,7,,,,,8,,,41,0
334320,note_on,,,,,180,0,4,,,,,5,,,81,85
334320,note_on,,,,,0,0,7,,,,,8,,,53,85
334320,note_on,,,,,0,0,7,,,,,8,,,81,85
334320,note_on,,,,,15,0,7,,,,,8,,,77,64
334320,note_on,,,,,0,0,7,,,,,8,,,72,85
334320,note_on,,,,,180,0,3,,,,,4,,,77,64
334320,note_on,,,,,180,0,2,,,,,1,,,77,64
334320,note_on,,,,,15,0,5,,,,,6,,,72,85
334320,note_on,,,,,180,0,1,,,,,0,,,77,64
334320,note_on,,,,,15,0,6,,,,,7,,,53,85
334380,note_on,,,,,60,0,7,,,,,8,,,72,0
334380,note_on,,,,,0,0,7,,,,,8,,,77,0
334380,note_on,,,,,0,0,7,,,,,8,,,81,0
334380,note_on,,,,,60,0,3,,,,,4,,,77,0
334380,note_on,,,,,60,0,2,,,,,1,,,77,0
334380,note_on,,,,,60,0,5,,,,,6,,,72,0
334380,note_on,,,,,60,0,4,,,,,5,,,81,0
334380,note_on,,,,,60,0,1,,,,,0,,,77,0
334545,note_on,,,,,165,0,7,,,,,8,,,53,0
334545,note_on,,,,,225,0,6,,,,,7,,,53,0
334560,note_on,,,,,180,0,3,,,,,4,,,79,64
334560,note_on,,,,,0,0,7,,,,,8,,,74,85
334560,note_on,,,,,0,0,7,,,,,8,,,82,85
334560,note_on,,,,,15,0,7,,,,,8,,,79,64
334560,note_on,,,,,0,0,7,,,,,8,,,46,85
334560,note_on,,,,,180,0,4,,,,,5,,,82,85
334560,note_on,,,,,15,0,6,,,,,7,,,46,85
334560,note_on,,,,,180,0,2,,,,,1,,,79,64
334560,note_on,,,,,180,0,1,,,,,0,,,79,64
334560,note_on,,,,,180,0,5,,,,,6,,,74,85
334620,note_on,,,,,60,0,7,,,,,8,,,74,0
334620,note_on,,,,,60,0,1,,,,,0,,,79,0
334620,note_on,,,,,60,0,2,,,,,1,,,79,0
334620,note_on,,,,,0,0,7,,,,,8,,,82,0
334620,note_on,,,,,60,0,4,,,,,5,,,82,0
334620,note_on,,,,,0,0,7,,,,,8,,,79,0
334620,note_on,,,,,60,0,3,,,,,4,,,79,0
334620,note_on,,,,,60,0,5,,,,,6,,,74,0
334785,note_on,,,,,165,0,7,,,,,8,,,46,0
334785,note_on,,,,,225,0,6,,,,,7,,,46,0
334800,note_on,,,,,180,0,1,,,,,0,,,76,64
334800,note_on,,,,,15,0,7,,,,,8,,,76,64
334800,note_on,,,,,0,0,7,,,,,8,,,79,85
334800,note_on,,,,,0,0,7,,,,,8,,,72,85
334800,note_on,,,,,0,0,7,,,,,8,,,48,85
334800,note_on,,,,,15,0,6,,,,,7,,,48,85
334800,note_on,,,,,180,0,3,,,,,4,,,76,64
334800,note_on,,,,,180,0,5,,,,,6,,,72,85
334800,note_on,,,,,180,0,2,,,,,1,,,76,64
334800,note_on,,,,,180,0,4,,,,,5,,,79,85
334860,note_on,,,,,60,0,5,,,,,6,,,72,0
334860,note_on,,,,,60,0,3,,,,,4,,,76,0
334860,note_on,,,,,60,0,2,,,,,1,,,76,0
334860,note_on,,,,,0,0,7,,,,,8,,,79,0
334860,note_on,,,,,0,0,7,,,,,8,,,76,0
334860,note_on,,,,,60,0,7,,,,,8,,,72,0
334860,note_on,,,,,60,0,1,,,,,0,,,76,0
334860,note_on,,,,,60,0,4,,,,,5,,,79,0
335025,note_on,,,,,165,0,7,,,,,8,,,48,0
335025,note_on,,,,,225,0,6,,,,,7,,,48,0
335040,note_on,,,,,15,0,7,,,,,8,,,41,85
335040,note_on,,,,,15,0,6,,,,,7,,,41,85
335040,note_on,,,,,180,0,1,,,,,0,,,65,85
335155,note_on,,,,,115,0,1,,,,,0,,,65,0
335160,note_on,,,,,5,0,1,,,,,0,,,72,85
335265,note_on,,,,,225,0,6,,,,,7,,,41,0
335265,note_on,,,,,225,0,7,,,,,8,,,41,0
335275,note_on,,,,,115,0,1,,,,,0,,,72,0
335280,note_on,,,,,5,0,1,,,,,0,,,77,85
335280,note_on,,,,,15,0,6,,,,,7,,,43,85
335280,note_on,,,,,15,0,7,,,,,8,,,43,85
335505,note_on,,,,,225,0,1,,,,,0,,,77,0
335505,note_on,,,,,225,0,7,,,,,8,,,43,0
335505,note_on,,,,,225,0,6,,,,,7,,,43,0
335520,note_on,,,,,15,0,1,,,,,0,,,79,85
335520,note_on,,,,,15,0,6,,,,,7,,,45,85
335635,note_on,,,,,115,0,1,,,,,0,,,79,0
335640,note_on,,,,,5,0,1,,,,,0,,,77,85
335745,note_on,,,,,225,0,6,,,,,7,,,45,0
335755,note_on,,,,,115,0,1,,,,,0,,,77,0
335760,note_on,,,,,15,0,6,,,,,7,,,41,85
335760,note_on,,,,,5,0,1,,,,,0,,,79,85
335820,note_on,,,,,60,0,1,,,,,0,,,79,0
335820,note_on,,,,,0,0,1,,,,,0,,,77,85
335880,note_on,,,,,60,0,1,,,,,0,,,77,0
335880,note_on,,,,,0,0,1,,,,,0,,,79,85
335940,note_on,,,,,60,0,1,,,,,0,,,79,0
335940,note_on,,,,,0,0,1,,,,,0,,,77,85
335985,note_on,,,,,225,0,6,,,,,7,,,41,0
336000,note_on,,,,,15,0,6,,,,,7,,,48,85
336000,note_on,,,,,60,0,1,,,,,0,,,77,0
336000,note_on,,,,,0,0,1,,,,,0,,,64,85
336115,note_on,,,,,115,0,1,,,,,0,,,64,0
336120,note_on,,,,,5,0,1,,,,,0,,,72,85
336225,note_on,,,,,225,0,6,,,,,7,,,48,0
336235,note_on,,,,,115,0,1,,,,,0,,,72,0
336240,note_on,,,,,5,0,1,,,,,0,,,79,85
336240,note_on,,,,,15,0,6,,,,,7,,,50,85
336465,note_on,,,,,225,0,1,,,,,0,,,79,0
336465,note_on,,,,,225,0,6,,,,,7,,,50,0
336480,note_on,,,,,15,0,6,,,,,7,,,52,85
336480,note_on,,,,,15,0,1,,,,,0,,,81,85
336595,note_on,,,,,115,0,1,,,,,0,,,81,0
336600,note_on,,,,,5,0,1,,,,,0,,,79,85
336705,note_on,,,,,225,0,6,,,,,7,,,52,0
336715,note_on,,,,,115,0,1,,,,,0,,,79,0
336720,note_on,,,,,15,0,6,,,,,7,,,48,85
336720,note_on,,,,,5,0,1,,,,,0,,,81,85
336780,note_on,,,,,0,0,1,,,,,0,,,79,85
336780,note_on,,,,,60,0,1,,,,,0,,,81,0
336840,note_on,,,,,0,0,1,,,,,0,,,81,85
336840,note_on,,,,,60,0,1,,,,,0,,,79,0
336900,note_on,,,,,0,0,1,,,,,0,,,79,85
336900,note_on,,,,,60,0,1,,,,,0,,,81,0
336945,note_on,,,,,225,0,6,,,,,7,,,48,0
336960,note_on,,,,,15,0,6,,,,,7,,,53,85
336960,note_on,,,,,2100,0,2,,,,,1,,,65,85
336960,note_on,,,,,60,0,1,,,,,0,,,79,0
336960,note_on,,,,,0,0,1,,,,,0,,,81,85
337075,note_on,,,,,115,0,1,,,,,0,,,81,0
337075,note_on,,,,,115,0,2,,,,,1,,,65,0
337080,note_on,,,,,5,0,2,,,,,1,,,72,85
337080,note_on,,,,,5,0,1,,,,,0,,,82,85
337185,note_on,,,,,225,0,6,,,,,7,,,53,0
337195,note_on,,,,,115,0,2,,,,,1,,,72,0
337195,note_on,,,,,115,0,1,,,,,0,,,82,0
337200,note_on,,,,,15,0,6,,,,,7,,,55,85
337200,note_on,,,,,5,0,2,,,,,1,,,77,85
337200,note_on,,,,,5,0,1,,,,,0,,,84,85
337425,note_on,,,,,225,0,6,,,,,7,,,55,0
337425,note_on,,,,,225,0,2,,,,,1,,,77,0
337425,note_on,,,,,225,0,1,,,,,0,,,84,0
337440,note_on,,,,,15,0,6,,,,,7,,,57,85
337440,note_on,,,,,15,0,2,,,,,1,,,79,85
337440,note_on,,,,,15,0,1,,,,,0,,,82,85
337555,note_on,,,,,115,0,2,,,,,1,,,79,0
337555,note_on,,,,,115,0,1,,,,,0,,,82,0
337560,note_on,,,,,5,0,1,,,,,0,,,81,85
337560,note_on,,,,,5,0,2,,,,,1,,,77,85
337665,note_on,,,,,225,0,6,,,,,7,,,57,0
337675,note_on,,,,,115,0,1,,,,,0,,,81,0
337675,note_on,,,,,115,0,2,,,,,1,,,77,0
337680,note_on,,,,,5,0,1,,,,,0,,,82,85
337680,note_on,,,,,15,0,6,,,,,7,,,53,85
337680,note_on,,,,,5,0,2,,,,,1,,,79,85
337740,note_on,,,,,60,0,1,,,,,0,,,82,0
337740,note_on,,,,,0,0,1,,,,,0,,,81,85
337740,note_on,,,,,60,0,2,,,,,1,,,79,0
337740,note_on,,,,,0,0,2,,,,,1,,,77,85
337800,note_on,,,,,60,0,2,,,,,1,,,77,0
337800,note_on,,,,,0,0,2,,,,,1,,,79,85
337800,note_on,,,,,60,0,1,,,,,0,,,81,0
337800,note_on,,,,,0,0,1,,,,,0,,,82,85
337860,note_on,,,,,0,0,1,,,,,0,,,81,85
337860,note_on,,,,,60,0,2,,,,,1,,,79,0
337860,note_on,,,,,60,0,1,,,,,0,,,82,0
337860,note_on,,,,,0,0,2,,,,,1,,,77,85
337905,note_on,,,,,225,0,6,,,,,7,,,53,0
337920,note_on,,,,,0,0,1,,,,,0,,,79,85
337920,note_on,,,,,0,0,2,,,,,1,,,64,85
337920,note_on,,,,,60,0,1,,,,,0,,,81,0
337920,note_on,,,,,15,0,6,,,,,7,,,48,85
337920,note_on,,,,,60,0,2,,,,,1,,,77,0
338035,note_on,,,,,115,0,1,,,,,0,,,79,0
338035,note_on,,,,,115,0,2,,,,,1,,,64,0
338040,note_on,,,,,5,0,2,,,,,1,,,72,85
338040,note_on,,,,,5,0,1,,,,,0,,,81,85
338145,note_on,,,,,225,0,6,,,,,7,,,48,0
338155,note_on,,,,,115,0,2,,,,,1,,,72,0
338155,note_on,,,,,115,0,1,,,,,0,,,81,0
338160,note_on,,,,,15,0,6,,,,,7,,,50,85
338160,note_on,,,,,5,0,1,,,,,0,,,82,85
338160,note_on,,,,,5,0,2,,,,,1,,,79,85
338385,note_on,,,,,225,0,6,,,,,7,,,50,0
338385,note_on,,,,,225,0,1,,,,,0,,,82,0
338385,note_on,,,,,225,0,2,,,,,1,,,79,0
338400,note_on,,,,,15,0,6,,,,,7,,,52,85
338400,note_on,,,,,15,0,1,,,,,0,,,84,85
338400,note_on,,,,,15,0,2,,,,,1,,,81,85
338515,note_on,,,,,115,0,1,,,,,0,,,84,0
338515,note_on,,,,,115,0,2,,,,,1,,,81,0
338520,note_on,,,,,5,0,1,,,,,0,,,82,85
338520,note_on,,,,,5,0,2,,,,,1,,,79,85
338625,note_on,,,,,225,0,6,,,,,7,,,52,0
338635,note_on,,,,,115,0,2,,,,,1,,,79,0
338635,note_on,,,,,115,0,1,,,,,0,,,82,0
338640,note_on,,,,,5,0,2,,,,,1,,,81,85
338640,note_on,,,,,15,0,6,,,,,7,,,48,85
338640,note_on,,,,,5,0,1,,,,,0,,,84,85
338700,note_on,,,,,60,0,2,,,,,1,,,81,0
338700,note_on,,,,,0,0,1,,,,,0,,,82,85
338700,note_on,,,,,0,0,2,,,,,1,,,79,85
338700,note_on,,,,,60,0,1,,,,,0,,,84,0
338760,note_on,,,,,0,0,1,,,,,0,,,84,85
338760,note_on,,,,,60,0,1,,,,,0,,,82,0
338760,note_on,,,,,0,0,2,,,,,1,,,81,85
338760,note_on,,,,,60,0,2,,,,,1,,,79,0
338820,note_on,,,,,0,0,2,,,,,1,,,79,85
338820,note_on,,,,,60,0,2,,,,,1,,,81,0
338820,note_on,,,,,60,0,1,,,,,0,,,84,0
338820,note_on,,,,,0,0,1,,,,,0,,,82,85
338865,note_on,,,,,225,0,6,,,,,7,,,48,0
338880,note_on,,,,,15,0,6,,,,,7,,,53,85
338880,note_on,,,,,0,0,2,,,,,1,,,77,85
338880,note_on,,,,,60,0,2,,,,,1,,,79,0
338880,note_on,,,,,60,0,1,,,,,0,,,82,0
338880,note_on,,,,,0,0,1,,,,,0,,,81,85
338995,note_on,,,,,115,0,2,,,,,1,,,77,0
338995,note_on,,,,,115,0,1,,,,,0,,,81,0
339000,note_on,,,,,5,0,2,,,,,1,,,86,85
339000,note_on,,,,,5,0,1,,,,,0,,,89,85
339115,note_on,,,,,115,0,2,,,,,1,,,86,0
339115,note_on,,,,,115,0,1,,,,,0,,,89,0
339120,note_on,,,,,5,0,1,,,,,0,,,89,85
339120,note_on,,,,,5,0,2,,,,,1,,,86,85
339215,note_on,,,,,335,0,6,,,,,7,,,53,0
339240,note_on,,,,,25,0,6,,,,,7,,,53,85
339345,note_on,,,,,225,0,1,,,,,0,,,89,0
339345,note_on,,,,,225,0,2,,,,,1,,,86,0
339355,note_on,,,,,115,0,6,,,,,7,,,53,0
339360,note_on,,,,,5,0,6,,,,,7,,,60,85
339480,note_on,,,,,135,0,2,,,,,1,,,84,85
339480,note_on,,,,,135,0,1,,,,,0,,,88,85
339595,note_on,,,,,115,0,1,,,,,0,,,88,0
339595,note_on,,,,,115,0,2,,,,,1,,,84,0
339600,note_on,,,,,5,0,1,,,,,0,,,88,85
339600,note_on,,,,,5,0,2,,,,,1,,,84,85
339695,note_on,,,,,335,0,6,,,,,7,,,60,0
339720,note_on,,,,,25,0,6,,,,,7,,,60,85
339825,note_on,,,,,225,0,1,,,,,0,,,88,0
339825,note_on,,,,,225,0,2,,,,,1,,,84,0
339835,note_on,,,,,115,0,6,,,,,7,,,60,0
339840,note_on,,,,,5,0,6,,,,,7,,,62,85
339960,note_on,,,,,135,0,1,,,,,0,,,86,85
339960,note_on,,,,,135,0,2,,,,,1,,,82,85
340075,note_on,,,,,115,0,1,,,,,0,,,86,0
340075,note_on,,,,,115,0,2,,,,,1,,,82,0
340080,note_on,,,,,5,0,1,,,,,0,,,86,85
340080,note_on,,,,,5,0,2,,,,,1,,,82,85
340175,note_on,,,,,335,0,6,,,,,7,,,62,0
340200,note_on,,,,,25,0,6,,,,,7,,,52,85
340305,note_on,,,,,225,0,1,,,,,0,,,86,0
340305,note_on,,,,,225,0,2,,,,,1,,,82,0
340315,note_on,,,,,115,0,6,,,,,7,,,52,0
340320,note_on,,,,,5,0,6,,,,,7,,,53,85
340440,note_on,,,,,135,0,1,,,,,0,,,84,85
340440,note_on,,,,,135,0,2,,,,,1,,,81,85
340555,note_on,,,,,115,0,1,,,,,0,,,84,0
340555,note_on,,,,,115,0,2,,,,,1,,,81,0
340560,note_on,,,,,5,0,2,,,,,1,,,79,85
340560,note_on,,,,,5,0,1,,,,,0,,,82,85
340655,note_on,,,,,335,0,6,,,,,7,,,53,0
340675,note_on,,,,,115,0,2,,,,,1,,,79,0
340675,note_on,,,,,115,0,1,,,,,0,,,82,0
340680,note_on,,,,,5,0,1,,,,,0,,,81,85
340680,note_on,,,,,25,0,6,,,,,7,,,53,85
340680,note_on,,,,,5,0,2,,,,,1,,,77,85
340795,note_on,,,,,115,0,2,,,,,1,,,77,0
340795,note_on,,,,,115,0,1,,,,,0,,,81,0
340795,note_on,,,,,115,0,6,,,,,7,,,53,0
340800,note_on,,,,,5,0,1,,,,,0,,,79,85
340800,note_on,,,,,5,0,6,,,,,7,,,48,85
340800,note_on,,,,,5,0,2,,,,,1,,,76,85
340915,note_on,,,,,115,0,2,,,,,1,,,76,0
340915,note_on,,,,,115,0,1,,,,,0,,,79,0
340920,note_on,,,,,5,0,1,,,,,0,,,88,85
340920,note_on,,,,,5,0,2,,,,,1,,,84,85
341035,note_on,,,,,115,0,1,,,,,0,,,88,0
341035,note_on,,,,,115,0,2,,,,,1,,,84,0
341040,note_on,,,,,5,0,2,,,,,1,,,84,85
341040,note_on,,,,,5,0,1,,,,,0,,,88,85
341135,note_on,,,,,335,0,6,,,,,7,,,48,0
341160,note_on,,,,,25,0,6,,,,,7,,,48,85
341265,note_on,,,,,225,0,2,,,,,1,,,84,0
341265,note_on,,,,,225,0,1,,,,,0,,,88,0
341275,note_on,,,,,115,0,6,,,,,7,,,48,0
341280,note_on,,,,,5,0,6,,,,,7,,,50,85
341400,note_on,,,,,135,0,2,,,,,1,,,82,85
341400,note_on,,,,,135,0,1,,,,,0,,,86,85
341515,note_on,,,,,115,0,2,,,,,1,,,82,0
341515,note_on,,,,,115,0,1,,,,,0,,,86,0
341520,note_on,,,,,5,0,2,,,,,1,,,82,85
341520,note_on,,,,,5,0,1,,,,,0,,,86,85
341615,note_on,,,,,335,0,6,,,,,7,,,50,0
341640,note_on,,,,,25,0,6,,,,,7,,,52,85
341745,note_on,,,,,225,0,1,,,,,0,,,86,0
341745,note_on,,,,,225,0,2,,,,,1,,,82,0
341755,note_on,,,,,115,0,6,,,,,7,,,52,0
341760,note_on,,,,,5,0,6,,,,,7,,,53,85
341880,note_on,,,,,135,0,1,,,,,0,,,84,85
341880,note_on,,,,,135,0,2,,,,,1,,,81,85
341995,note_on,,,,,115,0,1,,,,,0,,,84,0
341995,note_on,,,,,115,0,2,,,,,1,,,81,0
342000,note_on,,,,,5,0,1,,,,,0,,,84,85
342000,note_on,,,,,5,0,2,,,,,1,,,81,85
342095,note_on,,,,,335,0,6,,,,,7,,,53,0
342120,note_on,,,,,25,0,6,,,,,7,,,53,85
342225,note_on,,,,,225,0,2,,,,,1,,,81,0
342225,note_on,,,,,225,0,1,,,,,0,,,84,0
342235,note_on,,,,,115,0,6,,,,,7,,,53,0
342240,note_on,,,,,5,0,6,,,,,7,,,46,85
342360,note_on,,,,,135,0,2,,,,,1,,,79,85
342360,note_on,,,,,135,0,1,,,,,0,,,82,85
342475,note_on,,,,,115,0,2,,,,,1,,,79,0
342475,note_on,,,,,115,0,1,,,,,0,,,82,0
342480,note_on,,,,,5,0,2,,,,,1,,,77,85
342480,note_on,,,,,5,0,1,,,,,0,,,81,85
342575,note_on,,,,,335,0,6,,,,,7,,,46,0
342595,note_on,,,,,115,0,1,,,,,0,,,81,0
342595,note_on,,,,,115,0,2,,,,,1,,,77,0
342600,note_on,,,,,25,0,6,,,,,7,,,48,85
342600,note_on,,,,,5,0,2,,,,,1,,,76,85
342600,note_on,,,,,5,0,1,,,,,0,,,79,85
342715,note_on,,,,,115,0,1,,,,,0,,,79,0
342715,note_on,,,,,115,0,6,,,,,7,,,48,0
342715,note_on,,,,,115,0,2,,,,,1,,,76,0
342720,note_on,,,,,5,0,6,,,,,7,,,50,85
342720,note_on,,,,,5,0,2,,,,,1,,,74,85
342720,note_on,,,,,5,0,1,,,,,0,,,77,85
342835,note_on,,,,,115,0,2,,,,,1,,,74,0
342835,note_on,,,,,115,0,1,,,,,0,,,77,0
342840,note_on,,,,,5,0,2,,,,,1,,,82,85
342840,note_on,,,,,5,0,1,,,,,0,,,86,85
342955,note_on,,,,,115,0,1,,,,,0,,,86,0
342955,note_on,,,,,115,0,2,,,,,1,,,82,0
342960,note_on,,,,,5,0,2,,,,,1,,,82,85
342960,note_on,,,,,5,0,1,,,,,0,,,86,85
343055,note_on,,,,,335,0,6,,,,,7,,,50,0
343080,note_on,,,,,25,0,6,,,,,7,,,50,85
343185,note_on,,,,,225,0,2,,,,,1,,,82,0
343185,note_on,,,,,225,0,1,,,,,0,,,86,0
343195,note_on,,,,,115,0,6,,,,,7,,,50,0
343200,note_on,,,,,5,0,6,,,,,7,,,53,85
343320,note_on,,,,,135,0,2,,,,,1,,,81,85
343320,note_on,,,,,135,0,1,,,,,0,,,84,85
343435,note_on,,,,,115,0,2,,,,,1,,,81,0
343435,note_on,,,,,115,0,1,,,,,0,,,84,0
343440,note_on,,,,,5,0,1,,,,,0,,,84,85
343440,note_on,,,,,5,0,2,,,,,1,,,81,85
343535,note_on,,,,,335,0,6,,,,,7,,,53,0
343560,note_on,,,,,25,0,6,,,,,7,,,53,85
343665,note_on,,,,,225,0,1,,,,,0,,,84,0
343665,note_on,,,,,225,0,2,,,,,1,,,81,0
343675,note_on,,,,,115,0,6,,,,,7,,,53,0
343680,note_on,,,,,5,0,6,,,,,7,,,55,85
343800,note_on,,,,,135,0,1,,,,,0,,,82,85
343800,note_on,,,,,135,0,2,,,,,1,,,79,85
343915,note_on,,,,,115,0,2,,,,,1,,,79,0
343915,note_on,,,,,115,0,1,,,,,0,,,82,0
343920,note_on,,,,,5,0,1,,,,,0,,,82,85
343920,note_on,,,,,5,0,2,,,,,1,,,79,85
344015,note_on,,,,,335,0,6,,,,,7,,,55,0
344040,note_on,,,,,25,0,6,,,,,7,,,55,85
344145,note_on,,,,,225,0,1,,,,,0,,,82,0
344145,note_on,,,,,225,0,2,,,,,1,,,79,0
344155,note_on,,,,,115,0,6,,,,,7,,,55,0
344160,note_on,,,,,5,0,6,,,,,7,,,50,85
344280,note_on,,,,,135,0,2,,,,,1,,,77,85
344280,note_on,,,,,135,0,1,,,,,0,,,81,85
344395,note_on,,,,,115,0,1,,,,,0,,,81,0
344395,note_on,,,,,115,0,2,,,,,1,,,77,0
344400,note_on,,,,,5,0,1,,,,,0,,,79,85
344400,note_on,,,,,5,0,2,,,,,1,,,76,85
344495,note_on,,,,,335,0,6,,,,,7,,,50,0
344515,note_on,,,,,115,0,2,,,,,1,,,76,0
344515,note_on,,,,,115,0,1,,,,,0,,,79,0
344520,note_on,,,,,5,0,2,,,,,1,,,74,85
344520,note_on,,,,,25,0,6,,,,,7,,,43,85
344520,note_on,,,,,5,0,1,,,,,0,,,77,85
344635,note_on,,,,,115,0,2,,,,,1,,,74,0
344635,note_on,,,,,115,0,6,,,,,7,,,43,0
344635,note_on,,,,,115,0,1,,,,,0,,,77,0
344640,note_on,,,,,5,0,1,,,,,0,,,76,85
344640,note_on,,,,,5,0,2,,,,,1,,,73,85
344640,note_on,,,,,5,0,6,,,,,7,,,45,85
344755,note_on,,,,,115,0,2,,,,,1,,,73,0
344755,note_on,,,,,115,0,1,,,,,0,,,76,0
344760,note_on,,,,,5,0,1,,,,,0,,,81,85
344760,note_on,,,,,5,0,2,,,,,1,,,76,85
344875,note_on,,,,,115,0,2,,,,,1,,,76,0
344875,note_on,,,,,115,0,1,,,,,0,,,81,0
344880,note_on,,,,,5,0,1,,,,,0,,,81,85
344880,note_on,,,,,5,0,2,,,,,1,,,76,85
344975,note_on,,,,,335,0,6,,,,,7,,,45,0
345000,note_on,,,,,25,0,6,,,,,7,,,52,85
345105,note_on,,,,,225,0,2,,,,,1,,,76,0
345105,note_on,,,,,225,0,1,,,,,0,,,81,0
345115,note_on,,,,,115,0,6,,,,,7,,,52,0
345120,note_on,,,,,5,0,6,,,,,7,,,57,85
345240,note_on,,,,,135,0,1,,,,,0,,,79,85
345240,note_on,,,,,135,0,2,,,,,1,,,76,85
345355,note_on,,,,,115,0,2,,,,,1,,,76,0
345355,note_on,,,,,115,0,1,,,,,0,,,79,0
345360,note_on,,,,,5,0,1,,,,,0,,,77,85
345360,note_on,,,,,5,0,2,,,,,1,,,74,85
345455,note_on,,,,,335,0,6,,,,,7,,,57,0
345475,note_on,,,,,115,0,1,,,,,0,,,77,0
345475,note_on,,,,,115,0,2,,,,,1,,,74,0
345480,note_on,,,,,5,0,1,,,,,0,,,76,85
345480,note_on,,,,,25,0,6,,,,,7,,,45,85
345480,note_on,,,,,5,0,2,,,,,1,,,73,85
345595,note_on,,,,,115,0,6,,,,,7,,,45,0
345595,note_on,,,,,115,0,1,,,,,0,,,76,0
345595,note_on,,,,,115,0,2,,,,,1,,,73,0
345600,note_on,,,,,5,0,6,,,,,7,,,50,85
345600,note_on,,,,,5,0,2,,,,,1,,,74,85
345600,note_on,,,,,5,0,1,,,,,0,,,77,85
345715,note_on,,,,,115,0,2,,,,,1,,,74,0
345715,note_on,,,,,115,0,1,,,,,0,,,77,0
345720,note_on,,,,,5,0,2,,,,,1,,,77,85
345720,note_on,,,,,5,0,1,,,,,0,,,74,85
345835,note_on,,,,,115,0,2,,,,,1,,,77,0
345835,note_on,,,,,115,0,1,,,,,0,,,74,0
345840,note_on,,,,,5,0,1,,,,,0,,,86,85
345840,note_on,,,,,5,0,2,,,,,1,,,81,85
345935,note_on,,,,,335,0,6,,,,,7,,,50,0
345960,note_on,,,,,25,0,6,,,,,7,,,50,85
346075,note_on,,,,,115,0,6,,,,,7,,,50,0
346080,note_on,,,,,5,0,6,,,,,7,,,62,85
346195,note_on,,,,,355,0,1,,,,,0,,,86,0
346195,note_on,,,,,355,0,2,,,,,1,,,81,0
346200,note_on,,,,,5,0,1,,,,,0,,,84,85
346200,note_on,,,,,5,0,2,,,,,1,,,81,85
346315,note_on,,,,,115,0,1,,,,,0,,,84,0
346315,note_on,,,,,115,0,2,,,,,1,,,81,0
346320,note_on,,,,,5,0,2,,,,,1,,,79,85
346320,note_on,,,,,5,0,1,,,,,0,,,83,85
346415,note_on,,,,,335,0,6,,,,,7,,,62,0
346435,note_on,,,,,115,0,2,,,,,1,,,79,0
346435,note_on,,,,,115,0,1,,,,,0,,,83,0
346440,note_on,,,,,25,0,6,,,,,7,,,62,85
346440,note_on,,,,,5,0,2,,,,,1,,,77,85
346440,note_on,,,,,5,0,1,,,,,0,,,81,85
346555,note_on,,,,,115,0,1,,,,,0,,,81,0
346555,note_on,,,,,115,0,6,,,,,7,,,62,0
346555,note_on,,,,,115,0,2,,,,,1,,,77,0
346560,note_on,,,,,5,0,1,,,,,0,,,80,85
346560,note_on,,,,,5,0,2,,,,,1,,,76,85
346560,note_on,,,,,5,0,6,,,,,7,,,64,85
346675,note_on,,,,,115,0,1,,,,,0,,,80,0
346675,note_on,,,,,115,0,2,,,,,1,,,76,0
346680,note_on,,,,,5,0,1,,,,,0,,,76,85
346680,note_on,,,,,5,0,2,,,,,1,,,71,85
346795,note_on,,,,,115,0,1,,,,,0,,,76,0
346795,note_on,,,,,115,0,2,,,,,1,,,71,0
346800,note_on,,,,,5,0,1,,,,,0,,,83,85
346800,note_on,,,,,5,0,2,,,,,1,,,80,85
346895,note_on,,,,,335,0,6,,,,,7,,,64,0
346920,note_on,,,,,25,0,6,,,,,7,,,52,85
347035,note_on,,,,,115,0,6,,,,,7,,,52,0
347040,note_on,,,,,5,0,6,,,,,7,,,56,85
347155,note_on,,,,,355,0,2,,,,,1,,,80,0
347155,note_on,,,,,355,0,1,,,,,0,,,83,0
347160,note_on,,,,,5,0,2,,,,,1,,,71,85
347160,note_on,,,,,5,0,1,,,,,0,,,74,85
347275,note_on,,,,,115,0,1,,,,,0,,,74,0
347275,note_on,,,,,115,0,2,,,,,1,,,71,0
347280,note_on,,,,,5,0,1,,,,,0,,,72,85
347280,note_on,,,,,5,0,2,,,,,1,,,69,85
347375,note_on,,,,,335,0,6,,,,,7,,,56,0
347395,note_on,,,,,115,0,1,,,,,0,,,72,0
347395,note_on,,,,,115,0,2,,,,,1,,,69,0
347400,note_on,,,,,25,0,6,,,,,7,,,52,85
347400,note_on,,,,,5,0,1,,,,,0,,,71,85
347400,note_on,,,,,5,0,2,,,,,1,,,68,85
347515,note_on,,,,,115,0,1,,,,,0,,,71,0
347515,note_on,,,,,115,0,6,,,,,7,,,52,0
