tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
129216,note_on,0,0,6,,,,,,,,5,,,76,0
129216,note_on,96,0,3,,,,,,,,2,,,61,0
129216,note_on,96,0,4,,,,,,,,3,,,46,0
129240,note_on,24,0,4,,,,,,,,3,,,46,105
129240,note_on,0,0,6,,,,,,,,5,,,46,105
129240,note_on,24,0,6,,,,,,,,5,,,73,105
129240,note_on,24,0,3,,,,,,,,2,,,61,105
129240,note_on,24,0,5,,,,,,,,4,,,34,105
129312,note_on,72,0,6,,,,,,,,5,,,67,0
129312,note_on,192,0,2,,,,,,,,1,,,67,0
129312,note_on,192,0,1,,,,,,,,0,,,67,0
129336,note_on,96,0,4,,,,,,,,3,,,46,0
129336,note_on,0,0,6,,,,,,,,5,,,73,0
129336,note_on,96,0,3,,,,,,,,2,,,61,0
129336,note_on,24,0,6,,,,,,,,5,,,46,0
129336,note_on,96,0,5,,,,,,,,4,,,34,0
129360,note_on,24,0,6,,,,,,,,5,,,47,105
129360,note_on,0,0,6,,,,,,,,5,,,75,105
129360,note_on,0,0,6,,,,,,,,5,,,66,105
129360,note_on,48,0,2,,,,,,,,1,,,66,105
129360,note_on,24,0,3,,,,,,,,2,,,63,105
129360,note_on,24,0,4,,,,,,,,3,,,47,105
129360,note_on,24,0,5,,,,,,,,4,,,35,105
129360,note_on,48,0,1,,,,,,,,0,,,66,72
129456,note_on,96,0,1,,,,,,,,0,,,66,0
129456,note_on,96,0,6,,,,,,,,5,,,75,0
129456,note_on,96,0,3,,,,,,,,2,,,63,0
129456,note_on,96,0,4,,,,,,,,3,,,47,0
129456,note_on,0,0,6,,,,,,,,5,,,47,0
129456,note_on,96,0,5,,,,,,,,4,,,35,0
129456,note_on,96,0,2,,,,,,,,1,,,66,0
129480,note_on,24,0,4,,,,,,,,3,,,42,105
129480,note_on,24,0,3,,,,,,,,2,,,61,105
129480,note_on,24,0,1,,,,,,,,0,,,76,72
129480,note_on,24,0,2,,,,,,,,1,,,76,105
129480,note_on,24,0,6,,,,,,,,5,,,76,105
129480,note_on,0,0,6,,,,,,,,5,,,42,105
129480,note_on,24,0,5,,,,,,,,4,,,30,105
129576,note_on,96,0,1,,,,,,,,0,,,76,0
129576,note_on,96,0,3,,,,,,,,2,,,61,0
129576,note_on,96,0,4,,,,,,,,3,,,42,0
129576,note_on,96,0,6,,,,,,,,5,,,42,0
129576,note_on,96,0,2,,,,,,,,1,,,76,0
129576,note_on,96,0,5,,,,,,,,4,,,30,0
129576,note_on,0,0,6,,,,,,,,5,,,76,0
129600,note_on,24,0,6,,,,,,,,5,,,75,105
129600,note_on,0,0,6,,,,,,,,5,,,47,105
129600,note_on,24,0,4,,,,,,,,3,,,47,105
129600,note_on,24,0,3,,,,,,,,2,,,59,105
129600,note_on,24,0,5,,,,,,,,4,,,35,105
129600,note_on,24,0,2,,,,,,,,1,,,75,105
129600,note_on,24,0,1,,,,,,,,0,,,75,72
129696,note_on,96,0,5,,,,,,,,4,,,35,0
129696,note_on,96,0,1,,,,,,,,0,,,75,0
129696,note_on,96,0,2,,,,,,,,1,,,75,0
129696,note_on,96,0,3,,,,,,,,2,,,59,0
129696,note_on,96,0,6,,,,,,,,5,,,47,0
129696,note_on,0,0,6,,,,,,,,5,,,75,0
129696,note_on,96,0,4,,,,,,,,3,,,47,0
129720,note_on,24,0,5,,,,,,,,4,,,39,105
129720,note_on,24,0,6,,,,,,,,5,,,51,105
129720,note_on,0,0,6,,,,,,,,5,,,71,105
129720,note_on,24,0,2,,,,,,,,1,,,73,105
129720,note_on,24,0,4,,,,,,,,3,,,51,105
129720,note_on,24,0,1,,,,,,,,0,,,73,72
129720,note_on,24,0,3,,,,,,,,2,,,66,105
129768,note_on,48,0,1,,,,,,,,0,,,73,0
129768,note_on,48,0,2,,,,,,,,1,,,73,0
129780,note_on,12,0,2,,,,,,,,1,,,71,105
129780,note_on,12,0,1,,,,,,,,0,,,71,72
129792,note_on,72,0,6,,,,,,,,5,,,66,0
129816,note_on,96,0,5,,,,,,,,4,,,39,0
129816,note_on,96,0,4,,,,,,,,3,,,51,0
129816,note_on,96,0,3,,,,,,,,2,,,66,0
129816,note_on,24,0,6,,,,,,,,5,,,71,0
129816,note_on,0,0,6,,,,,,,,5,,,51,0
129828,note_on,48,0,1,,,,,,,,0,,,71,0
129828,note_on,48,0,2,,,,,,,,1,,,71,0
129840,note_on,24,0,4,,,,,,,,3,,,52,105
129840,note_on,24,0,3,,,,,,,,2,,,68,105
129840,note_on,0,0,6,,,,,,,,5,,,68,105
129840,note_on,12,0,1,,,,,,,,0,,,73,72
129840,note_on,0,0,6,,,,,,,,5,,,52,105
129840,note_on,24,0,6,,,,,,,,5,,,73,105
129840,note_on,12,0,2,,,,,,,,1,,,73,105
129840,note_on,24,0,5,,,,,,,,4,,,40,105
129936,note_on,0,0,6,,,,,,,,5,,,52,0
129936,note_on,0,0,6,,,,,,,,5,,,73,0
129936,note_on,96,0,5,,,,,,,,4,,,40,0
129936,note_on,96,0,2,,,,,,,,1,,,73,0
129936,note_on,96,0,4,,,,,,,,3,,,52,0
129936,note_on,96,0,1,,,,,,,,0,,,73,0
129936,note_on,96,0,6,,,,,,,,5,,,68,0
129936,note_on,96,0,3,,,,,,,,2,,,68,0
129960,note_on,24,0,6,,,,,,,,5,,,70,105
129960,note_on,24,0,4,,,,,,,,3,,,54,105
129960,note_on,24,0,2,,,,,,,,1,,,70,105
129960,note_on,0,0,6,,,,,,,,5,,,66,105
129960,note_on,0,0,6,,,,,,,,5,,,54,105
129960,note_on,24,0,5,,,,,,,,4,,,42,105
129960,note_on,24,0,3,,,,,,,,2,,,61,105
129960,note_on,24,0,1,,,,,,,,0,,,70,72
130056,note_on,0,0,6,,,,,,,,5,,,54,0
130056,note_on,96,0,5,,,,,,,,4,,,42,0
130056,note_on,96,0,4,,,,,,,,3,,,54,0
130056,note_on,96,0,3,,,,,,,,2,,,61,0
130056,note_on,96,0,1,,,,,,,,0,,,70,0
130056,note_on,96,0,2,,,,,,,,1,,,70,0
130056,note_on,96,0,6,,,,,,,,5,,,66,0
130056,note_on,0,0,6,,,,,,,,5,,,70,0
130080,note_on,24,0,5,,,,,,,,4,,,35,72
130080,note_on,24,0,2,,,,,,,,1,,,71,72
130080,note_on,0,0,6,,,,,,,,5,,,63,72
130080,note_on,24,0,1,,,,,,,,0,,,71,72
130080,note_on,24,0,4,,,,,,,,3,,,47,72
130080,note_on,24,0,3,,,,,,,,2,,,63,72
130080,note_on,0,0,6,,,,,,,,5,,,47,72
130080,note_on,24,0,6,,,,,,,,5,,,71,72
130128,note_on,48,0,1,,,,,,,,0,,,71,0
130128,note_on,48,0,2,,,,,,,,1,,,71,0
130140,note_on,12,0,1,,,,,,,,0,,,78,72
130140,note_on,12,0,2,,,,,,,,1,,,78,72
130176,note_on,96,0,5,,,,,,,,4,,,35,0
130176,note_on,96,0,6,,,,,,,,5,,,47,0
130176,note_on,96,0,3,,,,,,,,2,,,63,0
130176,note_on,96,0,4,,,,,,,,3,,,47,0
130188,note_on,48,0,2,,,,,,,,1,,,78,0
130188,note_on,48,0,1,,,,,,,,0,,,78,0
130200,note_on,24,0,6,,,,,,,,5,,,47,72
130200,note_on,12,0,2,,,,,,,,1,,,75,72
130200,note_on,24,0,5,,,,,,,,4,,,35,72
130200,note_on,12,0,1,,,,,,,,0,,,75,72
130200,note_on,24,0,3,,,,,,,,2,,,63,72
130200,note_on,24,0,4,,,,,,,,3,,,47,72
130248,note_on,48,0,2,,,,,,,,1,,,75,0
130248,note_on,48,0,1,,,,,,,,0,,,75,0
130260,note_on,12,0,2,,,,,,,,1,,,71,72
130260,note_on,12,0,1,,,,,,,,0,,,71,72
130272,note_on,72,0,6,,,,,,,,5,,,63,0
130272,note_on,0,0,6,,,,,,,,5,,,71,0
130296,note_on,96,0,3,,,,,,,,2,,,63,0
130296,note_on,24,0,6,,,,,,,,5,,,47,0
130296,note_on,96,0,4,,,,,,,,3,,,47,0
130296,note_on,96,0,5,,,,,,,,4,,,35,0
130308,note_on,48,0,1,,,,,,,,0,,,71,0
130308,note_on,48,0,2,,,,,,,,1,,,71,0
130320,note_on,0,0,6,,,,,,,,5,,,66,72
130320,note_on,24,0,6,,,,,,,,5,,,47,72
130320,note_on,24,0,4,,,,,,,,3,,,47,72
130320,note_on,24,0,3,,,,,,,,2,,,63,72
130320,note_on,24,0,5,,,,,,,,4,,,35,72
130320,note_on,0,0,6,,,,,,,,5,,,75,72
130320,note_on,12,0,1,,,,,,,,0,,,66,72
130320,note_on,12,0,2,,,,,,,,1,,,66,72
130416,note_on,96,0,4,,,,,,,,3,,,47,0
130416,note_on,96,0,5,,,,,,,,4,,,35,0
130416,note_on,96,0,3,,,,,,,,2,,,63,0
130416,note_on,96,0,6,,,,,,,,5,,,47,0
130440,note_on,24,0,6,,,,,,,,5,,,47,72
130440,note_on,24,0,4,,,,,,,,3,,,47,72
130440,note_on,24,0,5,,,,,,,,4,,,35,72
130440,note_on,24,0,3,,,,,,,,2,,,63,72
130512,note_on,72,0,6,,,,,,,,5,,,75,0
130512,note_on,192,0,2,,,,,,,,1,,,66,0
130512,note_on,192,0,1,,,,,,,,0,,,66,0
130512,note_on,0,0,6,,,,,,,,5,,,66,0
130536,note_on,96,0,4,,,,,,,,3,,,47,0
130536,note_on,96,0,5,,,,,,,,4,,,35,0
130536,note_on,24,0,6,,,,,,,,5,,,47,0
130536,note_on,96,0,3,,,,,,,,2,,,63,0
130560,note_on,48,0,2,,,,,,,,1,,,67,72
130560,note_on,24,0,6,,,,,,,,5,,,76,72
130560,note_on,24,0,3,,,,,,,,2,,,61,72
130560,note_on,0,0,6,,,,,,,,5,,,67,72
130560,note_on,24,0,5,,,,,,,,4,,,34,72
130560,note_on,48,0,1,,,,,,,,0,,,67,72
130560,note_on,24,0,4,,,,,,,,3,,,46,72
130560,note_on,0,0,6,,,,,,,,5,,,46,72
130656,note_on,96,0,3,,,,,,,,2,,,61,0
130656,note_on,96,0,5,,,,,,,,4,,,34,0
130656,note_on,96,0,6,,,,,,,,5,,,46,0
130656,note_on,0,0,6,,,,,,,,5,,,76,0
130656,note_on,96,0,4,,,,,,,,3,,,46,0
130680,note_on,24,0,5,,,,,,,,4,,,34,72
130680,note_on,24,0,6,,,,,,,,5,,,73,72
130680,note_on,24,0,4,,,,,,,,3,,,46,72
130680,note_on,0,0,6,,,,,,,,5,,,46,72
130680,note_on,24,0,3,,,,,,,,2,,,61,72
130752,note_on,192,0,1,,,,,,,,0,,,67,0
130752,note_on,72,0,6,,,,,,,,5,,,67,0
130752,note_on,192,0,2,,,,,,,,1,,,67,0
130776,note_on,96,0,3,,,,,,,,2,,,61,0
130776,note_on,24,0,6,,,,,,,,5,,,46,0
130776,note_on,0,0,6,,,,,,,,5,,,73,0
130776,note_on,96,0,4,,,,,,,,3,,,46,0
130776,note_on,96,0,5,,,,,,,,4,,,34,0
130800,note_on,0,0,6,,,,,,,,5,,,66,72
130800,note_on,48,0,2,,,,,,,,1,,,66,72
130800,note_on,48,0,1,,,,,,,,0,,,66,72
130800,note_on,0,0,6,,,,,,,,5,,,75,72
130800,note_on,24,0,5,,,,,,,,4,,,35,72
130800,note_on,24,0,6,,,,,,,,5,,,47,72
130800,note_on,24,0,3,,,,,,,,2,,,63,72
130800,note_on,24,0,4,,,,,,,,3,,,47,72
130896,note_on,96,0,5,,,,,,,,4,,,35,0
130896,note_on,96,0,4,,,,,,,,3,,,47,0
130896,note_on,96,0,2,,,,,,,,1,,,66,0
130896,note_on,96,0,1,,,,,,,,0,,,66,0
130896,note_on,96,0,6,,,,,,,,5,,,75,0
130896,note_on,0,0,6,,,,,,,,5,,,47,0
130896,note_on,96,0,3,,,,,,,,2,,,63,0
130920,note_on,24,0,3,,,,,,,,2,,,61,72
130920,note_on,24,0,4,,,,,,,,3,,,42,72
130920,note_on,24,0,2,,,,,,,,1,,,76,72
130920,note_on,24,0,6,,,,,,,,5,,,76,72
130920,note_on,24,0,1,,,,,,,,0,,,76,72
130920,note_on,24,0,5,,,,,,,,4,,,30,72
130920,note_on,0,0,6,,,,,,,,5,,,42,72
131016,note_on,0,0,6,,,,,,,,5,,,76,0
131016,note_on,96,0,2,,,,,,,,1,,,76,0
131016,note_on,96,0,4,,,,,,,,3,,,42,0
131016,note_on,96,0,1,,,,,,,,0,,,76,0
131016,note_on,96,0,3,,,,,,,,2,,,61,0
131016,note_on,96,0,5,,,,,,,,4,,,30,0
131016,note_on,96,0,6,,,,,,,,5,,,42,0
131040,note_on,24,0,6,,,,,,,,5,,,75,72
131040,note_on,24,0,4,,,,,,,,3,,,47,72
131040,note_on,0,0,6,,,,,,,,5,,,47,72
131040,note_on,24,0,1,,,,,,,,0,,,75,72
131040,note_on,24,0,3,,,,,,,,2,,,59,72
131040,note_on,24,0,5,,,,,,,,4,,,35,72
131040,note_on,24,0,2,,,,,,,,1,,,75,72
131136,note_on,96,0,2,,,,,,,,1,,,75,0
131136,note_on,96,0,5,,,,,,,,4,,,35,0
131136,note_on,96,0,6,,,,,,,,5,,,47,0
131136,note_on,0,0,6,,,,,,,,5,,,75,0
131136,note_on,96,0,1,,,,,,,,0,,,75,0
131136,note_on,96,0,4,,,,,,,,3,,,47,0
131136,note_on,96,0,3,,,,,,,,2,,,59,0
131160,note_on,24,0,3,,,,,,,,2,,,66,72
131160,note_on,24,0,2,,,,,,,,1,,,73,72
131160,note_on,0,0,6,,,,,,,,5,,,71,72
131160,note_on,24,0,4,,,,,,,,3,,,51,72
131160,note_on,24,0,1,,,,,,,,0,,,73,72
131160,note_on,24,0,5,,,,,,,,4,,,39,72
131160,note_on,24,0,6,,,,,,,,5,,,51,72
131208,note_on,48,0,2,,,,,,,,1,,,73,0
131208,note_on,48,0,1,,,,,,,,0,,,73,0
131220,note_on,12,0,2,,,,,,,,1,,,71,72
131220,note_on,12,0,1,,,,,,,,0,,,71,72
131232,note_on,72,0,6,,,,,,,,5,,,66,0
131256,note_on,96,0,5,,,,,,,,4,,,39,0
131256,note_on,0,0,6,,,,,,,,5,,,51,0
131256,note_on,96,0,3,,,,,,,,2,,,66,0
131256,note_on,24,0,6,,,,,,,,5,,,71,0
131256,note_on,96,0,4,,,,,,,,3,,,51,0
131268,note_on,48,0,1,,,,,,,,0,,,71,0
131268,note_on,48,0,2,,,,,,,,1,,,71,0
131280,note_on,24,0,5,,,,,,,,4,,,40,72
131280,note_on,0,0,6,,,,,,,,5,,,52,72
131280,note_on,12,0,1,,,,,,,,0,,,73,72
131280,note_on,24,0,3,,,,,,,,2,,,68,72
131280,note_on,0,0,6,,,,,,,,5,,,68,72
131280,note_on,12,0,2,,,,,,,,1,,,73,72
131280,note_on,24,0,4,,,,,,,,3,,,52,72
131280,note_on,24,0,6,,,,,,,,5,,,73,72
131376,note_on,96,0,5,,,,,,,,4,,,40,0
131376,note_on,96,0,3,,,,,,,,2,,,68,0
131376,note_on,96,0,4,,,,,,,,3,,,52,0
131376,note_on,0,0,6,,,,,,,,5,,,73,0
131376,note_on,0,0,6,,,,,,,,5,,,52,0
131376,note_on,96,0,2,,,,,,,,1,,,73,0
131376,note_on,96,0,1,,,,,,,,0,,,73,0
131376,note_on,96,0,6,,,,,,,,5,,,68,0
131400,note_on,24,0,6,,,,,,,,5,,,70,72
131400,note_on,0,0,6,,,,,,,,5,,,54,72
131400,note_on,0,0,6,,,,,,,,5,,,66,72
131400,note_on,24,0,4,,,,,,,,3,,,54,72
131400,note_on,24,0,3,,,,,,,,2,,,61,72
131400,note_on,24,0,2,,,,,,,,1,,,70,72
131400,note_on,24,0,1,,,,,,,,0,,,70,72
131400,note_on,24,0,5,,,,,,,,4,,,42,72
131496,note_on,96,0,1,,,,,,,,0,,,70,0
131496,note_on,96,0,4,,,,,,,,3,,,54,0
131496,note_on,96,0,5,,,,,,,,4,,,42,0
131496,note_on,96,0,3,,,,,,,,2,,,61,0
131496,note_on,0,0,6,,,,,,,,5,,,70,0
131496,note_on,0,0,6,,,,,,,,5,,,54,0
131496,note_on,96,0,6,,,,,,,,5,,,66,0
131496,note_on,96,0,2,,,,,,,,1,,,70,0
131520,note_on,24,0,5,,,,,,,,4,,,35,105
131520,note_on,24,0,1,,,,,,,,0,,,71,105
131520,note_on,24,0,4,,,,,,,,3,,,47,105
131520,note_on,0,0,6,,,,,,,,5,,,63,105
131520,note_on,0,0,6,,,,,,,,5,,,47,105
131520,note_on,24,0,6,,,,,,,,5,,,71,105
131520,note_on,24,0,2,,,,,,,,1,,,71,105
131520,note_on,24,0,3,,,,,,,,2,,,63,105
131616,note_on,96,0,2,,,,,,,,1,,,71,0
131616,note_on,96,0,4,,,,,,,,3,,,47,0
131616,note_on,96,0,5,,,,,,,,4,,,35,0
131616,note_on,96,0,1,,,,,,,,0,,,71,0
131616,note_on,0,0,6,,,,,,,,5,,,71,0
131616,note_on,96,0,3,,,,,,,,2,,,63,0
131616,note_on,0,0,6,,,,,,,,5,,,47,0
131616,note_on,96,0,6,,,,,,,,5,,,63,0
131640,note_on,24,0,2,,,,,,,,1,,,73,105
131640,note_on,24,0,3,,,,,,,,2,,,70,105
131640,note_on,24,0,1,,,,,,,,0,,,73,105
131640,note_on,0,0,6,,,,,,,,5,,,70,105
131640,note_on,24,0,6,,,,,,,,5,,,54,105
131640,note_on,0,0,6,,,,,,,,5,,,61,105
131640,note_on,24,0,4,,,,,,,,3,,,54,105
131640,note_on,24,0,5,,,,,,,,4,,,42,105
131736,note_on,96,0,2,,,,,,,,1,,,73,0
131736,note_on,96,0,5,,,,,,,,4,,,42,0
131736,note_on,96,0,4,,,,,,,,3,,,54,0
131736,note_on,96,0,3,,,,,,,,2,,,70,0
131736,note_on,96,0,6,,,,,,,,5,,,61,0
131736,note_on,0,0,6,,,,,,,,5,,,70,0
131736,note_on,96,0,1,,,,,,,,0,,,73,0
131736,note_on,0,0,6,,,,,,,,5,,,54,0
131760,note_on,24,0,6,,,,,,,,5,,,59,105
131760,note_on,24,0,1,,,,,,,,0,,,75,105
131760,note_on,24,0,5,,,,,,,,4,,,47,105
131760,note_on,24,0,3,,,,,,,,2,,,66,105
131760,note_on,0,0,6,,,,,,,,5,,,63,105
131760,note_on,0,0,6,,,,,,,,5,,,71,105
131760,note_on,24,0,4,,,,,,,,3,,,59,105
131760,note_on,24,0,2,,,,,,,,1,,,75,105
131856,note_on,96,0,6,,,,,,,,5,,,63,0
131856,note_on,0,0,6,,,,,,,,5,,,71,0
131856,note_on,0,0,6,,,,,,,,5,,,59,0
131856,note_on,96,0,3,,,,,,,,2,,,66,0
131856,note_on,96,0,5,,,,,,,,4,,,47,0
131856,note_on,96,0,4,,,,,,,,3,,,59,0
131856,note_on,96,0,1,,,,,,,,0,,,75,0
131856,note_on,96,0,2,,,,,,,,1,,,75,0
131880,note_on,24,0,5,,,,,,,,4,,,42,105
131880,note_on,24,0,2,,,,,,,,1,,,76,105
131880,note_on,24,0,4,,,,,,,,3,,,54,105
131880,note_on,24,0,6,,,,,,,,5,,,73,105
131880,note_on,0,0,6,,,,,,,,5,,,54,105
131880,note_on,0,0,6,,,,,,,,5,,,64,105
131880,note_on,24,0,3,,,,,,,,2,,,70,105
131880,note_on,24,0,1,,,,,,,,0,,,76,105
131976,note_on,96,0,2,,,,,,,,1,,,76,0
131976,note_on,96,0,4,,,,,,,,3,,,54,0
131976,note_on,0,0,6,,,,,,,,5,,,73,0
131976,note_on,96,0,5,,,,,,,,4,,,42,0
131976,note_on,96,0,6,,,,,,,,5,,,64,0
131976,note_on,96,0,1,,,,,,,,0,,,76,0
131976,note_on,96,0,3,,,,,,,,2,,,70,0
131976,note_on,0,0,6,,,,,,,,5,,,54,0
132000,note_on,24,0,3,,,,,,,,2,,,66,105
132000,note_on,24,0,2,,,,,,,,1,,,78,105
132000,note_on,24,0,4,,,,,,,,3,,,47,105
132000,note_on,24,0,5,,,,,,,,4,,,35,105
132000,note_on,24,0,1,,,,,,,,0,,,78,105
132000,note_on,0,0,6,,,,,,,,5,,,63,105
132000,note_on,0,0,6,,,,,,,,5,,,47,105
132000,note_on,24,0,6,,,,,,,,5,,,75,105
132096,note_on,0,0,6,,,,,,,,5,,,75,0
132096,note_on,0,0,6,,,,,,,,5,,,47,0
132096,note_on,96,0,6,,,,,,,,5,,,63,0
132096,note_on,96,0,1,,,,,,,,0,,,78,0
132096,note_on,96,0,4,,,,,,,,3,,,47,0
132096,note_on,96,0,3,,,,,,,,2,,,66,0
132096,note_on,96,0,5,,,,,,,,4,,,35,0
132096,note_on,96,0,2,,,,,,,,1,,,78,0
132120,note_on,24,0,3,,,,,,,,2,,,66,105
132120,note_on,24,0,2,,,,,,,,1,,,83,105
132120,note_on,24,0,5,,,,,,,,4,,,39,105
132120,note_on,0,0,6,,,,,,,,5,,,51,105
132120,note_on,24,0,6,,,,,,,,5,,,71,105
132120,note_on,24,0,4,,,,,,,,3,,,51,105
132120,note_on,0,0,6,,,,,,,,5,,,66,105
132120,note_on,24,0,1,,,,,,,,0,,,83,105
132216,note_on,96,0,6,,,,,,,,5,,,66,0
132216,note_on,0,0,6,,,,,,,,5,,,51,0
132216,note_on,0,0,6,,,,,,,,5,,,71,0
132216,note_on,96,0,4,,,,,,,,3,,,51,0
132216,note_on,96,0,3,,,,,,,,2,,,66,0
132216,note_on,96,0,5,,,,,,,,4,,,39,0
132240,note_on,24,0,6,,,,,,,,5,,,73,105
132240,note_on,0,0,6,,,,,,,,5,,,52,105
132240,note_on,0,0,6,,,,,,,,5,,,68,105
132240,note_on,24,0,3,,,,,,,,2,,,68,105
132240,note_on,24,0,5,,,,,,,,4,,,40,105
132240,note_on,24,0,4,,,,,,,,3,,,52,105
132312,note_on,192,0,2,,,,,,,,1,,,83,0
132312,note_on,192,0,1,,,,,,,,0,,,83,0
132336,note_on,96,0,5,,,,,,,,4,,,40,0
132336,note_on,96,0,6,,,,,,,,5,,,68,0
132336,note_on,96,0,3,,,,,,,,2,,,68,0
132336,note_on,96,0,4,,,,,,,,3,,,52,0
132336,note_on,0,0,6,,,,,,,,5,,,52,0
132336,note_on,0,0,6,,,,,,,,5,,,73,0
132360,note_on,24,0,6,,,,,,,,5,,,70,105
132360,note_on,48,0,2,,,,,,,,1,,,82,105
132360,note_on,24,0,3,,,,,,,,2,,,61,105
132360,note_on,0,0,6,,,,,,,,5,,,54,105
132360,note_on,0,0,6,,,,,,,,5,,,66,105
132360,note_on,24,0,4,,,,,,,,3,,,54,105
132360,note_on,24,0,5,,,,,,,,4,,,42,105
132360,note_on,48,0,1,,,,,,,,0,,,82,105
132408,note_on,48,0,1,,,,,,,,0,,,82,0
132408,note_on,48,0,2,,,,,,,,1,,,82,0
132420,note_on,12,0,2,,,,,,,,1,,,80,105
132420,note_on,12,0,1,,,,,,,,0,,,80,105
132456,note_on,96,0,6,,,,,,,,5,,,66,0
132456,note_on,0,0,6,,,,,,,,5,,,70,0
132456,note_on,0,0,6,,,,,,,,5,,,54,0
132456,note_on,96,0,3,,,,,,,,2,,,61,0
132456,note_on,96,0,4,,,,,,,,3,,,54,0
132456,note_on,96,0,5,,,,,,,,4,,,42,0
132468,note_on,48,0,1,,,,,,,,0,,,80,0
132468,note_on,48,0,2,,,,,,,,1,,,80,0
132480,note_on,24,0,3,,,,,,,,2,,,63,105
132480,note_on,24,0,5,,,,,,,,4,,,35,105
132480,note_on,24,0,4,,,,,,,,3,,,47,105
132480,note_on,12,0,1,,,,,,,,0,,,78,105
132480,note_on,24,0,6,,,,,,,,5,,,71,105
132480,note_on,0,0,6,,,,,,,,5,,,47,105
132480,note_on,0,0,6,,,,,,,,5,,,63,105
132480,note_on,12,0,2,,,,,,,,1,,,78,105
132576,note_on,96,0,5,,,,,,,,4,,,35,0
132576,note_on,96,0,1,,,,,,,,0,,,78,0
132576,note_on,96,0,4,,,,,,,,3,,,47,0
132576,note_on,0,0,6,,,,,,,,5,,,71,0
132576,note_on,96,0,6,,,,,,,,5,,,47,0
132576,note_on,96,0,2,,,,,,,,1,,,78,0
132576,note_on,96,0,3,,,,,,,,2,,,63,0
132600,note_on,24,0,5,,,,,,,,4,,,47,105
132600,note_on,24,0,4,,,,,,,,3,,,59,105
132600,note_on,24,0,3,,,,,,,,2,,,66,105
132600,note_on,24,0,2,,,,,,,,1,,,75,105
132600,note_on,24,0,6,,,,,,,,5,,,75,105
132600,note_on,0,0,6,,,,,,,,5,,,59,105
132600,note_on,24,0,1,,,,,,,,0,,,75,105
132672,note_on,72,0,6,,,,,,,,5,,,63,0
132696,note_on,96,0,5,,,,,,,,4,,,47,0
132696,note_on,96,0,1,,,,,,,,0,,,75,0
132696,note_on,96,0,2,,,,,,,,1,,,75,0
132696,note_on,0,0,6,,,,,,,,5,,,75,0
132696,note_on,96,0,4,,,,,,,,3,,,59,0
132696,note_on,24,0,6,,,,,,,,5,,,59,0
132696,note_on,96,0,3,,,,,,,,2,,,66,0
132720,note_on,0,0,6,,,,,,,,5,,,52,105
132720,note_on,0,0,6,,,,,,,,5,,,66,105
132720,note_on,24,0,2,,,,,,,,1,,,76,105
132720,note_on,24,0,3,,,,,,,,2,,,68,105
132720,note_on,24,0,5,,,,,,,,4,,,40,105
132720,note_on,24,0,1,,,,,,,,0,,,76,105
132720,note_on,24,0,6,,,,,,,,5,,,73,105
132720,note_on,24,0,4,,,,,,,,3,,,52,105
132816,note_on,96,0,5,,,,,,,,4,,,40,0
132816,note_on,0,0,6,,,,,,,,5,,,52,0
132816,note_on,96,0,4,,,,,,,,3,,,52,0
132816,note_on,96,0,2,,,,,,,,1,,,76,0
132816,note_on,96,0,3,,,,,,,,2,,,68,0
132816,note_on,0,0,6,,,,,,,,5,,,73,0
132816,note_on,96,0,1,,,,,,,,0,,,76,0
132816,note_on,96,0,6,,,,,,,,5,,,66,0
132840,note_on,24,0,6,,,,,,,,5,,,54,105
132840,note_on,0,0,6,,,,,,,,5,,,66,105
132840,note_on,0,0,6,,,,,,,,5,,,70,105
132840,note_on,24,0,3,,,,,,,,2,,,66,105
132840,note_on,24,0,2,,,,,,,,1,,,73,105
132840,note_on,24,0,5,,,,,,,,4,,,42,105
132840,note_on,24,0,4,,,,,,,,3,,,54,105
132840,note_on,24,0,1,,,,,,,,0,,,73,105
132936,note_on,96,0,2,,,,,,,,1,,,73,0
132936,note_on,96,0,1,,,,,,,,0,,,73,0
132936,note_on,0,0,6,,,,,,,,5,,,54,0
132936,note_on,96,0,4,,,,,,,,3,,,54,0
132936,note_on,96,0,3,,,,,,,,2,,,66,0
132936,note_on,96,0,5,,,,,,,,4,,,42,0
132936,note_on,0,0,6,,,,,,,,5,,,70,0
132936,note_on,96,0,6,,,,,,,,5,,,66,0
132960,note_on,24,0,1,,,,,,,,0,,,75,105
132960,note_on,24,0,6,,,,,,,,5,,,71,105
132960,note_on,0,0,6,,,,,,,,5,,,47,105
132960,note_on,0,0,6,,,,,,,,5,,,63,105
132960,note_on,24,0,3,,,,,,,,2,,,66,105
132960,note_on,24,0,2,,,,,,,,1,,,75,105
132960,note_on,24,0,4,,,,,,,,3,,,47,105
132960,note_on,24,0,5,,,,,,,,4,,,35,105
133056,note_on,96,0,1,,,,,,,,0,,,75,0
133056,note_on,96,0,6,,,,,,,,5,,,47,0
133056,note_on,0,0,6,,,,,,,,5,,,71,0
133056,note_on,96,0,3,,,,,,,,2,,,66,0
133056,note_on,96,0,5,,,,,,,,4,,,35,0
133056,note_on,96,0,2,,,,,,,,1,,,75,0
133056,note_on,96,0,4,,,,,,,,3,,,47,0
133080,note_on,24,0,2,,,,,,,,1,,,71,105
133080,note_on,24,0,6,,,,,,,,5,,,75,105
