tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,note,velocity
274944,note_off,,,,,256,0,6,,,,1,59,0
275200,note_off,,,,,256,0,3,,,,6,78,0
275200,note_on,,,,,0,0,3,,,,6,79,62
275200,note_off,,,,,256,0,2,,,,2,78,0
275200,note_on,,,,,0,0,6,,,,1,79,63
275200,note_off,,,,,256,0,6,,,,1,78,0
275200,note_on,,,,,0,0,2,,,,2,79,62
275456,note_on,,,,,0,0,6,,,,1,59,63
275456,note_off,,,,,0,0,6,,,,1,63,0
275456,note_off,,,,,256,0,6,,,,1,59,0
275456,note_off,,,,,256,0,2,,,,2,79,0
275456,note_on,,,,,0,0,2,,,,2,81,62
275456,note_off,,,,,0,0,6,,,,1,59,0
275456,note_on,,,,,0,0,6,,,,1,59,62
275456,note_on,,,,,0,0,6,,,,1,81,63
275456,note_on,,,,,0,0,6,,,,1,63,63
275456,note_off,,,,,0,0,6,,,,1,79,0
275456,note_on,,,,,0,0,3,,,,6,81,62
275456,note_off,,,,,256,0,3,,,,6,79,0
275456,note_on,,,,,0,0,5,,,,3,59,62
275456,note_off,,,,,1024,0,5,,,,3,59,0
275712,note_off,,,,,256,0,3,,,,6,81,0
275712,note_off,,,,,256,0,6,,,,1,81,0
275712,note_off,,,,,256,0,2,,,,2,81,0
275712,note_on,,,,,0,0,2,,,,2,78,62
275712,note_on,,,,,0,0,3,,,,6,78,62
275712,note_on,,,,,0,0,6,,,,1,78,63
275968,note_on,,,,,0,0,3,,,,6,76,62
275968,note_on,,,,,0,0,6,,,,1,59,63
275968,note_off,,,,,0,0,6,,,,1,78,0
275968,note_off,,,,,256,0,3,,,,6,78,0
275968,note_off,,,,,0,0,6,,,,1,63,0
275968,note_off,,,,,256,0,6,,,,1,59,0
275968,note_on,,,,,0,0,6,,,,1,63,63
275968,note_on,,,,,0,0,2,,,,2,76,62
275968,note_off,,,,,256,0,2,,,,2,78,0
275968,note_on,,,,,0,0,6,,,,1,76,63
276224,note_off,,,,,256,0,2,,,,2,76,0
276224,note_on,,,,,0,0,3,,,,6,78,62
276224,note_off,,,,,256,0,3,,,,6,76,0
276224,note_on,,,,,0,0,6,,,,1,78,63
276224,note_off,,,,,256,0,6,,,,1,76,0
276224,note_on,,,,,0,0,2,,,,2,78,62
276480,note_off,,,,,1024,0,5,,,,3,59,0
276480,note_off,,,,,0,0,6,,,,1,59,0
276480,note_off,,,,,0,0,6,,,,1,59,0
276480,note_off,,,,,0,0,6,,,,1,63,0
276480,note_on,,,,,0,0,6,,,,1,59,63
276480,note_on,,,,,0,0,6,,,,1,64,63
276480,note_on,,,,,0,0,6,,,,1,71,63
276480,note_on,,,,,0,0,6,,,,1,79,63
276480,note_on,,,,,0,0,6,,,,1,59,62
276480,note_off,,,,,256,0,6,,,,1,71,0
276480,note_off,,,,,0,0,6,,,,1,78,0
276480,note_on,,,,,0,0,5,,,,3,59,62
276480,note_off,,,,,256,0,2,,,,2,78,0
276480,note_off,,,,,256,0,3,,,,6,78,0
276480,note_on,,,,,0,0,3,,,,6,79,62
276480,note_on,,,,,0,0,2,,,,2,79,62
276736,note_on,,,,,0,0,6,,,,1,76,63
276736,note_off,,,,,256,0,6,,,,1,79,0
276736,note_off,,,,,256,0,3,,,,6,79,0
276736,note_off,,,,,256,0,2,,,,2,79,0
276736,note_on,,,,,0,0,3,,,,6,76,62
276736,note_on,,,,,0,0,2,,,,2,76,62
276992,note_on,,,,,0,0,6,,,,1,64,63
276992,note_on,,,,,0,0,6,,,,1,75,63
276992,note_off,,,,,0,0,6,,,,1,64,0
276992,note_off,,,,,256,0,6,,,,1,59,0
276992,note_off,,,,,256,0,2,,,,2,76,0
276992,note_on,,,,,0,0,2,,,,2,75,62
276992,note_off,,,,,0,0,6,,,,1,76,0
276992,note_off,,,,,256,0,3,,,,6,76,0
276992,note_on,,,,,0,0,6,,,,1,59,63
276992,note_on,,,,,0,0,3,,,,6,75,62
277248,note_on,,,,,0,0,2,,,,2,76,62
277248,note_off,,,,,256,0,2,,,,2,75,0
277248,note_off,,,,,256,0,6,,,,1,75,0
277248,note_on,,,,,0,0,6,,,,1,76,63
277248,note_off,,,,,256,0,3,,,,6,75,0
277248,note_on,,,,,0,0,3,,,,6,76,62
277504,note_off,,,,,0,0,6,,,,1,59,0
277504,note_on,,,,,0,0,6,,,,1,78,63
277504,note_on,,,,,0,0,6,,,,1,63,63
277504,note_on,,,,,0,0,6,,,,1,59,63
277504,note_off,,,,,0,0,6,,,,1,76,0
277504,note_off,,,,,0,0,6,,,,1,64,0
277504,note_off,,,,,256,0,6,,,,1,59,0
277504,note_on,,,,,0,0,3,,,,6,78,62
277504,note_off,,,,,256,0,3,,,,6,76,0
277504,note_off,,,,,1024,0,5,,,,3,59,0
277504,note_on,,,,,0,0,5,,,,3,59,62
277504,note_off,,,,,256,0,2,,,,2,76,0
277504,note_on,,,,,0,0,2,,,,2,78,62
277504,note_on,,,,,0,0,6,,,,1,59,62
277760,note_on,,,,,0,0,3,,,,6,79,62
277760,note_off,,,,,256,0,3,,,,6,78,0
277760,note_off,,,,,256,0,6,,,,1,78,0
277760,note_on,,,,,0,0,2,,,,2,79,62
277760,note_off,,,,,256,0,2,,,,2,78,0
277760,note_on,,,,,0,0,6,,,,1,79,63
278016,note_off,,,,,256,0,6,,,,1,59,0
278016,note_off,,,,,0,0,6,,,,1,63,0
278016,note_off,,,,,0,0,6,,,,1,79,0
278016,note_on,,,,,0,0,6,,,,1,59,63
278016,note_off,,,,,256,0,2,,,,2,79,0
278016,note_on,,,,,0,0,6,,,,1,81,63
278016,note_off,,,,,256,0,3,,,,6,79,0
278016,note_on,,,,,0,0,3,,,,6,81,62
278016,note_on,,,,,0,0,2,,,,2,81,62
278016,note_on,,,,,0,0,6,,,,1,63,63
278272,note_on,,,,,0,0,2,,,,2,78,62
278272,note_off,,,,,256,0,2,,,,2,81,0
278272,note_off,,,,,256,0,6,,,,1,81,0
278272,note_on,,,,,0,0,6,,,,1,78,63
278272,note_on,,,,,0,0,3,,,,6,78,62
278272,note_off,,,,,256,0,3,,,,6,81,0
278528,note_off,,,,,0,0,6,,,,1,59,0
278528,note_on,,,,,0,0,2,,,,2,79,62
278528,note_off,,,,,0,0,6,,,,1,59,0
278528,note_off,,,,,256,0,6,,,,1,71,0
278528,note_on,,,,,0,0,3,,,,6,79,62
278528,note_off,,,,,256,0,3,,,,6,78,0
278528,note_on,,,,,0,0,5,,,,3,59,62
278528,note_off,,,,,256,0,2,,,,2,78,0
278528,note_on,,,,,0,0,6,,,,1,71,63
278528,note_off,,,,,0,0,6,,,,1,63,0
278528,note_off,,,,,0,0,6,,,,1,78,0
278528,note_on,,,,,0,0,6,,,,1,59,63
278528,note_on,,,,,0,0,6,,,,1,64,63
278528,note_on,,,,,0,0,6,,,,1,59,62
278528,note_on,,,,,0,0,6,,,,1,79,63
278528,note_off,,,,,1024,0,5,,,,3,59,0
278784,note_off,,,,,256,0,6,,,,1,79,0
278784,note_on,,,,,0,0,2,,,,2,76,62
278784,note_off,,,,,256,0,2,,,,2,79,0
278784,note_on,,,,,0,0,6,,,,1,76,63
278784,note_on,,,,,0,0,3,,,,6,76,62
278784,note_off,,,,,256,0,3,,,,6,79,0
279040,note_on,,,,,0,0,3,,,,6,75,62
279040,note_off,,,,,256,0,3,,,,6,76,0
279040,note_on,,,,,0,0,2,,,,2,75,62
279040,note_off,,,,,256,0,2,,,,2,76,0
279040,note_off,,,,,256,0,6,,,,1,59,0
279040,note_on,,,,,0,0,6,,,,1,75,63
279040,note_off,,,,,0,0,6,,,,1,76,0
279040,note_off,,,,,0,0,6,,,,1,64,0
279040,note_on,,,,,0,0,6,,,,1,64,63
279040,note_on,,,,,0,0,6,,,,1,59,63
279296,note_off,,,,,256,0,2,,,,2,75,0
279296,note_on,,,,,0,0,6,,,,1,76,63
279296,note_off,,,,,256,0,3,,,,6,75,0
279296,note_on,,,,,0,0,3,,,,6,76,62
279296,note_on,,,,,0,0,2,,,,2,76,62
279296,note_off,,,,,256,0,6,,,,1,75,0
279552,note_off,,,,,0,0,6,,,,1,76,0
279552,note_off,,,,,0,0,6,,,,1,64,0
279552,note_on,,,,,0,0,6,,,,1,63,63
279552,note_on,,,,,0,0,6,,,,1,78,63
279552,note_off,,,,,256,0,2,,,,2,76,0
279552,note_on,,,,,0,0,2,,,,2,78,62
279552,note_off,,,,,0,0,6,,,,1,59,0
279552,note_on,,,,,0,0,6,,,,1,59,62
279552,note_off,,,,,256,0,6,,,,1,59,0
279552,note_on,,,,,0,0,3,,,,6,78,62
279552,note_on,,,,,0,0,5,,,,3,59,62
279552,note_off,,,,,1024,0,5,,,,3,59,0
279552,note_on,,,,,0,0,6,,,,1,59,63
279552,note_off,,,,,256,0,3,,,,6,76,0
279808,note_on,,,,,0,0,6,,,,1,79,63
279808,note_off,,,,,256,0,2,,,,2,78,0
279808,note_on,,,,,0,0,3,,,,6,79,62
279808,note_off,,,,,256,0,6,,,,1,78,0
279808,note_on,,,,,0,0,2,,,,2,79,62
279808,note_off,,,,,256,0,3,,,,6,78,0
280064,note_on,,,,,0,0,6,,,,1,81,63
280064,note_on,,,,,0,0,3,,,,6,81,62
280064,note_on,,,,,0,0,2,,,,2,81,62
280064,note_off,,,,,256,0,2,,,,2,79,0
280064,note_on,,,,,0,0,6,,,,1,59,63
280064,note_off,,,,,0,0,6,,,,1,79,0
280064,note_off,,,,,0,0,6,,,,1,63,0
280064,note_off,,,,,256,0,6,,,,1,59,0
280064,note_off,,,,,256,0,3,,,,6,79,0
280064,note_on,,,,,0,0,6,,,,1,63,63
280320,note_on,,,,,0,0,2,,,,2,78,62
280320,note_off,,,,,256,0,2,,,,2,81,0
280320,note_off,,,,,256,0,3,,,,6,81,0
280320,note_on,,,,,0,0,6,,,,1,78,63
280320,note_on,,,,,0,0,3,,,,6,78,62
280320,note_off,,,,,256,0,6,,,,1,81,0
280576,note_on,,,,,0,0,5,,,,3,64,62
280576,note_off,,,,,1024,0,5,,,,3,59,0
280576,note_off,,,,,0,0,6,,,,1,59,0
280576,note_off,,,,,256,0,2,,,,2,78,0
280576,note_on,,,,,0,0,2,,,,2,79,62
280576,note_off,,,,,256,0,6,,,,1,71,0
280576,note_off,,,,,256,0,3,,,,6,78,0
280576,note_on,,,,,0,0,3,,,,6,71,62
280576,note_off,,,,,0,0,6,,,,1,63,0
280576,note_off,,,,,0,0,6,,,,1,78,0
280576,note_on,,,,,0,0,6,,,,1,64,63
280576,note_on,,,,,0,0,6,,,,1,71,63
280576,note_on,,,,,0,0,6,,,,1,79,63
280576,note_on,,,,,0,0,6,,,,1,64,62
280576,note_off,,,,,0,0,6,,,,1,59,0
281088,note_off,,,,,512,0,6,,,,1,64,0
281088,note_on,,,,,0,0,3,,,,6,67,62
281088,note_off,,,,,512,0,3,,,,6,71,0
281088,note_on,,,,,0,0,5,,,,3,52,62
281088,note_off,,,,,0,0,6,,,,1,79,0
281088,note_off,,,,,512,0,5,,,,3,64,0
281088,note_on,,,,,0,0,6,,,,1,52,62
281088,note_off,,,,,0,0,6,,,,1,64,0
281088,note_on,,,,,0,0,6,,,,1,71,63
281088,note_on,,,,,0,0,6,,,,1,67,63
281088,note_on,,,,,0,0,6,,,,1,76,63
281088,note_off,,,,,512,0,2,,,,2,79,0
281088,note_off,,,,,0,0,6,,,,1,71,0
281088,note_on,,,,,0,0,2,,,,2,76,62
281600,note_on,,,,,0,0,3,,,,6,64,62
281600,note_off,,,,,512,0,6,,,,1,67,0
281600,note_off,,,,,512,0,3,,,,6,67,0
281600,note_off,,,,,0,0,6,,,,1,52,0
281600,note_on,,,,,0,0,6,,,,1,64,63
281600,note_on,,,,,0,0,6,,,,1,55,63
281600,note_off,,,,,0,0,6,,,,1,76,0
281600,note_off,,,,,0,0,6,,,,1,71,0
281600,note_on,,,,,0,0,6,,,,1,55,62
281600,note_off,,,,,512,0,2,,,,2,76,0
281600,note_off,,,,,512,0,5,,,,3,52,0
281600,note_on,,,,,0,0,5,,,,3,55,62
282112,note_on,,,,,0,0,6,,,,1,52,62
282112,note_off,,,,,0,0,6,,,,1,55,0
282112,note_on,,,,,0,0,6,,,,1,76,63
282112,note_on,,,,,0,0,6,,,,1,71,63
282112,note_on,,,,,0,0,6,,,,1,67,63
282112,note_on,,,,,512,0,2,,,,2,76,62
282112,note_off,,,,,512,0,6,,,,1,55,0
282112,note_on,,,,,0,0,3,,,,6,67,62
282112,note_on,,,,,0,0,5,,,,3,52,62
282112,note_off,,,,,512,0,3,,,,6,64,0
282112,note_off,,,,,0,0,6,,,,1,64,0
282112,note_off,,,,,512,0,5,,,,3,55,0
282624,note_on,,,,,0,0,6,,,,1,57,78
282624,note_on,,,,,0,0,6,,,,1,57,62
282624,note_off,,,,,512,0,5,,,,3,52,0
282624,note_on,,,,,0,0,5,,,,3,57,62
282624,note_on,,,,,0,0,6,,,,1,73,78
282624,note_on,,,,,0,0,6,,,,1,69,78
282624,note_off,,,,,0,0,6,,,,1,52,0
282624,note_off,,,,,0,0,6,,,,1,71,0
282624,note_off,,,,,512,0,2,,,,2,76,0
282624,note_on,,,,,0,0,2,,,,2,73,62
282624,note_off,,,,,0,0,6,,,,1,76,0
282624,note_off,,,,,512,0,3,,,,6,67,0
282624,note_on,,,,,0,0,3,,,,6,73,62
282624,note_off,,,,,512,0,6,,,,1,67,0
282880,note_off,,,,,256,0,6,,,,1,73,0
282880,note_off,,,,,256,0,3,,,,6,73,0
282880,note_on,,,,,0,0,3,,,,6,74,62
282880,note_on,,,,,0,0,2,,,,2,74,62
282880,note_off,,,,,256,0,2,,,,2,73,0
282880,note_on,,,,,0,0,6,,,,1,74,78
283136,note_off,,,,,256,0,6,,,,1,57,0
283136,note_off,,,,,0,0,6,,,,1,74,0
283136,note_on,,,,,0,0,6,,,,1,57,78
283136,note_on,,,,,0,0,6,,,,1,61,78
283136,note_off,,,,,256,0,3,,,,6,74,0
283136,note_on,,,,,0,0,6,,,,1,76,78
283136,note_on,,,,,0,0,3,,,,6,76,62
283136,note_on,,,,,0,0,2,,,,2,76,62
283136,note_off,,,,,256,0,2,,,,2,74,0
283392,note_on,,,,,0,0,6,,,,1,77,78
283392,note_off,,,,,256,0,6,,,,1,76,0
283392,note_on,,,,,0,0,3,,,,6,77,62
283392,note_off,,,,,256,0,2,,,,2,76,0
283392,note_on,,,,,0,0,2,,,,2,77,62
283392,note_off,,,,,256,0,3,,,,6,76,0
283648,note_off,,,,,256,0,3,,,,6,77,0
283648,note_on,,,,,0,0,6,,,,1,57,62
283648,note_off,,,,,0,0,6,,,,1,57,0
283648,note_on,,,,,0,0,6,,,,1,79,78
283648,note_on,,,,,0,0,6,,,,1,61,78
283648,note_on,,,,,0,0,6,,,,1,57,78
283648,note_off,,,,,0,0,6,,,,1,77,0
283648,note_off,,,,,0,0,6,,,,1,61,0
283648,note_off,,,,,256,0,6,,,,1,57,0
283648,note_on,,,,,0,0,5,,,,3,57,62
283648,note_on,,,,,0,0,2,,,,2,79,62
283648,note_off,,,,,256,0,2,,,,2,77,0
283648,note_off,,,,,1024,0,5,,,,3,57,0
283648,note_on,,,,,0,0,3,,,,6,79,62
283904,note_on,,,,,0,0,3,,,,6,76,62
283904,note_off,,,,,256,0,6,,,,1,79,0
283904,note_off,,,,,256,0,2,,,,2,79,0
283904,note_off,,,,,256,0,3,,,,6,79,0
283904,note_on,,,,,0,0,6,,,,1,76,78
283904,note_on,,,,,0,0,2,,,,2,76,62
284160,note_on,,,,,0,0,2,,,,2,74,62
284160,note_off,,,,,256,0,2,,,,2,76,0
284160,note_on,,,,,0,0,3,,,,6,74,62
284160,note_off,,,,,256,0,6,,,,1,57,0
284160,note_off,,,,,256,0,3,,,,6,76,0
284160,note_off,,,,,0,0,6,,,,1,76,0
284160,note_on,,,,,0,0,6,,,,1,57,78
284160,note_on,,,,,0,0,6,,,,1,61,78
284160,note_on,,,,,0,0,6,,,,1,74,78
284160,note_off,,,,,0,0,6,,,,1,61,0
284416,note_off,,,,,256,0,2,,,,2,74,0
284416,note_on,,,,,0,0,6,,,,1,76,78
284416,note_on,,,,,0,0,2,,,,2,76,62
284416,note_on,,,,,0,0,3,,,,6,76,62
284416,note_off,,,,,256,0,6,,,,1,74,0
284416,note_off,,,,,256,0,3,,,,6,74,0
284672,note_on,,,,,0,0,3,,,,6,77,62
284672,note_on,,,,,0,0,5,,,,3,57,62
284672,note_off,,,,,1024,0,5,,,,3,57,0
284672,note_off,,,,,256,0,2,,,,2,76,0
284672,note_on,,,,,0,0,2,,,,2,77,62
284672,note_off,,,,,256,0,3,,,,6,76,0
284672,note_on,,,,,0,0,6,,,,1,57,62
284672,note_on,,,,,0,0,6,,,,1,77,78
284672,note_on,,,,,0,0,6,,,,1,69,78
284672,note_on,,,,,0,0,6,,,,1,57,78
284672,note_on,,,,,0,0,6,,,,1,62,78
284672,note_off,,,,,0,0,6,,,,1,57,0
284672,note_off,,,,,0,0,6,,,,1,57,0
284672,note_off,,,,,256,0,6,,,,1,69,0
284672,note_off,,,,,0,0,6,,,,1,61,0
284672,note_off,,,,,0,0,6,,,,1,76,0
284928,note_off,,,,,256,0,2,,,,2,77,0
284928,note_off,,,,,256,0,6,,,,1,77,0
284928,note_on,,,,,0,0,6,,,,1,74,78
284928,note_on,,,,,0,0,3,,,,6,74,62
284928,note_off,,,,,256,0,3,,,,6,77,0
284928,note_on,,,,,0,0,2,,,,2,74,62
285184,note_on,,,,,0,0,2,,,,2,73,62
285184,note_on,,,,,0,0,6,,,,1,73,78
285184,note_off,,,,,256,0,6,,,,1,57,0
285184,note_off,,,,,0,0,6,,,,1,62,0
285184,note_off,,,,,0,0,6,,,,1,74,0
285184,note_on,,,,,0,0,6,,,,1,62,78
285184,note_off,,,,,256,0,2,,,,2,74,0
285184,note_on,,,,,0,0,6,,,,1,57,78
285184,note_off,,,,,256,0,3,,,,6,74,0
285184,note_on,,,,,0,0,3,,,,6,73,62
285440,note_off,,,,,256,0,6,,,,1,73,0
285440,note_on,,,,,0,0,6,,,,1,74,78
285440,note_off,,,,,256,0,3,,,,6,73,0
285440,note_on,,,,,0,0,3,,,,6,74,62
285440,note_off,,,,,256,0,2,,,,2,73,0
285440,note_on,,,,,0,0,2,,,,2,74,62
285696,note_on,,,,,0,0,5,,,,3,57,62
285696,note_off,,,,,1024,0,5,,,,3,57,0
285696,note_off,,,,,256,0,6,,,,1,57,0
285696,note_on,,,,,0,0,6,,,,1,57,62
285696,note_off,,,,,0,0,6,,,,1,57,0
285696,note_off,,,,,256,0,3,,,,6,74,0
285696,note_on,,,,,0,0,3,,,,6,76,62
285696,note_on,,,,,0,0,2,,,,2,76,62
285696,note_on,,,,,0,0,6,,,,1,76,78
285696,note_off,,,,,256,0,2,,,,2,74,0
285696,note_off,,,,,0,0,6,,,,1,62,0
285696,note_on,,,,,0,0,6,,,,1,57,78
285696,note_on,,,,,0,0,6,,,,1,61,78
285696,note_off,,,,,0,0,6,,,,1,74,0
285952,note_on,,,,,0,0,3,,,,6,77,62
285952,note_on,,,,,0,0,6,,,,1,77,78
285952,note_off,,,,,256,0,2,,,,2,76,0
285952,note_on,,,,,0,0,2,,,,2,77,62
285952,note_off,,,,,256,0,6,,,,1,76,0
285952,note_off,,,,,256,0,3,,,,6,76,0
286208,note_on,,,,,0,0,6,,,,1,79,78
286208,note_off,,,,,256,0,3,,,,6,77,0
286208,note_on,,,,,0,0,6,,,,1,61,78
286208,note_on,,,,,0,0,6,,,,1,57,78
286208,note_off,,,,,0,0,6,,,,1,77,0
286208,note_off,,,,,0,0,6,,,,1,61,0
286208,note_on,,,,,0,0,2,,,,2,79,62
286208,note_off,,,,,256,0,2,,,,2,77,0
286208,note_on,,,,,0,0,3,,,,6,79,62
286208,note_off,,,,,256,0,6,,,,1,57,0
286464,note_on,,,,,0,0,6,,,,1,76,78
286464,note_off,,,,,256,0,6,,,,1,79,0
286464,note_on,,,,,0,0,3,,,,6,76,62
286464,note_off,,,,,256,0,3,,,,6,79,0
286464,note_off,,,,,256,0,2,,,,2,79,0
286464,note_on,,,,,0,0,2,,,,2,76,62
286720,note_off,,,,,0,0,6,,,,1,61,0
286720,note_off,,,,,256,0,2,,,,2,76,0
286720,note_on,,,,,0,0,2,,,,2,77,62
286720,note_off,,,,,1024,0,5,,,,3,57,0
286720,note_on,,,,,0,0,5,,,,3,57,62
286720,note_off,,,,,256,0,6,,,,1,69,0
286720,note_off,,,,,0,0,6,,,,1,57,0
286720,note_off,,,,,0,0,6,,,,1,57,0
286720,note_off,,,,,0,0,6,,,,1,76,0
286720,note_on,,,,,0,0,6,,,,1,62,78
286720,note_on,,,,,0,0,3,,,,6,77,62
286720,note_off,,,,,256,0,3,,,,6,76,0
286720,note_on,,,,,0,0,6,,,,1,57,78
286720,note_on,,,,,0,0,6,,,,1,77,78
286720,note_on,,,,,0,0,6,,,,1,69,78
286720,note_on,,,,,0,0,6,,,,1,57,62
286976,note_off,,,,,256,0,6,,,,1,77,0
286976,note_on,,,,,0,0,6,,,,1,74,78
286976,note_off,,,,,256,0,3,,,,6,77,0
286976,note_off,,,,,256,0,2,,,,2,77,0
286976,note_on,,,,,0,0,2,,,,2,74,62
286976,note_on,,,,,0,0,3,,,,6,74,62
287232,note_off,,,,,256,0,3,,,,6,74,0
287232,note_on,,,,,0,0,3,,,,6,73,62
287232,note_on,,,,,0,0,6,,,,1,57,78
287232,note_off,,,,,0,0,6,,,,1,74,0
287232,note_on,,,,,0,0,2,,,,2,73,62
287232,note_off,,,,,256,0,2,,,,2,74,0
287232,note_on,,,,,0,0,6,,,,1,73,78
287232,note_off,,,,,0,0,6,,,,1,62,0
287232,note_off,,,,,256,0,6,,,,1,57,0
287232,note_on,,,,,0,0,6,,,,1,62,78
287488,note_off,,,,,256,0,3,,,,6,73,0
287488,note_on,,,,,0,0,2,,,,2,74,62
287488,note_off,,,,,256,0,6,,,,1,73,0
287488,note_on,,,,,0,0,6,,,,1,74,78
287488,note_off,,,,,256,0,2,,,,2,73,0
287488,note_on,,,,,0,0,3,,,,6,74,62
287744,note_off,,,,,0,0,6,,,,1,74,0
287744,note_on,,,,,0,0,6,,,,1,57,78
287744,note_off,,,,,0,0,6,,,,1,62,0
287744,note_on,,,,,0,0,6,,,,1,61,78
287744,note_on,,,,,0,0,6,,,,1,76,78
287744,note_off,,,,,0,0,6,,,,1,57,0
287744,note_on,,,,,0,0,6,,,,1,57,62
287744,note_off,,,,,256,0,6,,,,1,57,0
287744,note_off,,,,,1024,0,5,,,,3,57,0
287744,note_off,,,,,256,0,3,,,,6,74,0
287744,note_on,,,,,0,0,3,,,,6,76,62
287744,note_on,,,,,0,0,5,,,,3,57,62
287744,note_off,,,,,256,0,2,,,,2,74,0
287744,note_on,,,,,0,0,2,,,,2,76,62
288000,note_off,,,,,256,0,6,,,,1,76,0
288000,note_on,,,,,0,0,6,,,,1,77,78
288000,note_on,,,,,0,0,3,,,,6,77,62
288000,note_off,,,,,256,0,2,,,,2,76,0
288000,note_on,,,,,0,0,2,,,,2,77,62
288000,note_off,,,,,256,0,3,,,,6,76,0
288256,note_on,,,,,0,0,2,,,,2,79,62
288256,note_on,,,,,0,0,6,,,,1,79,78
288256,note_on,,,,,0,0,6,,,,1,61,78
288256,note_on,,,,,0,0,6,,,,1,57,78
288256,note_off,,,,,0,0,6,,,,1,77,0
288256,note_off,,,,,0,0,6,,,,1,61,0
288256,note_off,,,,,256,0,3,,,,6,77,0
288256,note_on,,,,,0,0,3,,,,6,79,62
288256,note_off,,,,,256,0,6,,,,1,57,0
288256,note_off,,,,,256,0,2,,,,2,77,0
288512,note_on,,,,,0,0,3,,,,6,76,62
288512,note_off,,,,,256,0,3,,,,6,79,0
288512,note_off,,,,,256,0,6,,,,1,79,0
288512,note_on,,,,,0,0,2,,,,2,76,62
288512,note_off,,,,,256,0,2,,,,2,79,0
288512,note_on,,,,,0,0,6,,,,1,76,78
288768,note_on,,,,,0,0,3,,,,6,69,62
288768,note_on,,,,,0,0,5,,,,3,62,62
288768,note_off,,,,,1024,0,5,,,,3,57,0
288768,note_off,,,,,256,0,3,,,,6,76,0
288768,note_on,,,,,0,0,6,,,,1,74,78
288768,note_off,,,,,0,0,6,,,,1,57,0
288768,note_off,,,,,0,0,6,,,,1,57,0
288768,note_off,,,,,0,0,6,,,,1,61,0
288768,note_off,,,,,0,0,6,,,,1,76,0
288768,note_on,,,,,0,0,6,,,,1,62,78
288768,note_on,,,,,0,0,6,,,,1,69,78
288768,note_on,,,,,0,0,6,,,,1,77,78
288768,note_on,,,,,0,0,6,,,,1,62,62
288768,note_off,,,,,256,0,2,,,,2,76,0
288768,note_on,,,,,0,0,2,,,,2,77,62
288768,note_off,,,,,256,0,6,,,,1,69,0
289280,note_off,,,,,512,0,3,,,,6,69,0
289280,note_off,,,,,512,0,2,,,,2,77,0
289280,note_on,,,,,0,0,2,,,,2,74,62
289280,note_on,,,,,0,0,3,,,,6,65,62
289280,note_on,,,,,0,0,5,,,,3,50,62
289280,note_off,,,,,0,0,6,,,,1,77,0
289280,note_off,,,,,0,0,6,,,,1,62,0
289280,note_on,,,,,0,0,6,,,,1,74,78
289280,note_on,,,,,0,0,6,,,,1,69,78
289280,note_on,,,,,0,0,6,,,,1,65,78
289280,note_off,,,,,0,0,6,,,,1,74,0
289280,note_off,,,,,0,0,6,,,,1,69,0
289280,note_off,,,,,512,0,6,,,,1,62,0
289280,note_off,,,,,512,0,5,,,,3,62,0
289280,note_on,,,,,0,0,6,,,,1,50,62
289792,note_off,,,,,0,0,6,,,,1,69,0
289792,note_off,,,,,0,0,6,,,,1,74,0
289792,note_off,,,,,512,0,5,,,,3,50,0
289792,note_on,,,,,0,0,5,,,,3,53,62
289792,note_on,,,,,0,0,3,,,,6,69,62
289792,note_on,,,,,0,0,6,,,,1,53,78
289792,note_off,,,,,0,0,6,,,,1,50,0
289792,note_on,,,,,0,0,6,,,,1,53,62
289792,note_off,,,,,512,0,2,,,,2,74,0
289792,note_off,,,,,512,0,3,,,,6,65,0
289792,note_off,,,,,512,0,6,,,,1,65,0
290304,note_off,,,,,512,0,6,,,,1,53,0
290304,note_on,,,,,0,0,6,,,,1,65,127
290304,note_on,,,,,0,0,6,,,,1,69,127
290304,note_on,,,,,512,0,2,,,,2,69,114
290304,note_off,,,,,0,0,6,,,,1,53,0
290304,note_on,,,,,0,0,6,,,,1,50,114
290304,note_on,,,,,0,0,5,,,,3,50,101
290304,note_off,,,,,512,0,3,,,,6,69,0
290304,note_on,,,,,0,0,3,,,,6,65,101
290304,note_off,,,,,512,0,5,,,,3,53,0
290816,note_on,,,,,0,0,5,,,,3,55,101
290816,note_off,,,,,512,0,3,,,,6,65,0
290816,note_on,,,,,0,0,3,,,,6,71,101
290816,note_on,,,,,0,0,6,,,,1,55,114
290816,note_on,,,,,0,0,6,,,,1,71,127
290816,note_on,,,,,0,0,6,,,,1,62,127
290816,note_on,,,,,0,0,6,,,,1,55,127
290816,note_off,,,,,0,0,6,,,,1,50,0
290816,note_off,,,,,512,0,5,,,,3,50,0
290816,note_off,,,,,512,0,6,,,,1,65,0
290816,note_off,,,,,0,0,6,,,,1,69,0
290816,note_on,,,,,0,0,2,,,,2,71,114
290816,note_off,,,,,512,0,2,,,,2,69,0
290986,note_off,,,,,170,0,6,,,,1,71,0
290986,note_on,,,,,0,0,6,,,,1,69,127
290987,note_on,,,,,0,0,2,,,,2,69,114
290987,note_off,,,,,171,0,2,,,,2,71,0
290987,note_off,,,,,171,0,3,,,,6,71,0
290987,note_on,,,,,0,0,3,,,,6,69,101
291157,note_off,,,,,170,0,3,,,,6,69,0
