tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
134142,note_on,,,,,24,0,1,,,0,,,76,67
134146,note_on,,,,,0,0,1,,,0,,,50,52
134146,note_on,,,,,0,0,1,,,0,,,79,67
134146,note_off,,,,,4,0,1,,,0,,,57,64
134154,note_off,,,,,8,0,1,,,0,,,50,64
134169,note_off,,,,,15,0,1,,,0,,,76,64
134229,control_change,,,,,60,0,1,,,0,64,96,,
134234,control_change,,,,,5,0,1,,,0,64,64,,
134240,control_change,,,,,6,0,1,,,0,64,0,,
134258,note_off,,,,,18,0,1,,,0,,,79,64
134262,note_on,,,,,4,0,1,,,0,,,78,80
134267,note_on,,,,,0,0,1,,,0,,,50,70
134267,note_on,,,,,5,0,1,,,0,,,74,67
134272,control_change,,,,,5,0,1,,,0,64,127,,
134281,note_off,,,,,9,0,1,,,0,,,74,64
134284,note_off,,,,,3,0,1,,,0,,,78,64
134385,note_on,,,,,101,0,1,,,0,,,78,68
134389,note_off,,,,,4,0,1,,,0,,,50,64
134390,note_on,,,,,1,0,1,,,0,,,74,50
134392,note_on,,,,,2,0,1,,,0,,,62,34
134410,note_off,,,,,18,0,1,,,0,,,74,64
134420,note_off,,,,,10,0,1,,,0,,,78,64
134506,note_on,,,,,86,0,1,,,0,,,76,75
134510,note_on,,,,,4,0,1,,,0,,,57,47
134510,note_on,,,,,0,0,1,,,0,,,69,67
134521,note_off,,,,,11,0,1,,,0,,,62,64
134524,note_off,,,,,3,0,1,,,0,,,69,64
134533,note_off,,,,,9,0,1,,,0,,,76,64
134614,control_change,,,,,81,0,1,,,0,64,96,,
134620,control_change,,,,,6,0,1,,,0,64,64,,
134627,note_off,,,,,7,0,1,,,0,,,57,64
134632,control_change,,,,,5,0,1,,,0,64,96,,
134633,note_on,,,,,1,0,1,,,0,,,74,56
134633,note_on,,,,,0,0,1,,,0,,,50,56
134633,note_on,,,,,0,0,1,,,0,,,66,55
134641,control_change,,,,,8,0,1,,,0,64,127,,
134647,note_off,,,,,6,0,1,,,0,,,66,64
134690,note_off,,,,,43,0,1,,,0,,,74,64
134746,note_on,,,,,56,0,1,,,0,,,76,70
134749,note_off,,,,,3,0,1,,,0,,,50,64
134749,note_on,,,,,0,0,1,,,0,,,69,56
134758,note_on,,,,,9,0,1,,,0,,,57,52
134761,note_off,,,,,3,0,1,,,0,,,69,64
134768,note_off,,,,,7,0,1,,,0,,,76,64
134863,note_on,,,,,95,0,1,,,0,,,78,68
134867,note_on,,,,,0,0,1,,,0,,,74,50
134867,note_off,,,,,4,0,1,,,0,,,57,64
134871,note_on,,,,,4,0,1,,,0,,,50,56
134876,note_off,,,,,5,0,1,,,0,,,50,64
134882,note_off,,,,,6,0,1,,,0,,,74,64
134887,note_off,,,,,5,0,1,,,0,,,78,64
134967,control_change,,,,,80,0,1,,,0,64,96,,
134973,control_change,,,,,6,0,1,,,0,64,0,,
134982,note_on,,,,,9,0,1,,,0,,,76,80
134985,note_on,,,,,3,0,1,,,0,,,69,70
134985,note_on,,,,,0,0,1,,,0,,,45,75
134999,control_change,,,,,14,0,1,,,0,64,96,,
135001,note_off,,,,,2,0,1,,,0,,,69,64
135006,control_change,,,,,5,0,1,,,0,64,127,,
135008,note_off,,,,,2,0,1,,,0,,,76,64
135107,note_on,,,,,0,0,1,,,0,,,69,47
135107,note_on,,,,,99,0,1,,,0,,,76,67
135111,note_on,,,,,0,0,1,,,0,,,57,47
135111,note_off,,,,,4,0,1,,,0,,,45,64
135121,note_off,,,,,10,0,1,,,0,,,69,64
135161,note_off,,,,,40,0,1,,,0,,,76,64
135220,note_on,,,,,59,0,1,,,0,,,66,50
135224,note_on,,,,,4,0,1,,,0,,,74,62
135228,note_on,,,,,4,0,1,,,0,,,50,52
135233,note_off,,,,,5,0,1,,,0,,,57,64
135243,note_off,,,,,10,0,1,,,0,,,66,64
135268,note_off,,,,,25,0,1,,,0,,,74,64
135343,control_change,,,,,75,0,1,,,0,64,96,,
135346,note_on,,,,,0,0,1,,,0,,,76,70
135346,note_off,,,,,3,0,1,,,0,,,50,64
135349,control_change,,,,,3,0,1,,,0,64,64,,
135351,note_on,,,,,2,0,1,,,0,,,45,62
135351,note_on,,,,,0,0,1,,,0,,,69,56
135362,control_change,,,,,11,0,1,,,0,64,96,,
135368,control_change,,,,,6,0,1,,,0,64,127,,
135373,note_off,,,,,5,0,1,,,0,,,69,64
135383,note_off,,,,,10,0,1,,,0,,,76,64
135462,note_on,,,,,79,0,1,,,0,,,74,52
135466,note_on,,,,,0,0,1,,,0,,,57,36
135466,note_on,,,,,4,0,1,,,0,,,78,63
135470,note_off,,,,,4,0,1,,,0,,,45,64
135494,note_off,,,,,24,0,1,,,0,,,74,64
135498,note_off,,,,,4,0,1,,,0,,,78,64
135582,note_off,,,,,84,0,1,,,0,,,57,64
135585,note_on,,,,,0,0,1,,,0,,,76,59
135585,note_on,,,,,3,0,1,,,0,,,50,56
135585,note_on,,,,,0,0,1,,,0,,,79,59
135595,note_off,,,,,10,0,1,,,0,,,50,64
135658,note_off,,,,,63,0,1,,,0,,,76,64
135680,control_change,,,,,22,0,1,,,0,64,96,,
135686,control_change,,,,,6,0,1,,,0,64,0,,
135706,note_off,,,,,20,0,1,,,0,,,79,64
135710,note_on,,,,,4,0,1,,,0,,,78,74
135713,note_on,,,,,3,0,1,,,0,,,74,56
135717,note_on,,,,,4,0,1,,,0,,,38,70
135722,control_change,,,,,5,0,1,,,0,64,127,,
135730,note_off,,,,,0,0,1,,,0,,,74,64
135730,note_off,,,,,8,0,1,,,0,,,78,64
135838,note_on,,,,,0,0,1,,,0,,,74,59
135838,note_on,,,,,108,0,1,,,0,,,50,44
135843,note_on,,,,,0,0,1,,,0,,,78,68
135843,note_off,,,,,5,0,1,,,0,,,38,64
135862,note_off,,,,,19,0,1,,,0,,,74,64
135865,note_off,,,,,3,0,1,,,0,,,78,64
135955,note_on,,,,,90,0,1,,,0,,,76,70
135959,note_on,,,,,4,0,1,,,0,,,69,50
135963,note_on,,,,,4,0,1,,,0,,,45,41
135968,note_off,,,,,5,0,1,,,0,,,50,64
135974,note_off,,,,,6,0,1,,,0,,,69,64
136008,note_off,,,,,34,0,1,,,0,,,76,64
136023,note_off,,,,,15,0,1,,,0,,,45,64
136057,control_change,,,,,34,0,1,,,0,64,96,,
136065,control_change,,,,,8,0,1,,,0,64,64,,
136071,control_change,,,,,6,0,1,,,0,64,0,,
136080,note_on,,,,,9,0,1,,,0,,,74,70
136083,note_on,,,,,3,0,1,,,0,,,38,59
136115,control_change,,,,,32,0,1,,,0,64,64,,
136124,control_change,,,,,9,0,1,,,0,64,96,,
136140,control_change,,,,,16,0,1,,,0,64,127,,
136142,note_on,,,,,2,0,1,,,0,,,69,56
136147,note_off,,,,,5,0,1,,,0,,,74,64
136199,note_on,,,,,52,0,1,,,0,,,66,47
136223,note_off,,,,,24,0,1,,,0,,,69,64
136259,note_on,,,,,36,0,1,,,0,,,62,39
136263,note_off,,,,,4,0,1,,,0,,,66,64
136320,note_on,,,,,57,0,1,,,0,,,81,67
136328,note_on,,,,,8,0,1,,,0,,,66,47
136378,note_off,,,,,50,0,1,,,0,,,62,64
136381,note_on,,,,,3,0,1,,,0,,,74,56
136386,note_off,,,,,5,0,1,,,0,,,66,64
136400,note_off,,,,,14,0,1,,,0,,,74,64
136410,note_off,,,,,10,0,1,,,0,,,81,64
136438,note_on,,,,,28,0,1,,,0,,,45,67
136438,note_on,,,,,0,0,1,,,0,,,76,67
136442,note_off,,,,,4,0,1,,,0,,,38,64
136445,control_change,,,,,3,0,1,,,0,64,64,,
136450,control_change,,,,,5,0,1,,,0,64,0,,
136490,control_change,,,,,40,0,1,,,0,64,64,,
136495,control_change,,,,,5,0,1,,,0,64,96,,
136499,note_on,,,,,4,0,1,,,0,,,73,58
136503,control_change,,,,,4,0,1,,,0,64,127,,
136508,note_off,,,,,5,0,1,,,0,,,76,64
136564,note_on,,,,,56,0,1,,,0,,,67,56
136570,note_off,,,,,6,0,1,,,0,,,73,64
136620,note_on,,,,,50,0,1,,,0,,,64,52
136625,note_off,,,,,5,0,1,,,0,,,67,64
136679,note_on,,,,,54,0,1,,,0,,,67,62
136680,note_on,,,,,1,0,1,,,0,,,81,70
136691,note_off,,,,,11,0,1,,,0,,,64,64
136733,note_on,,,,,42,0,1,,,0,,,73,63
136743,note_off,,,,,10,0,1,,,0,,,67,64
136767,note_off,,,,,24,0,1,,,0,,,73,64
136770,note_off,,,,,3,0,1,,,0,,,81,64
136793,control_change,,,,,23,0,1,,,0,64,96,,
136796,note_on,,,,,3,0,1,,,0,,,74,67
136800,control_change,,,,,4,0,1,,,0,64,0,,
136802,note_on,,,,,0,0,1,,,0,,,38,67
136802,note_off,,,,,2,0,1,,,0,,,45,64
136840,control_change,,,,,38,0,1,,,0,64,64,,
136845,control_change,,,,,5,0,1,,,0,64,96,,
136850,control_change,,,,,5,0,1,,,0,64,127,,
136856,note_on,,,,,6,0,1,,,0,,,69,59
136869,note_off,,,,,13,0,1,,,0,,,74,64
136919,note_on,,,,,50,0,1,,,0,,,66,58
136948,note_off,,,,,29,0,1,,,0,,,69,64
136979,note_on,,,,,31,0,1,,,0,,,62,34
136984,note_off,,,,,5,0,1,,,0,,,66,64
137039,note_on,,,,,55,0,1,,,0,,,66,58
137040,note_on,,,,,1,0,1,,,0,,,81,70
137057,note_off,,,,,17,0,1,,,0,,,62,64
137099,note_on,,,,,42,0,1,,,0,,,74,56
137109,note_off,,,,,10,0,1,,,0,,,66,64
137123,note_off,,,,,14,0,1,,,0,,,74,64
137130,note_off,,,,,7,0,1,,,0,,,81,64
137145,control_change,,,,,15,0,1,,,0,64,64,,
137150,control_change,,,,,5,0,1,,,0,64,0,,
137155,note_on,,,,,5,0,1,,,0,,,45,59
137159,note_on,,,,,4,0,1,,,0,,,76,67
137163,note_off,,,,,4,0,1,,,0,,,38,64
137193,control_change,,,,,30,0,1,,,0,64,64,,
137199,control_change,,,,,6,0,1,,,0,64,127,,
137226,note_on,,,,,27,0,1,,,0,,,73,63
137242,note_off,,,,,16,0,1,,,0,,,76,64
137285,note_on,,,,,43,0,1,,,0,,,67,56
137293,note_off,,,,,8,0,1,,,0,,,73,64
137341,note_on,,,,,48,0,1,,,0,,,64,52
137347,note_off,,,,,6,0,1,,,0,,,67,64
137400,note_on,,,,,53,0,1,,,0,,,81,75
137404,note_on,,,,,4,0,1,,,0,,,67,62
137424,note_off,,,,,20,0,1,,,0,,,64,64
137459,note_on,,,,,35,0,1,,,0,,,73,68
137469,note_off,,,,,10,0,1,,,0,,,67,64
137486,note_off,,,,,17,0,1,,,0,,,73,64
137490,note_off,,,,,4,0,1,,,0,,,81,64
137512,control_change,,,,,22,0,1,,,0,64,96,,
137518,control_change,,,,,6,0,1,,,0,64,0,,
137519,note_on,,,,,1,0,1,,,0,,,74,67
137524,note_off,,,,,5,0,1,,,0,,,45,64
137524,note_on,,,,,0,0,1,,,0,,,38,59
137556,control_change,,,,,32,0,1,,,0,64,64,,
137562,control_change,,,,,6,0,1,,,0,64,127,,
137582,note_on,,,,,20,0,1,,,0,,,69,59
137593,note_off,,,,,11,0,1,,,0,,,74,64
137643,note_on,,,,,50,0,1,,,0,,,66,58
137666,note_off,,,,,23,0,1,,,0,,,69,64
137703,note_off,,,,,37,0,1,,,0,,,66,64
137703,note_on,,,,,0,0,1,,,0,,,62,52
137758,note_on,,,,,55,0,1,,,0,,,66,63
137760,note_on,,,,,2,0,1,,,0,,,81,70
137785,note_off,,,,,25,0,1,,,0,,,62,64
137814,note_on,,,,,29,0,1,,,0,,,74,52
137826,note_off,,,,,12,0,1,,,0,,,66,64
137838,note_off,,,,,12,0,1,,,0,,,74,64
137850,note_off,,,,,12,0,1,,,0,,,81,64
137867,control_change,,,,,17,0,1,,,0,64,96,,
137873,control_change,,,,,6,0,1,,,0,64,0,,
137874,note_on,,,,,1,0,1,,,0,,,45,56
137877,note_on,,,,,3,0,1,,,0,,,76,62
137883,note_off,,,,,6,0,1,,,0,,,38,64
137911,control_change,,,,,28,0,1,,,0,64,64,,
137916,control_change,,,,,5,0,1,,,0,64,96,,
137922,control_change,,,,,6,0,1,,,0,64,127,,
137937,note_on,,,,,15,0,1,,,0,,,73,63
137949,note_off,,,,,12,0,1,,,0,,,76,64
138000,note_on,,,,,51,0,1,,,0,,,67,62
138008,note_off,,,,,8,0,1,,,0,,,73,64
138055,note_on,,,,,47,0,1,,,0,,,64,52
138059,note_off,,,,,4,0,1,,,0,,,67,64
138113,note_on,,,,,54,0,1,,,0,,,67,59
138120,note_on,,,,,7,0,1,,,0,,,81,75
138130,note_off,,,,,10,0,1,,,0,,,64,64
138176,note_on,,,,,46,0,1,,,0,,,73,63
138183,note_off,,,,,7,0,1,,,0,,,67,64
138210,note_off,,,,,27,0,1,,,0,,,81,64
138231,control_change,,,,,21,0,1,,,0,64,64,,
138233,note_off,,,,,2,0,1,,,0,,,73,64
138237,control_change,,,,,4,0,1,,,0,64,0,,
138239,note_on,,,,,0,0,1,,,0,,,38,50
138239,note_on,,,,,2,0,1,,,0,,,74,67
138244,note_off,,,,,5,0,1,,,0,,,45,64
138258,note_off,,,,,14,0,1,,,0,,,74,64
138269,control_change,,,,,11,0,1,,,0,64,64,,
138274,control_change,,,,,5,0,1,,,0,64,96,,
138280,control_change,,,,,6,0,1,,,0,64,127,,
138301,note_on,,,,,21,0,1,,,0,,,74,56
138353,note_on,,,,,52,0,1,,,0,,,73,58
138359,note_off,,,,,6,0,1,,,0,,,74,64
138410,note_on,,,,,51,0,1,,,0,,,71,52
138432,note_off,,,,,22,0,1,,,0,,,73,64
138474,note_on,,,,,42,0,1,,,0,,,69,56
138484,note_off,,,,,10,0,1,,,0,,,71,64
138503,note_off,,,,,19,0,1,,,0,,,38,64
138532,note_on,,,,,29,0,1,,,0,,,71,52
138538,note_off,,,,,6,0,1,,,0,,,69,64
138557,control_change,,,,,19,0,1,,,0,64,96,,
138562,control_change,,,,,5,0,1,,,0,64,64,,
138568,control_change,,,,,6,0,1,,,0,64,0,,
138591,note_on,,,,,23,0,1,,,0,,,69,62
138594,note_off,,,,,3,0,1,,,0,,,71,64
138604,control_change,,,,,10,0,1,,,0,64,64,,
138609,control_change,,,,,5,0,1,,,0,64,96,,
138614,control_change,,,,,5,0,1,,,0,64,127,,
138641,note_off,,,,,27,0,1,,,0,,,69,64
138652,note_on,,,,,11,0,1,,,0,,,67,56
138714,note_on,,,,,62,0,1,,,0,,,66,58
138724,note_off,,,,,10,0,1,,,0,,,67,64
138780,note_on,,,,,56,0,1,,,0,,,64,34
138792,note_off,,,,,12,0,1,,,0,,,66,64
138835,note_on,,,,,43,0,1,,,0,,,62,50
138841,note_off,,,,,6,0,1,,,0,,,64,64
138875,note_off,,,,,34,0,1,,,0,,,62,64
138893,note_on,,,,,18,0,1,,,0,,,61,33
138901,note_off,,,,,8,0,1,,,0,,,61,64
138952,control_change,,,,,51,0,1,,,0,64,96,,
138958,control_change,,,,,6,0,1,,,0,64,0,,
138960,note_on,,,,,2,0,1,,,0,,,74,44
138963,note_on,,,,,3,0,1,,,0,,,38,37
138995,control_change,,,,,32,0,1,,,0,64,64,,
139004,control_change,,,,,9,0,1,,,0,64,96,,
139020,control_change,,,,,16,0,1,,,0,64,127,,
139022,note_on,,,,,2,0,1,,,0,,,69,35
139027,note_off,,,,,5,0,1,,,0,,,74,64
139079,note_on,,,,,52,0,1,,,0,,,66,29
139103,note_off,,,,,24,0,1,,,0,,,69,64
139139,note_on,,,,,36,0,1,,,0,,,62,24
139143,note_off,,,,,4,0,1,,,0,,,66,64
139200,note_on,,,,,57,0,1,,,0,,,81,56
139208,note_on,,,,,8,0,1,,,0,,,66,29
139258,note_off,,,,,50,0,1,,,0,,,62,64
139261,note_on,,,,,3,0,1,,,0,,,74,35
139266,note_off,,,,,5,0,1,,,0,,,66,64
139280,note_off,,,,,14,0,1,,,0,,,74,64
139290,note_off,,,,,10,0,1,,,0,,,81,64
139318,note_on,,,,,0,0,1,,,0,,,76,42
139318,note_on,,,,,28,0,1,,,0,,,45,42
139322,note_off,,,,,4,0,1,,,0,,,38,64
139325,control_change,,,,,3,0,1,,,0,64,64,,
139330,control_change,,,,,5,0,1,,,0,64,0,,
139370,control_change,,,,,40,0,1,,,0,64,64,,
139375,control_change,,,,,5,0,1,,,0,64,96,,
139379,note_on,,,,,4,0,1,,,0,,,73,36
139383,control_change,,,,,4,0,1,,,0,64,127,,
139388,note_off,,,,,5,0,1,,,0,,,76,64
139444,note_on,,,,,56,0,1,,,0,,,67,35
139450,note_off,,,,,6,0,1,,,0,,,73,64
139500,note_on,,,,,50,0,1,,,0,,,64,32
139505,note_off,,,,,5,0,1,,,0,,,67,64
139559,note_on,,,,,54,0,1,,,0,,,67,39
139560,note_on,,,,,1,0,1,,,0,,,81,56
139571,note_off,,,,,11,0,1,,,0,,,64,64
139613,note_on,,,,,42,0,1,,,0,,,73,40
139623,note_off,,,,,10,0,1,,,0,,,67,64
139647,note_off,,,,,24,0,1,,,0,,,73,64
139650,note_off,,,,,3,0,1,,,0,,,81,64
139673,control_change,,,,,23,0,1,,,0,64,96,,
139676,note_on,,,,,3,0,1,,,0,,,74,42
139680,control_change,,,,,4,0,1,,,0,64,0,,
139682,note_off,,,,,2,0,1,,,0,,,45,64
139682,note_on,,,,,0,0,1,,,0,,,38,42
139720,control_change,,,,,38,0,1,,,0,64,64,,
139725,control_change,,,,,5,0,1,,,0,64,96,,
139730,control_change,,,,,5,0,1,,,0,64,127,,
139736,note_on,,,,,6,0,1,,,0,,,69,37
139749,note_off,,,,,13,0,1,,,0,,,74,64
139799,note_on,,,,,50,0,1,,,0,,,66,36
139828,note_off,,,,,29,0,1,,,0,,,69,64
139859,note_on,,,,,31,0,1,,,0,,,62,21
139864,note_off,,,,,5,0,1,,,0,,,66,64
139919,note_on,,,,,55,0,1,,,0,,,66,36
139920,note_on,,,,,1,0,1,,,0,,,81,52
139937,note_off,,,,,17,0,1,,,0,,,62,64
139979,note_on,,,,,42,0,1,,,0,,,74,35
139989,note_off,,,,,10,0,1,,,0,,,66,64
140003,note_off,,,,,14,0,1,,,0,,,74,64
140010,note_off,,,,,7,0,1,,,0,,,81,64
140025,control_change,,,,,15,0,1,,,0,64,64,,
140030,control_change,,,,,5,0,1,,,0,64,0,,
140035,note_on,,,,,5,0,1,,,0,,,45,37
140039,note_on,,,,,4,0,1,,,0,,,76,42
140043,note_off,,,,,4,0,1,,,0,,,38,64
140073,control_change,,,,,30,0,1,,,0,64,64,,
140079,control_change,,,,,6,0,1,,,0,64,127,,
140106,note_on,,,,,27,0,1,,,0,,,73,40
140122,note_off,,,,,16,0,1,,,0,,,76,64
140165,note_on,,,,,43,0,1,,,0,,,67,35
140173,note_off,,,,,8,0,1,,,0,,,73,64
140221,note_on,,,,,48,0,1,,,0,,,64,32
140227,note_off,,,,,6,0,1,,,0,,,67,64
140280,note_on,,,,,53,0,1,,,0,,,81,50
140284,note_on,,,,,4,0,1,,,0,,,67,39
140304,note_off,,,,,20,0,1,,,0,,,64,64
140339,note_on,,,,,35,0,1,,,0,,,73,43
140349,note_off,,,,,10,0,1,,,0,,,67,64
140366,note_off,,,,,17,0,1,,,0,,,73,64
140370,note_off,,,,,4,0,1,,,0,,,81,64
140392,control_change,,,,,22,0,1,,,0,64,96,,
140398,control_change,,,,,6,0,1,,,0,64,0,,
140399,note_on,,,,,1,0,1,,,0,,,74,42
140404,note_off,,,,,5,0,1,,,0,,,45,64
140404,note_on,,,,,0,0,1,,,0,,,38,37
140436,control_change,,,,,32,0,1,,,0,64,64,,
140442,control_change,,,,,6,0,1,,,0,64,127,,
140462,note_on,,,,,20,0,1,,,0,,,69,37
140473,note_off,,,,,11,0,1,,,0,,,74,64
140523,note_on,,,,,50,0,1,,,0,,,66,36
140546,note_off,,,,,23,0,1,,,0,,,69,64
140583,note_off,,,,,37,0,1,,,0,,,66,64
140583,note_on,,,,,0,0,1,,,0,,,62,32
140638,note_on,,,,,55,0,1,,,0,,,66,40
140640,note_on,,,,,2,0,1,,,0,,,81,52
140665,note_off,,,,,25,0,1,,,0,,,62,64
140694,note_on,,,,,29,0,1,,,0,,,74,32
140706,note_off,,,,,12,0,1,,,0,,,66,64
140718,note_off,,,,,12,0,1,,,0,,,74,64
140730,note_off,,,,,12,0,1,,,0,,,81,64
140747,control_change,,,,,17,0,1,,,0,64,96,,
140753,control_change,,,,,6,0,1,,,0,64,0,,
140754,note_on,,,,,1,0,1,,,0,,,45,35
140757,note_on,,,,,3,0,1,,,0,,,76,39
140763,note_off,,,,,6,0,1,,,0,,,38,64
140791,control_change,,,,,28,0,1,,,0,64,64,,
140796,control_change,,,,,5,0,1,,,0,64,96,,
140802,control_change,,,,,6,0,1,,,0,64,127,,
140817,note_on,,,,,15,0,1,,,0,,,73,40
140829,note_off,,,,,12,0,1,,,0,,,76,64
140880,note_on,,,,,51,0,1,,,0,,,67,39
140888,note_off,,,,,8,0,1,,,0,,,73,64
140935,note_on,,,,,47,0,1,,,0,,,64,32
140939,note_off,,,,,4,0,1,,,0,,,67,64
140993,note_on,,,,,54,0,1,,,0,,,67,37
141000,note_on,,,,,7,0,1,,,0,,,81,44
141010,note_off,,,,,10,0,1,,,0,,,64,64
141056,note_on,,,,,46,0,1,,,0,,,73,40
141063,note_off,,,,,7,0,1,,,0,,,67,64
141090,note_off,,,,,27,0,1,,,0,,,81,64
141111,control_change,,,,,21,0,1,,,0,64,64,,
141113,note_off,,,,,2,0,1,,,0,,,73,64
141117,control_change,,,,,4,0,1,,,0,64,0,,
141119,note_on,,,,,0,0,1,,,0,,,38,32
141119,note_on,,,,,2,0,1,,,0,,,74,42
141124,note_off,,,,,5,0,1,,,0,,,45,64
141138,note_off,,,,,14,0,1,,,0,,,74,64
141149,control_change,,,,,11,0,1,,,0,64,64,,
141154,control_change,,,,,5,0,1,,,0,64,96,,
141160,control_change,,,,,6,0,1,,,0,64,127,,
141181,note_on,,,,,21,0,1,,,0,,,74,35
141233,note_on,,,,,52,0,1,,,0,,,73,36
141239,note_off,,,,,6,0,1,,,0,,,74,64
141290,note_on,,,,,51,0,1,,,0,,,71,32
141312,note_off,,,,,22,0,1,,,0,,,73,64
141354,note_on,,,,,42,0,1,,,0,,,69,35
141364,note_off,,,,,10,0,1,,,0,,,71,64
141383,note_off,,,,,19,0,1,,,0,,,38,64
141412,note_on,,,,,29,0,1,,,0,,,71,32
141418,note_off,,,,,6,0,1,,,0,,,69,64
141437,control_change,,,,,19,0,1,,,0,64,96,,
141442,control_change,,,,,5,0,1,,,0,64,64,,
141448,control_change,,,,,6,0,1,,,0,64,0,,
141471,note_on,,,,,23,0,1,,,0,,,69,39
141474,note_off,,,,,3,0,1,,,0,,,71,64
141484,control_change,,,,,10,0,1,,,0,64,64,,
141489,control_change,,,,,5,0,1,,,0,64,96,,
141494,control_change,,,,,5,0,1,,,0,64,127,,
141521,note_off,,,,,27,0,1,,,0,,,69,64
141532,note_on,,,,,11,0,1,,,0,,,67,56
141594,note_on,,,,,62,0,1,,,0,,,66,58
141604,note_off,,,,,10,0,1,,,0,,,67,64
141660,note_on,,,,,56,0,1,,,0,,,64,34
141672,note_off,,,,,12,0,1,,,0,,,66,64
141715,note_on,,,,,43,0,1,,,0,,,62,50
141721,note_off,,,,,6,0,1,,,0,,,64,64
141755,note_off,,,,,34,0,1,,,0,,,62,64
141773,note_on,,,,,18,0,1,,,0,,,61,33
141781,note_off,,,,,8,0,1,,,0,,,61,64
141832,control_change,,,,,51,0,1,,,0,64,96,,
141838,control_change,,,,,0,0,1,,,0,64,0,,
141838,note_on,,,,,6,0,1,,,0,,,62,56
141846,note_on,,,,,0,0,1,,,0,,,50,56
141846,note_off,,,,,8,0,1,,,0,,,62,64
141955,note_on,,,,,109,0,1,,,0,,,77,59
141959,note_on,,,,,0,0,1,,,0,,,62,44
141959,note_on,,,,,0,0,1,,,0,,,65,52
141959,note_off,,,,,4,0,1,,,0,,,50,64
142080,note_on,,,,,121,0,1,,,0,,,60,39
142083,note_off,,,,,3,0,1,,,0,,,62,64
142198,note_off,,,,,115,0,1,,,0,,,60,64
142202,note_on,,,,,4,0,1,,,0,,,58,40
142224,note_off,,,,,22,0,1,,,0,,,65,64
142230,note_off,,,,,6,0,1,,,0,,,77,64
142314,note_on,,,,,84,0,1,,,0,,,77,67
142317,note_on,,,,,0,0,1,,,0,,,65,59
142317,note_off,,,,,3,0,1,,,0,,,58,64
142323,note_on,,,,,6,0,1,,,0,,,62,44
142432,control_change,,,,,109,0,1,,,0,64,64,,
142440,note_on,,,,,8,0,1,,,0,,,57,44
142448,note_off,,,,,8,0,1,,,0,,,62,64
142453,control_change,,,,,5,0,1,,,0,64,96,,
142534,control_change,,,,,81,0,1,,,0,64,64,,
142539,control_change,,,,,5,0,1,,,0,64,0,,
142558,note_off,,,,,19,0,1,,,0,,,65,64
142562,note_on,,,,,4,0,1,,,0,,,55,52
142565,note_off,,,,,3,0,1,,,0,,,77,64
142567,note_off,,,,,2,0,1,,,0,,,57,64
142604,control_change,,,,,37,0,1,,,0,64,64,,
142612,control_change,,,,,8,0,1,,,0,64,96,,
142628,control_change,,,,,16,0,1,,,0,64,127,,
142679,note_on,,,,,51,0,1,,,0,,,79,62
142683,note_on,,,,,4,0,1,,,0,,,67,47
142697,note_off,,,,,14,0,1,,,0,,,67,64
142697,note_off,,,,,0,0,1,,,0,,,79,64
142793,note_on,,,,,96,0,1,,,0,,,76,62
142796,note_off,,,,,3,0,1,,,0,,,55,64
142796,note_on,,,,,0,0,1,,,0,,,43,50
142796,note_on,,,,,0,0,1,,,0,,,64,42
142803,note_off,,,,,7,0,1,,,0,,,43,64
142812,note_off,,,,,0,0,1,,,0,,,76,64
142812,note_off,,,,,9,0,1,,,0,,,64,64
142897,control_change,,,,,85,0,1,,,0,64,96,,
142901,control_change,,,,,4,0,1,,,0,64,64,,
142907,control_change,,,,,6,0,1,,,0,64,0,,
142912,note_on,,,,,5,0,1,,,0,,,74,59
142915,note_on,,,,,3,0,1,,,0,,,62,47
142919,note_on,,,,,4,0,1,,,0,,,45,62
142954,control_change,,,,,35,0,1,,,0,64,64,,
142959,control_change,,,,,5,0,1,,,0,64,96,,
142964,control_change,,,,,5,0,1,,,0,64,127,,
142972,note_off,,,,,8,0,1,,,0,,,62,64
142984,note_off,,,,,12,0,1,,,0,,,74,64
143037,note_on,,,,,0,0,1,,,0,,,62,34
143037,note_on,,,,,53,0,1,,,0,,,74,52
143061,note_off,,,,,24,0,1,,,0,,,62,64
143064,note_off,,,,,3,0,1,,,0,,,74,64
143156,note_on,,,,,0,0,1,,,0,,,73,63
143156,note_off,,,,,92,0,1,,,0,,,45,64
143160,note_on,,,,,4,0,1,,,0,,,61,39
143167,note_on,,,,,7,0,1,,,0,,,57,50
143172,note_off,,,,,5,0,1,,,0,,,61,64
143176,note_off,,,,,0,0,1,,,0,,,73,64
143176,note_off,,,,,4,0,1,,,0,,,57,64
143247,control_change,,,,,71,0,1,,,0,64,96,,
143252,control_change,,,,,5,0,1,,,0,64,0,,
143273,note_on,,,,,21,0,1,,,0,,,74,62
143277,note_on,,,,,4,0,1,,,0,,,62,44
143281,note_on,,,,,4,0,1,,,0,,,50,35
143288,note_off,,,,,7,0,1,,,0,,,62,64
143294,control_change,,,,,6,0,1,,,0,64,64,,
143298,note_off,,,,,4,0,1,,,0,,,74,64
143300,control_change,,,,,2,0,1,,,0,64,96,,
143306,control_change,,,,,6,0,1,,,0,64,127,,
143389,control_change,,,,,83,0,1,,,0,64,96,,
143390,note_off,,,,,1,0,1,,,0,,,50,64
