tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
163416,note_off,,,,,96,0,1,,,0,,,75,64
163440,note_on,,,,,72,0,2,,,0,,,40,70
163440,note_on,,,,,24,0,1,,,0,,,76,52
163536,note_off,,,,,96,0,1,,,0,,,76,64
163560,set_tempo,,,,,5160,1,0,264317,,,,,,
163560,note_on,,,,,24,0,1,,,0,,,76,41
163656,note_off,,,,,96,0,1,,,0,,,76,64
163680,set_tempo,,,,,120,1,0,266667,,,,,,
163680,note_on,,,,,24,0,1,,,0,,,71,56
163728,note_off,,,,,288,0,2,,,0,,,40,64
163776,note_off,,,,,96,0,1,,,0,,,71,64
163800,note_on,,,,,24,0,1,,,0,,,73,58
163800,set_tempo,,,,,120,1,0,269058,,,,,,
163800,note_on,,,,,72,0,2,,,0,,,45,59
163896,note_off,,,,,96,0,1,,,0,,,73,64
163920,note_on,,,,,24,0,1,,,0,,,69,59
163920,set_tempo,,,,,120,1,0,271493,,,,,,
164016,note_off,,,,,96,0,1,,,0,,,69,64
164040,set_tempo,,,,,120,1,0,272727,,,,,,
164040,note_on,,,,,24,0,1,,,0,,,66,50
164088,note_off,,,,,288,0,2,,,0,,,45,64
164136,note_off,,,,,96,0,1,,,0,,,66,64
164160,set_tempo,,,,,120,1,0,275229,,,,,,
164160,note_on,,,,,24,0,1,,,0,,,68,68
164160,note_on,,,,,72,0,2,,,0,,,47,62
164256,note_off,,,,,96,0,1,,,0,,,68,64
164280,note_on,,,,,24,0,1,,,0,,,69,62
164280,set_tempo,,,,,120,1,0,277778,,,,,,
164376,note_off,,,,,96,0,1,,,0,,,69,64
164400,note_on,,,,,24,0,1,,,0,,,71,47
164400,set_tempo,,,,,120,1,0,280374,,,,,,
164448,note_off,,,,,288,0,2,,,0,,,47,64
164496,note_off,,,,,96,0,1,,,0,,,71,64
164520,note_on,,,,,72,0,2,,,0,,,35,59
164520,note_on,,,,,24,0,1,,,0,,,64,60
164520,set_tempo,,,,,120,1,0,283019,,,,,,
164616,note_off,,,,,96,0,1,,,0,,,64,64
164640,set_tempo,,,,,120,1,0,285714,,,,,,
164640,note_on,,,,,24,0,1,,,0,,,66,55
164736,note_off,,,,,96,0,1,,,0,,,66,64
164760,set_tempo,,,,,120,1,0,288462,,,,,,
164760,note_on,,,,,24,0,1,,,0,,,63,58
164808,note_off,,,,,288,0,2,,,0,,,35,64
164856,note_off,,,,,96,0,1,,,0,,,63,64
164880,set_tempo,,,,,120,1,0,333333,,,,,,
164880,note_on,,,,,72,0,2,,,0,,,40,67
164880,note_on,,,,,24,0,1,,,0,,,63,68
164880,end_of_track,,,,,0,1,0,,,,,,,
165168,note_off,,,,,288,0,1,,,0,,,63,64
165240,note_on,,,,,72,0,1,,,0,,,64,55
165456,note_off,,,,,576,0,2,,,0,,,40,64
165456,end_of_track,,,,,0,1,2,,,,,,,
165528,end_of_track,,,,,0,1,1,,,,,,,
165528,note_off,,,,,288,0,1,,,0,,,64,64
