tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
229680,note_on,,,,,0,0,1,,,0,,,55,39
229680,note_on,,,,,28,0,1,,,0,,,64,49
229686,note_off,,,,,6,0,1,,,0,,,75,64
229800,note_off,,,,,114,0,1,,,0,,,59,64
229800,note_off,,,,,0,0,1,,,0,,,55,64
229800,note_off,,,,,0,0,1,,,0,,,64,64
229920,note_on,,,,,120,0,1,,,0,,,64,37
229920,note_on,,,,,0,0,1,,,0,,,55,39
229920,note_on,,,,,0,0,1,,,0,,,59,43
230004,note_off,,,,,84,0,1,,,0,,,83,64
230040,note_off,,,,,0,0,1,,,0,,,64,64
230040,note_off,,,,,0,0,1,,,0,,,59,64
230040,note_off,,,,,36,0,1,,,0,,,55,64
230048,note_off,,,,,8,0,1,,,0,,,76,64
230131,note_on,,,,,83,0,1,,,0,,,83,70
230142,note_on,,,,,11,0,1,,,0,,,71,62
230160,note_on,,,,,0,0,1,,,0,,,59,45
230160,note_on,,,,,0,0,1,,,0,,,55,41
230160,note_on,,,,,18,0,1,,,0,,,64,40
230280,note_off,,,,,0,0,1,,,0,,,64,64
230280,note_off,,,,,0,0,1,,,0,,,55,64
230280,note_off,,,,,120,0,1,,,0,,,59,64
230400,note_on,,,,,0,0,1,,,0,,,53,40
230400,note_on,,,,,0,0,1,,,0,,,64,34
230400,note_on,,,,,120,0,1,,,0,,,57,39
230526,note_off,,,,,126,0,1,,,0,,,71,64
230539,note_off,,,,,13,0,1,,,0,,,83,64
230626,note_on,,,,,87,0,1,,,0,,,84,70
230643,note_on,,,,,17,0,1,,,0,,,72,50
230866,note_off,,,,,223,0,1,,,0,,,84,64
230866,note_on,,,,,0,0,1,,,0,,,68,63
230868,note_on,,,,,2,0,1,,,0,,,80,74
230883,note_off,,,,,15,0,1,,,0,,,72,64
231097,note_on,,,,,214,0,1,,,0,,,81,67
231097,note_on,,,,,0,0,1,,,0,,,69,62
231106,note_off,,,,,9,0,1,,,0,,,68,64
231108,note_off,,,,,2,0,1,,,0,,,80,64
231120,note_off,,,,,12,0,1,,,0,,,53,64
231120,note_off,,,,,0,0,1,,,0,,,64,64
231120,note_off,,,,,0,0,1,,,0,,,57,64
231120,note_on,,,,,0,0,1,,,0,,,53,43
231120,note_on,,,,,0,0,1,,,0,,,57,52
231120,note_on,,,,,0,0,1,,,0,,,62,44
231317,note_on,,,,,197,0,1,,,0,,,71,52
231337,note_off,,,,,20,0,1,,,0,,,69,64
231337,note_off,,,,,0,0,1,,,0,,,81,64
231360,note_off,,,,,0,0,1,,,0,,,53,64
231360,note_on,,,,,0,0,1,,,0,,,52,47
231360,note_on,,,,,0,0,1,,,0,,,64,39
231360,note_on,,,,,0,0,1,,,0,,,59,54
231360,note_off,,,,,0,0,1,,,0,,,57,64
231360,note_off,,,,,23,0,1,,,0,,,62,64
231386,note_off,,,,,26,0,1,,,0,,,71,64
231386,note_on,,,,,0,0,1,,,0,,,83,80
231505,note_on,,,,,119,0,1,,,0,,,81,50
231518,note_off,,,,,13,0,1,,,0,,,83,64
231622,note_on,,,,,104,0,1,,,0,,,80,63
231695,note_off,,,,,73,0,1,,,0,,,81,64
231747,note_on,,,,,52,0,1,,,0,,,77,62
231779,note_off,,,,,32,0,1,,,0,,,80,64
231855,note_on,,,,,0,0,1,,,0,,,76,62
231855,note_off,,,,,76,0,1,,,0,,,77,64
231972,note_on,,,,,117,0,1,,,0,,,74,56
231989,note_off,,,,,17,0,1,,,0,,,76,64
232080,note_off,,,,,0,0,1,,,0,,,64,64
232080,note_off,,,,,91,0,1,,,0,,,59,64
232080,note_off,,,,,0,0,1,,,0,,,52,64
232080,note_on,,,,,0,0,1,,,0,,,64,34
232080,note_on,,,,,0,0,1,,,0,,,52,41
232080,note_on,,,,,0,0,1,,,0,,,59,54
232101,note_on,,,,,21,0,1,,,0,,,72,59
232112,note_off,,,,,11,0,1,,,0,,,74,64
232177,note_off,,,,,65,0,1,,,0,,,72,64
232209,note_on,,,,,32,0,1,,,0,,,71,47
232272,note_off,,,,,63,0,1,,,0,,,71,64
232320,note_on,,,,,0,0,1,,,0,,,64,37
232320,note_on,,,,,0,0,1,,,0,,,53,40
232320,note_on,,,,,0,0,1,,,0,,,57,41
232320,note_off,,,,,0,0,1,,,0,,,64,64
232320,note_off,,,,,0,0,1,,,0,,,52,64
232320,note_off,,,,,48,0,1,,,0,,,59,64
232332,note_on,,,,,12,0,1,,,0,,,71,56
232332,note_on,,,,,0,0,1,,,0,,,83,52
232560,note_on,,,,,0,0,1,,,0,,,62,41
232560,note_off,,,,,0,0,1,,,0,,,57,64
232560,note_off,,,,,0,0,1,,,0,,,53,64
232560,note_off,,,,,228,0,1,,,0,,,64,64
232572,note_off,,,,,0,0,1,,,0,,,71,64
232572,note_off,,,,,12,0,1,,,0,,,83,64
232583,note_on,,,,,11,0,1,,,0,,,84,70
232594,note_on,,,,,11,0,1,,,0,,,72,56
232823,note_off,,,,,229,0,1,,,0,,,84,64
232825,note_on,,,,,2,0,1,,,0,,,80,68
232834,note_off,,,,,9,0,1,,,0,,,72,64
232836,note_on,,,,,2,0,1,,,0,,,68,40
233040,note_on,,,,,0,0,1,,,0,,,53,38
233040,note_on,,,,,0,0,1,,,0,,,62,32
233040,note_on,,,,,0,0,1,,,0,,,57,41
233040,note_off,,,,,204,0,1,,,0,,,62,64
233065,note_off,,,,,25,0,1,,,0,,,80,64
233067,note_on,,,,,2,0,1,,,0,,,81,67
233075,note_on,,,,,8,0,1,,,0,,,69,32
233076,note_off,,,,,1,0,1,,,0,,,68,64
233263,note_on,,,,,187,0,1,,,0,,,71,52
233280,note_on,,,,,0,0,1,,,0,,,59,54
233280,note_on,,,,,0,0,1,,,0,,,64,33
233280,note_off,,,,,0,0,1,,,0,,,53,64
233280,note_off,,,,,0,0,1,,,0,,,57,64
233280,note_off,,,,,17,0,1,,,0,,,62,64
233280,note_on,,,,,0,0,1,,,0,,,52,41
233307,note_off,,,,,27,0,1,,,0,,,81,64
233315,note_off,,,,,8,0,1,,,0,,,69,64
233341,note_on,,,,,26,0,1,,,0,,,83,70
233352,note_off,,,,,11,0,1,,,0,,,71,64
233460,note_on,,,,,108,0,1,,,0,,,81,56
233468,note_off,,,,,8,0,1,,,0,,,83,64
233566,note_on,,,,,98,0,1,,,0,,,80,63
233646,note_off,,,,,80,0,1,,,0,,,81,64
233682,note_on,,,,,36,0,1,,,0,,,77,62
233728,note_off,,,,,46,0,1,,,0,,,80,64
233797,note_on,,,,,69,0,1,,,0,,,76,67
233808,note_off,,,,,11,0,1,,,0,,,77,64
233918,note_on,,,,,0,0,1,,,0,,,74,59
233918,note_off,,,,,110,0,1,,,0,,,76,64
234000,note_on,,,,,0,0,1,,,0,,,59,45
234000,note_on,,,,,0,0,1,,,0,,,52,39
234000,note_on,,,,,0,0,1,,,0,,,64,23
234000,note_off,,,,,82,0,1,,,0,,,59,64
234000,note_off,,,,,0,0,1,,,0,,,64,64
234000,note_off,,,,,0,0,1,,,0,,,52,64
234028,note_on,,,,,28,0,1,,,0,,,72,52
234036,note_off,,,,,8,0,1,,,0,,,74,64
234123,note_off,,,,,87,0,1,,,0,,,72,64
234129,note_on,,,,,6,0,1,,,0,,,71,59
234183,note_off,,,,,54,0,1,,,0,,,71,64
234240,note_off,,,,,0,0,1,,,0,,,52,64
234240,note_on,,,,,0,0,1,,,0,,,57,44
234240,note_on,,,,,0,0,1,,,0,,,53,48
234240,note_on,,,,,0,0,1,,,0,,,64,40
234240,note_off,,,,,0,0,1,,,0,,,64,64
234240,note_off,,,,,57,0,1,,,0,,,59,64
234268,note_on,,,,,0,0,1,,,0,,,71,59
234268,note_on,,,,,28,0,1,,,0,,,83,75
234508,note_off,,,,,0,0,1,,,0,,,83,64
234508,note_off,,,,,240,0,1,,,0,,,71,64
234520,note_on,,,,,12,0,1,,,0,,,84,75
234529,note_on,,,,,9,0,1,,,0,,,72,67
234756,note_on,,,,,0,0,1,,,0,,,68,63
234756,note_on,,,,,227,0,1,,,0,,,80,74
234760,note_off,,,,,4,0,1,,,0,,,84,64
234769,note_off,,,,,9,0,1,,,0,,,72,64
234960,note_off,,,,,191,0,1,,,0,,,57,64
234960,note_off,,,,,0,0,1,,,0,,,53,64
234960,note_off,,,,,0,0,1,,,0,,,64,64
234960,note_on,,,,,0,0,1,,,0,,,53,38
234960,note_on,,,,,0,0,1,,,0,,,62,39
234960,note_on,,,,,0,0,1,,,0,,,57,41
234985,note_on,,,,,25,0,1,,,0,,,81,67
234993,note_on,,,,,8,0,1,,,0,,,69,56
234996,note_off,,,,,3,0,1,,,0,,,68,64
234996,note_off,,,,,0,0,1,,,0,,,80,64
235200,note_off,,,,,204,0,1,,,0,,,57,64
235200,note_off,,,,,0,0,1,,,0,,,62,64
235200,note_off,,,,,0,0,1,,,0,,,53,64
235200,note_on,,,,,0,0,1,,,0,,,59,56
235200,note_on,,,,,0,0,1,,,0,,,52,47
235200,note_on,,,,,0,0,1,,,0,,,64,40
235224,note_on,,,,,24,0,1,,,0,,,83,80
235225,note_off,,,,,1,0,1,,,0,,,81,64
235233,note_on,,,,,0,0,1,,,0,,,71,67
235233,note_off,,,,,8,0,1,,,0,,,69,64
235287,note_off,,,,,54,0,1,,,0,,,71,64
235356,note_on,,,,,69,0,1,,,0,,,81,67
235371,note_off,,,,,15,0,1,,,0,,,83,64
235466,note_on,,,,,95,0,1,,,0,,,80,68
235557,note_off,,,,,91,0,1,,,0,,,81,64
235579,note_on,,,,,22,0,1,,,0,,,77,67
235628,note_off,,,,,49,0,1,,,0,,,80,64
235691,note_on,,,,,63,0,1,,,0,,,76,67
235700,note_off,,,,,9,0,1,,,0,,,77,64
235801,note_on,,,,,101,0,1,,,0,,,74,67
235816,note_off,,,,,15,0,1,,,0,,,76,64
235916,note_on,,,,,100,0,1,,,0,,,72,59
235920,note_on,,,,,0,0,1,,,0,,,52,26
235920,note_on,,,,,0,0,1,,,0,,,59,45
235920,note_on,,,,,0,0,1,,,0,,,64,29
235920,note_off,,,,,0,0,1,,,0,,,64,64
235920,note_off,,,,,0,0,1,,,0,,,59,64
235920,note_off,,,,,4,0,1,,,0,,,52,64
235946,note_off,,,,,26,0,1,,,0,,,74,64
236015,note_off,,,,,69,0,1,,,0,,,72,64
236017,note_on,,,,,2,0,1,,,0,,,71,59
236080,note_off,,,,,63,0,1,,,0,,,71,64
236160,note_off,,,,,80,0,1,,,0,,,52,64
236160,note_off,,,,,0,0,1,,,0,,,59,64
236160,note_off,,,,,0,0,1,,,0,,,64,64
236160,note_on,,,,,0,0,1,,,0,,,45,85
236210,control_change,,,,,50,0,1,,,0,64,64,,
236277,note_on,,,,,67,0,1,,,0,,,69,52
236312,control_change,,,,,35,0,1,,,0,64,96,,
236396,control_change,,,,,84,0,1,,,0,64,127,,
236409,note_on,,,,,13,0,1,,,0,,,75,68
236430,note_off,,,,,21,0,1,,,0,,,69,64
236510,note_on,,,,,80,0,1,,,0,,,69,59
236536,note_off,,,,,26,0,1,,,0,,,75,64
236616,note_off,,,,,80,0,1,,,0,,,69,64
236640,note_on,,,,,0,0,1,,,0,,,60,69
236640,note_off,,,,,24,0,1,,,0,,,45,64
236642,note_on,,,,,2,0,1,,,0,,,76,70
236700,note_on,,,,,0,0,1,,,0,,,62,64
236700,note_off,,,,,58,0,1,,,0,,,60,64
236760,note_on,,,,,0,0,1,,,0,,,60,69
236760,note_off,,,,,60,0,1,,,0,,,62,64
236765,note_on,,,,,5,0,1,,,0,,,69,62
236783,note_off,,,,,18,0,1,,,0,,,76,64
236820,note_off,,,,,37,0,1,,,0,,,60,64
236878,note_off,,,,,58,0,1,,,0,,,69,64
236880,note_on,,,,,2,0,1,,,0,,,59,70
236891,note_on,,,,,11,0,1,,,0,,,72,67
236970,note_off,,,,,79,0,1,,,0,,,59,64
236999,note_on,,,,,0,0,1,,,0,,,69,67
236999,note_off,,,,,29,0,1,,,0,,,72,64
237000,note_on,,,,,1,0,1,,,0,,,57,46
237085,control_change,,,,,85,0,1,,,0,64,96,,
237089,note_off,,,,,4,0,1,,,0,,,69,64
237090,note_off,,,,,1,0,1,,,0,,,57,64
237104,control_change,,,,,14,0,1,,,0,64,0,,
237109,note_on,,,,,5,0,1,,,0,,,71,67
237120,note_on,,,,,11,0,1,,,0,,,43,85
237202,control_change,,,,,82,0,1,,,0,64,64,,
237217,control_change,,,,,15,0,1,,,0,64,127,,
237223,note_on,,,,,6,0,1,,,0,,,67,59
237234,note_off,,,,,11,0,1,,,0,,,71,64
237344,note_off,,,,,110,0,1,,,0,,,67,64
237361,note_on,,,,,17,0,1,,,0,,,75,68
237456,note_on,,,,,0,0,1,,,0,,,67,67
237456,note_off,,,,,95,0,1,,,0,,,75,64
237577,note_off,,,,,121,0,1,,,0,,,67,64
237599,note_on,,,,,22,0,1,,,0,,,76,67
237600,note_off,,,,,1,0,1,,,0,,,43,64
237600,note_on,,,,,0,0,1,,,0,,,59,82
237660,note_on,,,,,0,0,1,,,0,,,60,64
237660,note_off,,,,,60,0,1,,,0,,,59,64
237703,note_on,,,,,43,0,1,,,0,,,67,70
237720,note_off,,,,,17,0,1,,,0,,,60,64
237720,note_on,,,,,0,0,1,,,0,,,59,62
237735,note_off,,,,,15,0,1,,,0,,,76,64
237780,note_off,,,,,45,0,1,,,0,,,59,64
237840,note_on,,,,,60,0,1,,,0,,,57,59
237841,note_off,,,,,1,0,1,,,0,,,67,64
237852,note_on,,,,,11,0,1,,,0,,,71,70
237930,note_off,,,,,78,0,1,,,0,,,57,64
237938,note_off,,,,,8,0,1,,,0,,,71,64
237949,note_on,,,,,11,0,1,,,0,,,67,67
237960,note_on,,,,,11,0,1,,,0,,,55,77
238042,note_off,,,,,82,0,1,,,0,,,67,64
238050,note_off,,,,,8,0,1,,,0,,,55,64
238059,control_change,,,,,9,0,1,,,0,64,96,,
238070,note_on,,,,,11,0,1,,,0,,,69,67
238079,control_change,,,,,9,0,1,,,0,64,0,,
238080,note_on,,,,,1,0,1,,,0,,,42,86
238161,control_change,,,,,81,0,1,,,0,64,64,,
238176,control_change,,,,,15,0,1,,,0,64,127,,
238184,note_off,,,,,8,0,1,,,0,,,69,64
238193,note_on,,,,,9,0,1,,,0,,,66,63
238325,note_off,,,,,132,0,1,,,0,,,66,64
238331,note_on,,,,,6,0,1,,,0,,,75,63
238426,note_off,,,,,95,0,1,,,0,,,75,64
238426,note_on,,,,,0,0,1,,,0,,,66,63
238545,note_off,,,,,119,0,1,,,0,,,66,64
238556,note_on,,,,,11,0,1,,,0,,,76,70
238560,note_on,,,,,0,0,1,,,0,,,57,52
238560,note_off,,,,,4,0,1,,,0,,,42,64
238620,note_on,,,,,0,0,1,,,0,,,59,70
238620,note_off,,,,,60,0,1,,,0,,,57,64
238655,note_off,,,,,35,0,1,,,0,,,76,64
238668,note_on,,,,,13,0,1,,,0,,,66,68
238680,note_on,,,,,0,0,1,,,0,,,57,64
238680,note_off,,,,,12,0,1,,,0,,,59,64
238740,note_off,,,,,60,0,1,,,0,,,57,64
238794,note_off,,,,,54,0,1,,,0,,,66,64
238800,note_on,,,,,6,0,1,,,0,,,55,64
238804,note_on,,,,,4,0,1,,,0,,,69,67
238890,note_off,,,,,86,0,1,,,0,,,55,64
238912,note_off,,,,,22,0,1,,,0,,,69,64
238914,note_on,,,,,2,0,1,,,0,,,66,68
238920,note_on,,,,,6,0,1,,,0,,,54,64
238984,note_off,,,,,64,0,1,,,0,,,66,64
239010,note_off,,,,,26,0,1,,,0,,,54,64
239040,control_change,,,,,30,0,1,,,0,64,64,,
239040,note_on,,,,,0,0,1,,,0,,,40,67
239044,note_on,,,,,4,0,1,,,0,,,67,67
239061,control_change,,,,,17,0,1,,,0,64,0,,
239141,control_change,,,,,80,0,1,,,0,64,64,,
239146,note_on,,,,,5,0,1,,,0,,,64,67
239154,note_off,,,,,8,0,1,,,0,,,67,64
239161,control_change,,,,,7,0,1,,,0,64,127,,
239249,note_off,,,,,88,0,1,,,0,,,64,64
239280,note_on,,,,,31,0,1,,,0,,,75,68
239383,note_off,,,,,103,0,1,,,0,,,75,64
239396,note_on,,,,,13,0,1,,,0,,,67,67
239519,note_off,,,,,123,0,1,,,0,,,67,64
239520,note_on,,,,,0,0,1,,,0,,,55,52
239520,note_off,,,,,1,0,1,,,0,,,40,64
239537,note_on,,,,,17,0,1,,,0,,,76,59
239580,note_on,,,,,0,0,1,,,0,,,57,50
239580,note_off,,,,,43,0,1,,,0,,,55,64
239636,note_on,,,,,56,0,1,,,0,,,67,50
239640,note_off,,,,,4,0,1,,,0,,,57,64
239640,note_on,,,,,0,0,1,,,0,,,55,47
239651,note_off,,,,,11,0,1,,,0,,,76,64
239700,note_off,,,,,49,0,1,,,0,,,55,64
239750,note_off,,,,,50,0,1,,,0,,,67,64
239760,note_on,,,,,10,0,1,,,0,,,54,58
239766,note_on,,,,,6,0,1,,,0,,,71,52
239845,note_off,,,,,79,0,1,,,0,,,71,64
239850,note_off,,,,,5,0,1,,,0,,,54,64
239852,note_on,,,,,2,0,1,,,0,,,67,52
239880,note_on,,,,,28,0,1,,,0,,,52,56
239921,control_change,,,,,41,0,1,,,0,64,96,,
239936,control_change,,,,,15,0,1,,,0,64,64,,
239951,control_change,,,,,15,0,1,,,0,64,0,,
239970,note_off,,,,,19,0,1,,,0,,,52,64
239971,note_off,,,,,1,0,1,,,0,,,67,64
239992,note_on,,,,,21,0,1,,,0,,,72,62
240000,note_on,,,,,8,0,1,,,0,,,45,63
240064,control_change,,,,,64,0,1,,,0,64,64,,
240079,control_change,,,,,15,0,1,,,0,64,127,,
240102,note_off,,,,,23,0,1,,,0,,,72,64
240118,note_on,,,,,16,0,1,,,0,,,69,47
240232,note_off,,,,,114,0,1,,,0,,,69,64
240243,note_on,,,,,11,0,1,,,0,,,75,50
240342,note_off,,,,,99,0,1,,,0,,,75,64
240349,note_on,,,,,7,0,1,,,0,,,69,52
240452,note_off,,,,,103,0,1,,,0,,,69,64
240478,note_on,,,,,26,0,1,,,0,,,76,67
240480,note_off,,,,,2,0,1,,,0,,,45,64
240480,note_on,,,,,0,0,1,,,0,,,60,50
240540,note_on,,,,,0,0,1,,,0,,,62,48
240540,note_off,,,,,60,0,1,,,0,,,60,64
240588,note_on,,,,,48,0,1,,,0,,,69,67
240600,note_on,,,,,0,0,1,,,0,,,60,50
240600,note_off,,,,,12,0,1,,,0,,,62,64
240614,note_off,,,,,14,0,1,,,0,,,76,64
240660,note_off,,,,,46,0,1,,,0,,,60,64
240716,note_on,,,,,56,0,1,,,0,,,72,70
240720,note_on,,,,,4,0,1,,,0,,,59,51
240735,note_off,,,,,15,0,1,,,0,,,69,64
240810,note_off,,,,,75,0,1,,,0,,,59,64
240822,note_on,,,,,12,0,1,,,0,,,69,70
240833,note_off,,,,,11,0,1,,,0,,,72,64
240840,note_on,,,,,7,0,1,,,0,,,57,34
240921,note_off,,,,,81,0,1,,,0,,,69,64
240930,note_off,,,,,9,0,1,,,0,,,57,64
240938,control_change,,,,,8,0,1,,,0,64,64,,
240945,note_on,,,,,7,0,1,,,0,,,71,62
240960,note_on,,,,,0,0,1,,,0,,,43,63
240960,control_change,,,,,15,0,1,,,0,64,0,,
241031,control_change,,,,,71,0,1,,,0,64,64,,
241046,control_change,,,,,15,0,1,,,0,64,127,,
241057,note_on,,,,,11,0,1,,,0,,,67,56
241066,note_off,,,,,9,0,1,,,0,,,71,64
241185,note_off,,,,,119,0,1,,,0,,,67,64
241198,note_on,,,,,13,0,1,,,0,,,75,68
241280,note_on,,,,,82,0,1,,,0,,,67,59
241306,note_off,,,,,26,0,1,,,0,,,75,64
241420,note_off,,,,,114,0,1,,,0,,,67,64
241420,note_on,,,,,0,0,1,,,0,,,76,70
241440,note_off,,,,,20,0,1,,,0,,,43,64
241440,note_on,,,,,0,0,1,,,0,,,59,62
241448,control_change,,,,,8,0,1,,,0,64,96,,
241491,control_change,,,,,43,0,1,,,0,64,127,,
241500,note_off,,,,,9,0,1,,,0,,,59,64
241500,note_on,,,,,0,0,1,,,0,,,60,48
241517,note_on,,,,,17,0,1,,,0,,,67,52
241548,note_off,,,,,31,0,1,,,0,,,76,64
241560,note_off,,,,,12,0,1,,,0,,,60,64
241560,note_on,,,,,0,0,1,,,0,,,59,44
241620,note_off,,,,,60,0,1,,,0,,,59,64
241649,note_on,,,,,29,0,1,,,0,,,71,56
241658,note_off,,,,,9,0,1,,,0,,,67,64
241680,note_on,,,,,22,0,1,,,0,,,57,44
241748,note_off,,,,,68,0,1,,,0,,,71,64
241755,note_on,,,,,7,0,1,,,0,,,67,56
241770,note_off,,,,,15,0,1,,,0,,,57,64
241800,note_on,,,,,30,0,1,,,0,,,55,57
241839,control_change,,,,,39,0,1,,,0,64,96,,
241854,control_change,,,,,15,0,1,,,0,64,0,,
241859,note_off,,,,,5,0,1,,,0,,,67,64
241876,note_on,,,,,17,0,1,,,0,,,69,62
241890,note_off,,,,,14,0,1,,,0,,,55,64
241920,note_on,,,,,30,0,1,,,0,,,42,64
241945,control_change,,,,,25,0,1,,,0,64,96,,
241960,control_change,,,,,15,0,1,,,0,64,127,,
241992,note_on,,,,,32,0,1,,,0,,,66,63
242001,note_off,,,,,9,0,1,,,0,,,69,64
242126,note_on,,,,,125,0,1,,,0,,,75,68
242137,note_off,,,,,11,0,1,,,0,,,66,64
242237,note_off,,,,,100,0,1,,,0,,,75,64
242243,note_on,,,,,6,0,1,,,0,,,66,68
242358,control_change,,,,,115,0,1,,,0,64,96,,
242362,note_off,,,,,4,0,1,,,0,,,66,64
242362,note_on,,,,,0,0,1,,,0,,,76,70
242400,note_on,,,,,0,0,1,,,0,,,57,39
242400,note_off,,,,,38,0,1,,,0,,,42,64
242409,control_change,,,,,9,0,1,,,0,64,127,,
242460,note_off,,,,,51,0,1,,,0,,,57,64
242460,note_on,,,,,0,0,1,,,0,,,59,51
242476,note_on,,,,,16,0,1,,,0,,,66,58
242485,note_off,,,,,9,0,1,,,0,,,76,64
242520,note_off,,,,,35,0,1,,,0,,,59,64
242520,note_on,,,,,0,0,1,,,0,,,57,48
242580,note_off,,,,,60,0,1,,,0,,,57,64
242599,note_off,,,,,19,0,1,,,0,,,66,64
242606,note_on,,,,,7,0,1,,,0,,,69,67
242640,note_on,,,,,34,0,1,,,0,,,55,48
242699,note_off,,,,,59,0,1,,,0,,,69,64
242714,note_on,,,,,15,0,1,,,0,,,66,63
242730,note_off,,,,,16,0,1,,,0,,,55,64
242760,note_on,,,,,30,0,1,,,0,,,54,48
242785,note_off,,,,,25,0,1,,,0,,,66,64
242815,control_change,,,,,30,0,1,,,0,64,96,,
242830,control_change,,,,,15,0,1,,,0,64,0,,
242850,note_off,,,,,20,0,1,,,0,,,54,64
242861,note_on,,,,,11,0,1,,,0,,,67,70
242880,note_on,,,,,19,0,1,,,0,,,40,50
242928,control_change,,,,,48,0,1,,,0,64,64,,
242943,control_change,,,,,15,0,1,,,0,64,96,,
242956,control_change,,,,,13,0,1,,,0,64,127,,
242980,note_on,,,,,24,0,1,,,0,,,64,60
242990,note_off,,,,,10,0,1,,,0,,,67,64
243100,note_on,,,,,110,0,1,,,0,,,67,70
243120,note_off,,,,,20,0,1,,,0,,,64,64
243219,note_on,,,,,99,0,1,,,0,,,71,70
243276,note_off,,,,,57,0,1,,,0,,,67,64
243360,note_on,,,,,0,0,1,,,0,,,55,59
243360,note_off,,,,,84,0,1,,,0,,,40,64
243362,note_on,,,,,2,0,1,,,0,,,76,80
243392,note_off,,,,,30,0,1,,,0,,,71,64
243405,note_off,,,,,13,0,1,,,0,,,55,64
243420,note_on,,,,,15,0,1,,,0,,,57,41
243465,note_off,,,,,45,0,1,,,0,,,57,64
243480,note_on,,,,,15,0,1,,,0,,,55,56
243525,note_off,,,,,45,0,1,,,0,,,55,64
243600,note_on,,,,,75,0,1,,,0,,,54,40
243690,note_off,,,,,90,0,1,,,0,,,54,64
243720,note_on,,,,,30,0,1,,,0,,,52,52
243810,note_off,,,,,90,0,1,,,0,,,52,64
243840,note_on,,,,,0,0,1,,,0,,,45,62
243840,control_change,,,,,30,0,1,,,0,64,0,,
243938,note_off,,,,,98,0,1,,,0,,,76,64
244009,note_on,,,,,71,0,1,,,0,,,74,67
244118,note_on,,,,,109,0,1,,,0,,,72,56
244157,note_off,,,,,39,0,1,,,0,,,74,64
244200,note_off,,,,,43,0,1,,,0,,,45,64
244239,note_on,,,,,39,0,1,,,0,,,71,62
244282,note_off,,,,,43,0,1,,,0,,,72,64
244320,note_on,,,,,38,0,1,,,0,,,57,67
244372,note_off,,,,,52,0,1,,,0,,,71,64
244378,note_on,,,,,6,0,1,,,0,,,69,67
244465,note_on,,,,,87,0,1,,,0,,,67,52
244479,note_off,,,,,14,0,1,,,0,,,69,64
244594,note_on,,,,,115,0,1,,,0,,,66,63
244628,note_off,,,,,34,0,1,,,0,,,67,64
244680,note_off,,,,,52,0,1,,,0,,,57,64
244695,note_off,,,,,15,0,1,,,0,,,66,64
244703,note_on,,,,,8,0,1,,,0,,,64,58
244765,note_off,,,,,62,0,1,,,0,,,64,64
244800,note_on,,,,,35,0,1,,,0,,,47,67
244830,note_on,,,,,30,0,1,,,0,,,63,80
244960,note_on,,,,,130,0,1,,,0,,,59,71
244969,note_off,,,,,9,0,1,,,0,,,63,64
245070,note_on,,,,,101,0,1,,,0,,,63,74
245098,note_off,,,,,28,0,1,,,0,,,59,64
245160,note_off,,,,,62,0,1,,,0,,,47,64
245183,note_on,,,,,23,0,1,,,0,,,66,74
245217,note_off,,,,,34,0,1,,,0,,,63,64
245245,note_off,,,,,28,0,1,,,0,,,66,64
245280,note_on,,,,,35,0,1,,,0,,,55,59
245325,note_off,,,,,45,0,1,,,0,,,55,64
245332,note_on,,,,,7,0,1,,,0,,,76,80
245340,note_on,,,,,8,0,1,,,0,,,57,52
245385,note_off,,,,,45,0,1,,,0,,,57,64
245400,note_on,,,,,15,0,1,,,0,,,55,62
245445,note_off,,,,,45,0,1,,,0,,,55,64
245520,note_on,,,,,75,0,1,,,0,,,54,55
245610,note_off,,,,,90,0,1,,,0,,,54,64
245640,note_on,,,,,30,0,1,,,0,,,52,56
245730,note_off,,,,,90,0,1,,,0,,,52,64
245760,note_on,,,,,30,0,1,,,0,,,45,62
245890,note_on,,,,,130,0,1,,,0,,,74,67
245913,note_off,,,,,23,0,1,,,0,,,76,64
246001,note_on,,,,,88,0,1,,,0,,,72,70
246058,note_off,,,,,57,0,1,,,0,,,74,64
246120,note_off,,,,,62,0,1,,,0,,,45,64
246128,note_on,,,,,8,0,1,,,0,,,71,67
246175,note_off,,,,,47,0,1,,,0,,,72,64
246240,note_on,,,,,65,0,1,,,0,,,57,67
246253,note_on,,,,,13,0,1,,,0,,,69,67
246261,note_off,,,,,8,0,1,,,0,,,71,64
246346,note_off,,,,,85,0,1,,,0,,,69,64
246352,note_on,,,,,6,0,1,,,0,,,67,62
246479,note_on,,,,,127,0,1,,,0,,,66,58
246507,note_off,,,,,28,0,1,,,0,,,67,64
246584,note_on,,,,,77,0,1,,,0,,,64,67
246600,note_off,,,,,16,0,1,,,0,,,57,64
246614,note_off,,,,,14,0,1,,,0,,,66,64
246646,note_off,,,,,32,0,1,,,0,,,64,64
246709,note_on,,,,,63,0,1,,,0,,,63,74
246720,note_on,,,,,11,0,1,,,0,,,47,67
246828,note_off,,,,,108,0,1,,,0,,,63,64
246836,note_on,,,,,8,0,1,,,0,,,59,63
246935,note_on,,,,,99,0,1,,,0,,,63,74
246967,note_off,,,,,32,0,1,,,0,,,59,64
247046,note_on,,,,,79,0,1,,,0,,,66,80
247074,note_off,,,,,28,0,1,,,0,,,63,64
