tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
685920,note_on,1040,0,7,,,,,,,,6,,,,48,80
685920,note_on,80,0,3,,,,,,,,2,,,,60,80
685920,note_on,0,0,5,,,,,,,,4,,,,70,80
685920,note_on,0,0,6,,,,,,,,5,,,,72,80
685920,note_on,1040,0,8,,,,,,,,7,,,,36,80
685920,note_on,80,0,5,,,,,,,,4,,,,67,80
685920,note_on,80,0,6,,,,,,,,5,,,,64,80
686560,note_off,640,0,5,,,,,,,,4,,,,70,64
686560,note_off,640,0,8,,,,,,,,7,,,,36,64
686560,note_off,0,0,6,,,,,,,,5,,,,64,64
686560,note_off,640,0,3,,,,,,,,2,,,,60,64
686560,note_off,0,0,5,,,,,,,,4,,,,67,64
686560,note_off,640,0,7,,,,,,,,6,,,,48,64
686560,note_off,640,0,6,,,,,,,,5,,,,72,64
686640,note_on,80,0,7,,,,,,,,6,,,,48,83
686640,note_on,80,0,3,,,,,,,,2,,,,60,83
686640,note_on,80,0,5,,,,,,,,4,,,,67,83
686640,note_on,80,0,6,,,,,,,,5,,,,64,83
686640,note_on,0,0,6,,,,,,,,5,,,,72,83
686640,note_on,0,0,5,,,,,,,,4,,,,70,83
686640,note_on,80,0,8,,,,,,,,7,,,,36,83
686875,note_off,0,0,6,,,,,,,,5,,,,64,64
686875,note_off,235,0,3,,,,,,,,2,,,,60,64
686875,note_off,0,0,5,,,,,,,,4,,,,67,64
686875,note_off,235,0,5,,,,,,,,4,,,,70,64
686875,note_off,235,0,7,,,,,,,,6,,,,48,64
686875,note_off,235,0,8,,,,,,,,7,,,,36,64
686875,note_off,235,0,6,,,,,,,,5,,,,72,64
686880,note_on,5,0,7,,,,,,,,6,,,,48,84
686880,note_on,5,0,6,,,,,,,,5,,,,64,84
686880,note_on,5,0,3,,,,,,,,2,,,,60,84
686880,note_on,0,0,6,,,,,,,,5,,,,72,84
686880,note_on,5,0,8,,,,,,,,7,,,,36,84
686880,note_on,5,0,5,,,,,,,,4,,,,67,84
686880,note_on,0,0,5,,,,,,,,4,,,,70,84
687240,note_off,4200,0,1,,,,,,,,0,,,,84,64
687240,note_off,4200,0,4,,,,,,,,3,,,,84,64
687280,note_off,0,0,6,,,,,,,,5,,,,64,64
687280,note_off,400,0,6,,,,,,,,5,,,,72,64
687280,note_off,400,0,5,,,,,,,,4,,,,70,64
687280,note_off,400,0,3,,,,,,,,2,,,,60,64
687280,note_off,400,0,7,,,,,,,,6,,,,48,64
687280,note_off,400,0,8,,,,,,,,7,,,,36,64
687280,note_off,0,0,5,,,,,,,,4,,,,67,64
687360,note_on,80,0,7,,,,,,,,6,,,,60,86
687360,note_on,80,0,8,,,,,,,,7,,,,48,86
687360,note_on,120,0,1,,,,,,,,0,,,,72,86
687360,note_on,0,0,6,,,,,,,,5,,,,72,86
687360,note_on,80,0,6,,,,,,,,5,,,,64,86
687360,note_on,120,0,4,,,,,,,,3,,,,72,86
687360,note_on,80,0,5,,,,,,,,4,,,,67,86
687360,set_tempo,12480,1,0,247933,,,,,,,,,,,,
687360,note_on,80,0,3,,,,,,,,2,,,,60,86
687360,note_on,0,0,5,,,,,,,,4,,,,70,86
687760,note_off,400,0,8,,,,,,,,7,,,,48,64
687760,note_off,400,0,7,,,,,,,,6,,,,60,64
687760,note_off,4720,0,2,,,,,,,,1,,,,60,64
687760,note_off,400,0,1,,,,,,,,0,,,,72,64
687760,note_off,400,0,4,,,,,,,,3,,,,72,64
687840,note_on,80,0,2,,,,,,,,1,,,,62,89
687840,note_on,80,0,1,,,,,,,,0,,,,74,88
687840,note_on,80,0,4,,,,,,,,3,,,,74,88
687840,set_tempo,480,1,0,243902,,,,,,,,,,,,
688000,note_off,0,0,6,,,,,,,,5,,,,64,64
688000,note_off,640,0,6,,,,,,,,5,,,,72,64
688000,note_off,0,0,5,,,,,,,,4,,,,67,64
688000,note_off,640,0,5,,,,,,,,4,,,,70,64
688000,note_off,640,0,3,,,,,,,,2,,,,60,64
688080,note_on,80,0,6,,,,,,,,5,,,,64,89
688080,note_on,0,0,6,,,,,,,,5,,,,72,89
688080,note_on,80,0,3,,,,,,,,2,,,,60,89
688080,note_on,80,0,5,,,,,,,,4,,,,67,89
688080,note_on,0,0,5,,,,,,,,4,,,,70,89
688240,note_off,400,0,1,,,,,,,,0,,,,74,64
688240,note_off,400,0,2,,,,,,,,1,,,,62,64
688240,note_off,400,0,4,,,,,,,,3,,,,74,64
688315,note_off,235,0,6,,,,,,,,5,,,,72,64
688315,note_off,235,0,3,,,,,,,,2,,,,60,64
688315,note_off,0,0,5,,,,,,,,4,,,,67,64
688315,note_off,235,0,5,,,,,,,,4,,,,70,64
688315,note_off,0,0,6,,,,,,,,5,,,,64,64
688320,note_on,0,0,5,,,,,,,,4,,,,70,90
688320,note_on,5,0,5,,,,,,,,4,,,,67,90
688320,note_on,80,0,1,,,,,,,,0,,,,76,90
688320,note_on,80,0,4,,,,,,,,3,,,,76,90
688320,note_on,5,0,6,,,,,,,,5,,,,64,90
688320,set_tempo,480,1,0,238095,,,,,,,,,,,,
688320,note_on,80,0,2,,,,,,,,1,,,,64,90
688320,note_on,5,0,3,,,,,,,,2,,,,60,90
688320,note_on,0,0,6,,,,,,,,5,,,,72,90
688720,note_off,400,0,2,,,,,,,,1,,,,64,64
688720,note_off,400,0,3,,,,,,,,2,,,,60,64
688720,note_off,400,0,5,,,,,,,,4,,,,70,64
688720,note_off,0,0,5,,,,,,,,4,,,,67,64
688720,note_off,400,0,6,,,,,,,,5,,,,72,64
688720,note_off,0,0,6,,,,,,,,5,,,,64,64
688720,note_off,400,0,4,,,,,,,,3,,,,76,64
688720,note_off,400,0,1,,,,,,,,0,,,,76,64
688800,note_on,80,0,4,,,,,,,,3,,,,69,92
688800,note_on,0,0,4,,,,,,,,3,,,,77,92
688800,note_on,80,0,2,,,,,,,,1,,,,65,92
688800,note_on,80,0,6,,,,,,,,5,,,,60,92
688800,note_on,1040,0,7,,,,,,,,6,,,,53,92
688800,note_on,0,0,5,,,,,,,,4,,,,65,92
688800,note_on,80,0,5,,,,,,,,4,,,,57,92
688800,note_on,80,0,1,,,,,,,,0,,,,77,92
688800,note_on,1040,0,8,,,,,,,,7,,,,41,92
688800,set_tempo,480,1,0,229007,,,,,,,,,,,,
688800,note_on,80,0,3,,,,,,,,2,,,,65,92
689305,note_off,0,0,4,,,,,,,,3,,,,69,64
689305,note_off,505,0,8,,,,,,,,7,,,,41,64
689305,note_off,505,0,7,,,,,,,,6,,,,53,64
689305,note_off,505,0,2,,,,,,,,1,,,,65,64
689305,note_off,505,0,3,,,,,,,,2,,,,65,64
689305,note_off,505,0,5,,,,,,,,4,,,,65,64
689305,note_off,505,0,6,,,,,,,,5,,,,60,64
689305,note_off,505,0,4,,,,,,,,3,,,,77,64
689305,note_off,505,0,1,,,,,,,,0,,,,77,64
689305,note_off,0,0,5,,,,,,,,4,,,,57,64
689520,note_on,0,0,4,,,,,,,,3,,,,77,92
689520,note_on,215,0,7,,,,,,,,6,,,,53,92
689520,note_on,215,0,1,,,,,,,,0,,,,77,92
689520,note_on,215,0,8,,,,,,,,7,,,,41,92
689520,note_on,215,0,4,,,,,,,,3,,,,69,92
689520,note_on,215,0,3,,,,,,,,2,,,,65,92
689520,note_on,215,0,2,,,,,,,,1,,,,57,92
689520,note_on,0,0,5,,,,,,,,4,,,,65,92
689520,note_on,215,0,6,,,,,,,,5,,,,60,92
689520,note_on,215,0,5,,,,,,,,4,,,,57,92
689600,note_off,80,0,2,,,,,,,,1,,,,57,64
689600,note_off,0,0,5,,,,,,,,4,,,,57,64
689600,note_off,80,0,7,,,,,,,,6,,,,53,64
689600,note_off,80,0,3,,,,,,,,2,,,,65,64
689600,note_off,80,0,8,,,,,,,,7,,,,41,64
689600,note_off,80,0,5,,,,,,,,4,,,,65,64
689600,note_off,0,0,4,,,,,,,,3,,,,69,64
689600,note_off,80,0,4,,,,,,,,3,,,,77,64
689600,note_off,80,0,6,,,,,,,,5,,,,60,64
689600,note_off,80,0,1,,,,,,,,0,,,,77,64
689760,note_on,160,0,2,,,,,,,,1,,,,60,92
689760,note_on,160,0,4,,,,,,,,3,,,,72,92
689760,note_on,160,0,3,,,,,,,,2,,,,67,92
689760,note_on,0,0,5,,,,,,,,4,,,,67,92
689760,note_on,160,0,7,,,,,,,,6,,,,48,92
689760,note_on,160,0,5,,,,,,,,4,,,,60,92
689760,note_on,160,0,1,,,,,,,,0,,,,76,92
689760,note_on,0,0,4,,,,,,,,3,,,,79,92
689760,note_on,160,0,6,,,,,,,,5,,,,64,92
689760,note_on,160,0,8,,,,,,,,7,,,,36,92
689880,note_off,120,0,1,,,,,,,,0,,,,76,64
689880,note_off,120,0,6,,,,,,,,5,,,,64,64
689880,note_off,120,0,5,,,,,,,,4,,,,67,64
689880,note_off,0,0,5,,,,,,,,4,,,,60,64
689880,note_off,120,0,4,,,,,,,,3,,,,79,64
689880,note_off,0,0,4,,,,,,,,3,,,,72,64
689880,note_off,120,0,8,,,,,,,,7,,,,36,64
689880,note_off,120,0,2,,,,,,,,1,,,,60,64
689880,note_off,120,0,7,,,,,,,,6,,,,48,64
689880,note_off,120,0,3,,,,,,,,2,,,,67,64
690240,note_on,360,0,3,,,,,,,,2,,,,69,92
690240,note_on,360,0,8,,,,,,,,7,,,,41,92
690240,note_on,360,0,7,,,,,,,,6,,,,53,92
690240,note_on,360,0,1,,,,,,,,0,,,,77,92
690240,note_on,360,0,6,,,,,,,,5,,,,65,92
690240,note_on,0,0,4,,,,,,,,3,,,,81,92
690240,note_on,360,0,4,,,,,,,,3,,,,72,92
690240,note_on,360,0,2,,,,,,,,1,,,,65,92
690240,note_on,360,0,5,,,,,,,,4,,,,60,92
690240,note_on,0,0,5,,,,,,,,4,,,,69,92
690745,note_off,505,0,3,,,,,,,,2,,,,69,64
690745,note_off,505,0,6,,,,,,,,5,,,,65,64
690745,note_off,505,0,8,,,,,,,,7,,,,41,64
690745,note_off,505,0,4,,,,,,,,3,,,,81,64
690745,note_off,0,0,5,,,,,,,,4,,,,60,64
690745,note_off,505,0,5,,,,,,,,4,,,,69,64
690745,note_off,0,0,4,,,,,,,,3,,,,72,64
690745,note_off,505,0,1,,,,,,,,0,,,,77,64
690745,note_off,505,0,7,,,,,,,,6,,,,53,64
690745,note_off,505,0,2,,,,,,,,1,,,,65,64
690960,note_on,215,0,2,,,,,,,,1,,,,65,92
690960,note_on,215,0,5,,,,,,,,4,,,,60,92
690960,note_on,0,0,5,,,,,,,,4,,,,69,92
690960,note_on,215,0,4,,,,,,,,3,,,,72,92
690960,note_on,215,0,8,,,,,,,,7,,,,41,92
690960,note_on,215,0,1,,,,,,,,0,,,,77,92
690960,note_on,215,0,3,,,,,,,,2,,,,69,92
690960,note_on,215,0,7,,,,,,,,6,,,,53,92
690960,note_on,215,0,6,,,,,,,,5,,,,65,92
690960,note_on,0,0,4,,,,,,,,3,,,,81,92
691040,note_off,80,0,3,,,,,,,,2,,,,69,64
691040,note_off,80,0,5,,,,,,,,4,,,,69,64
691040,note_off,0,0,4,,,,,,,,3,,,,72,64
691040,note_off,0,0,5,,,,,,,,4,,,,60,64
691040,note_off,80,0,6,,,,,,,,5,,,,65,64
691040,note_off,80,0,4,,,,,,,,3,,,,81,64
691040,note_off,80,0,8,,,,,,,,7,,,,41,64
691040,note_off,80,0,2,,,,,,,,1,,,,65,64
691040,note_off,80,0,1,,,,,,,,0,,,,77,64
691040,note_off,80,0,7,,,,,,,,6,,,,53,64
691200,note_on,160,0,1,,,,,,,,0,,,,77,92
691200,note_on,160,0,7,,,,,,,,6,,,,46,92
691200,note_on,0,0,5,,,,,,,,4,,,,70,92
691200,note_on,160,0,5,,,,,,,,4,,,,62,92
691200,note_on,160,0,4,,,,,,,,3,,,,74,92
691200,note_on,0,0,4,,,,,,,,3,,,,82,92
691200,note_on,160,0,6,,,,,,,,5,,,,65,92
691200,note_on,160,0,8,,,,,,,,7,,,,34,92
691200,note_on,160,0,3,,,,,,,,2,,,,70,92
691200,note_on,160,0,2,,,,,,,,1,,,,62,92
691320,note_off,120,0,2,,,,,,,,1,,,,62,64
691320,note_off,120,0,6,,,,,,,,5,,,,65,64
691320,note_off,120,0,3,,,,,,,,2,,,,70,64
691320,note_off,120,0,8,,,,,,,,7,,,,34,64
691320,note_off,0,0,5,,,,,,,,4,,,,62,64
691320,note_off,120,0,5,,,,,,,,4,,,,70,64
691320,note_off,120,0,7,,,,,,,,6,,,,46,64
691320,note_off,0,0,4,,,,,,,,3,,,,74,64
691320,note_off,120,0,4,,,,,,,,3,,,,82,64
691320,note_off,120,0,1,,,,,,,,0,,,,77,64
691680,note_on,360,0,2,,,,,,,,1,,,,65,92
691680,note_on,360,0,7,,,,,,,,6,,,,48,92
691680,note_on,360,0,3,,,,,,,,2,,,,69,92
691680,note_on,360,0,6,,,,,,,,5,,,,65,92
691680,note_on,0,0,5,,,,,,,,4,,,,69,92
691680,note_on,360,0,1,,,,,,,,0,,,,77,92
691680,note_on,360,0,8,,,,,,,,7,,,,36,92
691680,note_on,360,0,4,,,,,,,,3,,,,72,92
691680,note_on,360,0,5,,,,,,,,4,,,,60,92
691680,note_on,0,0,4,,,,,,,,3,,,,81,92
691800,note_off,120,0,1,,,,,,,,0,,,,77,64
691800,note_off,120,0,7,,,,,,,,6,,,,48,64
691800,note_off,120,0,3,,,,,,,,2,,,,69,64
691800,note_off,120,0,6,,,,,,,,5,,,,65,64
691800,note_off,120,0,8,,,,,,,,7,,,,36,64
691800,note_off,0,0,4,,,,,,,,3,,,,72,64
691800,note_off,120,0,4,,,,,,,,3,,,,81,64
691800,note_off,120,0,5,,,,,,,,4,,,,69,64
691800,note_off,0,0,5,,,,,,,,4,,,,60,64
691800,note_off,120,0,2,,,,,,,,1,,,,65,64
692160,note_on,360,0,5,,,,,,,,4,,,,60,92
692160,note_on,0,0,5,,,,,,,,4,,,,69,92
692160,note_on,360,0,7,,,,,,,,6,,,,48,92
692160,note_on,360,0,6,,,,,,,,5,,,,65,92
692160,note_on,360,0,4,,,,,,,,3,,,,72,92
692160,note_on,0,0,4,,,,,,,,3,,,,81,92
692160,note_on,360,0,2,,,,,,,,1,,,,65,92
692160,note_on,360,0,8,,,,,,,,7,,,,36,92
692160,note_on,360,0,3,,,,,,,,2,,,,69,92
692160,note_on,360,0,1,,,,,,,,0,,,,77,92
692280,note_off,120,0,2,,,,,,,,1,,,,65,64
692280,note_off,120,0,6,,,,,,,,5,,,,65,64
692280,note_off,120,0,7,,,,,,,,6,,,,48,64
692280,note_off,120,0,1,,,,,,,,0,,,,77,64
692280,note_off,120,0,5,,,,,,,,4,,,,69,64
692280,note_off,0,0,4,,,,,,,,3,,,,72,64
692280,note_off,120,0,4,,,,,,,,3,,,,81,64
692280,note_off,0,0,5,,,,,,,,4,,,,60,64
692280,note_off,120,0,3,,,,,,,,2,,,,69,64
692280,note_off,120,0,8,,,,,,,,7,,,,36,64
692640,note_on,360,0,1,,,,,,,,0,,,,76,92
692640,note_on,360,0,7,,,,,,,,6,,,,48,92
692640,note_on,360,0,5,,,,,,,,4,,,,60,92
692640,note_on,0,0,5,,,,,,,,4,,,,67,92
692640,note_on,360,0,8,,,,,,,,7,,,,36,92
692640,note_on,360,0,2,,,,,,,,1,,,,60,92
692640,note_on,0,0,4,,,,,,,,3,,,,79,92
692640,note_on,360,0,4,,,,,,,,3,,,,72,92
692640,note_on,360,0,3,,,,,,,,2,,,,67,92
692640,note_on,360,0,6,,,,,,,,5,,,,64,92
692760,note_off,120,0,7,,,,,,,,6,,,,48,64
692760,note_off,120,0,4,,,,,,,,3,,,,79,64
692760,note_off,120,0,1,,,,,,,,0,,,,76,64
692760,note_off,0,0,5,,,,,,,,4,,,,60,64
692760,note_off,120,0,6,,,,,,,,5,,,,64,64
692760,note_off,120,0,8,,,,,,,,7,,,,36,64
692760,note_off,120,0,5,,,,,,,,4,,,,67,64
692760,note_off,120,0,3,,,,,,,,2,,,,67,64
692760,note_off,120,0,2,,,,,,,,1,,,,60,64
692760,note_off,0,0,4,,,,,,,,3,,,,72,64
693120,note_on,360,0,8,,,,,,,,7,,,,41,92
693120,note_on,360,0,7,,,,,,,,6,,,,53,92
693120,note_on,360,0,2,,,,,,,,1,,,,57,92
693120,note_on,360,0,6,,,,,,,,5,,,,65,92
693120,note_on,360,0,1,,,,,,,,0,,,,77,92
693120,note_on,360,0,4,,,,,,,,3,,,,69,92
693120,note_on,360,0,5,,,,,,,,4,,,,57,92
693120,note_on,0,0,4,,,,,,,,3,,,,77,92
693120,note_on,360,0,3,,,,,,,,2,,,,65,92
693120,note_on,0,0,5,,,,,,,,4,,,,65,92
693520,note_off,400,0,1,,,,,,,,0,,,,77,64
693520,note_off,0,0,4,,,,,,,,3,,,,69,64
693520,note_off,400,0,8,,,,,,,,7,,,,41,64
693520,note_off,400,0,6,,,,,,,,5,,,,65,64
693520,note_off,400,0,7,,,,,,,,6,,,,53,64
693520,note_off,400,0,5,,,,,,,,4,,,,65,64
693520,note_off,0,0,5,,,,,,,,4,,,,57,64
693520,note_off,400,0,2,,,,,,,,1,,,,57,64
693520,note_off,400,0,4,,,,,,,,3,,,,77,64
693520,note_off,400,0,3,,,,,,,,2,,,,65,64
693960,note_on,440,0,8,,,,,,,,7,,,,36,45
693960,note_on,440,0,4,,,,,,,,3,,,,60,45
693960,program_change,440,0,6,,,,,,,,5,,,50,,
693960,note_on,440,0,7,,,,,,,,6,,,,48,45
693960,note_on,0,0,6,,,,,,,,5,,,,60,45
694200,note_off,240,0,8,,,,,,,,7,,,,36,64
694200,note_on,0,0,7,,,,,,,,6,,,,50,45
694200,note_on,0,0,6,,,,,,,,5,,,,62,45
694200,note_off,240,0,6,,,,,,,,5,,,,60,64
694200,note_on,0,0,8,,,,,,,,7,,,,38,45
694200,note_off,240,0,7,,,,,,,,6,,,,48,64
694200,note_off,240,0,4,,,,,,,,3,,,,60,64
694200,note_on,0,0,4,,,,,,,,3,,,,62,45
694440,note_on,0,0,6,,,,,,,,5,,,,64,45
694440,note_off,240,0,6,,,,,,,,5,,,,62,64
694440,note_off,240,0,8,,,,,,,,7,,,,38,64
694440,note_on,0,0,8,,,,,,,,7,,,,40,45
694440,note_off,240,0,4,,,,,,,,3,,,,62,64
694440,note_on,0,0,4,,,,,,,,3,,,,64,45
694440,note_off,240,0,7,,,,,,,,6,,,,50,64
694440,note_on,0,0,7,,,,,,,,6,,,,52,45
694675,note_off,235,0,6,,,,,,,,5,,,,64,64
694675,note_off,235,0,8,,,,,,,,7,,,,40,64
694675,note_off,235,0,7,,,,,,,,6,,,,52,64
694675,note_off,235,0,4,,,,,,,,3,,,,64,64
694680,note_on,5,0,4,,,,,,,,3,,,,65,45
694680,note_on,5,0,6,,,,,,,,5,,,,65,45
694680,note_on,5,0,8,,,,,,,,7,,,,41,45
694680,note_on,5,0,7,,,,,,,,6,,,,53,45
695185,note_off,505,0,6,,,,,,,,5,,,,65,64
695185,note_off,505,0,7,,,,,,,,6,,,,53,64
695185,note_off,505,0,8,,,,,,,,7,,,,41,64
695185,note_off,505,0,4,,,,,,,,3,,,,65,64
695400,note_on,215,0,4,,,,,,,,3,,,,65,45
695400,note_on,215,0,6,,,,,,,,5,,,,65,45
695400,note_on,215,0,7,,,,,,,,6,,,,53,45
695400,note_on,215,0,8,,,,,,,,7,,,,41,45
695640,note_on,0,0,4,,,,,,,,3,,,,67,45
695640,note_off,240,0,4,,,,,,,,3,,,,65,64
695640,note_on,0,0,6,,,,,,,,5,,,,67,45
695640,note_on,0,0,7,,,,,,,,6,,,,55,45
695640,note_off,240,0,7,,,,,,,,6,,,,53,64
695640,note_off,240,0,8,,,,,,,,7,,,,41,64
695640,note_on,0,0,8,,,,,,,,7,,,,43,45
695640,note_off,240,0,6,,,,,,,,5,,,,65,64
695760,note_off,120,0,7,,,,,,,,6,,,,55,64
695760,note_off,120,0,6,,,,,,,,5,,,,67,64
695760,note_off,120,0,4,,,,,,,,3,,,,67,64
695760,note_off,120,0,8,,,,,,,,7,,,,43,64
696120,note_on,360,0,4,,,,,,,,3,,,,65,45
696120,note_on,360,0,8,,,,,,,,7,,,,41,45
696120,note_on,360,0,6,,,,,,,,5,,,,65,45
696120,note_on,360,0,7,,,,,,,,6,,,,53,45
696625,note_off,505,0,7,,,,,,,,6,,,,53,64
696625,note_off,505,0,8,,,,,,,,7,,,,41,64
696625,note_off,505,0,6,,,,,,,,5,,,,65,64
696625,note_off,505,0,4,,,,,,,,3,,,,65,64
696840,note_on,215,0,8,,,,,,,,7,,,,41,45
696840,note_on,215,0,4,,,,,,,,3,,,,65,45
696840,note_on,215,0,7,,,,,,,,6,,,,53,45
696840,note_on,215,0,6,,,,,,,,5,,,,65,45
697075,note_off,235,0,8,,,,,,,,7,,,,41,64
697080,note_on,0,0,4,,,,,,,,3,,,,64,45
697080,note_on,0,0,7,,,,,,,,6,,,,52,45
697080,note_on,0,0,6,,,,,,,,5,,,,64,45
697080,note_off,240,0,6,,,,,,,,5,,,,65,64
697080,note_on,5,0,8,,,,,,,,7,,,,40,45
697080,note_off,240,0,4,,,,,,,,3,,,,65,64
697080,note_off,240,0,7,,,,,,,,6,,,,53,64
697200,note_off,120,0,4,,,,,,,,3,,,,64,64
697200,note_off,120,0,8,,,,,,,,7,,,,40,64
697200,note_off,120,0,7,,,,,,,,6,,,,52,64
697480,note_off,400,0,6,,,,,,,,5,,,,64,64
697560,note_on,360,0,7,,,,,,,,6,,,,50,45
697560,note_on,360,0,8,,,,,,,,7,,,,38,45
697560,note_on,80,0,6,,,,,,,,5,,,,62,45
697560,note_on,360,0,4,,,,,,,,3,,,,62,45
697680,note_off,120,0,6,,,,,,,,5,,,,62,64
697680,note_off,120,0,7,,,,,,,,6,,,,50,64
697680,note_off,120,0,8,,,,,,,,7,,,,38,64
697680,note_off,120,0,4,,,,,,,,3,,,,62,64
698040,note_on,360,0,6,,,,,,,,5,,,,65,45
698040,note_on,360,0,7,,,,,,,,6,,,,53,45
698040,note_on,360,0,8,,,,,,,,7,,,,41,45
698040,note_on,360,0,4,,,,,,,,3,,,,65,45
698160,note_off,120,0,6,,,,,,,,5,,,,65,64
698160,note_off,120,0,7,,,,,,,,6,,,,53,64
698160,note_off,120,0,4,,,,,,,,3,,,,65,64
698160,note_off,120,0,8,,,,,,,,7,,,,41,64
698520,note_on,360,0,8,,,,,,,,7,,,,43,45
698520,note_on,360,0,4,,,,,,,,3,,,,67,45
698520,note_on,360,0,6,,,,,,,,5,,,,67,45
698520,note_on,360,0,7,,,,,,,,6,,,,55,45
698640,note_off,120,0,7,,,,,,,,6,,,,55,64
698640,note_off,120,0,6,,,,,,,,5,,,,67,64
698640,note_off,120,0,4,,,,,,,,3,,,,67,64
698640,note_off,120,0,8,,,,,,,,7,,,,43,64
699000,note_on,360,0,7,,,,,,,,6,,,,57,45
699000,note_on,360,0,4,,,,,,,,3,,,,69,45
699000,note_on,360,0,8,,,,,,,,7,,,,45,45
699000,note_on,360,0,6,,,,,,,,5,,,,69,45
699400,note_off,400,0,6,,,,,,,,5,,,,69,64
699400,note_off,400,0,8,,,,,,,,7,,,,45,64
699400,note_off,400,0,7,,,,,,,,6,,,,57,64
699400,note_off,400,0,4,,,,,,,,3,,,,69,64
699840,note_on,6320,0,5,,,,,,,,4,,,,60,92
699840,note_on,440,0,7,,,,,,,,6,,,,48,92
699840,note_on,440,0,8,,,,,,,,7,,,,36,92
699840,note_on,440,0,4,,,,,,,,3,,,,72,92
700080,note_off,240,0,7,,,,,,,,6,,,,48,64
700080,note_on,0,0,7,,,,,,,,6,,,,50,92
700080,note_off,240,0,8,,,,,,,,7,,,,36,64
700080,note_on,0,0,8,,,,,,,,7,,,,38,92
700080,note_on,0,0,4,,,,,,,,3,,,,74,92
700080,note_off,240,0,4,,,,,,,,3,,,,72,64
700080,note_off,240,0,5,,,,,,,,4,,,,60,64
700080,note_on,0,0,5,,,,,,,,4,,,,62,92
700320,note_off,240,0,4,,,,,,,,3,,,,74,64
700320,note_off,240,0,5,,,,,,,,4,,,,62,64
700320,note_on,0,0,5,,,,,,,,4,,,,64,92
700320,note_on,0,0,4,,,,,,,,3,,,,76,92
700320,note_off,240,0,8,,,,,,,,7,,,,38,64
700320,note_on,0,0,7,,,,,,,,6,,,,52,92
700320,note_off,240,0,7,,,,,,,,6,,,,50,64
700320,note_on,0,0,8,,,,,,,,7,,,,40,92
700555,note_off,235,0,4,,,,,,,,3,,,,76,64
700555,note_off,235,0,5,,,,,,,,4,,,,64,64
700555,note_off,235,0,8,,,,,,,,7,,,,40,64
700555,note_off,235,0,7,,,,,,,,6,,,,52,64
700560,note_on,5,0,7,,,,,,,,6,,,,53,92
700560,note_on,5,0,4,,,,,,,,3,,,,69,92
700560,note_on,0,0,4,,,,,,,,3,,,,77,92
700560,note_on,7040,0,1,,,,,,,,0,,,,72,92
700560,note_on,5,0,8,,,,,,,,7,,,,41,92
700560,note_on,0,0,6,,,,,,,,5,,,,60,92
700560,program_change,1160,0,6,,,,,,,,5,,,48,,
700560,note_on,7040,0,3,,,,,,,,2,,,,65,92
700560,note_on,5,0,5,,,,,,,,4,,,,57,92
700560,note_on,0,0,5,,,,,,,,4,,,,65,92
700560,note_on,7040,0,2,,,,,,,,1,,,,57,92
701065,note_off,505,0,8,,,,,,,,7,,,,41,64
701065,note_off,505,0,5,,,,,,,,4,,,,65,64
701065,note_off,505,0,7,,,,,,,,6,,,,53,64
701065,note_off,0,0,5,,,,,,,,4,,,,57,64
701065,note_off,505,0,2,,,,,,,,1,,,,57,64
701065,note_off,0,0,4,,,,,,,,3,,,,69,64
701065,note_off,505,0,4,,,,,,,,3,,,,77,64
701065,note_off,505,0,6,,,,,,,,5,,,,60,64
701065,note_off,505,0,3,,,,,,,,2,,,,65,64
701065,note_off,505,0,1,,,,,,,,0,,,,72,64
701280,note_on,0,0,4,,,,,,,,3,,,,77,92
701280,note_on,215,0,6,,,,,,,,5,,,,60,92
701280,note_on,215,0,3,,,,,,,,2,,,,65,92
701280,note_on,215,0,2,,,,,,,,1,,,,57,92
701280,note_on,215,0,7,,,,,,,,6,,,,53,92
701280,note_on,215,0,4,,,,,,,,3,,,,69,92
701280,note_on,215,0,1,,,,,,,,0,,,,72,92
701280,note_on,215,0,5,,,,,,,,4,,,,57,92
701280,note_on,0,0,5,,,,,,,,4,,,,65,92
701280,note_on,215,0,8,,,,,,,,7,,,,41,92
701360,note_off,80,0,7,,,,,,,,6,,,,53,64
701360,note_off,80,0,2,,,,,,,,1,,,,57,64
701360,note_off,80,0,3,,,,,,,,2,,,,65,64
701360,note_off,0,0,5,,,,,,,,4,,,,57,64
701360,note_off,80,0,8,,,,,,,,7,,,,41,64
701360,note_off,80,0,4,,,,,,,,3,,,,77,64
701360,note_off,80,0,5,,,,,,,,4,,,,65,64
701360,note_off,80,0,1,,,,,,,,0,,,,72,64
701360,note_off,0,0,4,,,,,,,,3,,,,69,64
701360,note_off,80,0,6,,,,,,,,5,,,,60,64
701520,note_on,160,0,3,,,,,,,,2,,,,67,92
701520,note_on,160,0,6,,,,,,,,5,,,,64,92
701520,note_on,0,0,5,,,,,,,,4,,,,67,92
701520,note_on,160,0,4,,,,,,,,3,,,,72,92
701520,note_on,160,0,7,,,,,,,,6,,,,48,92
701520,note_on,0,0,4,,,,,,,,3,,,,79,92
701520,note_on,160,0,2,,,,,,,,1,,,,60,92
701520,note_on,160,0,8,,,,,,,,7,,,,36,92
701520,note_on,160,0,5,,,,,,,,4,,,,60,92
701520,note_on,160,0,1,,,,,,,,0,,,,76,92
