tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
30950,set_tempo,,,,,5,1,0,,1621621,,,,,,,
30955,set_tempo,,,,,5,1,0,,1578947,,,,,,,
30957,note_on,,,,,12,0,2,,,,,0,,,52,0
30960,note_on,,,,,0,0,1,,,,,0,,,76,55
30960,note_on,,,,,3,0,2,,,,,0,,,47,35
30960,note_on,,,,,30,0,1,,,,,0,,,76,0
30960,set_tempo,,,,,5,1,0,,1578947,,,,,,,
30960,control_change,,,,,0,0,1,,,,,0,64,96,,
30965,set_tempo,,,,,5,1,0,,1578947,,,,,,,
30970,set_tempo,,,,,5,1,0,,1578947,,,,,,,
30975,note_on,,,,,15,0,2,,,,,0,,,47,0
30975,note_on,,,,,0,0,2,,,,,0,,,50,40
30980,set_tempo,,,,,10,1,0,,1578947,,,,,,,
30990,set_tempo,,,,,10,1,0,,1578947,,,,,,,
30990,note_on,,,,,15,0,2,,,,,0,,,50,0
30990,note_on,,,,,30,0,1,,,,,0,,,76,0
30990,note_on,,,,,0,0,1,,,,,0,,,76,50
30990,note_on,,,,,0,0,2,,,,,0,,,56,43
31000,set_tempo,,,,,10,1,0,,1578947,,,,,,,
31005,set_tempo,,,,,5,1,0,,1538461,,,,,,,
31005,note_on,,,,,15,0,2,,,,,0,,,56,0
31005,note_on,,,,,0,0,2,,,,,0,,,50,45
31012,note_on,,,,,22,0,1,,,,,0,,,76,0
31020,note_on,,,,,0,0,2,,,,,0,,,47,46
31020,set_tempo,,,,,15,1,0,,1538461,,,,,,,
31020,note_on,,,,,8,0,1,,,,,0,,,76,54
31020,control_change,,,,,0,0,1,,,,,0,64,0,,
31020,note_on,,,,,15,0,2,,,,,0,,,50,0
31025,set_tempo,,,,,5,1,0,,1538461,,,,,,,
31030,set_tempo,,,,,5,1,0,,1538461,,,,,,,
31035,note_on,,,,,15,0,2,,,,,0,,,47,0
31035,note_on,,,,,0,0,2,,,,,0,,,50,46
31042,note_on,,,,,22,0,1,,,,,0,,,76,0
31045,set_tempo,,,,,15,1,0,,1538461,,,,,,,
31050,note_on,,,,,0,0,2,,,,,0,,,56,46
31050,control_change,,,,,0,0,1,,,,,0,64,96,,
31050,note_on,,,,,8,0,1,,,,,0,,,76,53
31050,note_on,,,,,15,0,2,,,,,0,,,50,0
31050,set_tempo,,,,,5,1,0,,1538461,,,,,,,
31055,set_tempo,,,,,5,1,0,,1538461,,,,,,,
31065,set_tempo,,,,,10,1,0,,1538461,,,,,,,
31065,note_on,,,,,15,0,2,,,,,0,,,56,0
31065,note_on,,,,,0,0,2,,,,,0,,,50,43
31070,set_tempo,,,,,5,1,0,,1538461,,,,,,,
31072,note_on,,,,,22,0,1,,,,,0,,,76,0
31080,note_on,,,,,8,0,1,,,,,0,,,75,52
31080,note_on,,,,,0,0,2,,,,,0,,,47,39
31080,note_on,,,,,15,0,2,,,,,0,,,50,0
31085,set_tempo,,,,,15,1,0,,1578947,,,,,,,
31090,set_tempo,,,,,5,1,0,,1578947,,,,,,,
31095,note_on,,,,,0,0,2,,,,,0,,,50,38
31095,note_on,,,,,15,0,1,,,,,0,,,75,0
31095,note_on,,,,,0,0,1,,,,,0,,,76,50
31095,set_tempo,,,,,5,1,0,,1621621,,,,,,,
31095,note_on,,,,,15,0,2,,,,,0,,,47,0
31100,set_tempo,,,,,5,1,0,,1621621,,,,,,,
31105,set_tempo,,,,,5,1,0,,1621621,,,,,,,
31110,note_on,,,,,15,0,2,,,,,0,,,50,0
31110,note_on,,,,,0,0,2,,,,,0,,,56,34
31110,note_on,,,,,0,0,1,,,,,0,,,77,57
31110,note_on,,,,,15,0,1,,,,,0,,,76,0
31110,set_tempo,,,,,5,1,0,,1666666,,,,,,,
31115,set_tempo,,,,,5,1,0,,1714285,,,,,,,
31120,set_tempo,,,,,5,1,0,,1714285,,,,,,,
31125,note_on,,,,,0,0,2,,,,,0,,,50,33
31125,note_on,,,,,15,0,2,,,,,0,,,56,0
31125,note_on,,,,,0,0,1,,,,,0,,,76,62
31125,note_on,,,,,15,0,1,,,,,0,,,77,0
31135,control_change,,,,,10,0,1,,,,,0,64,0,,
31140,note_on,,,,,0,0,2,,,,,0,,,48,32
31140,note_on,,,,,15,0,2,,,,,0,,,50,0
31140,note_on,,,,,5,0,1,,,,,0,,,76,0
31140,note_on,,,,,0,0,1,,,,,0,,,76,66
31140,control_change,,,,,0,0,1,,,,,0,64,95,,
31155,note_on,,,,,0,0,2,,,,,0,,,52,33
31155,note_on,,,,,15,0,2,,,,,0,,,48,0
31170,note_on,,,,,15,0,2,,,,,0,,,52,0
31170,note_on,,,,,0,0,2,,,,,0,,,57,31
31185,note_on,,,,,0,0,2,,,,,0,,,52,29
31185,note_on,,,,,15,0,2,,,,,0,,,57,0
31195,set_tempo,,,,,75,1,0,,1714285,,,,,,,
31200,note_on,,,,,0,0,1,,,,,0,,,69,38
31200,set_tempo,,,,,5,1,0,,1666666,,,,,,,
31200,note_on,,,,,15,0,2,,,,,0,,,52,0
31200,note_on,,,,,0,0,2,,,,,0,,,48,29
31200,note_on,,,,,60,0,1,,,,,0,,,76,0
31205,control_change,,,,,5,0,1,,,,,0,64,0,,
31205,set_tempo,,,,,5,1,0,,1666666,,,,,,,
31215,set_tempo,,,,,10,1,0,,1666666,,,,,,,
31215,note_on,,,,,15,0,2,,,,,0,,,48,0
31215,note_on,,,,,0,0,2,,,,,0,,,52,29
31220,set_tempo,,,,,5,1,0,,1666666,,,,,,,
31225,set_tempo,,,,,5,1,0,,1666666,,,,,,,
31230,note_on,,,,,0,0,2,,,,,0,,,57,29
31230,note_on,,,,,15,0,2,,,,,0,,,52,0
31245,note_on,,,,,0,0,2,,,,,0,,,52,29
31245,note_on,,,,,15,0,2,,,,,0,,,57,0
31252,note_on,,,,,47,0,1,,,,,0,,,69,0
31255,set_tempo,,,,,30,1,0,,1666666,,,,,,,
31260,note_on,,,,,0,0,2,,,,,0,,,48,29
31260,note_on,,,,,15,0,2,,,,,0,,,52,0
31260,control_change,,,,,8,0,1,,,,,0,64,95,,
31265,set_tempo,,,,,10,1,0,,1621621,,,,,,,
31270,set_tempo,,,,,5,1,0,,1621621,,,,,,,
31275,note_on,,,,,0,0,2,,,,,0,,,52,29
31275,note_on,,,,,15,0,2,,,,,0,,,48,0
31285,set_tempo,,,,,15,1,0,,1621621,,,,,,,
31290,note_on,,,,,0,0,2,,,,,0,,,57,29
31290,note_on,,,,,15,0,2,,,,,0,,,52,0
31290,note_on,,,,,30,0,1,,,,,0,,,76,43
31290,set_tempo,,,,,5,1,0,,1578947,,,,,,,
31300,set_tempo,,,,,10,1,0,,1578947,,,,,,,
31305,note_on,,,,,15,0,2,,,,,0,,,57,0
31305,note_on,,,,,0,0,2,,,,,0,,,52,29
31315,control_change,,,,,25,0,1,,,,,0,64,0,,
31320,control_change,,,,,0,0,1,,,,,0,64,95,,
31320,note_on,,,,,0,0,1,,,,,0,,,77,47
31320,note_on,,,,,5,0,1,,,,,0,,,76,0
31320,set_tempo,,,,,20,1,0,,1666666,,,,,,,
31320,note_on,,,,,15,0,2,,,,,0,,,52,0
31320,note_on,,,,,0,0,2,,,,,0,,,50,29
31325,set_tempo,,,,,5,1,0,,1666666,,,,,,,
31330,set_tempo,,,,,5,1,0,,1621621,,,,,,,
31335,note_on,,,,,0,0,2,,,,,0,,,53,29
31335,note_on,,,,,15,0,2,,,,,0,,,50,0
31340,set_tempo,,,,,10,1,0,,1621621,,,,,,,
31345,set_tempo,,,,,5,1,0,,1621621,,,,,,,
31350,note_on,,,,,15,0,2,,,,,0,,,53,0
31350,note_on,,,,,0,0,2,,,,,0,,,59,29
31355,set_tempo,,,,,10,1,0,,1621621,,,,,,,
31360,set_tempo,,,,,5,1,0,,1621621,,,,,,,
31365,note_on,,,,,0,0,2,,,,,0,,,53,29
31365,note_on,,,,,15,0,2,,,,,0,,,59,0
31365,set_tempo,,,,,5,1,0,,1621621,,,,,,,
31375,set_tempo,,,,,10,1,0,,1621621,,,,,,,
31380,note_on,,,,,60,0,1,,,,,0,,,77,0
31380,note_on,,,,,15,0,2,,,,,0,,,53,0
31380,note_on,,,,,0,0,2,,,,,0,,,50,29
31380,note_on,,,,,0,0,1,,,,,0,,,68,41
31385,set_tempo,,,,,10,1,0,,1578947,,,,,,,
31395,note_on,,,,,15,0,2,,,,,0,,,50,0
31395,note_on,,,,,0,0,2,,,,,0,,,53,29
31395,set_tempo,,,,,10,1,0,,1578947,,,,,,,
31405,set_tempo,,,,,10,1,0,,1578947,,,,,,,
31410,set_tempo,,,,,5,1,0,,1578947,,,,,,,
31410,note_on,,,,,30,0,1,,,,,0,,,68,0
31410,note_on,,,,,15,0,2,,,,,0,,,53,0
31410,note_on,,,,,0,0,2,,,,,0,,,59,29
31425,set_tempo,,,,,15,1,0,,1578947,,,,,,,
31425,note_on,,,,,15,0,2,,,,,0,,,59,0
31425,note_on,,,,,0,0,2,,,,,0,,,53,29
31430,set_tempo,,,,,5,1,0,,1578947,,,,,,,
31435,set_tempo,,,,,5,1,0,,1538461,,,,,,,
31440,note_on,,,,,0,0,2,,,,,0,,,50,29
31440,note_on,,,,,15,0,2,,,,,0,,,53,0
31440,control_change,,,,,30,0,1,,,,,0,64,0,,
31445,set_tempo,,,,,10,1,0,,1538461,,,,,,,
31450,set_tempo,,,,,5,1,0,,1578947,,,,,,,
31455,note_on,,,,,0,0,2,,,,,0,,,53,29
31455,note_on,,,,,15,0,2,,,,,0,,,50,0
31465,set_tempo,,,,,15,1,0,,1578947,,,,,,,
31470,note_on,,,,,15,0,2,,,,,0,,,53,0
31470,note_on,,,,,0,0,2,,,,,0,,,59,30
31470,note_on,,,,,30,0,1,,,,,0,,,77,43
31475,set_tempo,,,,,10,1,0,,1578947,,,,,,,
31480,set_tempo,,,,,5,1,0,,1578947,,,,,,,
31485,note_on,,,,,0,0,2,,,,,0,,,53,30
31485,note_on,,,,,15,0,2,,,,,0,,,59,0
31485,set_tempo,,,,,5,1,0,,1621621,,,,,,,
31490,set_tempo,,,,,5,1,0,,1621621,,,,,,,
31495,set_tempo,,,,,5,1,0,,1621621,,,,,,,
31500,control_change,,,,,0,0,1,,,,,0,64,95,,
31500,note_on,,,,,0,0,1,,,,,0,,,76,46
31500,note_on,,,,,0,0,2,,,,,0,,,49,31
31500,note_on,,,,,30,0,1,,,,,0,,,77,0
31500,note_on,,,,,15,0,2,,,,,0,,,53,0
31510,set_tempo,,,,,15,1,0,,1578947,,,,,,,
31515,note_on,,,,,15,0,2,,,,,0,,,49,0
31515,note_on,,,,,0,0,2,,,,,0,,,52,32
31520,set_tempo,,,,,10,1,0,,1578947,,,,,,,
31530,note_on,,,,,15,0,2,,,,,0,,,52,0
31530,note_on,,,,,0,0,2,,,,,0,,,57,32
31535,set_tempo,,,,,15,1,0,,1578947,,,,,,,
31540,set_tempo,,,,,5,1,0,,1578947,,,,,,,
31545,note_on,,,,,15,0,2,,,,,0,,,57,0
31545,note_on,,,,,0,0,2,,,,,0,,,52,34
31550,set_tempo,,,,,10,1,0,,1578947,,,,,,,
31560,note_on,,,,,15,0,2,,,,,0,,,52,0
31560,note_on,,,,,0,0,2,,,,,0,,,49,35
31560,note_on,,,,,0,0,1,,,,,0,,,69,38
31560,note_on,,,,,60,0,1,,,,,0,,,76,0
31565,set_tempo,,,,,15,1,0,,1578947,,,,,,,
31575,note_on,,,,,15,0,2,,,,,0,,,49,0
31575,note_on,,,,,0,0,2,,,,,0,,,52,35
31575,set_tempo,,,,,10,1,0,,1578947,,,,,,,
31590,note_on,,,,,30,0,1,,,,,0,,,69,0
31590,note_on,,,,,0,0,2,,,,,0,,,57,36
31590,note_on,,,,,15,0,2,,,,,0,,,52,0
31605,set_tempo,,,,,30,1,0,,1578947,,,,,,,
31605,note_on,,,,,0,0,2,,,,,0,,,52,37
31605,note_on,,,,,15,0,2,,,,,0,,,57,0
31620,note_on,,,,,0,0,2,,,,,0,,,49,39
31620,note_on,,,,,15,0,2,,,,,0,,,52,0
31620,control_change,,,,,30,0,1,,,,,0,64,0,,
31635,note_on,,,,,0,0,2,,,,,0,,,52,35
31635,note_on,,,,,15,0,2,,,,,0,,,49,0
31640,set_tempo,,,,,35,1,0,,1578947,,,,,,,
31645,set_tempo,,,,,5,1,0,,1578947,,,,,,,
31650,note_on,,,,,15,0,2,,,,,0,,,52,0
31650,note_on,,,,,0,0,2,,,,,0,,,57,33
31650,note_on,,,,,30,0,1,,,,,0,,,76,35
31650,set_tempo,,,,,5,1,0,,1578947,,,,,,,
31655,set_tempo,,,,,5,1,0,,1578947,,,,,,,
31660,set_tempo,,,,,5,1,0,,1578947,,,,,,,
31665,note_on,,,,,15,0,2,,,,,0,,,57,0
31665,note_on,,,,,0,0,2,,,,,0,,,52,31
31665,set_tempo,,,,,5,1,0,,1621621,,,,,,,
31670,set_tempo,,,,,5,1,0,,1621621,,,,,,,
31675,set_tempo,,,,,5,1,0,,1578947,,,,,,,
31677,note_on,,,,,12,0,2,,,,,0,,,52,0
31680,note_on,,,,,3,0,2,,,,,0,,,47,33
31680,control_change,,,,,0,0,1,,,,,0,64,96,,
31680,note_on,,,,,0,0,1,,,,,0,,,76,35
31680,note_on,,,,,30,0,1,,,,,0,,,76,0
31680,set_tempo,,,,,5,1,0,,1578947,,,,,,,
31685,set_tempo,,,,,5,1,0,,1578947,,,,,,,
31690,set_tempo,,,,,5,1,0,,1578947,,,,,,,
31695,note_on,,,,,15,0,2,,,,,0,,,47,0
31695,note_on,,,,,0,0,2,,,,,0,,,50,35
31700,set_tempo,,,,,10,1,0,,1578947,,,,,,,
31710,set_tempo,,,,,10,1,0,,1578947,,,,,,,
31710,note_on,,,,,0,0,2,,,,,0,,,56,36
31710,note_on,,,,,15,0,2,,,,,0,,,50,0
31710,note_on,,,,,0,0,1,,,,,0,,,76,37
31710,note_on,,,,,30,0,1,,,,,0,,,76,0
31720,set_tempo,,,,,10,1,0,,1578947,,,,,,,
31725,set_tempo,,,,,5,1,0,,1538461,,,,,,,
31725,note_on,,,,,0,0,2,,,,,0,,,50,36
31725,note_on,,,,,15,0,2,,,,,0,,,56,0
31732,note_on,,,,,22,0,1,,,,,0,,,76,0
31735,set_tempo,,,,,10,1,0,,1538461,,,,,,,
31740,note_on,,,,,8,0,1,,,,,0,,,76,38
31740,note_on,,,,,15,0,2,,,,,0,,,50,0
31740,note_on,,,,,0,0,2,,,,,0,,,47,37
31740,set_tempo,,,,,5,1,0,,1538461,,,,,,,
31755,note_on,,,,,0,0,2,,,,,0,,,50,38
31755,set_tempo,,,,,15,1,0,,1578947,,,,,,,
31755,note_on,,,,,15,0,2,,,,,0,,,47,0
31762,note_on,,,,,22,0,1,,,,,0,,,76,0
31770,note_on,,,,,0,0,2,,,,,0,,,56,35
31770,note_on,,,,,15,0,2,,,,,0,,,50,0
31770,note_on,,,,,8,0,1,,,,,0,,,76,42
31775,set_tempo,,,,,20,1,0,,1578947,,,,,,,
31780,set_tempo,,,,,5,1,0,,1578947,,,,,,,
31785,note_on,,,,,15,0,2,,,,,0,,,56,0
31785,set_tempo,,,,,5,1,0,,1578947,,,,,,,
31785,note_on,,,,,0,0,2,,,,,0,,,50,34
31790,set_tempo,,,,,5,1,0,,1621621,,,,,,,
31792,note_on,,,,,22,0,1,,,,,0,,,76,0
31795,set_tempo,,,,,5,1,0,,1621621,,,,,,,
31800,control_change,,,,,0,0,1,,,,,0,64,0,,
31800,note_on,,,,,8,0,1,,,,,0,,,75,44
31800,note_on,,,,,15,0,2,,,,,0,,,50,0
31800,note_on,,,,,0,0,2,,,,,0,,,47,32
31805,set_tempo,,,,,10,1,0,,1621621,,,,,,,
31810,set_tempo,,,,,5,1,0,,1621621,,,,,,,
31815,set_tempo,,,,,5,1,0,,1666666,,,,,,,
31815,note_on,,,,,0,0,1,,,,,0,,,76,45
31815,note_on,,,,,15,0,1,,,,,0,,,75,0
31815,note_on,,,,,15,0,2,,,,,0,,,47,0
31815,note_on,,,,,0,0,2,,,,,0,,,50,31
31820,set_tempo,,,,,5,1,0,,1714285,,,,,,,
31825,set_tempo,,,,,5,1,0,,1714285,,,,,,,
31830,note_on,,,,,0,0,1,,,,,0,,,78,46
31830,note_on,,,,,15,0,1,,,,,0,,,76,0
31830,note_on,,,,,0,0,2,,,,,0,,,56,31
31830,set_tempo,,,,,5,1,0,,1764705,,,,,,,
31830,note_on,,,,,15,0,2,,,,,0,,,50,0
31835,set_tempo,,,,,5,1,0,,1764705,,,,,,,
31840,set_tempo,,,,,5,1,0,,1818181,,,,,,,
31845,note_on,,,,,15,0,2,,,,,0,,,56,0
31845,note_on,,,,,0,0,2,,,,,0,,,50,30
31845,note_on,,,,,15,0,1,,,,,0,,,78,0
31845,note_on,,,,,0,0,1,,,,,0,,,76,47
31850,set_tempo,,,,,10,1,0,,1818181,,,,,,,
31855,set_tempo,,,,,5,1,0,,2222222,,,,,,,
31860,note_on,,,,,0,0,1,,,,,0,,,76,43
31860,note_on,,,,,15,0,2,,,,,0,,,50,0
31860,note_on,,,,,0,0,2,,,,,0,,,46,29
31860,control_change,,,,,0,0,1,,,,,0,64,96,,
31860,note_on,,,,,15,0,1,,,,,0,,,76,0
31860,set_tempo,,,,,5,1,0,,1666666,,,,,,,
31865,set_tempo,,,,,5,1,0,,1666666,,,,,,,
31870,set_tempo,,,,,5,1,0,,1666666,,,,,,,
31875,note_on,,,,,0,0,2,,,,,0,,,50,28
31875,note_on,,,,,15,0,2,,,,,0,,,46,0
31875,set_tempo,,,,,5,1,0,,1714285,,,,,,,
31880,set_tempo,,,,,5,1,0,,1714285,,,,,,,
31890,note_on,,,,,15,0,2,,,,,0,,,50,0
31890,set_tempo,,,,,10,1,0,,1714285,,,,,,,
31890,note_on,,,,,30,0,1,,,,,0,,,76,0
31890,note_on,,,,,0,0,1,,,,,0,,,76,40
31890,note_on,,,,,0,0,2,,,,,0,,,55,28
31895,set_tempo,,,,,5,1,0,,1714285,,,,,,,
31900,set_tempo,,,,,5,1,0,,1714285,,,,,,,
31905,note_on,,,,,15,0,2,,,,,0,,,55,0
31905,note_on,,,,,0,0,2,,,,,0,,,50,27
31905,set_tempo,,,,,5,1,0,,1764705,,,,,,,
31910,set_tempo,,,,,5,1,0,,1764705,,,,,,,
31912,note_on,,,,,22,0,1,,,,,0,,,76,0
31915,set_tempo,,,,,5,1,0,,1764705,,,,,,,
31920,set_tempo,,,,,5,1,0,,1764705,,,,,,,
31920,note_on,,,,,15,0,2,,,,,0,,,50,0
31920,note_on,,,,,0,0,2,,,,,0,,,46,27
31920,note_on,,,,,8,0,1,,,,,0,,,76,38
31930,set_tempo,,,,,10,1,0,,1764705,,,,,,,
31935,set_tempo,,,,,5,1,0,,1818181,,,,,,,
31935,note_on,,,,,15,0,2,,,,,0,,,46,0
31935,note_on,,,,,0,0,2,,,,,0,,,50,28
31940,set_tempo,,,,,5,1,0,,1818181,,,,,,,
31942,note_on,,,,,22,0,1,,,,,0,,,76,0
31945,set_tempo,,,,,5,1,0,,1818181,,,,,,,
31950,note_on,,,,,8,0,1,,,,,0,,,76,36
31950,note_on,,,,,15,0,2,,,,,0,,,50,0
31950,note_on,,,,,0,0,2,,,,,0,,,55,28
31955,set_tempo,,,,,10,1,0,,1875000,,,,,,,
31960,set_tempo,,,,,5,1,0,,1875000,,,,,,,
31965,note_on,,,,,15,0,2,,,,,0,,,55,0
31965,note_on,,,,,0,0,2,,,,,0,,,50,28
31970,set_tempo,,,,,10,1,0,,1935483,,,,,,,
31972,note_on,,,,,22,0,1,,,,,0,,,76,0
31975,set_tempo,,,,,5,1,0,,1935483,,,,,,,
31980,note_on,,,,,8,0,1,,,,,0,,,76,36
31980,note_on,,,,,0,0,2,,,,,0,,,46,28
31980,note_on,,,,,15,0,2,,,,,0,,,50,0
31980,set_tempo,,,,,5,1,0,,1935483,,,,,,,
31990,set_tempo,,,,,10,1,0,,2000000,,,,,,,
31995,set_tempo,,,,,5,1,0,,2000000,,,,,,,
31995,note_on,,,,,0,0,2,,,,,0,,,50,28
31995,note_on,,,,,15,0,2,,,,,0,,,46,0
32000,set_tempo,,,,,5,1,0,,2000000,,,,,,,
32002,note_on,,,,,22,0,1,,,,,0,,,76,0
32005,set_tempo,,,,,5,1,0,,2000000,,,,,,,
32010,note_on,,,,,8,0,1,,,,,0,,,76,36
32010,set_tempo,,,,,5,1,0,,2000000,,,,,,,
32010,note_on,,,,,15,0,2,,,,,0,,,50,0
32010,note_on,,,,,0,0,2,,,,,0,,,55,28
32015,set_tempo,,,,,5,1,0,,2000000,,,,,,,
32025,note_on,,,,,0,0,2,,,,,0,,,50,28
32025,note_on,,,,,15,0,2,,,,,0,,,55,0
32025,set_tempo,,,,,10,1,0,,2000000,,,,,,,
32030,set_tempo,,,,,5,1,0,,2000000,,,,,,,
32032,note_on,,,,,22,0,1,,,,,0,,,76,0
32035,control_change,,,,,3,0,1,,,,,0,64,0,,
32035,set_tempo,,,,,5,1,0,,2068965,,,,,,,
32040,note_on,,,,,15,0,2,,,,,0,,,50,0
32040,note_on,,,,,0,0,2,,,,,0,,,49,28
32040,note_on,,,,,0,0,2,,,,,0,,,45,28
32040,note_on,,,,,5,0,1,,,,,0,,,76,37
32040,control_change,,,,,0,0,1,,,,,0,64,95,,
32040,note_on,,,,,0,0,2,,,,,0,,,55,28
32045,set_tempo,,,,,10,1,0,,2068965,,,,,,,
32050,set_tempo,,,,,5,1,0,,2068965,,,,,,,
32055,set_tempo,,,,,5,1,0,,2068965,,,,,,,
32060,set_tempo,,,,,5,1,0,,2068965,,,,,,,
32070,set_tempo,,,,,10,1,0,,2068965,,,,,,,
32070,note_on,,,,,0,0,1,,,,,0,,,78,36
32070,note_on,,,,,30,0,1,,,,,0,,,76,0
32075,set_tempo,,,,,5,1,0,,2068965,,,,,,,
32080,set_tempo,,,,,5,1,0,,2142857,,,,,,,
32100,set_tempo,,,,,20,1,0,,2142857,,,,,,,
32100,note_on,,,,,0,0,1,,,,,0,,,79,35
32100,note_on,,,,,30,0,1,,,,,0,,,78,0
32130,set_tempo,,,,,30,1,0,,2142857,,,,,,,
32130,note_on,,,,,0,0,1,,,,,0,,,78,34
32130,note_on,,,,,30,0,1,,,,,0,,,79,0
32135,set_tempo,,,,,5,1,0,,2142857,,,,,,,
32150,set_tempo,,,,,15,1,0,,2142857,,,,,,,
32160,note_on,,,,,0,0,1,,,,,0,,,76,33
32160,note_on,,,,,30,0,1,,,,,0,,,78,0
32180,set_tempo,,,,,30,1,0,,2142857,,,,,,,
32185,set_tempo,,,,,5,1,0,,2142857,,,,,,,
32190,note_on,,,,,0,0,1,,,,,0,,,74,31
32190,note_on,,,,,0,0,2,,,,,0,,,50,28
32190,note_on,,,,,150,0,2,,,,,0,,,49,0
32190,note_on,,,,,30,0,1,,,,,0,,,76,0
32195,set_tempo,,,,,10,1,0,,2142857,,,,,,,
32205,set_tempo,,,,,10,1,0,,3000000,,,,,,,
32220,note_on,,,,,0,0,2,,,,,0,,,55,28
32220,note_on,,,,,30,0,1,,,,,0,,,74,0
32220,note_on,,,,,0,0,1,,,,,0,,,74,29
32220,set_tempo,,,,,15,1,0,,2400000,,,,,,,
32220,note_on,,,,,0,0,2,,,,,0,,,52,28
32220,note_on,,,,,0,0,2,,,,,0,,,55,0
32220,note_on,,,,,0,0,2,,,,,0,,,45,0
32220,note_on,,,,,30,0,2,,,,,0,,,50,0
32220,note_on,,,,,0,0,2,,,,,0,,,45,28
32235,note_on,,,,,15,0,1,,,,,0,,,74,0
32235,note_on,,,,,0,0,1,,,,,0,,,73,29
32250,note_on,,,,,15,0,1,,,,,0,,,73,0
32250,note_on,,,,,0,0,1,,,,,0,,,76,29
32265,note_on,,,,,0,0,1,,,,,0,,,74,28
32265,note_on,,,,,15,0,1,,,,,0,,,76,0
32280,note_on,,,,,0,0,1,,,,,0,,,73,26
32280,note_on,,,,,15,0,1,,,,,0,,,74,0
32340,note_on,,,,,60,0,1,,,,,0,,,73,0
32340,note_on,,,,,120,0,2,,,,,0,,,45,0
32340,note_on,,,,,0,0,2,,,,,0,,,52,0
32340,note_on,,,,,0,0,2,,,,,0,,,55,0
32400,set_tempo,,,,,0,1,0,,1428571,,,,,,,
32400,key_signature,,,,,180,1,0,D,,,,,,,,
32440,set_tempo,,,,,40,1,0,,1428571,,,,,,,
32485,set_tempo,,,,,45,1,0,,1428571,,,,,,,
32490,control_change,,,,,150,0,1,,,,,0,91,96,,
32490,note_on,,,,,0,0,1,,,,,0,,,57,28
32490,note_on,,,,,0,0,1,,,,,0,,,69,28
32520,note_on,,,,,0,0,1,,,,,0,,,59,33
32520,note_on,,,,,0,0,1,,,,,0,,,71,33
32520,note_on,,,,,0,0,1,,,,,0,,,69,0
32520,note_on,,,,,30,0,1,,,,,0,,,57,0
32525,set_tempo,,,,,40,1,0,,1395348,,,,,,,
32530,set_tempo,,,,,5,1,0,,1395348,,,,,,,
32540,set_tempo,,,,,10,1,0,,1395348,,,,,,,
32550,set_tempo,,,,,10,1,0,,1395348,,,,,,,
32550,note_on,,,,,0,0,1,,,,,0,,,71,0
32550,note_on,,,,,30,0,1,,,,,0,,,59,0
32550,note_on,,,,,0,0,1,,,,,0,,,61,39
32550,note_on,,,,,0,0,1,,,,,0,,,73,39
32560,set_tempo,,,,,10,1,0,,1395348,,,,,,,
32565,set_tempo,,,,,5,1,0,,1395348,,,,,,,
32580,note_on,,,,,240,0,2,,,,,0,,,50,37
32580,note_on,,,,,0,0,2,,,,,0,,,54,37
32580,note_on,,,,,0,0,1,,,,,0,,,62,43
32580,note_on,,,,,0,0,1,,,,,0,,,73,0
32580,note_on,,,,,30,0,1,,,,,0,,,61,0
32580,control_change,,,,,0,0,1,,,,,0,64,96,,
32580,note_on,,,,,0,0,1,,,,,0,,,74,43
32595,set_tempo,,,,,30,1,0,,1363636,,,,,,,
32600,set_tempo,,,,,5,1,0,,1363636,,,,,,,
32610,set_tempo,,,,,10,1,0,,1363636,,,,,,,
32615,set_tempo,,,,,5,1,0,,1395348,,,,,,,
32620,set_tempo,,,,,5,1,0,,1395348,,,,,,,
32635,set_tempo,,,,,15,1,0,,1395348,,,,,,,
32645,set_tempo,,,,,10,1,0,,1395348,,,,,,,
32655,set_tempo,,,,,10,1,0,,1395348,,,,,,,
32670,set_tempo,,,,,15,1,0,,1395348,,,,,,,
32690,set_tempo,,,,,20,1,0,,1395348,,,,,,,
32700,control_change,,,,,120,0,1,,,,,0,64,0,,
32700,set_tempo,,,,,10,1,0,,1395348,,,,,,,
32705,set_tempo,,,,,5,1,0,,1395348,,,,,,,
32715,set_tempo,,,,,10,1,0,,1428571,,,,,,,
32730,note_on,,,,,0,0,1,,,,,0,,,73,36
32730,note_on,,,,,30,0,1,,,,,0,,,62,0
32730,set_tempo,,,,,15,1,0,,1428571,,,,,,,
32730,note_on,,,,,0,0,1,,,,,0,,,74,0
32745,note_on,,,,,0,0,1,,,,,0,,,71,34
32745,note_on,,,,,15,0,1,,,,,0,,,73,0
32745,set_tempo,,,,,15,1,0,,1428571,,,,,,,
32760,note_on,,,,,0,0,2,,,,,0,,,50,0
32760,note_on,,,,,180,0,2,,,,,0,,,54,0
32760,control_change,,,,,0,0,1,,,,,0,64,96,,
32760,note_on,,,,,0,0,1,,,,,0,,,57,32
32760,note_on,,,,,15,0,1,,,,,0,,,71,0
32760,set_tempo,,,,,15,1,0,,1428571,,,,,,,
32760,note_on,,,,,0,0,1,,,,,0,,,69,32
32760,note_on,,,,,0,0,2,,,,,0,,,52,35
32760,note_on,,,,,0,0,2,,,,,0,,,49,35
32820,note_on,,,,,60,0,1,,,,,0,,,69,0
