tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
200469,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
200520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
200520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
200640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,56
200640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
200640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,29
200640,note_on,171,0,2,,,,,,,,,,,,,,,0,,,58,0
200760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,57
200760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
200880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,35
200880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,62
200880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
200880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
200880,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
200880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,29
200880,set_tempo,480,1,0,,,,,,,,,,,,467108,,,,,,,
200940,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
201120,note_on,180,0,1,,,,,,,,,,,,,,,0,,,74,62
201120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
201120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
201120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,29
201120,set_tempo,240,1,0,,,,,,,,,,,,459559,,,,,,,
201180,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
201360,set_tempo,240,1,0,,,,,,,,,,,,480962,,,,,,,
201360,note_on,180,0,1,,,,,,,,,,,,,,,0,,,74,60
201360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
201360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,29
201420,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
201600,set_tempo,240,1,0,,,,,,,,,,,,474947,,,,,,,
201600,note_on,180,0,1,,,,,,,,,,,,,,,0,,,86,62
201600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
201600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,35
201600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,29
201660,note_on,60,0,1,,,,,,,,,,,,,,,0,,,86,0
201840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,29
201840,note_on,180,0,1,,,,,,,,,,,,,,,0,,,86,58
201840,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
201840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
201900,note_on,60,0,1,,,,,,,,,,,,,,,0,,,86,0
202080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,29
202080,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
202080,set_tempo,480,1,0,,,,,,,,,,,,474608,,,,,,,
202080,note_on,180,0,1,,,,,,,,,,,,,,,0,,,86,57
202140,note_on,60,0,1,,,,,,,,,,,,,,,0,,,86,0
202320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,30
202320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,26
202320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
202320,set_tempo,240,1,0,,,,,,,,,,,,485084,,,,,,,
202380,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
202380,note_on,60,0,2,,,,,,,,,,,,,,,0,,,64,0
202560,note_on,180,0,2,,,,,,,,,,,,,,,0,,,59,27
202620,note_on,60,0,2,,,,,,,,,,,,,,,0,,,59,0
202800,note_on,180,0,2,,,,,,,,,,,,,,,0,,,59,27
202800,set_tempo,480,1,0,,,,,,,,,,,,504498,,,,,,,
202860,note_on,60,0,2,,,,,,,,,,,,,,,0,,,59,0
203040,note_on,900,0,1,,,,,,,,,,,,,,,0,,,74,63
203040,set_tempo,240,1,0,,,,,,,,,,,,472962,,,,,,,
203040,note_on,180,0,2,,,,,,,,,,,,,,,0,,,64,35
203040,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
203040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,29
203177,control_change,137,0,2,,,,,,,,,,,,,,,0,64,127,,
203280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
203280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
203280,note_on,103,0,2,,,,,,,,,,,,,,,0,,,62,0
203280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,29
203280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
203520,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
203520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
203520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
203520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,29
203760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,30
203760,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
203760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
203760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,62
203760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
203760,set_tempo,720,1,0,,,,,,,,,,,,461432,,,,,,,
203760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,36
203806,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
204000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
204000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
204000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,53
204000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,29
204000,note_on,194,0,2,,,,,,,,,,,,,,,0,,,65,0
204000,set_tempo,240,1,0,,,,,,,,,,,,457701,,,,,,,
204029,control_change,29,0,2,,,,,,,,,,,,,,,0,64,0,,
204057,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
204120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
204120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,53
204240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
204240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,56
204240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,29
204240,note_on,183,0,2,,,,,,,,,,,,,,,0,,,59,0
204360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,57
204360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
204480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
204480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,35
204480,set_tempo,480,1,0,,,,,,,,,,,,469043,,,,,,,
204480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
204480,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
204480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,62
204480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,29
204540,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
204720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,29
204720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
204720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,65,0
204720,set_tempo,240,1,0,,,,,,,,,,,,455858,,,,,,,
204720,note_on,180,0,1,,,,,,,,,,,,,,,0,,,74,62
204780,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
204960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
204960,note_on,180,0,1,,,,,,,,,,,,,,,0,,,74,62
204960,set_tempo,240,1,0,,,,,,,,,,,,502260,,,,,,,
204960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,29
205020,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
205200,set_tempo,240,1,0,,,,,,,,,,,,483014,,,,,,,
205200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
205200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,29
205200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,35
205200,note_on,180,0,1,,,,,,,,,,,,,,,0,,,86,62
205260,note_on,60,0,1,,,,,,,,,,,,,,,0,,,86,0
205440,note_on,180,0,1,,,,,,,,,,,,,,,0,,,86,58
205440,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
205440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
205440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,29
205440,set_tempo,240,1,0,,,,,,,,,,,,491400,,,,,,,
205500,note_on,60,0,1,,,,,,,,,,,,,,,0,,,86,0
205680,set_tempo,240,1,0,,,,,,,,,,,,502260,,,,,,,
205680,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
205680,note_on,180,0,1,,,,,,,,,,,,,,,0,,,86,57
205680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,29
205740,note_on,60,0,1,,,,,,,,,,,,,,,0,,,86,0
205920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,31
205920,set_tempo,240,1,0,,,,,,,,,,,,467108,,,,,,,
205920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,38
205920,note_on,180,0,1,,,,,,,,,,,,,,,0,,,74,66
205920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
205960,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
206040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
206040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,31
206040,note_on,80,0,2,,,,,,,,,,,,,,,0,,,62,0
206160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,27
206160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,33
206160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
206160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
206160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,62
206206,control_change,46,0,2,,,,,,,,,,,,,,,0,64,0,,
206223,control_change,17,0,2,,,,,,,,,,,,,,,0,64,127,,
206280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,31
206280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
206280,note_on,57,0,2,,,,,,,,,,,,,,,0,,,59,0
206400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
206400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,33
206400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,27
206400,set_tempo,480,1,0,,,,,,,,,,,,478965,,,,,,,
206400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,0
206400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,62
206406,control_change,6,0,2,,,,,,,,,,,,,,,0,64,0,,
206446,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
206520,note_on,74,0,2,,,,,,,,,,,,,,,0,,,59,0
206520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
206520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,31
206640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,66
206640,set_tempo,240,1,0,,,,,,,,,,,,465224,,,,,,,
206640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
206640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
206640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,38
206640,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
206640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,31
206680,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
206760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,31
206760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
206760,note_on,80,0,2,,,,,,,,,,,,,,,0,,,62,0
206880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,86,0
206880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,62
206880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
206880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,33
206880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,27
206915,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
206944,control_change,29,0,2,,,,,,,,,,,,,,,0,64,127,,
207000,note_on,56,0,2,,,,,,,,,,,,,,,0,,,58,0
207000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
207000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,31
207120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
207120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,33
207120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,27
207120,set_tempo,480,1,0,,,,,,,,,,,,478965,,,,,,,
207120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,62
207120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,85,0
207127,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
207148,control_change,21,0,2,,,,,,,,,,,,,,,0,64,127,,
207240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
207240,note_on,92,0,2,,,,,,,,,,,,,,,0,,,58,0
207240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,31
207360,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
207360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,37
207360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,45
207360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,64
207360,set_tempo,240,1,0,,,,,,,,,,,,461787,,,,,,,
207360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,86,0
207360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
207431,control_change,71,0,2,,,,,,,,,,,,,,,0,64,127,,
207480,note_on,49,0,2,,,,,,,,,,,,,,,0,,,62,0
207480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
207480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,30
207600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,29
207600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,0
207600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
207600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,35
207600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,56
207649,control_change,49,0,2,,,,,,,,,,,,,,,0,64,0,,
207671,control_change,22,0,2,,,,,,,,,,,,,,,0,64,127,,
207720,note_on,49,0,2,,,,,,,,,,,,,,,0,,,62,0
207720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
207720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,29
207840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,57
207840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
207840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,29
207840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
207840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,35
207847,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
207875,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
207960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,30
207960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
207960,note_on,85,0,2,,,,,,,,,,,,,,,0,,,62,0
208080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,41
208080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,35
208080,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
208080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
208080,set_tempo,720,1,0,,,,,,,,,,,,456274,,,,,,,
208080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,61
208080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,0
208129,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
208200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,31
208200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
208200,note_on,71,0,2,,,,,,,,,,,,,,,0,,,63,0
208320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,57
208320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,36
208320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,30
208320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
208320,set_tempo,240,1,0,,,,,,,,,,,,452625,,,,,,,
208320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
208362,control_change,42,0,2,,,,,,,,,,,,,,,0,64,0,,
208384,control_change,22,0,2,,,,,,,,,,,,,,,0,64,127,,
208440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,30
208440,note_on,56,0,2,,,,,,,,,,,,,,,0,,,63,0
208440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
208440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
208440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,58
208560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,36
208560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,30
208560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
208560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,61
208560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
208680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
208680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,30
208680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
208680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,62
208680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
208800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,51
208800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,42
208800,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
208800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
208800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
208800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,68
208800,set_tempo,480,1,0,,,,,,,,,,,,462999,,,,,,,
208849,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
208920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,33
208920,note_on,71,0,2,,,,,,,,,,,,,,,0,,,62,0
208920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
209040,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
209040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,69
209040,set_tempo,240,1,0,,,,,,,,,,,,457457,,,,,,,
209040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,0
209040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
209040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,37
209040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,30
209089,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
209160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,60
209160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,31
209160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
209160,note_on,71,0,2,,,,,,,,,,,,,,,0,,,58,0
209160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
209280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,31
209280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
209280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,66
209280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
209280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,38
209400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,31
209400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
209400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
209400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,61
209400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
209520,set_tempo,480,1,0,,,,,,,,,,,,468713,,,,,,,
209520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,46
209520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,72
209520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
209520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
209520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,38
209548,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
209580,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,0
209640,note_on,92,0,2,,,,,,,,,,,,,,,0,,,63,0
209640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,34
209640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
209760,note_on,180,0,1,,,,,,,,,,,,,,,0,,,77,67
209760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
209760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,31
209760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,38
209820,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,0
209880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,35
209880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
209880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
210000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,33
210000,set_tempo,480,1,0,,,,,,,,,,,,479693,,,,,,,
210000,note_on,180,0,1,,,,,,,,,,,,,,,0,,,77,67
210000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,39
210000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
210060,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,0
210120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
210120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
210120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,34
210240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,50
210240,note_on,180,0,1,,,,,,,,,,,,,,,0,,,78,82
210240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,42
210240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
210240,set_tempo,240,1,0,,,,,,,,,,,,468640,,,,,,,
210309,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
210360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,35
210360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
210360,note_on,51,0,2,,,,,,,,,,,,,,,0,,,63,0
210480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,40
210480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
210480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,78
210480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,34
210480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
210600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,35
210600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
210600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
210720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,40
210720,set_tempo,480,1,0,,,,,,,,,,,,477783,,,,,,,
210720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
210720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,79
210720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,90,0
210720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,34
210727,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
210780,note_on,60,0,1,,,,,,,,,,,,,,,0,,,90,0
210840,note_on,113,0,2,,,,,,,,,,,,,,,0,,,63,0
210840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
210840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,36
210960,set_tempo,240,1,0,,,,,,,,,,,,468640,,,,,,,
210960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,40
210960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,48
210960,note_on,180,0,1,,,,,,,,,,,,,,,0,,,91,90
210960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
211080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
211080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
211080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,36
211087,control_change,7,0,2,,,,,,,,,,,,,,,0,64,127,,
211200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,72
211200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,35
211200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,41
211200,note_on,113,0,2,,,,,,,,,,,,,,,0,,,67,0
211200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,91,0
211320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,36
211320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
211320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
211440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,41
211440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,35
211440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
211440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
211440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,72
211444,control_change,4,0,2,,,,,,,,,,,,,,,0,64,0,,
211500,note_on,60,0,1,,,,,,,,,,,,,,,0,,,79,0
211560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,36
211560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
211560,note_on,116,0,2,,,,,,,,,,,,,,,0,,,63,0
211680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,50
211680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,42
211680,note_on,180,0,1,,,,,,,,,,,,,,,0,,,81,77
211680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
211740,note_on,60,0,1,,,,,,,,,,,,,,,0,,,81,0
211768,control_change,88,0,2,,,,,,,,,,,,,,,0,64,127,,
211800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,37
211800,note_on,32,0,2,,,,,,,,,,,,,,,0,,,63,0
211800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
211890,note_on,150,0,1,,,,,,,,,,,,,,,0,,,94,73
211920,set_tempo,960,1,0,,,,,,,,,,,,457457,,,,,,,
211920,note_on,30,0,1,,,,,,,,,,,,,,,0,,,94,0
211920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
211920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,36
211920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,42
211920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,93,77
212040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
212040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
212040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,37
212040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,74
212040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,93,0
212160,set_tempo,240,1,0,,,,,,,,,,,,462999,,,,,,,
