tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,note,velocity
366592,note_on,,,,,307,0,1,,,,0,61,127
366592,note_on,,,,,307,0,2,,,,1,49,127
367616,note_off,,,,,1024,0,1,,,,0,61,0
367616,note_on,,,,,0,0,2,,,,1,48,106
367616,note_on,,,,,0,0,1,,,,0,60,106
367616,note_off,,,,,1024,0,2,,,,1,49,0
367821,note_off,,,,,205,0,2,,,,1,48,0
367821,note_off,,,,,205,0,1,,,,0,60,0
368128,note_on,,,,,307,0,2,,,,1,50,106
368128,note_on,,,,,307,0,1,,,,0,62,106
368333,note_off,,,,,205,0,2,,,,1,50,0
368333,note_off,,,,,205,0,1,,,,0,62,0
368640,note_on,,,,,307,0,1,,,,0,64,127
368640,note_on,,,,,307,0,2,,,,1,52,127
369664,note_off,,,,,1024,0,1,,,,0,64,0
369664,note_on,,,,,0,0,1,,,,0,65,109
369664,note_on,,,,,0,0,2,,,,1,53,109
369664,note_off,,,,,1024,0,2,,,,1,52,0
369869,note_off,,,,,205,0,1,,,,0,65,0
369869,note_off,,,,,205,0,2,,,,1,53,0
370176,note_on,,,,,307,0,1,,,,0,64,109
370176,note_on,,,,,307,0,2,,,,1,52,109
370381,note_off,,,,,205,0,1,,,,0,64,0
370381,note_off,,,,,205,0,2,,,,1,52,0
370688,note_on,,,,,307,0,1,,,,0,65,127
370688,note_on,,,,,307,0,2,,,,1,53,127
371712,note_off,,,,,1024,0,1,,,,0,65,0
371712,note_on,,,,,0,0,1,,,,0,64,112
371712,note_off,,,,,1024,0,2,,,,1,53,0
371712,note_on,,,,,0,0,2,,,,1,52,112
371917,note_off,,,,,205,0,1,,,,0,64,0
371917,note_off,,,,,205,0,2,,,,1,52,0
372224,note_on,,,,,307,0,1,,,,0,66,112
372224,note_on,,,,,307,0,2,,,,1,54,112
372429,note_off,,,,,205,0,1,,,,0,66,0
372429,note_off,,,,,205,0,2,,,,1,54,0
372736,note_on,,,,,307,0,1,,,,0,67,127
372736,note_on,,,,,307,0,2,,,,1,55,127
373760,note_off,,,,,1024,0,1,,,,0,67,0
373760,note_on,,,,,0,0,1,,,,0,68,115
373760,note_on,,,,,0,0,2,,,,1,56,115
373760,note_off,,,,,1024,0,2,,,,1,55,0
374272,note_off,,,,,512,0,2,,,,1,56,0
374272,note_on,,,,,0,0,1,,,,0,67,115
374272,note_off,,,,,512,0,1,,,,0,68,0
374272,note_on,,,,,0,0,2,,,,1,55,115
374784,note_on,,,,,0,0,1,,,,0,70,127
374784,note_off,,,,,512,0,1,,,,0,67,0
374784,note_on,,,,,0,0,2,,,,1,58,127
374784,note_off,,,,,512,0,2,,,,1,55,0
375808,note_on,,,,,0,0,1,,,,0,68,118
375808,note_on,,,,,0,0,2,,,,1,56,118
375808,note_off,,,,,1024,0,2,,,,1,58,0
375808,note_off,,,,,1024,0,1,,,,0,70,0
376013,note_off,,,,,205,0,1,,,,0,68,0
376013,note_off,,,,,205,0,2,,,,1,56,0
376320,note_on,,,,,307,0,1,,,,0,73,118
376320,note_on,,,,,307,0,2,,,,1,61,118
376525,note_off,,,,,205,0,1,,,,0,73,0
376525,note_off,,,,,205,0,2,,,,1,61,0
376832,note_on,,,,,307,0,1,,,,0,72,127
376832,note_on,,,,,307,0,2,,,,1,60,127
377856,note_on,,,,,0,0,1,,,,0,74,121
377856,note_off,,,,,1024,0,1,,,,0,72,0
377856,note_off,,,,,1024,0,2,,,,1,60,0
377856,note_on,,,,,0,0,2,,,,1,62,121
378061,note_off,,,,,205,0,2,,,,1,62,0
378061,note_off,,,,,205,0,1,,,,0,74,0
378368,note_on,,,,,307,0,2,,,,1,63,121
378368,note_on,,,,,307,0,1,,,,0,75,121
378573,note_off,,,,,205,0,1,,,,0,75,0
378573,note_off,,,,,205,0,2,,,,1,63,0
378880,note_on,,,,,307,0,1,,,,0,76,127
378880,note_on,,,,,307,0,2,,,,1,64,127
379904,note_on,,,,,0,0,2,,,,1,65,124
379904,note_off,,,,,1024,0,2,,,,1,64,0
379904,note_off,,,,,1024,0,1,,,,0,76,0
379904,note_on,,,,,0,0,1,,,,0,77,124
380109,note_off,,,,,205,0,2,,,,1,65,0
380109,note_off,,,,,205,0,1,,,,0,77,0
380416,note_on,,,,,307,0,1,,,,0,79,124
380416,note_on,,,,,307,0,2,,,,1,67,124
380621,note_off,,,,,205,0,1,,,,0,79,0
380621,note_off,,,,,205,0,2,,,,1,67,0
380928,note_on,,,,,307,0,1,,,,0,68,110
380928,note_on,,,,,0,0,1,,,,0,72,110
380928,note_on,,,,,0,0,1,,,,0,80,110
380928,note_on,,,,,307,0,2,,,,1,41,94
380928,note_on,,,,,0,0,2,,,,1,53,94
381952,note_off,,,,,1024,0,2,,,,1,41,0
381952,note_off,,,,,0,0,2,,,,1,53,0
381952,note_on,,,,,0,0,2,,,,1,53,75
381952,note_on,,,,,0,0,1,,,,0,79,88
381952,note_off,,,,,0,0,1,,,,0,72,0
381952,note_off,,,,,0,0,1,,,,0,80,0
381952,note_on,,,,,0,0,1,,,,0,68,88
381952,note_on,,,,,0,0,1,,,,0,72,88
381952,note_off,,,,,1024,0,1,,,,0,68,0
382157,note_off,,,,,205,0,2,,,,1,53,0
382157,note_off,,,,,205,0,1,,,,0,68,0
382157,note_off,,,,,0,0,1,,,,0,72,0
382157,note_off,,,,,0,0,1,,,,0,79,0
382464,note_on,,,,,0,0,1,,,,0,72,88
382464,note_on,,,,,0,0,1,,,,0,77,88
382464,note_on,,,,,307,0,2,,,,1,53,75
382464,note_on,,,,,307,0,1,,,,0,68,88
382669,note_off,,,,,205,0,1,,,,0,68,0
382669,note_off,,,,,0,0,1,,,,0,77,0
382669,note_off,,,,,0,0,1,,,,0,72,0
382669,note_off,,,,,205,0,2,,,,1,53,0
382976,note_on,,,,,307,0,2,,,,1,41,94
382976,note_on,,,,,0,0,2,,,,1,53,94
382976,note_on,,,,,0,0,1,,,,0,77,110
382976,note_on,,,,,0,0,1,,,,0,72,110
382976,note_on,,,,,307,0,1,,,,0,68,110
384000,note_on,,,,,0,0,2,,,,1,53,75
384000,note_off,,,,,0,0,2,,,,1,53,0
384000,note_off,,,,,1024,0,2,,,,1,41,0
384000,note_on,,,,,0,0,1,,,,0,72,88
384000,note_off,,,,,1024,0,1,,,,0,68,0
384000,note_off,,,,,0,0,1,,,,0,72,0
384000,note_off,,,,,0,0,1,,,,0,77,0
384000,note_on,,,,,0,0,1,,,,0,68,88
384205,note_off,,,,,205,0,2,,,,1,53,0
384205,note_off,,,,,205,0,1,,,,0,68,0
384205,note_off,,,,,0,0,1,,,,0,72,0
384512,note_on,,,,,307,0,2,,,,1,53,75
384512,note_on,,,,,0,0,1,,,,0,72,88
384512,note_on,,,,,307,0,1,,,,0,68,88
384717,note_off,,,,,205,0,1,,,,0,68,0
384717,note_off,,,,,205,0,2,,,,1,53,0
384717,note_off,,,,,0,0,1,,,,0,72,0
385024,note_on,,,,,307,0,1,,,,0,70,110
385024,note_on,,,,,0,0,2,,,,1,53,94
385024,note_on,,,,,0,0,1,,,,0,73,110
385024,note_on,,,,,0,0,1,,,,0,77,110
385024,note_on,,,,,307,0,2,,,,1,41,94
386048,note_on,,,,,0,0,1,,,,0,73,88
386048,note_off,,,,,1024,0,1,,,,0,70,0
386048,note_off,,,,,0,0,1,,,,0,73,0
386048,note_off,,,,,0,0,1,,,,0,77,0
386048,note_on,,,,,0,0,1,,,,0,70,88
386048,note_on,,,,,0,0,2,,,,1,53,75
386048,note_off,,,,,0,0,2,,,,1,53,0
386048,note_off,,,,,1024,0,2,,,,1,41,0
386253,note_off,,,,,205,0,1,,,,0,70,0
386253,note_off,,,,,0,0,1,,,,0,73,0
386253,note_off,,,,,205,0,2,,,,1,53,0
386560,note_on,,,,,307,0,2,,,,1,53,75
386560,note_on,,,,,307,0,1,,,,0,70,88
386560,note_on,,,,,0,0,1,,,,0,73,88
386765,note_off,,,,,0,0,1,,,,0,73,0
386765,note_off,,,,,205,0,1,,,,0,70,0
386765,note_off,,,,,205,0,2,,,,1,53,0
387072,note_on,,,,,307,0,2,,,,1,41,94
387072,note_on,,,,,307,0,1,,,,0,68,110
387072,note_on,,,,,0,0,1,,,,0,72,110
387072,note_on,,,,,0,0,1,,,,0,77,110
387072,note_on,,,,,0,0,2,,,,1,53,94
388096,note_off,,,,,0,0,1,,,,0,77,0
388096,note_off,,,,,0,0,1,,,,0,72,0
388096,note_off,,,,,1024,0,1,,,,0,68,0
388096,note_off,,,,,1024,0,2,,,,1,41,0
388096,note_off,,,,,0,0,2,,,,1,53,0
388096,note_on,,,,,0,0,2,,,,1,53,75
388096,note_on,,,,,0,0,1,,,,0,68,88
388096,note_on,,,,,0,0,1,,,,0,72,88
388301,note_off,,,,,205,0,1,,,,0,68,0
388301,note_off,,,,,0,0,1,,,,0,72,0
388301,note_off,,,,,205,0,2,,,,1,53,0
388608,note_on,,,,,307,0,2,,,,1,53,75
388608,note_on,,,,,0,0,1,,,,0,72,88
388608,note_on,,,,,307,0,1,,,,0,68,88
388813,note_off,,,,,205,0,2,,,,1,53,0
388813,note_off,,,,,205,0,1,,,,0,68,0
388813,note_off,,,,,0,0,1,,,,0,72,0
389120,note_on,,,,,307,0,1,,,,0,68,64
389120,note_on,,,,,0,0,2,,,,1,41,34
389120,note_on,,,,,307,0,2,,,,1,29,34
389120,note_on,,,,,0,0,1,,,,0,72,64
390144,note_off,,,,,1024,0,2,,,,1,29,0
390144,note_on,,,,,0,0,1,,,,0,67,66
390144,note_off,,,,,1024,0,1,,,,0,68,0
390144,note_off,,,,,0,0,1,,,,0,72,0
390144,note_on,,,,,0,0,1,,,,0,68,66
390144,note_on,,,,,0,0,1,,,,0,72,66
390144,note_off,,,,,0,0,2,,,,1,41,0
390144,note_on,,,,,0,0,2,,,,1,41,36
390349,note_off,,,,,0,0,1,,,,0,68,0
390349,note_off,,,,,0,0,1,,,,0,72,0
390349,note_off,,,,,205,0,1,,,,0,67,0
390349,note_off,,,,,205,0,2,,,,1,41,0
390656,note_on,,,,,307,0,2,,,,1,41,37
390656,note_on,,,,,0,0,1,,,,0,72,67
390656,note_on,,,,,0,0,1,,,,0,68,67
390656,note_on,,,,,307,0,1,,,,0,65,67
390861,note_off,,,,,0,0,1,,,,0,72,0
390861,note_off,,,,,0,0,1,,,,0,68,0
390861,note_off,,,,,205,0,1,,,,0,65,0
390861,note_off,,,,,205,0,2,,,,1,41,0
391168,note_on,,,,,0,0,1,,,,0,68,84
391168,note_on,,,,,0,0,1,,,,0,72,84
391168,note_on,,,,,307,0,1,,,,0,65,84
391168,note_on,,,,,307,0,2,,,,1,29,38
391168,note_on,,,,,0,0,2,,,,1,41,38
392192,note_off,,,,,0,0,1,,,,0,68,0
392192,note_off,,,,,1024,0,1,,,,0,65,0
392192,note_off,,,,,1024,0,2,,,,1,29,0
392192,note_off,,,,,0,0,1,,,,0,72,0
392192,note_off,,,,,0,0,2,,,,1,41,0
392192,note_on,,,,,0,0,1,,,,0,68,70
392192,note_on,,,,,0,0,1,,,,0,72,70
392192,note_on,,,,,0,0,2,,,,1,41,40
392192,note_on,,,,,0,0,1,,,,0,60,70
392397,note_off,,,,,205,0,1,,,,0,60,0
392397,note_off,,,,,0,0,1,,,,0,68,0
392397,note_off,,,,,0,0,1,,,,0,72,0
392397,note_off,,,,,205,0,2,,,,1,41,0
392704,note_on,,,,,307,0,1,,,,0,60,70
392704,note_on,,,,,0,0,1,,,,0,68,70
392704,note_on,,,,,0,0,1,,,,0,72,70
392704,note_on,,,,,307,0,2,,,,1,41,41
392909,note_off,,,,,0,0,1,,,,0,72,0
392909,note_off,,,,,205,0,2,,,,1,41,0
392909,note_off,,,,,205,0,1,,,,0,60,0
392909,note_off,,,,,0,0,1,,,,0,68,0
393216,note_on,,,,,0,0,1,,,,0,70,87
393216,note_on,,,,,0,0,1,,,,0,73,87
393216,note_on,,,,,0,0,2,,,,1,41,42
393216,note_on,,,,,307,0,2,,,,1,29,42
393216,note_on,,,,,307,0,1,,,,0,65,87
394240,note_off,,,,,1024,0,1,,,,0,65,0
394240,note_off,,,,,0,0,1,,,,0,73,0
394240,note_off,,,,,0,0,1,,,,0,70,0
394240,note_off,,,,,1024,0,2,,,,1,29,0
394240,note_off,,,,,0,0,2,,,,1,41,0
394240,note_on,,,,,0,0,2,,,,1,41,44
394240,note_on,,,,,0,0,1,,,,0,61,73
394240,note_on,,,,,0,0,1,,,,0,73,73
394240,note_on,,,,,0,0,1,,,,0,70,73
394445,note_off,,,,,0,0,1,,,,0,73,0
394445,note_off,,,,,0,0,1,,,,0,70,0
394445,note_off,,,,,205,0,1,,,,0,61,0
394445,note_off,,,,,205,0,2,,,,1,41,0
394752,note_on,,,,,0,0,1,,,,0,73,74
394752,note_on,,,,,0,0,1,,,,0,70,74
394752,note_on,,,,,307,0,1,,,,0,61,74
394752,note_on,,,,,307,0,2,,,,1,41,45
394957,note_off,,,,,0,0,1,,,,0,70,0
394957,note_off,,,,,205,0,1,,,,0,61,0
394957,note_off,,,,,205,0,2,,,,1,41,0
394957,note_off,,,,,0,0,1,,,,0,73,0
395264,note_on,,,,,0,0,1,,,,0,72,91
395264,note_on,,,,,307,0,2,,,,1,29,46
395264,note_on,,,,,0,0,2,,,,1,41,46
395264,note_on,,,,,0,0,1,,,,0,68,91
395264,note_on,,,,,307,0,1,,,,0,65,91
396288,note_on,,,,,0,0,1,,,,0,72,77
396288,note_off,,,,,0,0,2,,,,1,41,0
396288,note_on,,,,,0,0,2,,,,1,41,48
396288,note_off,,,,,1024,0,1,,,,0,65,0
396288,note_off,,,,,1024,0,2,,,,1,29,0
396288,note_off,,,,,0,0,1,,,,0,72,0
396288,note_off,,,,,0,0,1,,,,0,68,0
396288,note_on,,,,,0,0,1,,,,0,60,77
396288,note_on,,,,,0,0,1,,,,0,68,77
396493,note_off,,,,,0,0,1,,,,0,68,0
396493,note_off,,,,,0,0,1,,,,0,72,0
396493,note_off,,,,,205,0,2,,,,1,41,0
396493,note_off,,,,,205,0,1,,,,0,60,0
396800,note_on,,,,,0,0,1,,,,0,68,78
396800,note_on,,,,,307,0,1,,,,0,60,78
396800,note_on,,,,,0,0,1,,,,0,72,78
396800,note_on,,,,,307,0,2,,,,1,41,49
397005,note_off,,,,,205,0,2,,,,1,41,0
397005,note_off,,,,,205,0,1,,,,0,60,0
397005,note_off,,,,,0,0,1,,,,0,68,0
397005,note_off,,,,,0,0,1,,,,0,72,0
397312,note_on,,,,,307,0,2,,,,1,58,50
397312,note_on,,,,,307,0,1,,,,0,70,79
397312,note_on,,,,,0,0,1,,,,0,73,79
397312,note_on,,,,,0,0,1,,,,0,76,79
398336,note_off,,,,,0,0,1,,,,0,73,0
398336,note_off,,,,,0,0,1,,,,0,76,0
398336,note_on,,,,,0,0,1,,,,0,67,81
398336,note_on,,,,,0,0,1,,,,0,76,81
398336,note_on,,,,,0,0,1,,,,0,73,81
398336,note_off,,,,,1024,0,1,,,,0,70,0
398336,note_on,,,,,0,0,2,,,,1,55,52
398336,note_off,,,,,1024,0,2,,,,1,58,0
398541,note_off,,,,,205,0,2,,,,1,55,0
398541,note_off,,,,,0,0,1,,,,0,73,0
398541,note_off,,,,,205,0,1,,,,0,67,0
398541,note_off,,,,,0,0,1,,,,0,76,0
398848,note_on,,,,,0,0,1,,,,0,73,82
398848,note_on,,,,,0,0,1,,,,0,76,82
398848,note_on,,,,,307,0,1,,,,0,67,82
398848,note_on,,,,,307,0,2,,,,1,55,53
399053,note_off,,,,,205,0,2,,,,1,55,0
399053,note_off,,,,,205,0,1,,,,0,67,0
399053,note_off,,,,,0,0,1,,,,0,73,0
399053,note_off,,,,,0,0,1,,,,0,76,0
399360,note_on,,,,,307,0,1,,,,0,68,83
399360,note_on,,,,,307,0,2,,,,1,56,54
399360,note_on,,,,,0,0,1,,,,0,77,83
399360,note_on,,,,,0,0,1,,,,0,72,83
400384,note_off,,,,,1024,0,2,,,,1,56,0
400384,note_off,,,,,0,0,1,,,,0,77,0
400384,note_off,,,,,1024,0,1,,,,0,68,0
400384,note_off,,,,,0,0,1,,,,0,72,0
400384,note_on,,,,,0,0,2,,,,1,53,55
400384,note_on,,,,,0,0,1,,,,0,65,84
400384,note_on,,,,,0,0,1,,,,0,72,84
400384,note_on,,,,,0,0,1,,,,0,77,84
400589,note_off,,,,,0,0,1,,,,0,77,0
400589,note_off,,,,,205,0,1,,,,0,65,0
400589,note_off,,,,,0,0,1,,,,0,72,0
400589,note_off,,,,,205,0,2,,,,1,53,0
400896,note_on,,,,,0,0,1,,,,0,72,85
400896,note_on,,,,,307,0,2,,,,1,53,56
400896,note_on,,,,,0,0,1,,,,0,77,85
400896,note_on,,,,,307,0,1,,,,0,65,85
401101,note_off,,,,,205,0,2,,,,1,53,0
401101,note_off,,,,,205,0,1,,,,0,65,0
401101,note_off,,,,,0,0,1,,,,0,72,0
401101,note_off,,,,,0,0,1,,,,0,77,0
401408,note_on,,,,,0,0,1,,,,0,72,86
401408,note_on,,,,,0,0,1,,,,0,79,86
401408,note_on,,,,,307,0,2,,,,1,52,57
401408,note_on,,,,,307,0,1,,,,0,67,86
402432,note_off,,,,,1024,0,1,,,,0,67,0
402432,note_off,,,,,0,0,1,,,,0,72,0
402432,note_on,,,,,0,0,1,,,,0,67,88
402432,note_on,,,,,0,0,1,,,,0,76,88
402432,note_on,,,,,0,0,1,,,,0,72,88
402432,note_off,,,,,0,0,1,,,,0,79,0
402432,note_on,,,,,0,0,2,,,,1,48,59
402432,note_off,,,,,1024,0,2,,,,1,52,0
402637,note_off,,,,,205,0,2,,,,1,48,0
402637,note_off,,,,,0,0,1,,,,0,76,0
402637,note_off,,,,,0,0,1,,,,0,72,0
402637,note_off,,,,,205,0,1,,,,0,67,0
402944,note_on,,,,,0,0,1,,,,0,72,89
402944,note_on,,,,,307,0,1,,,,0,67,89
402944,note_on,,,,,0,0,1,,,,0,76,89
402944,note_on,,,,,307,0,2,,,,1,48,60
403149,note_off,,,,,205,0,1,,,,0,67,0
403149,note_off,,,,,0,0,1,,,,0,76,0
403149,note_off,,,,,0,0,1,,,,0,72,0
403149,note_off,,,,,205,0,2,,,,1,48,0
403456,note_on,,,,,0,0,1,,,,0,80,90
403456,note_on,,,,,307,0,1,,,,0,68,90
403456,note_on,,,,,0,0,1,,,,0,72,90
403456,note_on,,,,,307,0,2,,,,1,53,61
404480,note_off,,,,,1024,0,2,,,,1,53,0
404480,note_on,,,,,0,0,1,,,,0,68,92
404480,note_on,,,,,0,0,2,,,,1,48,63
404480,note_on,,,,,0,0,1,,,,0,77,92
404480,note_off,,,,,1024,0,1,,,,0,68,0
404480,note_off,,,,,0,0,1,,,,0,72,0
404480,note_off,,,,,0,0,1,,,,0,80,0
404480,note_on,,,,,0,0,1,,,,0,72,92
404685,note_off,,,,,205,0,1,,,,0,68,0
404685,note_off,,,,,0,0,1,,,,0,72,0
404685,note_off,,,,,0,0,1,,,,0,77,0
404685,note_off,,,,,205,0,2,,,,1,48,0
404992,note_on,,,,,307,0,2,,,,1,48,64
404992,note_on,,,,,307,0,1,,,,0,68,93
404992,note_on,,,,,0,0,1,,,,0,72,93
404992,note_on,,,,,0,0,1,,,,0,77,93
405197,note_off,,,,,0,0,1,,,,0,72,0
405197,note_off,,,,,205,0,1,,,,0,68,0
405197,note_off,,,,,205,0,2,,,,1,48,0
405197,note_off,,,,,0,0,1,,,,0,77,0
405504,note_on,,,,,307,0,2,,,,1,55,65
405504,note_on,,,,,0,0,1,,,,0,82,94
405504,note_on,,,,,307,0,1,,,,0,72,94
406528,note_on,,,,,0,0,2,,,,1,48,67
406528,note_on,,,,,0,0,1,,,,0,72,95
406528,note_off,,,,,0,0,1,,,,0,82,0
406528,note_off,,,,,1024,0,1,,,,0,72,0
406528,note_off,,,,,1024,0,2,,,,1,55,0
406528,note_on,,,,,0,0,1,,,,0,84,95
406733,note_off,,,,,205,0,2,,,,1,48,0
406733,note_off,,,,,205,0,1,,,,0,72,0
406733,note_off,,,,,0,0,1,,,,0,84,0
407040,note_on,,,,,307,0,2,,,,1,48,68
407040,note_on,,,,,307,0,1,,,,0,72,96
407040,note_on,,,,,0,0,1,,,,0,84,96
407245,note_off,,,,,205,0,2,,,,1,48,0
407245,note_off,,,,,205,0,1,,,,0,72,0
407245,note_off,,,,,0,0,1,,,,0,84,0
407552,note_on,,,,,307,0,1,,,,0,72,97
407552,note_on,,,,,0,0,1,,,,0,83,97
407552,note_on,,,,,307,0,2,,,,1,56,69
408576,note_on,,,,,0,0,2,,,,1,48,71
408576,note_on,,,,,0,0,1,,,,0,72,99
408576,note_off,,,,,1024,0,1,,,,0,72,0
408576,note_on,,,,,0,0,1,,,,0,84,99
408576,note_off,,,,,0,0,1,,,,0,83,0
408576,note_off,,,,,1024,0,2,,,,1,56,0
408781,note_off,,,,,205,0,2,,,,1,48,0
408781,note_off,,,,,205,0,1,,,,0,72,0
408781,note_off,,,,,0,0,1,,,,0,84,0
409088,note_on,,,,,307,0,1,,,,0,72,100
409088,note_on,,,,,0,0,1,,,,0,84,100
409088,note_on,,,,,307,0,2,,,,1,48,72
409293,note_off,,,,,0,0,1,,,,0,84,0
409293,note_off,,,,,205,0,1,,,,0,72,0
409293,note_off,,,,,205,0,2,,,,1,48,0
409600,note_on,,,,,307,0,2,,,,1,44,88
409600,note_on,,,,,0,0,2,,,,1,56,88
409600,note_on,,,,,307,0,1,,,,0,72,101
409600,note_on,,,,,0,0,1,,,,0,84,101
410624,note_off,,,,,0,0,1,,,,0,84,0
410624,note_on,,,,,0,0,2,,,,1,54,88
410624,note_on,,,,,0,0,2,,,,1,42,88
410624,note_off,,,,,0,0,2,,,,1,56,0
410624,note_off,,,,,1024,0,2,,,,1,44,0
410624,note_on,,,,,0,0,1,,,,0,85,101
410624,note_on,,,,,0,0,1,,,,0,82,101
410624,note_on,,,,,0,0,1,,,,0,73,101
410624,note_off,,,,,1024,0,1,,,,0,72,0
411648,note_off,,,,,0,0,2,,,,1,54,0
411648,note_off,,,,,1024,0,2,,,,1,42,0
411648,note_on,,,,,0,0,2,,,,1,54,88
411648,note_off,,,,,1024,0,1,,,,0,73,0
411648,note_off,,,,,0,0,1,,,,0,82,0
411648,note_off,,,,,0,0,1,,,,0,85,0
411648,note_on,,,,,0,0,1,,,,0,73,101
411648,note_on,,,,,0,0,1,,,,0,82,101
411648,note_on,,,,,0,0,1,,,,0,85,101
411648,note_on,,,,,0,0,2,,,,1,42,88
412672,note_on,,,,,0,0,2,,,,1,54,88
412672,note_off,,,,,0,0,1,,,,0,85,0
412672,note_on,,,,,0,0,2,,,,1,42,88
412672,note_off,,,,,0,0,2,,,,1,54,0
412672,note_on,,,,,0,0,1,,,,0,73,101
412672,note_off,,,,,0,0,1,,,,0,82,0
412672,note_on,,,,,0,0,1,,,,0,85,101
412672,note_on,,,,,0,0,1,,,,0,82,101
412672,note_off,,,,,1024,0,2,,,,1,42,0
412672,note_off,,,,,1024,0,1,,,,0,73,0
413696,note_on,,,,,0,0,1,,,,0,85,101
413696,note_on,,,,,0,0,1,,,,0,82,101
413696,note_off,,,,,1024,0,2,,,,1,42,0
413696,note_on,,,,,0,0,2,,,,1,42,88
413696,note_on,,,,,0,0,2,,,,1,54,88
413696,note_off,,,,,1024,0,1,,,,0,73,0
413696,note_off,,,,,0,0,1,,,,0,82,0
413696,note_off,,,,,0,0,1,,,,0,85,0
413696,note_off,,,,,0,0,2,,,,1,54,0
413696,note_on,,,,,0,0,1,,,,0,70,101
414720,note_off,,,,,1024,0,1,,,,0,70,0
414720,note_off,,,,,1024,0,2,,,,1,42,0
414720,note_off,,,,,0,0,2,,,,1,54,0
414720,note_on,,,,,0,0,2,,,,1,46,88
414720,note_on,,,,,0,0,2,,,,1,58,88
414720,note_on,,,,,0,0,1,,,,0,90,101
414720,note_on,,,,,0,0,1,,,,0,85,101
414720,note_on,,,,,0,0,1,,,,0,78,101
414720,note_off,,,,,0,0,1,,,,0,82,0
414720,note_off,,,,,0,0,1,,,,0,85,0
415744,note_off,,,,,1024,0,2,,,,1,46,0
415744,note_off,,,,,0,0,2,,,,1,58,0
415744,note_on,,,,,0,0,2,,,,1,49,88
415744,note_off,,,,,0,0,1,,,,0,90,0
415744,note_on,,,,,0,0,1,,,,0,90,101
415744,note_on,,,,,0,0,1,,,,0,85,101
415744,note_on,,,,,0,0,1,,,,0,78,101
415744,note_on,,,,,0,0,2,,,,1,58,88
415744,note_off,,,,,0,0,1,,,,0,85,0
415744,note_off,,,,,1024,0,1,,,,0,78,0
415744,note_on,,,,,0,0,2,,,,1,61,88
416768,note_off,,,,,0,0,2,,,,1,58,0
416768,note_off,,,,,0,0,2,,,,1,61,0
416768,note_on,,,,,0,0,2,,,,1,49,88
416768,note_on,,,,,0,0,2,,,,1,58,88
416768,note_on,,,,,0,0,2,,,,1,61,88
416768,note_off,,,,,1024,0,2,,,,1,49,0
416768,note_off,,,,,0,0,1,,,,0,90,0
416768,note_on,,,,,0,0,1,,,,0,85,101
416768,note_on,,,,,0,0,1,,,,0,78,101
416768,note_off,,,,,0,0,1,,,,0,85,0
416768,note_off,,,,,1024,0,1,,,,0,78,0
416768,note_on,,,,,0,0,1,,,,0,90,101
417280,note_on,,,,,0,0,2,,,,1,58,88
417280,note_off,,,,,512,0,2,,,,1,49,0
417280,note_off,,,,,0,0,2,,,,1,58,0
417280,note_off,,,,,0,0,2,,,,1,61,0
417280,note_on,,,,,0,0,2,,,,1,49,88
417280,note_on,,,,,0,0,2,,,,1,61,88
417280,note_on,,,,,0,0,1,,,,0,90,101
417280,note_on,,,,,0,0,1,,,,0,85,101
417280,note_on,,,,,0,0,1,,,,0,78,101
417280,note_off,,,,,0,0,1,,,,0,90,0
417280,note_off,,,,,0,0,1,,,,0,85,0
417280,note_off,,,,,512,0,1,,,,0,78,0
417792,note_off,,,,,512,0,2,,,,1,49,0
417792,note_off,,,,,0,0,2,,,,1,58,0
417792,note_on,,,,,0,0,2,,,,1,61,110
417792,note_on,,,,,0,0,2,,,,1,59,110
417792,note_on,,,,,0,0,2,,,,1,49,110
417792,note_off,,,,,0,0,2,,,,1,61,0
417792,note_off,,,,,512,0,1,,,,0,78,0
417792,note_on,,,,,0,0,1,,,,0,80,126
417792,note_off,,,,,0,0,1,,,,0,85,0
417792,note_off,,,,,0,0,1,,,,0,90,0
417792,note_on,,,,,0,0,1,,,,0,92,126
417792,note_on,,,,,0,0,1,,,,0,89,126
418816,note_on,,,,,0,0,2,,,,1,61,88
418816,note_on,,,,,0,0,2,,,,1,59,88
418816,note_on,,,,,0,0,2,,,,1,49,88
418816,note_off,,,,,0,0,2,,,,1,61,0
418816,note_off,,,,,0,0,2,,,,1,59,0
418816,note_off,,,,,1024,0,2,,,,1,49,0
418816,note_off,,,,,1024,0,1,,,,0,80,0
418816,note_off,,,,,0,0,1,,,,0,89,0
418816,note_on,,,,,0,0,1,,,,0,80,101
418816,note_off,,,,,0,0,1,,,,0,92,0
418816,note_on,,,,,0,0,1,,,,0,89,101
418816,note_on,,,,,0,0,1,,,,0,92,101
419328,note_off,,,,,0,0,2,,,,1,61,0
419328,note_off,,,,,0,0,2,,,,1,59,0
419328,note_off,,,,,512,0,2,,,,1,49,0
419328,note_on,,,,,0,0,2,,,,1,61,88
419328,note_off,,,,,512,0,1,,,,0,80,0
419328,note_off,,,,,0,0,1,,,,0,89,0
419328,note_off,,,,,0,0,1,,,,0,92,0
419328,note_on,,,,,0,0,1,,,,0,80,101
419328,note_on,,,,,0,0,1,,,,0,89,101
419328,note_on,,,,,0,0,1,,,,0,92,101
419328,note_on,,,,,0,0,2,,,,1,49,88
