tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
174895,control_change,18,0,2,,,,,,,,,1,11,103,,,
174895,note_on,14,0,13,,,,,,,,,14,,,,36,0
174895,control_change,4,0,10,,,,,,,,,11,11,103,,,
174896,control_change,18,0,3,,,,,,,,,2,11,103,,,
174897,control_change,4,0,12,,,,,,,,,13,11,103,,,
174897,control_change,18,0,4,,,,,,,,,3,11,103,,,
174899,control_change,4,0,13,,,,,,,,,14,11,103,,,
174900,note_on,6,0,9,,,,,,,,,10,,,,80,106
174901,note_on,6,0,10,,,,,,,,,11,,,,68,106
174901,note_on,6,0,11,,,,,,,,,12,,,,60,106
174903,note_on,6,0,12,,,,,,,,,13,,,,48,102
174905,note_on,6,0,13,,,,,,,,,14,,,,36,102
174912,control_change,12,0,9,,,,,,,,,10,11,100,,,
174912,control_change,18,0,1,,,,,,,,,0,11,100,,,
174913,control_change,12,0,11,,,,,,,,,12,11,100,,,
174913,control_change,18,0,2,,,,,,,,,1,11,100,,,
174913,control_change,12,0,10,,,,,,,,,11,11,100,,,
174914,control_change,18,0,3,,,,,,,,,2,11,100,,,
174915,control_change,12,0,12,,,,,,,,,13,11,100,,,
174915,control_change,18,0,4,,,,,,,,,3,11,100,,,
174917,control_change,12,0,13,,,,,,,,,14,11,100,,,
174930,control_change,18,0,9,,,,,,,,,10,11,97,,,
174930,control_change,18,0,1,,,,,,,,,0,11,97,,,
174931,control_change,18,0,11,,,,,,,,,12,11,97,,,
174931,control_change,18,0,10,,,,,,,,,11,11,97,,,
174931,control_change,18,0,2,,,,,,,,,1,11,97,,,
174932,control_change,18,0,3,,,,,,,,,2,11,97,,,
174933,control_change,18,0,4,,,,,,,,,3,11,97,,,
174933,control_change,18,0,12,,,,,,,,,13,11,97,,,
174935,control_change,18,0,13,,,,,,,,,14,11,97,,,
174948,control_change,18,0,1,,,,,,,,,0,11,94,,,
174948,control_change,18,0,9,,,,,,,,,10,11,94,,,
174949,control_change,18,0,10,,,,,,,,,11,11,94,,,
174949,control_change,18,0,2,,,,,,,,,1,11,94,,,
174949,control_change,18,0,11,,,,,,,,,12,11,94,,,
174950,note_on,2,0,9,,,,,,,,,10,,,,80,0
174950,control_change,18,0,3,,,,,,,,,2,11,94,,,
174951,control_change,18,0,4,,,,,,,,,3,11,94,,,
174951,control_change,18,0,12,,,,,,,,,13,11,94,,,
174951,note_on,2,0,10,,,,,,,,,11,,,,68,0
174951,note_on,2,0,11,,,,,,,,,12,,,,60,0
174953,note_on,2,0,12,,,,,,,,,13,,,,48,0
174953,control_change,18,0,13,,,,,,,,,14,11,94,,,
174955,note_on,2,0,13,,,,,,,,,14,,,,36,0
174960,note_on,12,0,1,,,,,,,,,0,,,,80,0
174960,note_on,0,0,1,,,,,,,,,0,,,,79,101
174960,note_on,10,0,9,,,,,,,,,10,,,,79,106
174961,note_on,10,0,10,,,,,,,,,11,,,,67,106
174961,note_on,0,0,2,,,,,,,,,1,,,,67,100
174961,note_on,12,0,2,,,,,,,,,1,,,,68,0
174961,note_on,0,0,7,,,,,,,,,6,,,,60,0
174961,note_on,120,0,7,,,,,,,,,6,,,,72,0
174961,note_on,120,0,5,,,,,,,,,4,,,,60,0
174961,note_on,10,0,11,,,,,,,,,12,,,,63,106
174962,note_on,120,0,6,,,,,,,,,5,,,,48,0
174962,note_on,12,0,3,,,,,,,,,2,,,,68,0
174962,note_on,0,0,3,,,,,,,,,2,,,,67,101
174963,note_on,10,0,12,,,,,,,,,13,,,,51,102
174963,note_on,12,0,4,,,,,,,,,3,,,,48,0
174963,note_on,0,0,4,,,,,,,,,3,,,,51,100
174965,note_on,10,0,13,,,,,,,,,14,,,,39,102
174966,note_on,120,0,8,,,,,,,,,15,,,,48,0
175010,note_on,50,0,9,,,,,,,,,10,,,,79,0
175011,note_on,50,0,10,,,,,,,,,11,,,,67,0
175011,note_on,50,0,11,,,,,,,,,12,,,,63,0
175013,note_on,50,0,12,,,,,,,,,13,,,,51,0
175015,note_on,50,0,13,,,,,,,,,14,,,,39,0
175020,note_on,10,0,9,,,,,,,,,10,,,,79,106
175021,note_on,10,0,11,,,,,,,,,12,,,,63,106
175021,note_on,10,0,10,,,,,,,,,11,,,,67,106
175023,note_on,10,0,12,,,,,,,,,13,,,,51,102
175025,note_on,10,0,13,,,,,,,,,14,,,,39,102
175070,note_on,0,0,1,,,,,,,,,0,,,,87,0
175070,note_on,50,0,9,,,,,,,,,10,,,,79,0
175070,note_on,110,0,1,,,,,,,,,0,,,,79,0
175071,note_on,50,0,11,,,,,,,,,12,,,,63,0
175071,note_on,50,0,10,,,,,,,,,11,,,,67,0
175071,note_on,110,0,2,,,,,,,,,1,,,,67,0
175071,note_on,0,0,2,,,,,,,,,1,,,,75,0
175072,note_on,110,0,3,,,,,,,,,2,,,,67,0
175072,note_on,0,0,3,,,,,,,,,2,,,,75,0
175073,note_on,110,0,4,,,,,,,,,3,,,,51,0
175073,note_on,50,0,12,,,,,,,,,13,,,,51,0
175075,note_on,50,0,13,,,,,,,,,14,,,,39,0
175080,note_on,0,0,9,,,,,,,,,10,,,,80,106
175080,note_on,0,0,1,,,,,,,,,0,,,,80,101
175080,control_change,0,0,1,,,,,,,,,0,11,112,,,
175080,set_tempo,240,1,0,,,,,,230769,,,,,,,,
175080,note_on,10,0,1,,,,,,,,,0,,,,87,101
175080,control_change,10,0,9,,,,,,,,,10,11,112,,,
175081,note_on,0,0,10,,,,,,,,,11,,,,68,106
175081,note_on,120,0,5,,,,,,,,,4,,,,60,105
175081,control_change,10,0,11,,,,,,,,,12,11,112,,,
175081,note_on,10,0,2,,,,,,,,,1,,,,68,100
175081,note_on,120,0,7,,,,,,,,,6,,,,60,117
175081,note_on,0,0,11,,,,,,,,,12,,,,60,106
175081,control_change,10,0,10,,,,,,,,,11,11,112,,,
175081,control_change,0,0,2,,,,,,,,,1,11,112,,,
175081,note_on,0,0,2,,,,,,,,,1,,,,75,100
175081,note_on,0,0,7,,,,,,,,,6,,,,72,117
175082,note_on,0,0,3,,,,,,,,,2,,,,68,101
175082,note_on,0,0,3,,,,,,,,,2,,,,75,101
175082,control_change,10,0,3,,,,,,,,,2,11,112,,,
175082,note_on,120,0,6,,,,,,,,,5,,,,48,105
175083,control_change,10,0,12,,,,,,,,,13,11,112,,,
175083,note_on,0,0,4,,,,,,,,,3,,,,48,100
175083,control_change,10,0,4,,,,,,,,,3,11,112,,,
175083,note_on,0,0,12,,,,,,,,,13,,,,48,102
175085,control_change,10,0,13,,,,,,,,,14,11,112,,,
175085,note_on,0,0,13,,,,,,,,,14,,,,36,102
175086,note_on,120,0,8,,,,,,,,,15,,,,48,90
175098,control_change,18,0,9,,,,,,,,,10,11,109,,,
175098,control_change,18,0,1,,,,,,,,,0,11,109,,,
175099,control_change,18,0,11,,,,,,,,,12,11,109,,,
175099,control_change,18,0,2,,,,,,,,,1,11,109,,,
175099,control_change,18,0,10,,,,,,,,,11,11,109,,,
175100,control_change,18,0,3,,,,,,,,,2,11,109,,,
175101,control_change,18,0,12,,,,,,,,,13,11,109,,,
175101,control_change,18,0,4,,,,,,,,,3,11,109,,,
175103,control_change,18,0,13,,,,,,,,,14,11,109,,,
175116,control_change,18,0,9,,,,,,,,,10,11,106,,,
175116,control_change,18,0,1,,,,,,,,,0,11,106,,,
175117,control_change,18,0,2,,,,,,,,,1,11,106,,,
175117,control_change,18,0,10,,,,,,,,,11,11,106,,,
175117,control_change,18,0,11,,,,,,,,,12,11,106,,,
175118,control_change,18,0,3,,,,,,,,,2,11,106,,,
175119,control_change,18,0,4,,,,,,,,,3,11,106,,,
175119,control_change,18,0,12,,,,,,,,,13,11,106,,,
175121,control_change,18,0,13,,,,,,,,,14,11,106,,,
175130,note_on,14,0,9,,,,,,,,,10,,,,80,0
175131,note_on,14,0,10,,,,,,,,,11,,,,68,0
175131,note_on,14,0,11,,,,,,,,,12,,,,60,0
175133,note_on,14,0,12,,,,,,,,,13,,,,48,0
175134,control_change,18,0,1,,,,,,,,,0,11,103,,,
175134,control_change,4,0,9,,,,,,,,,10,11,103,,,
175135,control_change,4,0,11,,,,,,,,,12,11,103,,,
175135,control_change,4,0,10,,,,,,,,,11,11,103,,,
175135,control_change,18,0,2,,,,,,,,,1,11,103,,,
175135,note_on,14,0,13,,,,,,,,,14,,,,36,0
175136,control_change,18,0,3,,,,,,,,,2,11,103,,,
175137,control_change,4,0,12,,,,,,,,,13,11,103,,,
175137,control_change,18,0,4,,,,,,,,,3,11,103,,,
175139,control_change,4,0,13,,,,,,,,,14,11,103,,,
175140,note_on,6,0,9,,,,,,,,,10,,,,80,106
175141,note_on,6,0,11,,,,,,,,,12,,,,60,106
175141,note_on,6,0,10,,,,,,,,,11,,,,68,106
175143,note_on,6,0,12,,,,,,,,,13,,,,48,102
175145,note_on,6,0,13,,,,,,,,,14,,,,36,102
175152,control_change,12,0,9,,,,,,,,,10,11,100,,,
175152,control_change,18,0,1,,,,,,,,,0,11,100,,,
175153,control_change,18,0,2,,,,,,,,,1,11,100,,,
175153,control_change,12,0,10,,,,,,,,,11,11,100,,,
175153,control_change,12,0,11,,,,,,,,,12,11,100,,,
175154,control_change,18,0,3,,,,,,,,,2,11,100,,,
175155,control_change,12,0,12,,,,,,,,,13,11,100,,,
175155,control_change,18,0,4,,,,,,,,,3,11,100,,,
175157,control_change,12,0,13,,,,,,,,,14,11,100,,,
175170,control_change,18,0,9,,,,,,,,,10,11,97,,,
175170,control_change,18,0,1,,,,,,,,,0,11,97,,,
175171,control_change,18,0,11,,,,,,,,,12,11,97,,,
175171,control_change,18,0,10,,,,,,,,,11,11,97,,,
175171,control_change,18,0,2,,,,,,,,,1,11,97,,,
175172,control_change,18,0,3,,,,,,,,,2,11,97,,,
175173,control_change,18,0,12,,,,,,,,,13,11,97,,,
175173,control_change,18,0,4,,,,,,,,,3,11,97,,,
175175,control_change,18,0,13,,,,,,,,,14,11,97,,,
175188,control_change,18,0,9,,,,,,,,,10,11,94,,,
175188,control_change,18,0,1,,,,,,,,,0,11,94,,,
175189,control_change,18,0,10,,,,,,,,,11,11,94,,,
175189,control_change,18,0,11,,,,,,,,,12,11,94,,,
175189,control_change,18,0,2,,,,,,,,,1,11,94,,,
175190,control_change,18,0,3,,,,,,,,,2,11,94,,,
175190,note_on,2,0,9,,,,,,,,,10,,,,80,0
175191,note_on,2,0,11,,,,,,,,,12,,,,60,0
175191,note_on,2,0,10,,,,,,,,,11,,,,68,0
175191,control_change,18,0,12,,,,,,,,,13,11,94,,,
175191,control_change,18,0,4,,,,,,,,,3,11,94,,,
175193,control_change,18,0,13,,,,,,,,,14,11,94,,,
175193,note_on,2,0,12,,,,,,,,,13,,,,48,0
175195,note_on,2,0,13,,,,,,,,,14,,,,36,0
175200,note_on,10,0,9,,,,,,,,,10,,,,79,106
175200,note_on,0,0,1,,,,,,,,,0,,,,79,101
175200,note_on,12,0,1,,,,,,,,,0,,,,80,0
175201,note_on,10,0,10,,,,,,,,,11,,,,67,106
175201,note_on,12,0,2,,,,,,,,,1,,,,68,0
175201,note_on,0,0,7,,,,,,,,,6,,,,60,0
175201,note_on,0,0,2,,,,,,,,,1,,,,67,100
175201,note_on,120,0,7,,,,,,,,,6,,,,72,0
175201,note_on,120,0,5,,,,,,,,,4,,,,60,0
175201,note_on,10,0,11,,,,,,,,,12,,,,63,106
175202,note_on,12,0,3,,,,,,,,,2,,,,68,0
175202,note_on,120,0,6,,,,,,,,,5,,,,48,0
175202,note_on,0,0,3,,,,,,,,,2,,,,67,101
175203,note_on,0,0,4,,,,,,,,,3,,,,51,100
175203,note_on,12,0,4,,,,,,,,,3,,,,48,0
175203,note_on,10,0,12,,,,,,,,,13,,,,51,102
175205,note_on,10,0,13,,,,,,,,,14,,,,39,102
175206,note_on,120,0,8,,,,,,,,,15,,,,48,0
175250,note_on,50,0,9,,,,,,,,,10,,,,79,0
175251,note_on,50,0,11,,,,,,,,,12,,,,63,0
175251,note_on,50,0,10,,,,,,,,,11,,,,67,0
175253,note_on,50,0,12,,,,,,,,,13,,,,51,0
175255,note_on,50,0,13,,,,,,,,,14,,,,39,0
175260,note_on,10,0,9,,,,,,,,,10,,,,79,106
175261,note_on,10,0,11,,,,,,,,,12,,,,63,106
175261,note_on,10,0,10,,,,,,,,,11,,,,67,106
175263,note_on,10,0,12,,,,,,,,,13,,,,51,102
175265,note_on,10,0,13,,,,,,,,,14,,,,39,102
175310,note_on,50,0,9,,,,,,,,,10,,,,79,0
175310,note_on,110,0,1,,,,,,,,,0,,,,79,0
175310,note_on,0,0,1,,,,,,,,,0,,,,87,0
175311,note_on,0,0,2,,,,,,,,,1,,,,75,0
175311,note_on,50,0,10,,,,,,,,,11,,,,67,0
175311,note_on,50,0,11,,,,,,,,,12,,,,63,0
175311,note_on,110,0,2,,,,,,,,,1,,,,67,0
175312,note_on,110,0,3,,,,,,,,,2,,,,67,0
175312,note_on,0,0,3,,,,,,,,,2,,,,75,0
175313,note_on,50,0,12,,,,,,,,,13,,,,51,0
175313,note_on,110,0,4,,,,,,,,,3,,,,51,0
175315,note_on,50,0,13,,,,,,,,,14,,,,39,0
175320,note_on,10,0,1,,,,,,,,,0,,,,80,101
175320,note_on,0,0,1,,,,,,,,,0,,,,87,101
175320,control_change,0,0,1,,,,,,,,,0,11,112,,,
175320,set_tempo,240,1,0,,,,,,244897,,,,,,,,
175320,control_change,10,0,9,,,,,,,,,10,11,112,,,
175320,note_on,0,0,9,,,,,,,,,10,,,,80,106
175321,note_on,0,0,2,,,,,,,,,1,,,,75,100
175321,control_change,10,0,2,,,,,,,,,1,11,112,,,
175321,note_on,0,0,2,,,,,,,,,1,,,,68,100
175321,note_on,0,0,7,,,,,,,,,6,,,,72,117
175321,note_on,120,0,7,,,,,,,,,6,,,,60,117
175321,note_on,0,0,11,,,,,,,,,12,,,,60,106
175321,control_change,10,0,11,,,,,,,,,12,11,112,,,
175321,control_change,10,0,10,,,,,,,,,11,11,112,,,
175321,note_on,0,0,10,,,,,,,,,11,,,,68,106
175321,note_on,120,0,5,,,,,,,,,4,,,,60,105
175322,note_on,120,0,6,,,,,,,,,5,,,,48,105
175322,note_on,0,0,3,,,,,,,,,2,,,,68,101
175322,control_change,10,0,3,,,,,,,,,2,11,112,,,
175322,note_on,0,0,3,,,,,,,,,2,,,,75,101
175323,control_change,10,0,12,,,,,,,,,13,11,112,,,
175323,control_change,10,0,4,,,,,,,,,3,11,112,,,
175323,note_on,0,0,4,,,,,,,,,3,,,,48,100
175323,note_on,0,0,12,,,,,,,,,13,,,,48,102
175325,control_change,10,0,13,,,,,,,,,14,11,112,,,
175325,note_on,0,0,13,,,,,,,,,14,,,,36,102
175326,note_on,120,0,8,,,,,,,,,15,,,,48,90
175338,control_change,18,0,9,,,,,,,,,10,11,109,,,
175338,control_change,18,0,1,,,,,,,,,0,11,109,,,
175339,control_change,18,0,11,,,,,,,,,12,11,109,,,
175339,control_change,18,0,2,,,,,,,,,1,11,109,,,
175339,control_change,18,0,10,,,,,,,,,11,11,109,,,
175340,control_change,18,0,3,,,,,,,,,2,11,109,,,
175341,control_change,18,0,12,,,,,,,,,13,11,109,,,
175341,control_change,18,0,4,,,,,,,,,3,11,109,,,
175343,control_change,18,0,13,,,,,,,,,14,11,109,,,
175356,control_change,18,0,9,,,,,,,,,10,11,106,,,
175356,control_change,18,0,1,,,,,,,,,0,11,106,,,
175357,control_change,18,0,2,,,,,,,,,1,11,106,,,
175357,control_change,18,0,10,,,,,,,,,11,11,106,,,
175357,control_change,18,0,11,,,,,,,,,12,11,106,,,
175358,control_change,18,0,3,,,,,,,,,2,11,106,,,
175359,control_change,18,0,4,,,,,,,,,3,11,106,,,
175359,control_change,18,0,12,,,,,,,,,13,11,106,,,
175361,control_change,18,0,13,,,,,,,,,14,11,106,,,
175370,note_on,14,0,9,,,,,,,,,10,,,,80,0
175371,note_on,14,0,11,,,,,,,,,12,,,,60,0
175371,note_on,14,0,10,,,,,,,,,11,,,,68,0
175373,note_on,14,0,12,,,,,,,,,13,,,,48,0
175374,control_change,4,0,9,,,,,,,,,10,11,103,,,
175374,control_change,18,0,1,,,,,,,,,0,11,103,,,
175375,control_change,4,0,11,,,,,,,,,12,11,103,,,
175375,note_on,14,0,13,,,,,,,,,14,,,,36,0
175375,control_change,18,0,2,,,,,,,,,1,11,103,,,
175375,control_change,4,0,10,,,,,,,,,11,11,103,,,
175376,control_change,18,0,3,,,,,,,,,2,11,103,,,
175377,control_change,4,0,12,,,,,,,,,13,11,103,,,
175377,control_change,18,0,4,,,,,,,,,3,11,103,,,
175379,control_change,4,0,13,,,,,,,,,14,11,103,,,
175380,note_on,6,0,9,,,,,,,,,10,,,,80,106
175381,note_on,6,0,10,,,,,,,,,11,,,,68,106
175381,note_on,6,0,11,,,,,,,,,12,,,,60,106
175383,note_on,6,0,12,,,,,,,,,13,,,,48,102
175385,note_on,6,0,13,,,,,,,,,14,,,,36,102
175392,control_change,18,0,1,,,,,,,,,0,11,100,,,
175392,control_change,12,0,9,,,,,,,,,10,11,100,,,
175393,control_change,18,0,2,,,,,,,,,1,11,100,,,
175393,control_change,12,0,10,,,,,,,,,11,11,100,,,
175393,control_change,12,0,11,,,,,,,,,12,11,100,,,
175394,control_change,18,0,3,,,,,,,,,2,11,100,,,
175395,control_change,18,0,4,,,,,,,,,3,11,100,,,
175395,control_change,12,0,12,,,,,,,,,13,11,100,,,
175397,control_change,12,0,13,,,,,,,,,14,11,100,,,
175410,control_change,18,0,9,,,,,,,,,10,11,97,,,
175410,control_change,18,0,1,,,,,,,,,0,11,97,,,
175411,control_change,18,0,2,,,,,,,,,1,11,97,,,
175411,control_change,18,0,11,,,,,,,,,12,11,97,,,
175411,control_change,18,0,10,,,,,,,,,11,11,97,,,
175412,control_change,18,0,3,,,,,,,,,2,11,97,,,
175413,control_change,18,0,12,,,,,,,,,13,11,97,,,
175413,control_change,18,0,4,,,,,,,,,3,11,97,,,
175415,control_change,18,0,13,,,,,,,,,14,11,97,,,
175428,control_change,18,0,9,,,,,,,,,10,11,94,,,
175428,control_change,18,0,1,,,,,,,,,0,11,94,,,
175429,control_change,18,0,2,,,,,,,,,1,11,94,,,
175429,control_change,18,0,11,,,,,,,,,12,11,94,,,
175429,control_change,18,0,10,,,,,,,,,11,11,94,,,
175430,control_change,18,0,3,,,,,,,,,2,11,94,,,
175430,note_on,2,0,9,,,,,,,,,10,,,,80,0
175431,control_change,18,0,4,,,,,,,,,3,11,94,,,
175431,control_change,18,0,12,,,,,,,,,13,11,94,,,
175431,note_on,2,0,11,,,,,,,,,12,,,,60,0
175431,note_on,2,0,10,,,,,,,,,11,,,,68,0
175433,control_change,18,0,13,,,,,,,,,14,11,94,,,
175433,note_on,2,0,12,,,,,,,,,13,,,,48,0
175435,note_on,2,0,13,,,,,,,,,14,,,,36,0
175440,note_on,12,0,1,,,,,,,,,0,,,,80,0
175440,note_on,0,0,1,,,,,,,,,0,,,,79,101
175440,note_on,10,0,9,,,,,,,,,10,,,,79,106
175441,note_on,12,0,2,,,,,,,,,1,,,,68,0
175441,note_on,0,0,2,,,,,,,,,1,,,,67,100
175441,note_on,10,0,10,,,,,,,,,11,,,,67,106
175441,note_on,120,0,5,,,,,,,,,4,,,,60,0
175441,note_on,120,0,7,,,,,,,,,6,,,,72,0
175441,note_on,0,0,7,,,,,,,,,6,,,,60,0
175441,note_on,10,0,11,,,,,,,,,12,,,,63,106
175442,note_on,120,0,6,,,,,,,,,5,,,,48,0
175442,note_on,12,0,3,,,,,,,,,2,,,,68,0
175442,note_on,0,0,3,,,,,,,,,2,,,,67,101
175443,note_on,0,0,4,,,,,,,,,3,,,,51,100
175443,note_on,10,0,12,,,,,,,,,13,,,,51,102
175443,note_on,12,0,4,,,,,,,,,3,,,,48,0
175445,note_on,10,0,13,,,,,,,,,14,,,,39,102
175446,note_on,120,0,8,,,,,,,,,15,,,,48,0
175490,note_on,50,0,9,,,,,,,,,10,,,,79,0
175491,note_on,50,0,10,,,,,,,,,11,,,,67,0
175491,note_on,50,0,11,,,,,,,,,12,,,,63,0
175493,note_on,50,0,12,,,,,,,,,13,,,,51,0
175495,note_on,50,0,13,,,,,,,,,14,,,,39,0
175500,note_on,10,0,9,,,,,,,,,10,,,,79,106
175501,note_on,10,0,10,,,,,,,,,11,,,,67,106
175501,note_on,10,0,11,,,,,,,,,12,,,,63,106
175503,note_on,10,0,12,,,,,,,,,13,,,,51,102
175505,note_on,10,0,13,,,,,,,,,14,,,,39,102
175550,note_on,50,0,9,,,,,,,,,10,,,,79,0
175550,note_on,0,0,1,,,,,,,,,0,,,,87,0
175550,note_on,110,0,1,,,,,,,,,0,,,,79,0
175551,note_on,50,0,11,,,,,,,,,12,,,,63,0
175551,note_on,0,0,2,,,,,,,,,1,,,,75,0
175551,note_on,110,0,2,,,,,,,,,1,,,,67,0
175551,note_on,50,0,10,,,,,,,,,11,,,,67,0
175552,note_on,0,0,3,,,,,,,,,2,,,,75,0
175552,note_on,110,0,3,,,,,,,,,2,,,,67,0
175553,note_on,110,0,4,,,,,,,,,3,,,,51,0
175553,note_on,50,0,12,,,,,,,,,13,,,,51,0
175555,note_on,50,0,13,,,,,,,,,14,,,,39,0
175560,note_on,0,0,9,,,,,,,,,10,,,,80,106
175560,control_change,0,0,1,,,,,,,,,0,11,112,,,
175560,set_tempo,240,1,0,,,,,,230769,,,,,,,,
175560,note_on,0,0,1,,,,,,,,,0,,,,80,101
175560,note_on,10,0,1,,,,,,,,,0,,,,87,101
175560,control_change,10,0,9,,,,,,,,,10,11,112,,,
175561,control_change,10,0,11,,,,,,,,,12,11,112,,,
175561,note_on,0,0,11,,,,,,,,,12,,,,60,106
175561,note_on,0,0,2,,,,,,,,,1,,,,75,100
175561,control_change,10,0,2,,,,,,,,,1,11,112,,,
175561,note_on,0,0,10,,,,,,,,,11,,,,68,106
175561,control_change,10,0,10,,,,,,,,,11,11,112,,,
175561,note_on,0,0,2,,,,,,,,,1,,,,68,100
175561,note_on,120,0,5,,,,,,,,,4,,,,60,105
175561,note_on,0,0,7,,,,,,,,,6,,,,72,117
175561,note_on,120,0,7,,,,,,,,,6,,,,60,117
175562,note_on,120,0,6,,,,,,,,,5,,,,48,105
175562,control_change,10,0,3,,,,,,,,,2,11,112,,,
175562,note_on,0,0,3,,,,,,,,,2,,,,68,101
175562,note_on,0,0,3,,,,,,,,,2,,,,75,101
175563,control_change,10,0,4,,,,,,,,,3,11,112,,,
175563,note_on,0,0,4,,,,,,,,,3,,,,48,100
175563,note_on,0,0,12,,,,,,,,,13,,,,48,102
175563,control_change,10,0,12,,,,,,,,,13,11,112,,,
175565,note_on,0,0,13,,,,,,,,,14,,,,36,102
175565,control_change,10,0,13,,,,,,,,,14,11,112,,,
175566,note_on,120,0,8,,,,,,,,,15,,,,48,90
175578,control_change,18,0,1,,,,,,,,,0,11,109,,,
175578,control_change,18,0,9,,,,,,,,,10,11,109,,,
175579,control_change,18,0,10,,,,,,,,,11,11,109,,,
175579,control_change,18,0,11,,,,,,,,,12,11,109,,,
175579,control_change,18,0,2,,,,,,,,,1,11,109,,,
175580,control_change,18,0,3,,,,,,,,,2,11,109,,,
175581,control_change,18,0,4,,,,,,,,,3,11,109,,,
175581,control_change,18,0,12,,,,,,,,,13,11,109,,,
175583,control_change,18,0,13,,,,,,,,,14,11,109,,,
175596,control_change,18,0,9,,,,,,,,,10,11,106,,,
175596,control_change,18,0,1,,,,,,,,,0,11,106,,,
175597,control_change,18,0,2,,,,,,,,,1,11,106,,,
175597,control_change,18,0,11,,,,,,,,,12,11,106,,,
175597,control_change,18,0,10,,,,,,,,,11,11,106,,,
175598,control_change,18,0,3,,,,,,,,,2,11,106,,,
175599,control_change,18,0,12,,,,,,,,,13,11,106,,,
175599,control_change,18,0,4,,,,,,,,,3,11,106,,,
175601,control_change,18,0,13,,,,,,,,,14,11,106,,,
175610,note_on,14,0,9,,,,,,,,,10,,,,80,0
175611,note_on,14,0,11,,,,,,,,,12,,,,60,0
175611,note_on,14,0,10,,,,,,,,,11,,,,68,0
175613,note_on,14,0,12,,,,,,,,,13,,,,48,0
175614,control_change,18,0,1,,,,,,,,,0,11,103,,,
175614,control_change,4,0,9,,,,,,,,,10,11,103,,,
175615,note_on,14,0,13,,,,,,,,,14,,,,36,0
175615,control_change,4,0,11,,,,,,,,,12,11,103,,,
175615,control_change,18,0,2,,,,,,,,,1,11,103,,,
175615,control_change,4,0,10,,,,,,,,,11,11,103,,,
175616,control_change,18,0,3,,,,,,,,,2,11,103,,,
175617,control_change,4,0,12,,,,,,,,,13,11,103,,,
175617,control_change,18,0,4,,,,,,,,,3,11,103,,,
175619,control_change,4,0,13,,,,,,,,,14,11,103,,,
175620,note_on,6,0,9,,,,,,,,,10,,,,80,106
175621,note_on,6,0,11,,,,,,,,,12,,,,60,106
175621,note_on,6,0,10,,,,,,,,,11,,,,68,106
175623,note_on,6,0,12,,,,,,,,,13,,,,48,102
175625,note_on,6,0,13,,,,,,,,,14,,,,36,102
175632,control_change,18,0,1,,,,,,,,,0,11,100,,,
175632,control_change,12,0,9,,,,,,,,,10,11,100,,,
175633,control_change,12,0,10,,,,,,,,,11,11,100,,,
175633,control_change,18,0,2,,,,,,,,,1,11,100,,,
175633,control_change,12,0,11,,,,,,,,,12,11,100,,,
175634,control_change,18,0,3,,,,,,,,,2,11,100,,,
175635,control_change,18,0,4,,,,,,,,,3,11,100,,,
175635,control_change,12,0,12,,,,,,,,,13,11,100,,,
175637,control_change,12,0,13,,,,,,,,,14,11,100,,,
175650,control_change,18,0,1,,,,,,,,,0,11,97,,,
175650,control_change,18,0,9,,,,,,,,,10,11,97,,,
175651,control_change,18,0,10,,,,,,,,,11,11,97,,,
175651,control_change,18,0,2,,,,,,,,,1,11,97,,,
175651,control_change,18,0,11,,,,,,,,,12,11,97,,,
175652,control_change,18,0,3,,,,,,,,,2,11,97,,,
175653,control_change,18,0,4,,,,,,,,,3,11,97,,,
175653,control_change,18,0,12,,,,,,,,,13,11,97,,,
175655,control_change,18,0,13,,,,,,,,,14,11,97,,,
175668,control_change,18,0,1,,,,,,,,,0,11,94,,,
175668,control_change,18,0,9,,,,,,,,,10,11,94,,,
175669,control_change,18,0,10,,,,,,,,,11,11,94,,,
175669,control_change,18,0,2,,,,,,,,,1,11,94,,,
175669,control_change,18,0,11,,,,,,,,,12,11,94,,,
175670,note_on,2,0,9,,,,,,,,,10,,,,80,0
175670,control_change,18,0,3,,,,,,,,,2,11,94,,,
175671,control_change,18,0,12,,,,,,,,,13,11,94,,,
175671,note_on,2,0,11,,,,,,,,,12,,,,60,0
175671,control_change,18,0,4,,,,,,,,,3,11,94,,,
175671,note_on,2,0,10,,,,,,,,,11,,,,68,0
175673,control_change,18,0,13,,,,,,,,,14,11,94,,,
175673,note_on,2,0,12,,,,,,,,,13,,,,48,0
175675,note_on,2,0,13,,,,,,,,,14,,,,36,0
175680,note_on,12,0,1,,,,,,,,,0,,,,80,0
175680,note_on,0,0,1,,,,,,,,,0,,,,79,101
175680,note_on,10,0,9,,,,,,,,,10,,,,79,106
175681,note_on,120,0,7,,,,,,,,,6,,,,72,0
175681,note_on,10,0,10,,,,,,,,,11,,,,67,106
175681,note_on,0,0,7,,,,,,,,,6,,,,60,0
175681,note_on,12,0,2,,,,,,,,,1,,,,68,0
175681,note_on,0,0,2,,,,,,,,,1,,,,67,100
175681,note_on,10,0,11,,,,,,,,,12,,,,63,106
175681,note_on,120,0,5,,,,,,,,,4,,,,60,0
175682,note_on,12,0,3,,,,,,,,,2,,,,68,0
175682,note_on,120,0,6,,,,,,,,,5,,,,48,0
