tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
180360,set_tempo,240,1,0,,,,,,178571,,,,,,,,
180360,note_on,0,0,1,,,,,,,,,0,,,,86,101
180360,note_on,18,0,1,,,,,,,,,0,,,,83,101
180361,note_on,0,0,2,,,,,,,,,1,,,,74,100
180361,note_on,120,0,5,,,,,,,,,4,,,,62,0
180361,note_on,12,0,11,,,,,,,,,12,,,,50,106
180361,note_on,18,0,2,,,,,,,,,1,,,,71,100
180362,note_on,120,0,6,,,,,,,,,5,,,,62,0
180363,note_on,12,0,12,,,,,,,,,13,,,,50,104
180363,control_change,3,0,1,,,,,,,,,0,11,68,,,
180364,control_change,3,0,2,,,,,,,,,1,11,68,,,
180365,note_on,12,0,13,,,,,,,,,14,,,,38,102
180367,control_change,6,0,11,,,,,,,,,12,11,66,,,
180369,control_change,6,0,12,,,,,,,,,13,11,66,,,
180371,control_change,6,0,13,,,,,,,,,14,11,66,,,
180384,control_change,21,0,1,,,,,,,,,0,11,66,,,
180385,control_change,21,0,2,,,,,,,,,1,11,66,,,
180385,control_change,18,0,11,,,,,,,,,12,11,63,,,
180387,control_change,18,0,12,,,,,,,,,13,11,63,,,
180389,control_change,18,0,13,,,,,,,,,14,11,63,,,
180403,control_change,18,0,11,,,,,,,,,12,11,60,,,
180404,control_change,20,0,1,,,,,,,,,0,11,63,,,
180405,control_change,18,0,12,,,,,,,,,13,11,60,,,
180405,control_change,20,0,2,,,,,,,,,1,11,63,,,
180407,control_change,18,0,13,,,,,,,,,14,11,60,,,
180421,note_on,18,0,11,,,,,,,,,12,,,,50,0
180421,control_change,0,0,11,,,,,,,,,12,11,57,,,
180423,note_on,18,0,12,,,,,,,,,13,,,,50,0
180423,control_change,0,0,12,,,,,,,,,13,11,57,,,
180425,control_change,0,0,13,,,,,,,,,14,11,57,,,
180425,note_on,18,0,13,,,,,,,,,14,,,,38,0
180425,control_change,21,0,1,,,,,,,,,0,11,60,,,
180426,control_change,21,0,2,,,,,,,,,1,11,60,,,
180428,note_on,0,0,1,,,,,,,,,0,,,,83,0
180428,note_on,3,0,1,,,,,,,,,0,,,,86,0
180429,note_on,0,0,2,,,,,,,,,1,,,,71,0
180429,note_on,3,0,2,,,,,,,,,1,,,,74,0
180439,control_change,18,0,11,,,,,,,,,12,11,54,,,
180441,control_change,18,0,12,,,,,,,,,13,11,54,,,
180443,control_change,18,0,13,,,,,,,,,14,11,54,,,
180445,control_change,17,0,1,,,,,,,,,0,11,57,,,
180446,control_change,17,0,2,,,,,,,,,1,11,57,,,
180457,control_change,18,0,11,,,,,,,,,12,11,51,,,
180459,control_change,18,0,12,,,,,,,,,13,11,51,,,
180461,control_change,18,0,13,,,,,,,,,14,11,51,,,
180466,control_change,21,0,1,,,,,,,,,0,11,54,,,
180467,control_change,21,0,2,,,,,,,,,1,11,54,,,
180475,control_change,18,0,11,,,,,,,,,12,11,48,,,
180477,control_change,18,0,12,,,,,,,,,13,11,48,,,
180479,control_change,18,0,13,,,,,,,,,14,11,48,,,
180480,note_on,0,0,1,,,,,,,,,0,,,,83,101
180480,set_tempo,120,1,0,,,,,,163043,,,,,,,,
180480,note_on,14,0,1,,,,,,,,,0,,,,86,101
180481,note_on,6,0,11,,,,,,,,,12,,,,55,106
180481,note_on,0,0,2,,,,,,,,,1,,,,74,100
180481,note_on,14,0,2,,,,,,,,,1,,,,71,100
180483,note_on,6,0,12,,,,,,,,,13,,,,55,104
180485,note_on,6,0,13,,,,,,,,,14,,,,43,102
180541,note_on,60,0,11,,,,,,,,,12,,,,55,0
180543,note_on,60,0,12,,,,,,,,,13,,,,55,0
180545,note_on,60,0,13,,,,,,,,,14,,,,43,0
180548,note_on,0,0,1,,,,,,,,,0,,,,86,0
180548,note_on,68,0,1,,,,,,,,,0,,,,83,0
180549,note_on,0,0,2,,,,,,,,,1,,,,71,0
180549,note_on,68,0,2,,,,,,,,,1,,,,74,0
180600,note_on,0,0,1,,,,,,,,,0,,,,86,101
180600,note_on,52,0,1,,,,,,,,,0,,,,83,101
180601,note_on,0,0,2,,,,,,,,,1,,,,74,100
180601,note_on,60,0,11,,,,,,,,,12,,,,59,106
180601,note_on,52,0,2,,,,,,,,,1,,,,71,100
180603,note_on,60,0,12,,,,,,,,,13,,,,59,104
180605,note_on,60,0,13,,,,,,,,,14,,,,47,102
180661,note_on,60,0,11,,,,,,,,,12,,,,59,0
180663,note_on,60,0,12,,,,,,,,,13,,,,59,0
180665,note_on,60,0,13,,,,,,,,,14,,,,47,0
180668,note_on,0,0,1,,,,,,,,,0,,,,83,0
180668,note_on,68,0,1,,,,,,,,,0,,,,86,0
180669,note_on,68,0,2,,,,,,,,,1,,,,74,0
180669,note_on,0,0,2,,,,,,,,,1,,,,71,0
180720,note_on,52,0,1,,,,,,,,,0,,,,86,101
180720,note_on,0,0,1,,,,,,,,,0,,,,83,101
180720,set_tempo,240,1,0,,,,,,178571,,,,,,,,
180721,note_on,52,0,2,,,,,,,,,1,,,,71,100
180721,note_on,0,0,2,,,,,,,,,1,,,,74,100
180721,note_on,60,0,11,,,,,,,,,12,,,,62,106
180723,note_on,60,0,12,,,,,,,,,13,,,,62,104
180725,note_on,60,0,13,,,,,,,,,14,,,,50,102
180781,note_on,60,0,11,,,,,,,,,12,,,,62,0
180783,note_on,60,0,12,,,,,,,,,13,,,,62,0
180785,note_on,60,0,13,,,,,,,,,14,,,,50,0
180788,note_on,0,0,1,,,,,,,,,0,,,,86,0
180788,note_on,68,0,1,,,,,,,,,0,,,,83,0
180789,note_on,68,0,2,,,,,,,,,1,,,,74,0
180789,note_on,0,0,2,,,,,,,,,1,,,,71,0
180840,note_on,52,0,1,,,,,,,,,0,,,,83,101
180840,note_on,0,0,1,,,,,,,,,0,,,,86,101
180840,set_tempo,120,1,0,,,,,,163043,,,,,,,,
180841,note_on,52,0,2,,,,,,,,,1,,,,71,100
180841,note_on,0,0,2,,,,,,,,,1,,,,74,100
180908,note_on,0,0,1,,,,,,,,,0,,,,83,0
180908,note_on,68,0,1,,,,,,,,,0,,,,86,0
180909,note_on,68,0,2,,,,,,,,,1,,,,74,0
180909,note_on,0,0,2,,,,,,,,,1,,,,71,0
180960,note_on,52,0,1,,,,,,,,,0,,,,83,101
180960,note_on,0,0,1,,,,,,,,,0,,,,86,101
180960,note_on,0,0,9,,,,,,,,,10,,,,76,106
180960,control_change,900,0,9,,,,,,,,,10,11,87,,,
180961,note_on,0,0,2,,,,,,,,,1,,,,71,100
180961,control_change,0,0,10,,,,,,,,,11,11,87,,,
180961,note_on,900,0,10,,,,,,,,,11,,,,64,106
180961,note_on,52,0,2,,,,,,,,,1,,,,74,100
180978,control_change,18,0,9,,,,,,,,,10,11,84,,,
180979,control_change,18,0,10,,,,,,,,,11,11,84,,,
180996,control_change,18,0,9,,,,,,,,,10,11,81,,,
180997,control_change,18,0,10,,,,,,,,,11,11,81,,,
181014,control_change,18,0,9,,,,,,,,,10,11,78,,,
181015,control_change,18,0,10,,,,,,,,,11,11,78,,,
181020,note_on,6,0,9,,,,,,,,,10,,,,76,0
181021,note_on,6,0,10,,,,,,,,,11,,,,64,0
181028,note_on,68,0,1,,,,,,,,,0,,,,86,0
181028,note_on,0,0,1,,,,,,,,,0,,,,83,0
181029,note_on,68,0,2,,,,,,,,,1,,,,71,0
181029,note_on,0,0,2,,,,,,,,,1,,,,74,0
181032,control_change,12,0,9,,,,,,,,,10,11,75,,,
181033,control_change,12,0,10,,,,,,,,,11,11,75,,,
181050,control_change,18,0,9,,,,,,,,,10,11,72,,,
181051,control_change,18,0,10,,,,,,,,,11,11,72,,,
181068,control_change,18,0,9,,,,,,,,,10,11,69,,,
181069,control_change,18,0,10,,,,,,,,,11,11,69,,,
181080,set_tempo,240,1,0,,,,,,178571,,,,,,,,
181080,note_on,52,0,1,,,,,,,,,0,,,,83,101
181080,note_on,0,0,1,,,,,,,,,0,,,,86,101
181080,note_on,12,0,9,,,,,,,,,10,,,,74,106
181081,note_on,12,0,10,,,,,,,,,11,,,,62,106
181081,note_on,52,0,2,,,,,,,,,1,,,,71,100
181081,note_on,0,0,2,,,,,,,,,1,,,,74,100
181086,control_change,6,0,9,,,,,,,,,10,11,66,,,
181087,control_change,6,0,10,,,,,,,,,11,11,66,,,
181104,control_change,18,0,9,,,,,,,,,10,11,63,,,
181105,control_change,18,0,10,,,,,,,,,11,11,63,,,
181122,control_change,18,0,9,,,,,,,,,10,11,60,,,
181123,control_change,18,0,10,,,,,,,,,11,11,60,,,
181140,note_on,18,0,9,,,,,,,,,10,,,,74,0
181140,control_change,0,0,9,,,,,,,,,10,11,57,,,
181141,note_on,18,0,10,,,,,,,,,11,,,,62,0
181141,control_change,0,0,10,,,,,,,,,11,11,57,,,
181148,note_on,68,0,1,,,,,,,,,0,,,,86,0
181148,note_on,0,0,1,,,,,,,,,0,,,,83,0
181149,note_on,68,0,2,,,,,,,,,1,,,,74,0
181149,note_on,0,0,2,,,,,,,,,1,,,,71,0
181158,control_change,18,0,9,,,,,,,,,10,11,54,,,
181159,control_change,18,0,10,,,,,,,,,11,11,54,,,
181176,control_change,18,0,9,,,,,,,,,10,11,51,,,
181177,control_change,18,0,10,,,,,,,,,11,11,51,,,
181194,control_change,18,0,9,,,,,,,,,10,11,48,,,
181195,control_change,18,0,10,,,,,,,,,11,11,48,,,
181200,note_on,52,0,1,,,,,,,,,0,,,,83,101
181200,note_on,0,0,1,,,,,,,,,0,,,,86,101
181200,set_tempo,120,1,0,,,,,,163043,,,,,,,,
181200,note_on,6,0,9,,,,,,,,,10,,,,74,106
181201,note_on,52,0,2,,,,,,,,,1,,,,74,100
181201,note_on,6,0,10,,,,,,,,,11,,,,62,106
181201,note_on,0,0,2,,,,,,,,,1,,,,71,100
181260,note_on,60,0,9,,,,,,,,,10,,,,74,0
181261,note_on,60,0,10,,,,,,,,,11,,,,62,0
181268,note_on,68,0,1,,,,,,,,,0,,,,86,0
181268,note_on,0,0,1,,,,,,,,,0,,,,83,0
181269,note_on,0,0,2,,,,,,,,,1,,,,74,0
181269,note_on,68,0,2,,,,,,,,,1,,,,71,0
181320,note_on,60,0,9,,,,,,,,,10,,,,71,106
181320,note_on,52,0,1,,,,,,,,,0,,,,86,101
181320,note_on,0,0,1,,,,,,,,,0,,,,83,101
181321,note_on,0,0,2,,,,,,,,,1,,,,74,100
181321,note_on,52,0,2,,,,,,,,,1,,,,71,100
181321,control_change,540,0,11,,,,,,,,,12,11,87,,,
181321,note_on,60,0,10,,,,,,,,,11,,,,59,106
181321,note_on,0,0,11,,,,,,,,,12,,,,67,106
181323,note_on,540,0,12,,,,,,,,,13,,,,55,104
181323,control_change,0,0,12,,,,,,,,,13,11,87,,,
181323,control_change,2692,0,4,,,,,,,,,3,11,87,,,
181323,note_on,0,0,4,,,,,,,,,3,,,,55,100
181325,note_on,0,0,13,,,,,,,,,14,,,,43,102
181325,control_change,540,0,13,,,,,,,,,14,11,87,,,
181339,control_change,18,0,11,,,,,,,,,12,11,84,,,
181341,control_change,18,0,4,,,,,,,,,3,11,84,,,
181341,control_change,18,0,12,,,,,,,,,13,11,84,,,
181343,control_change,18,0,13,,,,,,,,,14,11,84,,,
181357,control_change,18,0,11,,,,,,,,,12,11,81,,,
181359,control_change,18,0,12,,,,,,,,,13,11,81,,,
181359,control_change,18,0,4,,,,,,,,,3,11,81,,,
181361,control_change,18,0,13,,,,,,,,,14,11,81,,,
181375,control_change,18,0,11,,,,,,,,,12,11,78,,,
181377,control_change,18,0,12,,,,,,,,,13,11,78,,,
181377,control_change,18,0,4,,,,,,,,,3,11,78,,,
181379,control_change,18,0,13,,,,,,,,,14,11,78,,,
181380,note_on,60,0,9,,,,,,,,,10,,,,71,0
181381,note_on,6,0,11,,,,,,,,,12,,,,67,0
181381,note_on,60,0,10,,,,,,,,,11,,,,59,0
181383,note_on,6,0,12,,,,,,,,,13,,,,55,0
181385,note_on,6,0,13,,,,,,,,,14,,,,43,0
181388,note_on,0,0,1,,,,,,,,,0,,,,86,0
181388,note_on,68,0,1,,,,,,,,,0,,,,83,0
181389,note_on,0,0,2,,,,,,,,,1,,,,71,0
181389,note_on,68,0,2,,,,,,,,,1,,,,74,0
181391,note_on,14,0,4,,,,,,,,,3,,,,55,0
181393,control_change,12,0,11,,,,,,,,,12,11,75,,,
181395,control_change,4,0,4,,,,,,,,,3,11,75,,,
181395,control_change,12,0,12,,,,,,,,,13,11,75,,,
181397,control_change,12,0,13,,,,,,,,,14,11,75,,,
181411,control_change,18,0,11,,,,,,,,,12,11,72,,,
181413,control_change,18,0,4,,,,,,,,,3,11,72,,,
181413,control_change,18,0,12,,,,,,,,,13,11,72,,,
181415,control_change,18,0,13,,,,,,,,,14,11,72,,,
181429,control_change,18,0,11,,,,,,,,,12,11,69,,,
181431,control_change,18,0,12,,,,,,,,,13,11,69,,,
181431,control_change,18,0,4,,,,,,,,,3,11,69,,,
181433,control_change,18,0,13,,,,,,,,,14,11,69,,,
181440,set_tempo,240,1,0,,,,,,178571,,,,,,,,
181440,note_on,0,0,1,,,,,,,,,0,,,,86,101
181440,note_on,60,0,9,,,,,,,,,10,,,,67,106
181440,note_on,52,0,1,,,,,,,,,0,,,,83,101
181441,note_on,0,0,2,,,,,,,,,1,,,,74,100
181441,note_on,52,0,2,,,,,,,,,1,,,,71,100
181441,note_on,60,0,10,,,,,,,,,11,,,,55,106
181441,note_on,12,0,11,,,,,,,,,12,,,,62,106
181443,note_on,12,0,4,,,,,,,,,3,,,,50,100
181443,note_on,12,0,12,,,,,,,,,13,,,,50,104
181445,note_on,12,0,13,,,,,,,,,14,,,,38,102
181447,control_change,6,0,11,,,,,,,,,12,11,66,,,
181449,control_change,6,0,4,,,,,,,,,3,11,66,,,
181449,control_change,6,0,12,,,,,,,,,13,11,66,,,
181451,control_change,6,0,13,,,,,,,,,14,11,66,,,
181465,control_change,18,0,11,,,,,,,,,12,11,63,,,
181467,control_change,18,0,4,,,,,,,,,3,11,63,,,
181467,control_change,18,0,12,,,,,,,,,13,11,63,,,
181469,control_change,18,0,13,,,,,,,,,14,11,63,,,
181483,control_change,18,0,11,,,,,,,,,12,11,60,,,
181485,control_change,18,0,12,,,,,,,,,13,11,60,,,
181485,control_change,18,0,4,,,,,,,,,3,11,60,,,
181487,control_change,18,0,13,,,,,,,,,14,11,60,,,
181500,note_on,60,0,9,,,,,,,,,10,,,,67,0
181501,note_on,18,0,11,,,,,,,,,12,,,,62,0
181501,note_on,60,0,10,,,,,,,,,11,,,,55,0
181501,control_change,0,0,11,,,,,,,,,12,11,57,,,
181503,note_on,18,0,12,,,,,,,,,13,,,,50,0
181503,control_change,18,0,4,,,,,,,,,3,11,57,,,
181503,control_change,0,0,12,,,,,,,,,13,11,57,,,
181505,control_change,0,0,13,,,,,,,,,14,11,57,,,
181505,note_on,18,0,13,,,,,,,,,14,,,,38,0
181508,note_on,0,0,1,,,,,,,,,0,,,,83,0
181508,note_on,68,0,1,,,,,,,,,0,,,,86,0
181509,note_on,0,0,2,,,,,,,,,1,,,,71,0
181509,note_on,68,0,2,,,,,,,,,1,,,,74,0
181511,note_on,8,0,4,,,,,,,,,3,,,,50,0
181519,control_change,18,0,11,,,,,,,,,12,11,54,,,
181521,control_change,18,0,12,,,,,,,,,13,11,54,,,
181521,control_change,10,0,4,,,,,,,,,3,11,54,,,
181523,control_change,18,0,13,,,,,,,,,14,11,54,,,
181537,control_change,18,0,11,,,,,,,,,12,11,51,,,
181539,control_change,18,0,12,,,,,,,,,13,11,51,,,
181539,control_change,18,0,4,,,,,,,,,3,11,51,,,
181541,control_change,18,0,13,,,,,,,,,14,11,51,,,
181555,control_change,18,0,11,,,,,,,,,12,11,48,,,
181557,control_change,18,0,12,,,,,,,,,13,11,48,,,
181557,control_change,18,0,4,,,,,,,,,3,11,48,,,
181559,control_change,18,0,13,,,,,,,,,14,11,48,,,
181560,note_on,0,0,1,,,,,,,,,0,,,,83,101
181560,set_tempo,120,1,0,,,,,,163043,,,,,,,,
181560,note_on,52,0,1,,,,,,,,,0,,,,86,101
181561,note_on,0,0,2,,,,,,,,,1,,,,71,100
181561,note_on,6,0,11,,,,,,,,,12,,,,62,106
181561,note_on,52,0,2,,,,,,,,,1,,,,74,100
181563,note_on,6,0,4,,,,,,,,,3,,,,50,100
181563,note_on,6,0,12,,,,,,,,,13,,,,50,104
181565,note_on,6,0,13,,,,,,,,,14,,,,38,102
181621,note_on,60,0,11,,,,,,,,,12,,,,62,0
181623,note_on,60,0,12,,,,,,,,,13,,,,50,0
181625,note_on,60,0,13,,,,,,,,,14,,,,38,0
181628,note_on,0,0,1,,,,,,,,,0,,,,86,0
181628,note_on,68,0,1,,,,,,,,,0,,,,83,0
181629,note_on,68,0,2,,,,,,,,,1,,,,71,0
181629,note_on,0,0,2,,,,,,,,,1,,,,74,0
181631,note_on,68,0,4,,,,,,,,,3,,,,50,0
181680,note_on,180,0,9,,,,,,,,,10,,,,79,106
181680,note_on,0,0,1,,,,,,,,,0,,,,83,101
181680,note_on,52,0,1,,,,,,,,,0,,,,86,101
181680,control_change,0,0,9,,,,,,,,,10,11,87,,,
181681,note_on,60,0,11,,,,,,,,,12,,,,59,106
181681,note_on,0,0,2,,,,,,,,,1,,,,71,100
181681,note_on,0,0,10,,,,,,,,,11,,,,67,106
181681,control_change,180,0,10,,,,,,,,,11,11,87,,,
181681,note_on,52,0,2,,,,,,,,,1,,,,74,100
181683,note_on,52,0,4,,,,,,,,,3,,,,47,100
181683,note_on,60,0,12,,,,,,,,,13,,,,47,104
181685,note_on,60,0,13,,,,,,,,,14,,,,35,102
181698,control_change,18,0,9,,,,,,,,,10,11,84,,,
181699,control_change,18,0,10,,,,,,,,,11,11,84,,,
181716,control_change,18,0,9,,,,,,,,,10,11,81,,,
181717,control_change,18,0,10,,,,,,,,,11,11,81,,,
181734,control_change,18,0,9,,,,,,,,,10,11,78,,,
181735,control_change,18,0,10,,,,,,,,,11,11,78,,,
181740,note_on,6,0,9,,,,,,,,,10,,,,79,0
181741,note_on,6,0,10,,,,,,,,,11,,,,67,0
181741,note_on,60,0,11,,,,,,,,,12,,,,59,0
181743,note_on,60,0,12,,,,,,,,,13,,,,47,0
181745,note_on,60,0,13,,,,,,,,,14,,,,35,0
181748,note_on,68,0,1,,,,,,,,,0,,,,83,0
181748,note_on,0,0,1,,,,,,,,,0,,,,86,0
181749,note_on,0,0,2,,,,,,,,,1,,,,74,0
181749,note_on,68,0,2,,,,,,,,,1,,,,71,0
181751,note_on,68,0,4,,,,,,,,,3,,,,47,0
181752,control_change,12,0,9,,,,,,,,,10,11,75,,,
181753,control_change,12,0,10,,,,,,,,,11,11,75,,,
181770,control_change,18,0,9,,,,,,,,,10,11,72,,,
181771,control_change,18,0,10,,,,,,,,,11,11,72,,,
181788,control_change,18,0,9,,,,,,,,,10,11,69,,,
181789,control_change,18,0,10,,,,,,,,,11,11,69,,,
181800,note_on,12,0,9,,,,,,,,,10,,,,74,106
181800,set_tempo,240,1,0,,,,,,178571,,,,,,,,
181800,note_on,0,0,1,,,,,,,,,0,,,,86,101
181800,control_change,52,0,1,,,,,,,,,0,11,80,,,
181800,note_on,0,0,1,,,,,,,,,0,,,,83,101
181801,note_on,52,0,2,,,,,,,,,1,,,,74,100
181801,control_change,0,0,2,,,,,,,,,1,11,80,,,
181801,note_on,12,0,10,,,,,,,,,11,,,,62,106
181801,note_on,0,0,2,,,,,,,,,1,,,,71,100
181801,note_on,60,0,11,,,,,,,,,12,,,,55,106
181802,note_on,0,0,3,,,,,,,,,2,,,,67,101
181802,control_change,0,0,3,,,,,,,,,2,11,80,,,
181802,note_on,3172,0,3,,,,,,,,,2,,,,79,101
181803,note_on,60,0,12,,,,,,,,,13,,,,43,104
181803,note_on,52,0,4,,,,,,,,,3,,,,43,100
181805,note_on,60,0,13,,,,,,,,,14,,,,31,102
181806,control_change,6,0,9,,,,,,,,,10,11,66,,,
181807,control_change,6,0,10,,,,,,,,,11,11,66,,,
181813,control_change,13,0,1,,,,,,,,,0,11,77,,,
181814,control_change,13,0,2,,,,,,,,,1,11,77,,,
181815,control_change,13,0,3,,,,,,,,,2,11,77,,,
181824,control_change,18,0,9,,,,,,,,,10,11,63,,,
181825,control_change,18,0,10,,,,,,,,,11,11,63,,,
181830,control_change,17,0,1,,,,,,,,,0,11,74,,,
181831,control_change,17,0,2,,,,,,,,,1,11,74,,,
181832,control_change,17,0,3,,,,,,,,,2,11,74,,,
181842,control_change,18,0,9,,,,,,,,,10,11,60,,,
181843,control_change,18,0,10,,,,,,,,,11,11,60,,,
181844,control_change,14,0,1,,,,,,,,,0,11,71,,,
181845,control_change,14,0,2,,,,,,,,,1,11,71,,,
181846,control_change,14,0,3,,,,,,,,,2,11,71,,,
181860,control_change,0,0,9,,,,,,,,,10,11,57,,,
181860,note_on,18,0,9,,,,,,,,,10,,,,74,0
181861,note_on,60,0,11,,,,,,,,,12,,,,55,0
181861,control_change,0,0,10,,,,,,,,,11,11,57,,,
181861,note_on,18,0,10,,,,,,,,,11,,,,62,0
181861,control_change,17,0,1,,,,,,,,,0,11,68,,,
181862,control_change,17,0,2,,,,,,,,,1,11,68,,,
181863,control_change,17,0,3,,,,,,,,,2,11,68,,,
181863,note_on,60,0,12,,,,,,,,,13,,,,43,0
181865,note_on,60,0,13,,,,,,,,,14,,,,31,0
181868,note_on,0,0,1,,,,,,,,,0,,,,86,0
181868,note_on,7,0,1,,,,,,,,,0,,,,83,0
181869,note_on,0,0,2,,,,,,,,,1,,,,74,0
181869,note_on,7,0,2,,,,,,,,,1,,,,71,0
181870,note_on,0,0,3,,,,,,,,,2,,,,79,0
181870,note_on,7,0,3,,,,,,,,,2,,,,67,0
181871,note_on,68,0,4,,,,,,,,,3,,,,43,0
181875,control_change,7,0,1,,,,,,,,,0,11,65,,,
181876,control_change,7,0,2,,,,,,,,,1,11,65,,,
181877,control_change,7,0,3,,,,,,,,,2,11,65,,,
181878,control_change,18,0,9,,,,,,,,,10,11,54,,,
181879,control_change,18,0,10,,,,,,,,,11,11,54,,,
181885,control_change,10,0,1,,,,,,,,,0,11,62,,,
181886,control_change,10,0,2,,,,,,,,,1,11,62,,,
181887,control_change,10,0,3,,,,,,,,,2,11,62,,,
181896,control_change,11,0,1,,,,,,,,,0,11,59,,,
181896,control_change,18,0,9,,,,,,,,,10,11,51,,,
181897,control_change,11,0,2,,,,,,,,,1,11,59,,,
181897,control_change,18,0,10,,,,,,,,,11,11,51,,,
181898,control_change,11,0,3,,,,,,,,,2,11,59,,,
181906,control_change,10,0,1,,,,,,,,,0,11,56,,,
181907,control_change,10,0,2,,,,,,,,,1,11,56,,,
181908,control_change,10,0,3,,,,,,,,,2,11,56,,,
181914,control_change,18,0,9,,,,,,,,,10,11,48,,,
181915,control_change,18,0,10,,,,,,,,,11,11,48,,,
181916,control_change,10,0,1,,,,,,,,,0,11,53,,,
181917,control_change,10,0,2,,,,,,,,,1,11,53,,,
181918,control_change,10,0,3,,,,,,,,,2,11,53,,,
181920,set_tempo,120,1,0,,,,,,163043,,,,,,,,
181920,note_on,0,0,1,,,,,,,,,0,,,,86,101
181920,note_on,6,0,9,,,,,,,,,10,,,,74,106
181920,note_on,4,0,1,,,,,,,,,0,,,,83,101
181921,note_on,4,0,2,,,,,,,,,1,,,,74,100
181921,note_on,0,0,2,,,,,,,,,1,,,,71,100
181921,note_on,6,0,10,,,,,,,,,11,,,,62,106
181922,note_on,0,0,3,,,,,,,,,2,,,,79,101
181922,note_on,4,0,3,,,,,,,,,2,,,,67,101
181980,note_on,60,0,9,,,,,,,,,10,,,,74,0
181981,note_on,60,0,10,,,,,,,,,11,,,,62,0
181988,note_on,68,0,1,,,,,,,,,0,,,,86,0
181988,note_on,0,0,1,,,,,,,,,0,,,,83,0
181989,note_on,68,0,2,,,,,,,,,1,,,,71,0
181989,note_on,0,0,2,,,,,,,,,1,,,,74,0
181990,note_on,0,0,3,,,,,,,,,2,,,,67,0
181990,note_on,68,0,3,,,,,,,,,2,,,,79,0
182040,note_on,60,0,9,,,,,,,,,10,,,,71,106
182040,control_change,0,0,9,,,,,,,,,10,11,47,,,
182041,control_change,0,0,11,,,,,,,,,12,11,95,,,
182041,note_on,1680,0,5,,,,,,,,,4,,,,62,105
182041,control_change,60,0,10,,,,,,,,,11,11,47,,,
182041,note_on,0,0,10,,,,,,,,,11,,,,59,106
182041,note_on,180,0,11,,,,,,,,,12,,,,71,106
182042,note_on,1680,0,6,,,,,,,,,5,,,,55,105
182043,note_on,172,0,4,,,,,,,,,3,,,,59,100
182043,control_change,180,0,12,,,,,,,,,13,11,95,,,
182043,note_on,0,0,12,,,,,,,,,13,,,,59,104
182043,control_change,0,0,4,,,,,,,,,3,11,95,,,
182045,note_on,180,0,13,,,,,,,,,14,,,,47,102
182045,control_change,0,0,13,,,,,,,,,14,11,95,,,
182059,control_change,18,0,11,,,,,,,,,12,11,92,,,
182061,control_change,18,0,4,,,,,,,,,3,11,92,,,
182061,control_change,18,0,12,,,,,,,,,13,11,92,,,
182063,control_change,18,0,13,,,,,,,,,14,11,92,,,
182070,control_change,30,0,9,,,,,,,,,10,11,48,,,
182071,control_change,30,0,10,,,,,,,,,11,11,48,,,
182077,control_change,18,0,11,,,,,,,,,12,11,89,,,
182079,control_change,18,0,4,,,,,,,,,3,11,89,,,
182079,control_change,18,0,12,,,,,,,,,13,11,89,,,
182081,control_change,18,0,13,,,,,,,,,14,11,89,,,
182095,control_change,18,0,11,,,,,,,,,12,11,86,,,
182097,control_change,18,0,4,,,,,,,,,3,11,86,,,
182097,control_change,18,0,12,,,,,,,,,13,11,86,,,
182099,control_change,18,0,13,,,,,,,,,14,11,86,,,
182100,note_on,30,0,9,,,,,,,,,10,,,,71,0
182100,control_change,0,0,9,,,,,,,,,10,11,49,,,
182101,note_on,30,0,10,,,,,,,,,11,,,,59,0
182101,note_on,6,0,11,,,,,,,,,12,,,,71,0
182101,control_change,0,0,10,,,,,,,,,11,11,49,,,
182103,note_on,6,0,12,,,,,,,,,13,,,,59,0
182105,note_on,6,0,13,,,,,,,,,14,,,,47,0
182111,note_on,14,0,4,,,,,,,,,3,,,,59,0
182113,control_change,12,0,11,,,,,,,,,12,11,83,,,
182115,control_change,4,0,4,,,,,,,,,3,11,83,,,
182115,control_change,12,0,12,,,,,,,,,13,11,83,,,
182117,control_change,12,0,13,,,,,,,,,14,11,83,,,
182130,control_change,30,0,9,,,,,,,,,10,11,50,,,
182131,control_change,30,0,10,,,,,,,,,11,11,50,,,
182131,control_change,18,0,11,,,,,,,,,12,11,80,,,
182133,control_change,18,0,4,,,,,,,,,3,11,80,,,
182133,control_change,18,0,12,,,,,,,,,13,11,80,,,
182135,control_change,18,0,13,,,,,,,,,14,11,80,,,
182149,control_change,18,0,11,,,,,,,,,12,11,77,,,
182151,control_change,18,0,4,,,,,,,,,3,11,77,,,
182151,control_change,18,0,12,,,,,,,,,13,11,77,,,
182153,control_change,18,0,13,,,,,,,,,14,11,77,,,
182160,note_on,30,0,9,,,,,,,,,10,,,,67,106
182160,control_change,0,0,9,,,,,,,,,10,11,51,,,
182160,set_tempo,240,1,0,,,,,,178571,,,,,,,,
182160,control_change,172,0,1,,,,,,,,,0,11,83,,,
182160,note_on,0,0,1,,,,,,,,,0,,,,83,101
182160,note_on,0,0,1,,,,,,,,,0,,,,86,101
182161,control_change,0,0,2,,,,,,,,,1,11,83,,,
182161,control_change,0,0,10,,,,,,,,,11,11,51,,,
182161,note_on,12,0,11,,,,,,,,,12,,,,67,106
182161,note_on,30,0,10,,,,,,,,,11,,,,55,106
