tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
21640,note_on,,,,,0,0,2,,,,,0,,,81,0
21640,note_on,,,,,0,0,2,,,,,0,,,52,0
21640,note_on,,,,,0,0,2,,,,,0,,,52,92
21640,note_on,,,,,0,0,2,,,,,0,,,81,92
21645,set_tempo,,,,,25,1,0,,1648351,,,,,,,
21650,set_tempo,,,,,5,1,0,,1652892,,,,,,,
21658,control_change,,,,,58,0,1,,,,,0,64,0,,
21660,set_tempo,,,,,10,1,0,,1657458,,,,,,,
21660,note_on,,,,,20,0,2,,,,,0,,,57,0
21660,note_on,,,,,0,0,2,,,,,0,,,77,79
21660,note_on,,,,,0,0,2,,,,,0,,,65,79
21660,note_on,,,,,0,0,2,,,,,0,,,53,79
21660,note_on,,,,,0,0,2,,,,,0,,,57,79
21660,note_on,,,,,0,0,2,,,,,0,,,81,0
21660,note_on,,,,,0,0,2,,,,,0,,,49,0
21660,note_on,,,,,0,0,2,,,,,0,,,52,0
21660,note_on,,,,,0,0,2,,,,,0,,,69,0
21660,note_on,,,,,0,0,2,,,,,0,,,50,79
21660,control_change,,,,,2,0,1,,,,,0,64,96,,
21665,set_tempo,,,,,5,1,0,,1671309,,,,,,,
21670,set_tempo,,,,,5,1,0,,1675977,,,,,,,
21680,set_tempo,,,,,10,1,0,,1685393,,,,,,,
21680,note_on,,,,,0,0,2,,,,,0,,,57,71
21680,note_on,,,,,0,0,2,,,,,0,,,65,0
21680,note_on,,,,,20,0,2,,,,,0,,,50,0
21680,note_on,,,,,0,0,2,,,,,0,,,57,0
21680,note_on,,,,,0,0,2,,,,,0,,,53,0
21680,note_on,,,,,0,0,2,,,,,0,,,77,0
21680,note_on,,,,,0,0,2,,,,,0,,,77,71
21680,note_on,,,,,0,0,2,,,,,0,,,65,71
21680,note_on,,,,,0,0,2,,,,,0,,,53,71
21680,note_on,,,,,0,0,2,,,,,0,,,50,71
21685,set_tempo,,,,,5,1,0,,1694915,,,,,,,
21690,set_tempo,,,,,5,1,0,,1699716,,,,,,,
21695,set_tempo,,,,,5,1,0,,1704545,,,,,,,
21700,note_on,,,,,20,0,2,,,,,0,,,50,0
21700,note_on,,,,,0,0,2,,,,,0,,,53,0
21700,note_on,,,,,0,0,2,,,,,0,,,77,64
21700,note_on,,,,,0,0,2,,,,,0,,,77,0
21700,note_on,,,,,0,0,2,,,,,0,,,57,0
21700,note_on,,,,,0,0,2,,,,,0,,,65,0
21700,note_on,,,,,0,0,2,,,,,0,,,53,64
21700,note_on,,,,,0,0,2,,,,,0,,,50,64
21700,note_on,,,,,0,0,2,,,,,0,,,57,64
21700,note_on,,,,,0,0,2,,,,,0,,,65,64
21705,set_tempo,,,,,10,1,0,,1734104,,,,,,,
21710,set_tempo,,,,,5,1,0,,1739130,,,,,,,
21717,control_change,,,,,57,0,1,,,,,0,64,0,,
21720,note_on,,,,,0,0,2,,,,,0,,,53,58
21720,note_on,,,,,20,0,2,,,,,0,,,77,0
21720,note_on,,,,,0,0,2,,,,,0,,,57,0
21720,note_on,,,,,0,0,2,,,,,0,,,53,0
21720,note_on,,,,,0,0,2,,,,,0,,,50,0
21720,note_on,,,,,0,0,2,,,,,0,,,57,58
21720,note_on,,,,,0,0,2,,,,,0,,,65,0
21720,note_on,,,,,0,0,2,,,,,0,,,62,58
21720,note_on,,,,,0,0,2,,,,,0,,,50,58
21720,note_on,,,,,0,0,2,,,,,0,,,74,58
21720,control_change,,,,,3,0,1,,,,,0,64,96,,
21725,set_tempo,,,,,15,1,0,,1769911,,,,,,,
21735,set_tempo,,,,,10,1,0,,1801801,,,,,,,
21740,note_on,,,,,0,0,2,,,,,0,,,62,0
21740,set_tempo,,,,,5,1,0,,1807228,,,,,,,
21740,note_on,,,,,0,0,2,,,,,0,,,50,55
21740,note_on,,,,,20,0,2,,,,,0,,,50,0
21740,note_on,,,,,0,0,2,,,,,0,,,74,55
21740,note_on,,,,,0,0,2,,,,,0,,,57,0
21740,note_on,,,,,0,0,2,,,,,0,,,62,55
21740,note_on,,,,,0,0,2,,,,,0,,,57,55
21740,note_on,,,,,0,0,2,,,,,0,,,74,0
21740,note_on,,,,,0,0,2,,,,,0,,,53,55
21740,note_on,,,,,0,0,2,,,,,0,,,53,0
21745,set_tempo,,,,,5,1,0,,1812688,,,,,,,
21750,set_tempo,,,,,5,1,0,,1823708,,,,,,,
21760,note_on,,,,,0,0,2,,,,,0,,,50,51
21760,note_on,,,,,0,0,2,,,,,0,,,53,0
21760,note_on,,,,,20,0,2,,,,,0,,,50,0
21760,note_on,,,,,0,0,2,,,,,0,,,74,0
21760,note_on,,,,,0,0,2,,,,,0,,,57,0
21760,note_on,,,,,0,0,2,,,,,0,,,62,0
21760,set_tempo,,,,,10,1,0,,1846153,,,,,,,
21760,note_on,,,,,0,0,2,,,,,0,,,53,51
21760,note_on,,,,,0,0,2,,,,,0,,,62,51
21760,note_on,,,,,0,0,2,,,,,0,,,74,51
21760,note_on,,,,,0,0,2,,,,,0,,,57,51
21765,set_tempo,,,,,5,1,0,,1851851,,,,,,,
21770,set_tempo,,,,,5,1,0,,1863354,,,,,,,
21780,note_on,,,,,0,0,2,,,,,0,,,48,48
21780,set_tempo,,,,,10,1,0,,1869158,,,,,,,
21780,note_on,,,,,0,0,2,,,,,0,,,62,0
21780,note_on,,,,,0,0,2,,,,,0,,,50,0
21780,note_on,,,,,0,0,2,,,,,0,,,53,0
21780,note_on,,,,,0,0,2,,,,,0,,,57,0
21780,note_on,,,,,20,0,2,,,,,0,,,74,0
21780,note_on,,,,,0,0,2,,,,,0,,,52,48
21780,note_on,,,,,0,0,2,,,,,0,,,69,48
21785,set_tempo,,,,,5,1,0,,1875000,,,,,,,
21790,set_tempo,,,,,5,1,0,,1880877,,,,,,,
21800,note_on,,,,,0,0,2,,,,,0,,,48,48
21800,note_on,,,,,20,0,2,,,,,0,,,69,0
21800,note_on,,,,,0,0,2,,,,,0,,,52,0
21800,note_on,,,,,0,0,2,,,,,0,,,69,48
21800,note_on,,,,,0,0,2,,,,,0,,,52,48
21800,note_on,,,,,0,0,2,,,,,0,,,48,0
21805,set_tempo,,,,,15,1,0,,1892744,,,,,,,
21810,set_tempo,,,,,5,1,0,,1898734,,,,,,,
21820,note_on,,,,,0,0,2,,,,,0,,,52,48
21820,note_on,,,,,20,0,2,,,,,0,,,69,0
21820,note_on,,,,,0,0,2,,,,,0,,,52,0
21820,note_on,,,,,0,0,2,,,,,0,,,48,0
21820,note_on,,,,,0,0,2,,,,,0,,,48,48
21820,note_on,,,,,0,0,2,,,,,0,,,69,48
21820,note_on,,,,,0,0,2,,,,,0,,,45,48
21825,set_tempo,,,,,15,1,0,,1954397,,,,,,,
21830,set_tempo,,,,,5,1,0,,1967213,,,,,,,
21835,set_tempo,,,,,5,1,0,,1980198,,,,,,,
21837,control_change,,,,,117,0,1,,,,,0,64,0,,
21840,note_on,,,,,0,0,2,,,,,0,,,69,53
21840,control_change,,,,,3,0,1,,,,,0,64,95,,
21840,note_on,,,,,20,0,2,,,,,0,,,69,0
21840,note_on,,,,,0,0,2,,,,,0,,,48,0
21840,note_on,,,,,0,0,2,,,,,0,,,45,0
21840,note_on,,,,,0,0,2,,,,,0,,,52,0
21840,note_on,,,,,0,0,2,,,,,0,,,40,53
21840,note_on,,,,,0,0,2,,,,,0,,,48,53
21840,note_on,,,,,0,0,2,,,,,0,,,52,53
21840,note_on,,,,,0,0,2,,,,,0,,,57,53
21840,set_tempo,,,,,5,1,0,,1973684,,,,,,,
21850,set_tempo,,,,,10,1,0,,2013422,,,,,,,
21860,note_on,,,,,0,0,2,,,,,0,,,52,0
21860,note_on,,,,,0,0,2,,,,,0,,,40,0
21860,note_on,,,,,0,0,2,,,,,0,,,48,0
21860,note_on,,,,,0,0,2,,,,,0,,,48,58
21860,note_on,,,,,0,0,2,,,,,0,,,52,58
21860,note_on,,,,,0,0,2,,,,,0,,,40,58
21860,note_on,,,,,0,0,2,,,,,0,,,57,58
21860,note_on,,,,,0,0,2,,,,,0,,,69,58
21860,note_on,,,,,20,0,2,,,,,0,,,69,0
21860,note_on,,,,,0,0,2,,,,,0,,,57,0
21880,note_on,,,,,0,0,2,,,,,0,,,40,0
21880,note_on,,,,,0,0,2,,,,,0,,,69,64
21880,note_on,,,,,20,0,2,,,,,0,,,69,0
21880,set_tempo,,,,,30,1,0,,2054794,,,,,,,
21880,note_on,,,,,0,0,2,,,,,0,,,48,0
21880,note_on,,,,,0,0,2,,,,,0,,,52,0
21880,note_on,,,,,0,0,2,,,,,0,,,57,0
21880,note_on,,,,,0,0,2,,,,,0,,,48,64
21880,note_on,,,,,0,0,2,,,,,0,,,52,64
21880,note_on,,,,,0,0,2,,,,,0,,,40,64
21880,note_on,,,,,0,0,2,,,,,0,,,57,64
21885,set_tempo,,,,,5,1,0,,1986754,,,,,,,
21897,control_change,,,,,57,0,1,,,,,0,64,0,,
21900,note_on,,,,,0,0,2,,,,,0,,,40,0
21900,note_on,,,,,0,0,2,,,,,0,,,48,0
21900,note_on,,,,,0,0,2,,,,,0,,,52,0
21900,note_on,,,,,0,0,2,,,,,0,,,57,0
21900,note_on,,,,,0,0,2,,,,,0,,,50,71
21900,note_on,,,,,0,0,2,,,,,0,,,53,71
21900,note_on,,,,,0,0,2,,,,,0,,,60,71
21900,note_on,,,,,0,0,2,,,,,0,,,72,71
21900,note_on,,,,,20,0,2,,,,,0,,,69,0
21900,control_change,,,,,3,0,1,,,,,0,64,96,,
21902,control_change,,,,,2,0,1,,,,,0,64,95,,
21920,note_on,,,,,0,0,2,,,,,0,,,50,65
21920,note_on,,,,,20,0,2,,,,,0,,,72,0
21920,note_on,,,,,0,0,2,,,,,0,,,50,0
21920,note_on,,,,,0,0,2,,,,,0,,,53,0
21920,note_on,,,,,0,0,2,,,,,0,,,60,0
21920,note_on,,,,,0,0,2,,,,,0,,,53,65
21920,note_on,,,,,0,0,2,,,,,0,,,60,65
21920,note_on,,,,,0,0,2,,,,,0,,,72,65
21935,set_tempo,,,,,50,1,0,,2000000,,,,,,,
21940,note_on,,,,,0,0,2,,,,,0,,,71,61
21940,note_on,,,,,0,0,2,,,,,0,,,59,61
21940,note_on,,,,,0,0,2,,,,,0,,,53,61
21940,note_on,,,,,0,0,2,,,,,0,,,50,61
21940,note_on,,,,,0,0,2,,,,,0,,,60,0
21940,note_on,,,,,0,0,2,,,,,0,,,50,0
21940,note_on,,,,,20,0,2,,,,,0,,,72,0
21940,control_change,,,,,38,0,1,,,,,0,64,0,,
21940,note_on,,,,,0,0,2,,,,,0,,,53,0
21960,note_on,,,,,0,0,2,,,,,0,,,50,0
21960,control_change,,,,,20,0,1,,,,,0,64,96,,
21960,note_on,,,,,20,0,2,,,,,0,,,71,0
21960,note_on,,,,,0,0,2,,,,,0,,,53,0
21960,note_on,,,,,0,0,2,,,,,0,,,59,0
21960,note_on,,,,,0,0,2,,,,,0,,,40,60
21960,note_on,,,,,0,0,2,,,,,0,,,48,60
21960,note_on,,,,,0,0,2,,,,,0,,,52,60
21960,note_on,,,,,0,0,2,,,,,0,,,57,60
21960,note_on,,,,,0,0,2,,,,,0,,,69,60
21960,set_tempo,,,,,25,1,0,,2222222,,,,,,,
21970,set_tempo,,,,,10,1,0,,2307692,,,,,,,
21975,set_tempo,,,,,5,1,0,,2400000,,,,,,,
21980,note_on,,,,,0,0,2,,,,,0,,,52,0
21980,note_on,,,,,20,0,2,,,,,0,,,69,0
21980,note_on,,,,,0,0,2,,,,,0,,,48,0
21980,note_on,,,,,0,0,2,,,,,0,,,69,54
21980,note_on,,,,,0,0,2,,,,,0,,,57,54
21980,note_on,,,,,0,0,2,,,,,0,,,52,54
21980,note_on,,,,,0,0,2,,,,,0,,,48,54
21980,note_on,,,,,0,0,2,,,,,0,,,40,54
21980,note_on,,,,,0,0,2,,,,,0,,,40,0
21980,note_on,,,,,0,0,2,,,,,0,,,57,0
21990,set_tempo,,,,,15,1,0,,2448979,,,,,,,
21995,set_tempo,,,,,5,1,0,,2500000,,,,,,,
22000,set_tempo,,,,,5,1,0,,2553191,,,,,,,
22000,note_on,,,,,0,0,2,,,,,0,,,69,48
22000,note_on,,,,,0,0,2,,,,,0,,,52,48
22000,note_on,,,,,20,0,2,,,,,0,,,69,0
22000,note_on,,,,,0,0,2,,,,,0,,,52,0
22000,note_on,,,,,0,0,2,,,,,0,,,40,0
22000,note_on,,,,,0,0,2,,,,,0,,,48,0
22000,note_on,,,,,0,0,2,,,,,0,,,57,0
22000,note_on,,,,,0,0,2,,,,,0,,,40,48
22000,note_on,,,,,0,0,2,,,,,0,,,48,48
22000,note_on,,,,,0,0,2,,,,,0,,,57,48
22010,set_tempo,,,,,10,1,0,,2608695,,,,,,,
22017,control_change,,,,,57,0,1,,,,,0,64,0,,
22020,note_on,,,,,0,0,2,,,,,0,,,62,43
22020,note_on,,,,,0,0,2,,,,,0,,,56,43
22020,set_tempo,,,,,10,1,0,,2666666,,,,,,,
22020,control_change,,,,,3,0,1,,,,,0,64,95,,
22020,note_on,,,,,0,0,2,,,,,0,,,68,43
22020,note_on,,,,,0,0,2,,,,,0,,,52,43
22020,note_on,,,,,0,0,2,,,,,0,,,64,43
22020,note_on,,,,,0,0,2,,,,,0,,,40,43
22020,note_on,,,,,0,0,2,,,,,0,,,57,0
22020,note_on,,,,,0,0,2,,,,,0,,,48,0
22020,note_on,,,,,0,0,2,,,,,0,,,40,0
22020,note_on,,,,,0,0,2,,,,,0,,,52,0
22020,note_on,,,,,20,0,2,,,,,0,,,69,0
22020,note_on,,,,,0,0,2,,,,,0,,,47,43
22030,set_tempo,,,,,10,1,0,,2727272,,,,,,,
22035,set_tempo,,,,,5,1,0,,2790697,,,,,,,
22040,note_on,,,,,0,0,2,,,,,0,,,52,0
22040,note_on,,,,,0,0,2,,,,,0,,,40,0
22040,note_on,,,,,0,0,2,,,,,0,,,62,0
22040,set_tempo,,,,,5,1,0,,2857142,,,,,,,
22040,note_on,,,,,0,0,2,,,,,0,,,56,0
22040,note_on,,,,,0,0,2,,,,,0,,,64,0
22040,note_on,,,,,0,0,2,,,,,0,,,40,39
22040,note_on,,,,,0,0,2,,,,,0,,,52,39
22040,note_on,,,,,0,0,2,,,,,0,,,64,39
22040,note_on,,,,,20,0,2,,,,,0,,,68,0
22040,note_on,,,,,0,0,2,,,,,0,,,47,0
22040,note_on,,,,,0,0,2,,,,,0,,,62,39
22040,note_on,,,,,0,0,2,,,,,0,,,47,39
22040,note_on,,,,,0,0,2,,,,,0,,,56,39
22040,note_on,,,,,0,0,2,,,,,0,,,68,39
22050,set_tempo,,,,,10,1,0,,2926829,,,,,,,
22060,note_on,,,,,20,0,2,,,,,0,,,68,0
22060,note_on,,,,,0,0,2,,,,,0,,,52,0
22060,note_on,,,,,0,0,2,,,,,0,,,40,0
22060,note_on,,,,,0,0,2,,,,,0,,,56,0
22060,note_on,,,,,0,0,2,,,,,0,,,64,0
22060,note_on,,,,,0,0,2,,,,,0,,,40,35
22060,note_on,,,,,0,0,2,,,,,0,,,47,35
22060,note_on,,,,,0,0,2,,,,,0,,,52,35
22060,note_on,,,,,0,0,2,,,,,0,,,64,35
22060,note_on,,,,,0,0,2,,,,,0,,,62,35
22060,note_on,,,,,0,0,2,,,,,0,,,56,35
22060,note_on,,,,,0,0,2,,,,,0,,,68,35
22060,note_on,,,,,0,0,2,,,,,0,,,47,0
22060,note_on,,,,,0,0,2,,,,,0,,,62,0
22060,set_tempo,,,,,10,1,0,,3870967,,,,,,,
22065,set_tempo,,,,,5,1,0,,6000000,,,,,,,
22075,set_tempo,,,,,10,1,0,,6000000,,,,,,,
22077,control_change,,,,,57,0,1,,,,,0,64,0,,
22080,note_on,,,,,3,0,1,,,,,0,,,68,39
22080,control_change,,,,,0,0,1,,,,,0,64,96,,
22080,set_tempo,,,,,5,1,0,,2790697,,,,,,,
22080,note_on,,,,,20,0,2,,,,,0,,,68,0
22080,note_on,,,,,0,0,2,,,,,0,,,62,0
22080,note_on,,,,,0,0,2,,,,,0,,,52,0
22080,note_on,,,,,0,0,2,,,,,0,,,40,0
22080,note_on,,,,,0,0,2,,,,,0,,,47,0
22080,note_on,,,,,0,0,2,,,,,0,,,64,0
22080,note_on,,,,,0,0,2,,,,,0,,,39,31
22080,note_on,,,,,0,0,2,,,,,0,,,48,31
22080,note_on,,,,,0,0,2,,,,,0,,,51,31
22080,note_on,,,,,0,0,2,,,,,0,,,56,0
22095,set_tempo,,,,,15,1,0,,2727272,,,,,,,
22125,note_on,,,,,45,0,1,,,,,0,,,68,0
22125,note_on,,,,,0,0,1,,,,,0,,,70,37
22130,note_on,,,,,5,0,1,,,,,0,,,70,0
22130,set_tempo,,,,,35,1,0,,2666666,,,,,,,
22130,note_on,,,,,0,0,1,,,,,0,,,68,37
22135,note_on,,,,,0,0,1,,,,,0,,,67,40
22135,note_on,,,,,5,0,1,,,,,0,,,68,0
22140,note_on,,,,,0,0,1,,,,,0,,,68,41
22140,control_change,,,,,0,0,1,,,,,0,64,0,,
22140,note_on,,,,,5,0,1,,,,,0,,,67,0
22140,set_tempo,,,,,10,1,0,,2608695,,,,,,,
22140,note_on,,,,,60,0,2,,,,,0,,,51,0
22140,note_on,,,,,0,0,2,,,,,0,,,48,0
22140,note_on,,,,,0,0,2,,,,,0,,,39,0
22145,control_change,,,,,0,0,1,,,,,0,64,96,,
22145,note_on,,,,,0,0,1,,,,,0,,,72,43
22145,note_on,,,,,0,0,1,,,,,0,,,60,43
22145,note_on,,,,,5,0,1,,,,,0,,,68,0
22145,note_on,,,,,5,0,2,,,,,0,,,49,39
22145,note_on,,,,,0,0,2,,,,,0,,,53,39
22150,set_tempo,,,,,10,1,0,,2586206,,,,,,,
22155,set_tempo,,,,,5,1,0,,2643171,,,,,,,
22165,set_tempo,,,,,10,1,0,,2702702,,,,,,,
22170,set_tempo,,,,,5,1,0,,2764976,,,,,,,
22175,set_tempo,,,,,5,1,0,,2830188,,,,,,,
22185,note_on,,,,,0,0,1,,,,,0,,,58,43
22185,note_on,,,,,0,0,1,,,,,0,,,70,43
22185,note_on,,,,,0,0,1,,,,,0,,,60,0
22185,note_on,,,,,40,0,1,,,,,0,,,72,0
22185,set_tempo,,,,,10,1,0,,2898550,,,,,,,
22190,set_tempo,,,,,5,1,0,,2970297,,,,,,,
22195,set_tempo,,,,,5,1,0,,3045685,,,,,,,
22197,control_change,,,,,12,0,1,,,,,0,64,0,,
22200,note_on,,,,,3,0,1,,,,,0,,,70,0
22200,note_on,,,,,0,0,1,,,,,0,,,58,0
22200,note_on,,,,,0,0,1,,,,,0,,,56,43
22200,note_on,,,,,0,0,1,,,,,0,,,68,43
22200,control_change,,,,,0,0,1,,,,,0,64,93,,
22200,note_on,,,,,0,0,2,,,,,0,,,48,42
22200,note_on,,,,,0,0,2,,,,,0,,,49,0
22200,note_on,,,,,0,0,2,,,,,0,,,39,42
22200,note_on,,,,,0,0,2,,,,,0,,,51,42
22200,note_on,,,,,55,0,2,,,,,0,,,53,0
22210,set_tempo,,,,,15,1,0,,3296703,,,,,,,
22230,set_tempo,,,,,20,1,0,,3389830,,,,,,,
22245,set_tempo,,,,,15,1,0,,3488372,,,,,,,
22250,set_tempo,,,,,5,1,0,,3592814,,,,,,,
22255,set_tempo,,,,,5,1,0,,3703703,,,,,,,
22257,control_change,,,,,57,0,1,,,,,0,64,0,,
22260,note_on,,,,,0,0,1,,,,,0,,,56,0
22260,note_on,,,,,60,0,2,,,,,0,,,51,0
22260,note_on,,,,,0,0,1,,,,,0,,,55,34
22260,note_on,,,,,0,0,1,,,,,0,,,61,34
22260,note_on,,,,,0,0,1,,,,,0,,,63,34
22260,note_on,,,,,0,0,1,,,,,0,,,67,34
22260,note_on,,,,,3,0,1,,,,,0,,,68,0
22260,note_on,,,,,0,0,2,,,,,0,,,48,0
22260,note_on,,,,,0,0,2,,,,,0,,,46,32
22260,note_on,,,,,0,0,2,,,,,0,,,39,32
22260,control_change,,,,,0,0,1,,,,,0,64,93,,
22260,note_on,,,,,0,0,2,,,,,0,,,51,32
22260,note_on,,,,,0,0,2,,,,,0,,,39,0
22270,set_tempo,,,,,15,1,0,,3821656,,,,,,,
22285,set_tempo,,,,,15,1,0,,3947368,,,,,,,
22290,set_tempo,,,,,5,1,0,,4081632,,,,,,,
22295,set_tempo,,,,,5,1,0,,4225352,,,,,,,
22310,set_tempo,,,,,15,1,0,,4444444,,,,,,,
22315,set_tempo,,,,,5,1,0,,4444444,,,,,,,
22317,control_change,,,,,57,0,1,,,,,0,64,0,,
22320,note_on,,,,,0,0,1,,,,,0,,,55,0
22320,note_on,,,,,3,0,1,,,,,0,,,67,0
22320,note_on,,,,,0,0,2,,,,,0,,,39,0
22320,note_on,,,,,0,0,2,,,,,0,,,32,40
22320,note_on,,,,,0,0,1,,,,,0,,,63,0
22320,note_on,,,,,60,0,2,,,,,0,,,51,0
22320,note_on,,,,,0,0,2,,,,,0,,,46,0
22320,control_change,,,,,0,0,1,,,,,0,64,96,,
22320,note_on,,,,,0,0,1,,,,,0,,,61,0
22320,set_tempo,,,,,5,1,0,,3076923,,,,,,,
22320,note_on,,,,,0,0,1,,,,,0,,,60,37
22320,control_change,,,,,0,0,1,,,,,0,91,96,,
22325,note_on,,,,,5,0,1,,,,,0,,,68,48
22330,note_on,,,,,5,0,1,,,,,0,,,75,43
22335,set_tempo,,,,,15,1,0,,2000000,,,,,,,
22343,note_on,,,,,23,0,2,,,,,0,,,32,0
22350,note_on,,,,,7,0,2,,,,,0,,,44,28
22365,note_on,,,,,15,0,2,,,,,0,,,44,0
22376,control_change,,,,,46,0,1,,,,,0,64,0,,
22380,note_on,,,,,15,0,2,,,,,0,,,51,32
22395,note_on,,,,,15,0,2,,,,,0,,,51,0
22410,note_on,,,,,15,0,2,,,,,0,,,44,37
22425,note_on,,,,,0,0,1,,,,,0,,,60,0
22425,note_on,,,,,49,0,1,,,,,0,,,75,0
22425,note_on,,,,,15,0,2,,,,,0,,,44,0
22425,note_on,,,,,0,0,1,,,,,0,,,68,0
22440,note_on,,,,,15,0,1,,,,,0,,,61,34
22440,control_change,,,,,0,0,1,,,,,0,64,95,,
22440,note_on,,,,,15,0,2,,,,,0,,,34,43
22440,set_tempo,,,,,105,1,0,,2666666,,,,,,,
22445,note_on,,,,,5,0,1,,,,,0,,,68,41
22450,note_on,,,,,5,0,1,,,,,0,,,75,34
22455,set_tempo,,,,,15,1,0,,2033898,,,,,,,
22463,note_on,,,,,23,0,2,,,,,0,,,34,0
22470,note_on,,,,,7,0,2,,,,,0,,,46,30
22470,note_on,,,,,20,0,1,,,,,0,,,68,0
22470,note_on,,,,,0,0,1,,,,,0,,,67,38
22485,note_on,,,,,15,0,2,,,,,0,,,46,0
22496,control_change,,,,,26,0,1,,,,,0,64,0,,
22500,note_on,,,,,0,0,1,,,,,0,,,70,42
22500,note_on,,,,,15,0,2,,,,,0,,,51,32
22500,note_on,,,,,4,0,1,,,,,0,,,67,0
22515,note_on,,,,,15,0,2,,,,,0,,,51,0
22530,note_on,,,,,30,0,1,,,,,0,,,70,0
22530,note_on,,,,,0,0,1,,,,,0,,,67,38
22530,note_on,,,,,15,0,2,,,,,0,,,46,35
22545,note_on,,,,,15,0,1,,,,,0,,,75,0
22545,note_on,,,,,15,0,2,,,,,0,,,46,0
22560,control_change,,,,,0,0,1,,,,,0,64,95,,
22560,note_on,,,,,0,0,1,,,,,0,,,61,0
22560,note_on,,,,,0,0,1,,,,,0,,,68,40
22560,note_on,,,,,0,0,1,,,,,0,,,75,40
22560,note_on,,,,,0,0,1,,,,,0,,,63,40
22560,note_on,,,,,15,0,1,,,,,0,,,67,0
22560,note_on,,,,,15,0,2,,,,,0,,,36,39
22583,note_on,,,,,23,0,2,,,,,0,,,36,0
22590,note_on,,,,,7,0,2,,,,,0,,,56,32
22605,note_on,,,,,15,0,2,,,,,0,,,56,0
22616,control_change,,,,,56,0,1,,,,,0,64,0,,
22620,note_on,,,,,15,0,2,,,,,0,,,51,36
22635,note_on,,,,,15,0,2,,,,,0,,,51,0
22640,set_tempo,,,,,185,1,0,,1898734,,,,,,,
22650,set_tempo,,,,,10,1,0,,1910828,,,,,,,
22650,note_on,,,,,34,0,1,,,,,0,,,63,0
22650,note_on,,,,,15,0,2,,,,,0,,,49,38
22660,set_tempo,,,,,10,1,0,,1916932,,,,,,,
22665,note_on,,,,,15,0,1,,,,,0,,,65,33
22665,note_on,,,,,15,0,2,,,,,0,,,49,0
22670,set_tempo,,,,,10,1,0,,1923076,,,,,,,
22680,note_on,,,,,0,0,1,,,,,0,,,63,38
22680,note_on,,,,,15,0,2,,,,,0,,,48,41
22680,set_tempo,,,,,10,1,0,,1941747,,,,,,,
22680,note_on,,,,,15,0,1,,,,,0,,,65,0
22690,set_tempo,,,,,10,1,0,,1948051,,,,,,,
22700,set_tempo,,,,,10,1,0,,1954397,,,,,,,
22703,note_on,,,,,23,0,2,,,,,0,,,48,0
22710,note_on,,,,,7,0,2,,,,,0,,,51,40
22710,set_tempo,,,,,10,1,0,,1967213,,,,,,,
22720,set_tempo,,,,,10,1,0,,1980198,,,,,,,
22725,note_on,,,,,15,0,2,,,,,0,,,51,0
22730,set_tempo,,,,,10,1,0,,1986754,,,,,,,
22732,note_on,,,,,0,0,1,,,,,0,,,68,0
22732,note_on,,,,,0,0,1,,,,,0,,,75,0
22732,note_on,,,,,52,0,1,,,,,0,,,63,0
22740,note_on,,,,,15,0,2,,,,,0,,,43,34
22740,set_tempo,,,,,10,1,0,,1993355,,,,,,,
22740,note_on,,,,,8,0,1,,,,,0,,,70,51
22740,note_on,,,,,0,0,1,,,,,0,,,75,41
22740,note_on,,,,,0,0,1,,,,,0,,,63,41
22750,set_tempo,,,,,10,1,0,,2000000,,,,,,,
22755,note_on,,,,,15,0,2,,,,,0,,,43,0
22760,set_tempo,,,,,10,1,0,,1973684,,,,,,,
22770,note_on,,,,,15,0,2,,,,,0,,,51,33
22770,set_tempo,,,,,10,1,0,,1960784,,,,,,,
22785,note_on,,,,,15,0,2,,,,,0,,,51,0
22790,set_tempo,,,,,20,1,0,,1948051,,,,,,,
22800,note_on,,,,,0,0,1,,,,,0,,,72,57
22800,note_on,,,,,0,0,1,,,,,0,,,70,0
22800,note_on,,,,,0,0,1,,,,,0,,,75,0
22800,note_on,,,,,60,0,1,,,,,0,,,63,0
22800,note_on,,,,,0,0,1,,,,,0,,,63,47
22800,note_on,,,,,15,0,2,,,,,0,,,44,40
22800,set_tempo,,,,,10,1,0,,1935483,,,,,,,
22800,note_on,,,,,0,0,1,,,,,0,,,75,47
22810,set_tempo,,,,,10,1,0,,1923076,,,,,,,
22820,set_tempo,,,,,10,1,0,,1916932,,,,,,,
22823,note_on,,,,,23,0,2,,,,,0,,,44,0
22830,note_on,,,,,7,0,2,,,,,0,,,51,32
22830,set_tempo,,,,,10,1,0,,1910828,,,,,,,
22840,set_tempo,,,,,10,1,0,,1892744,,,,,,,
22845,note_on,,,,,15,0,2,,,,,0,,,51,0
22850,set_tempo,,,,,10,1,0,,1886792,,,,,,,
22860,note_on,,,,,15,0,2,,,,,0,,,43,34
22860,set_tempo,,,,,10,1,0,,1875000,,,,,,,
22860,note_on,,,,,60,0,1,,,,,0,,,63,0
22860,note_on,,,,,0,0,1,,,,,0,,,72,0
22860,note_on,,,,,0,0,1,,,,,0,,,70,42
22860,note_on,,,,,0,0,1,,,,,0,,,64,42
22860,note_on,,,,,0,0,1,,,,,0,,,75,0
22860,note_on,,,,,0,0,1,,,,,0,,,72,52
22860,note_on,,,,,0,0,1,,,,,0,,,76,42
