tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
119167,note_on,10,0,4,,,,,,,,,3,,,,60,100
119168,note_on,10,0,12,,,,,,,,,13,,,,60,112
119170,note_on,10,0,13,,,,,,,,,14,,,,48,112
119171,note_on,15,0,8,,,,,,,,,15,,,,48,80
119185,note_on,25,0,9,,,,,,,,,10,,,,79,0
119186,note_on,25,0,10,,,,,,,,,11,,,,76,0
119190,note_on,5,0,9,,,,,,,,,10,,,,79,112
119191,note_on,5,0,10,,,,,,,,,11,,,,76,112
119215,note_on,25,0,9,,,,,,,,,10,,,,79,0
119216,note_on,25,0,10,,,,,,,,,11,,,,76,0
119220,note_on,5,0,9,,,,,,,,,10,,,,79,112
119221,note_on,5,0,10,,,,,,,,,11,,,,76,112
119245,note_on,25,0,9,,,,,,,,,10,,,,79,0
119246,note_on,25,0,10,,,,,,,,,11,,,,76,0
119250,note_on,5,0,9,,,,,,,,,10,,,,79,112
119251,note_on,5,0,10,,,,,,,,,11,,,,76,112
119266,note_on,0,0,1,,,,,,,,,0,,,,84,0
119266,note_on,105,0,1,,,,,,,,,0,,,,79,0
119267,note_on,105,0,2,,,,,,,,,1,,,,72,0
119267,note_on,0,0,2,,,,,,,,,1,,,,76,0
119267,note_on,0,0,7,,,,,,,,,6,,,,60,0
119267,note_on,105,0,7,,,,,,,,,6,,,,72,0
119268,note_on,105,0,3,,,,,,,,,2,,,,72,0
119268,note_on,105,0,5,,,,,,,,,4,,,,64,0
119268,note_on,0,0,3,,,,,,,,,2,,,,64,0
119270,note_on,105,0,6,,,,,,,,,5,,,,60,0
119272,note_on,105,0,4,,,,,,,,,3,,,,48,0
119272,note_on,0,0,4,,,,,,,,,3,,,,60,0
119274,note_on,110,0,11,,,,,,,,,12,,,,60,0
119275,note_on,25,0,9,,,,,,,,,10,,,,79,0
119276,note_on,105,0,8,,,,,,,,,15,,,,48,0
119276,note_on,25,0,10,,,,,,,,,11,,,,76,0
119278,note_on,110,0,12,,,,,,,,,13,,,,60,0
119280,set_tempo,120,1,0,,,,,,510638,,,,,,,,
119280,note_on,110,0,13,,,,,,,,,14,,,,48,0
119280,note_on,5,0,9,,,,,,,,,10,,,,79,112
119281,control_change,0,0,1,,,,,,,,,0,11,79,,,
119281,note_on,15,0,1,,,,,,,,,0,,,,81,101
119281,note_on,0,0,1,,,,,,,,,0,,,,85,101
119281,note_on,5,0,10,,,,,,,,,11,,,,76,112
119282,note_on,0,0,2,,,,,,,,,1,,,,79,100
119282,note_on,15,0,2,,,,,,,,,1,,,,76,100
119282,control_change,0,0,2,,,,,,,,,1,11,79,,,
119283,note_on,0,0,5,,,,,,,,,4,,,,67,100
119283,note_on,0,0,3,,,,,,,,,2,,,,73,101
119283,control_change,15,0,3,,,,,,,,,2,11,79,,,
119283,control_change,15,0,5,,,,,,,,,4,11,107,,,
119283,note_on,0,0,3,,,,,,,,,2,,,,67,101
119284,note_on,10,0,11,,,,,,,,,12,,,,57,112
119285,control_change,15,0,6,,,,,,,,,5,11,107,,,
119285,note_on,0,0,6,,,,,,,,,5,,,,64,100
119287,note_on,0,0,4,,,,,,,,,3,,,,45,100
119287,control_change,0,0,4,,,,,,,,,3,11,97,,,
119287,note_on,15,0,4,,,,,,,,,3,,,,57,100
119288,note_on,10,0,12,,,,,,,,,13,,,,57,112
119290,note_on,10,0,13,,,,,,,,,14,,,,45,112
119294,control_change,13,0,1,,,,,,,,,0,11,76,,,
119295,control_change,13,0,2,,,,,,,,,1,11,76,,,
119296,control_change,13,0,5,,,,,,,,,4,11,104,,,
119296,control_change,13,0,3,,,,,,,,,2,11,76,,,
119298,control_change,13,0,6,,,,,,,,,5,11,104,,,
119300,control_change,13,0,4,,,,,,,,,3,11,94,,,
119305,note_on,25,0,9,,,,,,,,,10,,,,79,0
119306,note_on,25,0,10,,,,,,,,,11,,,,76,0
119310,control_change,14,0,5,,,,,,,,,4,11,101,,,
119310,note_on,5,0,9,,,,,,,,,10,,,,79,112
119311,note_on,5,0,10,,,,,,,,,11,,,,76,112
119312,control_change,18,0,1,,,,,,,,,0,11,74,,,
119312,control_change,14,0,6,,,,,,,,,5,11,101,,,
119313,control_change,18,0,2,,,,,,,,,1,11,74,,,
119314,control_change,14,0,4,,,,,,,,,3,11,91,,,
119314,control_change,18,0,3,,,,,,,,,2,11,74,,,
119323,control_change,13,0,5,,,,,,,,,4,11,98,,,
119325,control_change,13,0,6,,,,,,,,,5,11,98,,,
119327,control_change,13,0,4,,,,,,,,,3,11,88,,,
119330,control_change,18,0,1,,,,,,,,,0,11,71,,,
119331,control_change,18,0,2,,,,,,,,,1,11,71,,,
119332,control_change,18,0,3,,,,,,,,,2,11,71,,,
119335,note_on,25,0,9,,,,,,,,,10,,,,79,0
119336,note_on,25,0,10,,,,,,,,,11,,,,76,0
119337,control_change,14,0,5,,,,,,,,,4,11,95,,,
119339,control_change,14,0,6,,,,,,,,,5,11,95,,,
119340,note_on,5,0,9,,,,,,,,,10,,,,79,112
119341,note_on,5,0,10,,,,,,,,,11,,,,76,112
119341,control_change,14,0,4,,,,,,,,,3,11,85,,,
119348,control_change,18,0,1,,,,,,,,,0,11,68,,,
119349,control_change,18,0,2,,,,,,,,,1,11,68,,,
119350,control_change,13,0,5,,,,,,,,,4,11,92,,,
119350,control_change,18,0,3,,,,,,,,,2,11,68,,,
119352,control_change,13,0,6,,,,,,,,,5,11,92,,,
119354,control_change,13,0,4,,,,,,,,,3,11,82,,,
119358,note_on,8,0,5,,,,,,,,,4,,,,67,0
119360,note_on,8,0,6,,,,,,,,,5,,,,64,0
119361,note_on,0,0,1,,,,,,,,,0,,,,81,0
119361,note_on,13,0,1,,,,,,,,,0,,,,85,0
119362,note_on,13,0,2,,,,,,,,,1,,,,79,0
119362,note_on,0,0,2,,,,,,,,,1,,,,76,0
119363,note_on,0,0,3,,,,,,,,,2,,,,73,0
119363,note_on,13,0,3,,,,,,,,,2,,,,67,0
119364,note_on,80,0,11,,,,,,,,,12,,,,57,0
119364,control_change,6,0,5,,,,,,,,,4,11,89,,,
119365,note_on,25,0,9,,,,,,,,,10,,,,79,0
119366,control_change,5,0,1,,,,,,,,,0,11,65,,,
119366,note_on,25,0,10,,,,,,,,,11,,,,76,0
119366,control_change,6,0,6,,,,,,,,,5,11,89,,,
119367,note_on,0,0,4,,,,,,,,,3,,,,57,0
119367,note_on,13,0,4,,,,,,,,,3,,,,45,0
119367,control_change,5,0,2,,,,,,,,,1,11,65,,,
119368,control_change,5,0,3,,,,,,,,,2,11,65,,,
119368,note_on,80,0,12,,,,,,,,,13,,,,57,0
119368,control_change,1,0,4,,,,,,,,,3,11,79,,,
119370,note_on,5,0,9,,,,,,,,,10,,,,79,112
119370,note_on,80,0,13,,,,,,,,,14,,,,45,0
119371,note_on,5,0,1,,,,,,,,,0,,,,85,101
119371,note_on,5,0,10,,,,,,,,,11,,,,76,112
119371,note_on,0,0,1,,,,,,,,,0,,,,81,101
119372,note_on,5,0,2,,,,,,,,,1,,,,79,100
119372,note_on,0,0,2,,,,,,,,,1,,,,76,100
119373,note_on,0,0,3,,,,,,,,,2,,,,67,101
119373,note_on,5,0,3,,,,,,,,,2,,,,73,101
119373,note_on,9,0,5,,,,,,,,,4,,,,67,100
119374,note_on,10,0,11,,,,,,,,,12,,,,57,112
119375,note_on,9,0,6,,,,,,,,,5,,,,64,100
119377,note_on,9,0,4,,,,,,,,,3,,,,57,100
119377,note_on,0,0,4,,,,,,,,,3,,,,45,100
119378,note_on,10,0,12,,,,,,,,,13,,,,57,112
119380,note_on,10,0,13,,,,,,,,,14,,,,45,112
119388,note_on,15,0,5,,,,,,,,,4,,,,67,0
119390,note_on,15,0,6,,,,,,,,,5,,,,64,0
119391,note_on,20,0,1,,,,,,,,,0,,,,81,0
119391,note_on,0,0,1,,,,,,,,,0,,,,85,0
119392,note_on,0,0,2,,,,,,,,,1,,,,79,0
119392,note_on,20,0,2,,,,,,,,,1,,,,76,0
119393,note_on,20,0,3,,,,,,,,,2,,,,67,0
119393,note_on,0,0,3,,,,,,,,,2,,,,73,0
119394,note_on,20,0,11,,,,,,,,,12,,,,57,0
119395,note_on,25,0,9,,,,,,,,,10,,,,79,0
119396,note_on,25,0,10,,,,,,,,,11,,,,76,0
119397,note_on,20,0,4,,,,,,,,,3,,,,45,0
119397,note_on,0,0,4,,,,,,,,,3,,,,57,0
119398,note_on,20,0,12,,,,,,,,,13,,,,57,0
119400,note_on,20,0,13,,,,,,,,,14,,,,45,0
119400,set_tempo,120,1,0,,,,,,470588,,,,,,,,
119400,note_on,5,0,9,,,,,,,,,10,,,,79,112
119401,note_on,0,0,1,,,,,,,,,0,,,,81,101
119401,note_on,10,0,1,,,,,,,,,0,,,,85,101
119401,note_on,5,0,10,,,,,,,,,11,,,,76,112
119402,note_on,0,0,2,,,,,,,,,1,,,,79,100
119402,note_on,10,0,2,,,,,,,,,1,,,,76,100
119403,note_on,0,0,3,,,,,,,,,2,,,,73,101
119403,note_on,10,0,3,,,,,,,,,2,,,,67,101
119403,note_on,15,0,5,,,,,,,,,4,,,,67,100
119404,note_on,10,0,11,,,,,,,,,12,,,,57,112
119405,note_on,15,0,6,,,,,,,,,5,,,,64,100
119407,note_on,0,0,4,,,,,,,,,3,,,,57,100
119407,note_on,10,0,4,,,,,,,,,3,,,,45,100
119408,note_on,10,0,12,,,,,,,,,13,,,,57,112
119410,note_on,10,0,13,,,,,,,,,14,,,,45,112
119425,note_on,25,0,9,,,,,,,,,10,,,,79,0
119426,note_on,25,0,10,,,,,,,,,11,,,,76,0
119430,note_on,5,0,9,,,,,,,,,10,,,,79,112
119431,note_on,5,0,10,,,,,,,,,11,,,,76,112
119455,note_on,25,0,9,,,,,,,,,10,,,,79,0
119456,note_on,25,0,10,,,,,,,,,11,,,,76,0
119460,note_on,5,0,9,,,,,,,,,10,,,,79,112
119461,note_on,5,0,10,,,,,,,,,11,,,,76,112
119485,note_on,25,0,9,,,,,,,,,10,,,,79,0
119486,note_on,25,0,10,,,,,,,,,11,,,,76,0
119490,note_on,5,0,9,,,,,,,,,10,,,,79,112
119491,note_on,5,0,10,,,,,,,,,11,,,,76,112
119506,note_on,105,0,1,,,,,,,,,0,,,,81,0
119506,note_on,0,0,1,,,,,,,,,0,,,,85,0
119507,note_on,0,0,2,,,,,,,,,1,,,,76,0
119507,note_on,105,0,2,,,,,,,,,1,,,,79,0
119508,note_on,105,0,3,,,,,,,,,2,,,,73,0
119508,note_on,105,0,5,,,,,,,,,4,,,,67,0
119508,note_on,0,0,3,,,,,,,,,2,,,,67,0
119510,note_on,105,0,6,,,,,,,,,5,,,,64,0
119512,note_on,0,0,4,,,,,,,,,3,,,,45,0
119512,note_on,105,0,4,,,,,,,,,3,,,,57,0
119514,note_on,110,0,11,,,,,,,,,12,,,,57,0
119515,note_on,25,0,9,,,,,,,,,10,,,,79,0
119516,note_on,25,0,10,,,,,,,,,11,,,,76,0
119518,note_on,110,0,12,,,,,,,,,13,,,,57,0
119520,note_on,5,0,9,,,,,,,,,10,,,,77,112
119520,set_tempo,120,1,0,,,,,,510638,,,,,,,,
119520,note_on,110,0,13,,,,,,,,,14,,,,45,0
119521,note_on,15,0,1,,,,,,,,,0,,,,86,101
119521,control_change,0,0,1,,,,,,,,,0,11,79,,,
119521,note_on,0,0,1,,,,,,,,,0,,,,81,101
119521,note_on,5,0,10,,,,,,,,,11,,,,74,112
119522,note_on,15,0,2,,,,,,,,,1,,,,77,100
119522,note_on,0,0,2,,,,,,,,,1,,,,74,100
119522,control_change,0,0,2,,,,,,,,,1,11,79,,,
119523,control_change,15,0,5,,,,,,,,,4,11,107,,,
119523,note_on,0,0,5,,,,,,,,,4,,,,65,100
119523,note_on,15,0,3,,,,,,,,,2,,,,65,101
119523,note_on,0,0,3,,,,,,,,,2,,,,69,101
119523,control_change,0,0,3,,,,,,,,,2,11,79,,,
119524,note_on,10,0,11,,,,,,,,,12,,,,62,112
119525,note_on,0,0,6,,,,,,,,,5,,,,62,100
119525,control_change,15,0,6,,,,,,,,,5,11,107,,,
119527,control_change,15,0,4,,,,,,,,,3,11,97,,,
119527,note_on,0,0,4,,,,,,,,,3,,,,62,100
119527,note_on,0,0,4,,,,,,,,,3,,,,50,100
119528,note_on,10,0,12,,,,,,,,,13,,,,62,112
119530,note_on,10,0,13,,,,,,,,,14,,,,50,112
119534,control_change,13,0,1,,,,,,,,,0,11,76,,,
119535,control_change,13,0,2,,,,,,,,,1,11,76,,,
119536,control_change,13,0,3,,,,,,,,,2,11,76,,,
119540,control_change,13,0,4,,,,,,,,,3,11,94,,,
119541,control_change,18,0,5,,,,,,,,,4,11,104,,,
119543,control_change,18,0,6,,,,,,,,,5,11,104,,,
119545,note_on,25,0,9,,,,,,,,,10,,,,77,0
119546,note_on,25,0,10,,,,,,,,,11,,,,74,0
119550,note_on,5,0,9,,,,,,,,,10,,,,77,112
119551,note_on,5,0,10,,,,,,,,,11,,,,74,112
119552,control_change,18,0,1,,,,,,,,,0,11,74,,,
119553,control_change,18,0,2,,,,,,,,,1,11,74,,,
119554,control_change,14,0,4,,,,,,,,,3,11,91,,,
119554,control_change,18,0,3,,,,,,,,,2,11,74,,,
119559,control_change,18,0,5,,,,,,,,,4,11,101,,,
119561,control_change,18,0,6,,,,,,,,,5,11,101,,,
119567,control_change,13,0,4,,,,,,,,,3,11,88,,,
119570,control_change,18,0,1,,,,,,,,,0,11,71,,,
119571,control_change,18,0,2,,,,,,,,,1,11,71,,,
119572,control_change,18,0,3,,,,,,,,,2,11,71,,,
119575,note_on,25,0,9,,,,,,,,,10,,,,77,0
119576,note_on,25,0,10,,,,,,,,,11,,,,74,0
119577,control_change,18,0,5,,,,,,,,,4,11,98,,,
119579,control_change,18,0,6,,,,,,,,,5,11,98,,,
119580,note_on,5,0,9,,,,,,,,,10,,,,77,112
119581,control_change,14,0,4,,,,,,,,,3,11,85,,,
119581,note_on,5,0,10,,,,,,,,,11,,,,74,112
119588,control_change,18,0,1,,,,,,,,,0,11,68,,,
119589,control_change,18,0,2,,,,,,,,,1,11,68,,,
119590,control_change,18,0,3,,,,,,,,,2,11,68,,,
119594,control_change,13,0,4,,,,,,,,,3,11,82,,,
119595,control_change,18,0,5,,,,,,,,,4,11,95,,,
119597,control_change,18,0,6,,,,,,,,,5,11,95,,,
119598,note_on,3,0,5,,,,,,,,,4,,,,65,0
119600,note_on,3,0,6,,,,,,,,,5,,,,62,0
119601,note_on,0,0,1,,,,,,,,,0,,,,86,0
119601,note_on,13,0,1,,,,,,,,,0,,,,81,0
119602,note_on,0,0,2,,,,,,,,,1,,,,77,0
119602,note_on,13,0,2,,,,,,,,,1,,,,74,0
119603,note_on,13,0,3,,,,,,,,,2,,,,69,0
119603,note_on,0,0,3,,,,,,,,,2,,,,65,0
119604,note_on,80,0,11,,,,,,,,,12,,,,62,0
119605,note_on,25,0,9,,,,,,,,,10,,,,77,0
119606,note_on,25,0,10,,,,,,,,,11,,,,74,0
119606,control_change,5,0,1,,,,,,,,,0,11,65,,,
119607,note_on,13,0,4,,,,,,,,,3,,,,50,0
119607,note_on,0,0,4,,,,,,,,,3,,,,62,0
119607,control_change,5,0,2,,,,,,,,,1,11,65,,,
119608,control_change,1,0,4,,,,,,,,,3,11,79,,,
119608,note_on,80,0,12,,,,,,,,,13,,,,62,0
119608,control_change,5,0,3,,,,,,,,,2,11,65,,,
119610,note_on,5,0,9,,,,,,,,,10,,,,77,112
119610,note_on,80,0,13,,,,,,,,,14,,,,50,0
119611,note_on,5,0,10,,,,,,,,,11,,,,74,112
119611,note_on,0,0,1,,,,,,,,,0,,,,86,101
119611,note_on,5,0,1,,,,,,,,,0,,,,81,101
119612,note_on,0,0,2,,,,,,,,,1,,,,77,100
119612,note_on,5,0,2,,,,,,,,,1,,,,74,100
119613,note_on,0,0,3,,,,,,,,,2,,,,65,101
119613,note_on,15,0,5,,,,,,,,,4,,,,65,100
119613,note_on,5,0,3,,,,,,,,,2,,,,69,101
119613,control_change,0,0,5,,,,,,,,,4,11,92,,,
119614,note_on,10,0,11,,,,,,,,,12,,,,62,112
119615,note_on,15,0,6,,,,,,,,,5,,,,62,100
119615,control_change,0,0,6,,,,,,,,,5,11,92,,,
119617,note_on,0,0,4,,,,,,,,,3,,,,62,100
119617,note_on,9,0,4,,,,,,,,,3,,,,50,100
119618,note_on,10,0,12,,,,,,,,,13,,,,62,112
119620,note_on,10,0,13,,,,,,,,,14,,,,50,112
119628,note_on,15,0,5,,,,,,,,,4,,,,65,0
119630,note_on,15,0,6,,,,,,,,,5,,,,62,0
119631,note_on,0,0,1,,,,,,,,,0,,,,81,0
119631,note_on,20,0,1,,,,,,,,,0,,,,86,0
119631,control_change,3,0,5,,,,,,,,,4,11,89,,,
119632,note_on,20,0,2,,,,,,,,,1,,,,77,0
119632,note_on,0,0,2,,,,,,,,,1,,,,74,0
119633,note_on,0,0,3,,,,,,,,,2,,,,69,0
119633,note_on,20,0,3,,,,,,,,,2,,,,65,0
119633,control_change,3,0,6,,,,,,,,,5,11,89,,,
119634,note_on,20,0,11,,,,,,,,,12,,,,62,0
119635,note_on,25,0,9,,,,,,,,,10,,,,77,0
119636,note_on,25,0,10,,,,,,,,,11,,,,74,0
119637,note_on,20,0,4,,,,,,,,,3,,,,62,0
119637,note_on,0,0,4,,,,,,,,,3,,,,50,0
119638,note_on,20,0,12,,,,,,,,,13,,,,62,0
119640,set_tempo,120,1,0,,,,,,470588,,,,,,,,
119640,note_on,5,0,9,,,,,,,,,10,,,,81,112
119640,note_on,20,0,13,,,,,,,,,14,,,,50,0
119641,note_on,10,0,1,,,,,,,,,0,,,,86,101
119641,note_on,5,0,10,,,,,,,,,11,,,,77,112
119641,note_on,0,0,1,,,,,,,,,0,,,,81,101
119642,note_on,10,0,2,,,,,,,,,1,,,,77,100
119642,note_on,0,0,2,,,,,,,,,1,,,,74,100
119643,note_on,0,0,3,,,,,,,,,2,,,,65,101
119643,note_on,10,0,3,,,,,,,,,2,,,,69,101
119643,note_on,12,0,5,,,,,,,,,4,,,,65,100
119644,note_on,10,0,11,,,,,,,,,12,,,,62,112
119645,note_on,12,0,6,,,,,,,,,5,,,,62,100
119647,note_on,0,0,4,,,,,,,,,3,,,,50,100
119647,note_on,10,0,4,,,,,,,,,3,,,,62,100
119648,note_on,10,0,12,,,,,,,,,13,,,,62,112
119650,note_on,10,0,13,,,,,,,,,14,,,,50,112
119665,note_on,25,0,9,,,,,,,,,10,,,,81,0
119666,note_on,25,0,10,,,,,,,,,11,,,,77,0
119670,note_on,5,0,9,,,,,,,,,10,,,,81,112
119671,note_on,5,0,10,,,,,,,,,11,,,,77,112
119695,note_on,25,0,9,,,,,,,,,10,,,,81,0
119696,note_on,25,0,10,,,,,,,,,11,,,,77,0
119700,note_on,5,0,9,,,,,,,,,10,,,,81,112
119701,note_on,5,0,10,,,,,,,,,11,,,,77,112
119725,note_on,25,0,9,,,,,,,,,10,,,,81,0
119726,note_on,25,0,10,,,,,,,,,11,,,,77,0
119730,note_on,5,0,9,,,,,,,,,10,,,,81,112
119731,note_on,5,0,10,,,,,,,,,11,,,,77,112
119746,note_on,0,0,1,,,,,,,,,0,,,,86,0
119746,note_on,105,0,1,,,,,,,,,0,,,,81,0
119747,note_on,0,0,2,,,,,,,,,1,,,,77,0
119747,note_on,105,0,2,,,,,,,,,1,,,,74,0
119748,note_on,105,0,3,,,,,,,,,2,,,,65,0
119748,note_on,105,0,5,,,,,,,,,4,,,,65,0
119748,note_on,0,0,3,,,,,,,,,2,,,,69,0
119750,note_on,105,0,6,,,,,,,,,5,,,,62,0
119752,note_on,0,0,4,,,,,,,,,3,,,,62,0
119752,note_on,105,0,4,,,,,,,,,3,,,,50,0
119754,note_on,110,0,11,,,,,,,,,12,,,,62,0
119755,note_on,25,0,9,,,,,,,,,10,,,,81,0
119756,note_on,25,0,10,,,,,,,,,11,,,,77,0
119758,note_on,110,0,12,,,,,,,,,13,,,,62,0
119760,note_on,0,0,9,,,,,,,,,10,,,,72,112
119760,note_on,110,0,13,,,,,,,,,14,,,,50,0
119760,note_on,5,0,9,,,,,,,,,10,,,,82,112
119761,note_on,0,0,10,,,,,,,,,11,,,,67,112
119761,note_on,0,0,1,,,,,,,,,0,,,,88,101
119761,control_change,0,0,1,,,,,,,,,0,11,79,,,
119761,note_on,5,0,10,,,,,,,,,11,,,,76,112
119761,note_on,15,0,1,,,,,,,,,0,,,,82,101
119762,note_on,0,0,2,,,,,,,,,1,,,,76,100
119762,control_change,15,0,2,,,,,,,,,1,11,79,,,
119762,note_on,0,0,7,,,,,,,,,6,,,,60,117
119762,control_change,0,0,7,,,,,,,,,6,11,97,,,
119762,note_on,495,0,7,,,,,,,,,6,,,,72,117
119762,note_on,0,0,2,,,,,,,,,1,,,,79,100
119763,control_change,15,0,5,,,,,,,,,4,11,97,,,
119763,note_on,15,0,3,,,,,,,,,2,,,,67,101
119763,note_on,0,0,3,,,,,,,,,2,,,,70,101
119763,control_change,0,0,3,,,,,,,,,2,11,79,,,
119763,note_on,0,0,5,,,,,,,,,4,,,,60,100
119764,note_on,10,0,11,,,,,,,,,12,,,,60,112
119765,control_change,15,0,6,,,,,,,,,5,11,97,,,
119765,note_on,0,0,6,,,,,,,,,5,,,,60,100
119767,note_on,15,0,4,,,,,,,,,3,,,,48,100
119767,control_change,0,0,4,,,,,,,,,3,11,97,,,
119767,note_on,0,0,4,,,,,,,,,3,,,,60,100
119768,note_on,10,0,12,,,,,,,,,13,,,,60,112
119770,note_on,10,0,13,,,,,,,,,14,,,,48,112
119771,note_on,495,0,8,,,,,,,,,15,,,,48,70
119837,note_on,0,0,7,,,,,,,,,6,,,,72,0
119837,note_on,75,0,7,,,,,,,,,6,,,,60,0
119838,note_on,75,0,5,,,,,,,,,4,,,,60,0
119840,note_on,75,0,6,,,,,,,,,5,,,,60,0
119841,note_on,80,0,1,,,,,,,,,0,,,,88,0
119841,note_on,0,0,1,,,,,,,,,0,,,,82,0
119842,note_on,0,0,2,,,,,,,,,1,,,,76,0
119842,note_on,80,0,2,,,,,,,,,1,,,,79,0
119843,note_on,0,0,3,,,,,,,,,2,,,,67,0
119843,note_on,80,0,3,,,,,,,,,2,,,,70,0
119844,note_on,0,0,9,,,,,,,,,10,,,,82,0
119844,note_on,84,0,9,,,,,,,,,10,,,,72,0
119844,note_on,80,0,11,,,,,,,,,12,,,,60,0
119845,note_on,0,0,10,,,,,,,,,11,,,,76,0
119845,note_on,84,0,10,,,,,,,,,11,,,,67,0
119846,note_on,75,0,8,,,,,,,,,15,,,,48,0
119847,note_on,80,0,4,,,,,,,,,3,,,,60,0
119847,note_on,0,0,4,,,,,,,,,3,,,,48,0
119848,note_on,80,0,12,,,,,,,,,13,,,,60,0
119850,note_on,0,0,9,,,,,,,,,10,,,,72,112
119850,note_on,6,0,9,,,,,,,,,10,,,,82,112
119850,note_on,80,0,13,,,,,,,,,14,,,,48,0
119851,note_on,0,0,10,,,,,,,,,11,,,,67,112
119851,note_on,6,0,10,,,,,,,,,11,,,,76,112
119851,note_on,10,0,1,,,,,,,,,0,,,,82,101
119851,note_on,0,0,1,,,,,,,,,0,,,,88,101
119852,note_on,15,0,7,,,,,,,,,6,,,,60,117
119852,note_on,0,0,2,,,,,,,,,1,,,,76,100
119852,note_on,0,0,7,,,,,,,,,6,,,,72,117
119852,note_on,10,0,2,,,,,,,,,1,,,,79,100
119853,note_on,10,0,3,,,,,,,,,2,,,,70,101
119853,note_on,0,0,3,,,,,,,,,2,,,,67,101
119853,note_on,15,0,5,,,,,,,,,4,,,,60,100
119854,note_on,10,0,11,,,,,,,,,12,,,,60,112
119855,note_on,15,0,6,,,,,,,,,5,,,,60,100
119857,note_on,0,0,4,,,,,,,,,3,,,,48,100
119857,note_on,10,0,4,,,,,,,,,3,,,,60,100
119858,note_on,10,0,12,,,,,,,,,13,,,,60,112
119860,note_on,10,0,13,,,,,,,,,14,,,,48,112
119861,note_on,15,0,8,,,,,,,,,15,,,,48,70
119867,note_on,0,0,7,,,,,,,,,6,,,,60,0
119867,note_on,15,0,7,,,,,,,,,6,,,,72,0
119868,note_on,15,0,5,,,,,,,,,4,,,,60,0
119870,note_on,15,0,6,,,,,,,,,5,,,,60,0
119871,note_on,0,0,1,,,,,,,,,0,,,,82,0
119871,note_on,20,0,1,,,,,,,,,0,,,,88,0
119871,note_on,21,0,9,,,,,,,,,10,,,,72,0
119871,note_on,0,0,9,,,,,,,,,10,,,,82,0
119872,note_on,0,0,2,,,,,,,,,1,,,,79,0
119872,note_on,0,0,10,,,,,,,,,11,,,,76,0
119872,note_on,21,0,10,,,,,,,,,11,,,,67,0
119872,note_on,20,0,2,,,,,,,,,1,,,,76,0
119873,note_on,0,0,3,,,,,,,,,2,,,,70,0
119873,note_on,20,0,3,,,,,,,,,2,,,,67,0
119874,note_on,20,0,11,,,,,,,,,12,,,,60,0
119876,note_on,15,0,8,,,,,,,,,15,,,,48,0
119877,note_on,0,0,4,,,,,,,,,3,,,,60,0
119877,note_on,20,0,4,,,,,,,,,3,,,,48,0
119878,note_on,20,0,12,,,,,,,,,13,,,,60,0
119880,note_on,9,0,9,,,,,,,,,10,,,,72,112
119880,note_on,0,0,9,,,,,,,,,10,,,,82,112
119880,note_on,20,0,13,,,,,,,,,14,,,,48,0
119881,note_on,0,0,10,,,,,,,,,11,,,,76,112
119881,note_on,9,0,10,,,,,,,,,11,,,,67,112
119881,note_on,10,0,1,,,,,,,,,0,,,,82,101
119881,note_on,0,0,1,,,,,,,,,0,,,,88,101
119882,note_on,10,0,2,,,,,,,,,1,,,,76,100
119882,note_on,0,0,7,,,,,,,,,6,,,,60,117
119882,note_on,15,0,7,,,,,,,,,6,,,,72,117
119882,note_on,0,0,2,,,,,,,,,1,,,,79,100
119883,note_on,15,0,5,,,,,,,,,4,,,,60,100
119883,note_on,10,0,3,,,,,,,,,2,,,,70,101
119883,note_on,0,0,3,,,,,,,,,2,,,,67,101
119884,note_on,10,0,11,,,,,,,,,12,,,,60,112
119885,note_on,15,0,6,,,,,,,,,5,,,,60,100
119887,note_on,0,0,4,,,,,,,,,3,,,,60,100
119887,note_on,10,0,4,,,,,,,,,3,,,,48,100
119888,note_on,10,0,12,,,,,,,,,13,,,,60,112
119890,note_on,10,0,13,,,,,,,,,14,,,,48,112
119891,note_on,15,0,8,,,,,,,,,15,,,,48,70
119911,note_on,31,0,9,,,,,,,,,10,,,,82,0
119911,note_on,0,0,9,,,,,,,,,10,,,,72,0
119912,note_on,0,0,10,,,,,,,,,11,,,,67,0
119912,note_on,31,0,10,,,,,,,,,11,,,,76,0
119914,note_on,30,0,11,,,,,,,,,12,,,,60,0
119918,note_on,30,0,12,,,,,,,,,13,,,,60,0
119920,note_on,30,0,13,,,,,,,,,14,,,,48,0
119927,note_on,45,0,7,,,,,,,,,6,,,,60,0
119927,note_on,0,0,7,,,,,,,,,6,,,,72,0
119928,note_on,45,0,5,,,,,,,,,4,,,,60,0
119930,note_on,45,0,6,,,,,,,,,5,,,,60,0
119931,note_on,50,0,1,,,,,,,,,0,,,,88,0
119931,note_on,0,0,1,,,,,,,,,0,,,,82,0
119932,note_on,0,0,2,,,,,,,,,1,,,,76,0
119932,note_on,50,0,2,,,,,,,,,1,,,,79,0
119933,note_on,50,0,3,,,,,,,,,2,,,,67,0
119933,note_on,0,0,3,,,,,,,,,2,,,,70,0
119936,note_on,45,0,8,,,,,,,,,15,,,,48,0
119937,note_on,0,0,4,,,,,,,,,3,,,,48,0
119937,note_on,50,0,4,,,,,,,,,3,,,,60,0
119940,note_on,29,0,9,,,,,,,,,10,,,,72,112
